0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,0.0075265928930430505,0.04223307892795146,0.03282368054590475,0.014579407827077824,0.010905982192927672,0.014380674337807261,0.006165458679337193,0.005372343349764929,0.006642965648760215,0.014571327087181955,0.0044974403016062245,0.008887867632977388,0.004934517441340435,0.008612577713175137,0.01438098953185994,0.013742821262344534,0.006152909537087436,0.0171450343069241,0.002963235952609713,0.011972443713450137,0.012331170165612373,0.008242611907836464,0.0231907833436573,0.05304329892459475,0.004939410922312994,0.005763805206911063,0.013280424054850032,0.021512304815567204,0.006564969484935756,0.08717692011944306,0.09026717820009332,0.008116526340628847,0.008603172393998614,0.0305461845682635,0.0025937246368554086,0.016865707280827157,0.019214776937884315,0.0057844206236624795,0.004321705695115214,0.005154259287016351,0.018851004499528142,0.009305070190586977,0.005932475023408547,0.005256162994299774,0.1415379606647256,0.018839925267722137,0.020836083901425204,0.007227292313113993,0.014434527603472457,0.003045076076631193,0.010096692374367036,0.019726371475391916,0.04560234822838763,0.0033043057479562217
0.013894954093677156,0.0,0.024027994888670304,0.04305862254627487,0.03108552237972617,0.015012944911551826,0.021996169131906593,0.019528205616070944,0.006744803580017213,0.030978279736112144,0.07692433819722604,0.013709039194509387,0.022635516327093628,0.009576772223226726,0.07475836969473783,0.014861082754043095,0.00891411438693895,0.01832642951322829,0.01243286149795441,0.02299098697874476,0.0073689688407980345,0.027339989963151953,0.013192363001187058,0.01376491819289239,0.009314258706153315,0.014184878433725852,0.006701741210075424,0.018216070390361196,0.02583978949662517,0.009000646717408124,0.010636125211877859,0.0063920283950317435,0.024467749000691316,0.018733306103112066,0.008953416144804043,0.016274733126492184,0.011864388923105948,0.03682343689176966,0.0090284430736895,0.012753758579492569,0.01444428352474728,0.00996623549829511,0.012462937642874964,0.02323534238316557,0.010344706640085754,0.012226256500820027,0.01301048750824788,0.011071735609541921,0.015098888618762003,0.011878911118187448,0.017083380124805606,0.02448062738403678,0.012473086114315426,0.012016687247737804,0.017898427432074267
0.027151152258738875,0.019220407702960074,0.0,0.018185642547905445,0.015261261025443673,0.013484985567629337,0.012495524249970913,0.017281112144701183,0.015554602374322712,0.026469880947843194,0.010053106787381694,0.016113531892187893,0.018981274450197816,0.019035298842936754,0.014782715996261686,0.014523310528602451,0.0218933685682714,0.022909045568667352,0.007018186210189015,0.029930250020697713,0.01384020590921864,0.015904804517049342,0.0072908985312096775,0.014917484892066568,0.02927811280824244,0.018172953161410987,0.05106048844754696,0.015926041756756604,0.021049747243523598,0.0171705192187801,0.017950674169696867,0.019445496844127774,0.015835158177651465,0.013648480351548642,0.008808813814539462,0.0203526031691581,0.020053899148479104,0.024447916424833238,0.008015745552256703,0.02546725736465305,0.007043550489470363,0.021440177806653082,0.024302426842041314,0.029538759496062994,0.01122148655122146,0.024994898587465286,0.012925536022521555,0.01602751319296658,0.015378831187263131,0.011095915862824768,0.027574361534789205,0.021733043831773102,0.016099727188702673,0.028071691747754812,0.01357011660002172
0.007315477017651905,0.026762867177074604,0.025250694460489533,0.0,0.034385960972444576,0.01530116605995731,0.008046414787796411,0.012527311644093557,0.014819550603120164,0.03165863433175466,0.07288551157001745,0.012679679721424525,0.011439693435518579,0.013053037903525612,0.03907148226756941,0.01362246617844159,0.025920143435624512,0.01212011586705392,0.017875770064578814,0.008834997996349226,0.013425553810190071,0.016256771473722023,0.00986821593886072,0.05112018097530712,0.013278299011290073,0.011415856975046072,0.015488161451437256,0.01554834313521331,0.021992897445505314,0.011140835471451283,0.017601547254757446,0.016691182486035606,0.019940132402222265,0.010933802717111328,0.02791098860854452,0.01803844542750581,0.008655726909637451,0.03915492809292945,0.011691351886838675,0.020114475522528995,0.011343199463391846,0.02625886376269839,0.018491212447935886,0.013362337496470322,0.008714169983498075,0.012218743435699831,0.018943135203285652,0.017061671284450727,0.013276770837943663,0.013115395072170279,0.00911506813612174,0.011987182269380852,0.01515215925279666,0.018752972595393658,0.0183684306261553
0.01100015577805393,0.023843203939716607,0.017663635592907668,0.04086239469401977,0.0,0.02968847647528438,0.009018959521370776,0.01394337023170117,0.02284828563056448,0.011561242847100776,0.05914203070980661,0.018511846552000326,0.0168723240166026,0.016619492700213893,0.02491330397041405,0.018039651653345895,0.009662235337857376,0.01803397536277771,0.02106597466284738,0.008621919404386598,0.021436152971514008,0.011260123030446908,0.012981438313556068,0.01702976485385614,0.01957264695973957,0.01831433782901834,0.011685556310283788,0.013860773536212304,0.018536842450061264,0.015150825175292352,0.024957060112672694,0.016872958291102857,0.021417858309167273,0.017559136844733182,0.01126621749580783,0.01610575861242764,0.014261196455096497,0.037923996753114114,0.011598332768634837,0.015324404380996437,0.021677449740031187,0.024676329960279606,0.015289343142991556,0.01242216526366332,0.010823087799636756,0.021219830806641016,0.01687858471756472,0.019231471408377675,0.015032047104528722,0.016442818978034398,0.01193426082129864,0.018913013553794693,0.018315015705850195,0.019943351671099663,0.018173373260480515
0.008811433495872694,0.013727175517250662,0.023786393561117027,0.025350546018908852,0.027263117994627228,0.0,0.01591919455677271,0.017478592086421406,0.015723327559459467,0.01222592904029981,0.02236247682215079,0.02106718514519541,0.025417493696769943,0.0151174272329587,0.010260705593163553,0.029242491511547047,0.024610967496814934,0.0117454725601103,0.028654638313404892,0.015032880575112675,0.024956950857101576,0.019170468349171722,0.010747695139244846,0.0258349591218259,0.0234547548967859,0.020442074164748192,0.011414868959590145,0.019722214818972607,0.01201017292054451,0.01361323091322961,0.01786147531769846,0.019125674405823582,0.018598522565773,0.013005118594383415,0.011272658310506655,0.0212941763760603,0.019404038483195978,0.014683614626688801,0.017511428920957056,0.020249810150783996,0.010377692706559015,0.015110753395635149,0.028469603225264862,0.014146754437166712,0.014172386074357706,0.016767573137970074,0.03371670368410971,0.022620773752746376,0.013136017176768055,0.016988835803678503,0.01285761153406423,0.02017376081937033,0.018118628786633843,0.021767509534307148,0.02340405511305384
0.008010667103745445,0.009756923504047901,0.01658740085927216,0.011396705343174069,0.013129450890512482,0.01277488728126234,0.0,0.016659422782312677,0.023522180948104408,0.007779642181452112,0.003869835431298172,0.012693941653580279,0.01380948168099732,0.008057870412220516,0.006776138130816115,0.015293237979278422,0.00924366200846192,0.016428764873008067,0.11309616222876955,0.022628276931071604,0.06274422614558323,0.0075864026005571785,0.007705411064828671,0.02216538287875419,0.01436012291028542,0.008178435258781286,0.01280397769988741,0.012436027375263841,0.005843633502907421,0.01831364242699803,0.016975122648668853,0.017730821059258477,0.006491654652180276,0.020236875337384944,0.009378612089927333,0.014374119213253662,0.021510396719079564,0.006898075499181711,0.07929445384825404,0.0064788004344164445,0.006749126955479811,0.006609652860316674,0.013077671666050682,0.005814370886120643,0.011056466177231758,0.011882894762124665,0.03650925538024387,0.049999804445542397,0.01148711107104916,0.07615949920303113,0.009490741307947885,0.007245079670817201,0.013598426215577166,0.011889498730542491,0.01540955466429099
0.013538581319153309,0.021340955048799515,0.023334043632660593,0.01748024658965213,0.014910004633877958,0.01452419234971915,0.007616377635193723,0.0,0.016265265909688815,0.027543221999491965,0.013955177340124334,0.02107342252773898,0.01868560298212937,0.022905202183340276,0.017985478708786622,0.023971072265080044,0.03435340550329004,0.00986321915739349,0.022287503150956973,0.01771932720605816,0.007889298655624901,0.01685647134269987,0.028428308399660245,0.035631364078394005,0.016883975560111657,0.029966609552502632,0.01532838846157704,0.020678096983049597,0.017842539586126804,0.01592020271345973,0.013461637842868055,0.01422387148652758,0.015863243024796247,0.022165550584239618,0.015839918117438043,0.02392396264310394,0.012058307749352284,0.020384631252714565,0.02837855475289481,0.0178419097459742,0.012145934293844871,0.01396796473168901,0.022232109946863993,0.01360043277963996,0.01859942264854908,0.016130441799759865,0.017552167044154236,0.015247229752796037,0.020605439054114476,0.01682231548641409,0.010677775833755732,0.023584945925644467,0.013349950513137239,0.019042935355433395,0.017521779319005355
0.013153749760240316,0.019077831767499446,0.015590267051011323,0.018203142508864404,0.022709772288799286,0.03158661618828774,0.013081423789262771,0.02567595187574625,0.0,0.014080147286877035,0.01691555865108967,0.026912450706586242,0.029418266415596007,0.014376827627420425,0.016876932475715877,0.010008620442822575,0.018768669720739126,0.018844075724482535,0.017784899612888695,0.024834827464073898,0.024561792872846128,0.01763546373695135,0.012732462752610444,0.010248552183620632,0.008716491796076298,0.026169057991355656,0.01693069034256041,0.014185271505266429,0.017905310299247502,0.01389915995299816,0.014781432021409273,0.012351201046258212,0.031165892258286476,0.018604146344587208,0.014589645434170961,0.013652763105928898,0.017425787961110474,0.010235735112801195,0.01562655309215188,0.009541596490889788,0.028573428243398667,0.029310277793556452,0.017079167417250574,0.015428079543635249,0.013100751005113124,0.023112543541938067,0.01442669941112399,0.027073508156463505,0.016902222130447626,0.010062846122309566,0.01825036222115159,0.01557124700397253,0.03558070493862033,0.02569470688700676,0.02097443155013025
0.014419034784009983,0.024745915983911862,0.030211171915018282,0.011505892976771953,0.007614411684402893,0.01309826597571373,0.018114625606252703,0.028265056785109433,0.007792251200826709,0.0,0.011551963187061077,0.0161192077320329,0.010757998606666576,0.01346502982643108,0.04802321917702292,0.022136356833195963,0.021792951299873894,0.012317254814470923,0.011165690694957278,0.018455175877830316,0.009250910335415325,0.017420473833416782,0.015935599717289903,0.03303056639121022,0.021028202893429025,0.02318144652472679,0.017659708088653726,0.041663959709017775,0.053638703254766246,0.028261070053071477,0.021866594246307085,0.013257604525532833,0.01663803393670986,0.014530802459650955,0.010447318113387324,0.015413077699756899,0.008008890048882295,0.03843453011020671,0.011625786777585745,0.02513158737226974,0.015158963010668061,0.01569548158278299,0.01669423948150388,0.015386134797577248,0.010345836971388307,0.015031823725981075,0.010656997431502786,0.01221406949294168,0.012605872416738854,0.0069791474921065706,0.013474589170411576,0.033000577327816985,0.014203602523911138,0.013281818056955587,0.01729450517788876
