0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,0.01082471907598737,0.01595527129592719,0.02945606166979781,0.0192581994700487,0.01815409973309732,0.01936269146102814,0.020837259320197282,0.007562282446334943,0.005045879583081438,0.017020035771951998,0.008323680078265843,0.008742630014908902,0.014601340170167846,0.031205115497204255,0.024053759387705795,0.005678321498181717,0.012266923642406861,0.016925015088952618,0.008552432084387098,0.010215310228091698,0.006475343889223389,0.019396814500430116,0.026792172296547595,0.05291649010262372,0.009522201784277037,0.0235529046482694,0.018665021139392515,0.025171571505474454,0.014400879264935667,0.033518803098963365,0.017520652887307937,0.011951024142772328,0.0206326823980536,0.046504500998115095,0.00760474778757787,0.012535950695566926,0.03773356955498457,0.018432837807469897,0.014560006547397301,0.011547060739134012,0.012442346206969684,0.007943555851248495,0.011412718990978635,0.013359327144046992,0.09637970307175024,0.010448791505194005,0.005702065107884046,0.01169247726024485,0.016344935006611508,0.007988028573217216,0.014838090931053883,0.012187579721442344,0.0412643253515808,0.004519792248345452
0.027368433280464483,0.0,0.021912774591542342,0.0374661079772255,0.02103821308735539,0.012608119259204935,0.015324622639180982,0.013671064927407047,0.011300609625108978,0.03777090005357476,0.04340564280145747,0.01648819660220076,0.014755768769913736,0.020237499327563187,0.0593430661212872,0.01903288805966868,0.01270750374533236,0.012999357628252576,0.015481656691169037,0.014068640658960622,0.007927049451288493,0.014700784347951412,0.012353785664719693,0.0159330521710217,0.010763852555743036,0.016075295177014434,0.010256599306183703,0.020945145584204617,0.03144674701616168,0.014591515762731433,0.014800666146637761,0.01335124667350422,0.015926249736153027,0.015530854271834387,0.012515199096763836,0.015660013921339724,0.01076468376114088,0.0476808355682913,0.014755463487852146,0.013760093695429318,0.012475464246509707,0.01955771553056205,0.012923233320607859,0.017717362737611812,0.012395296971697141,0.011699796900810563,0.015082885675570545,0.015100623316624585,0.018115232452092803,0.0117831688018187,0.023036563577240005,0.01842466922586455,0.012446841923519969,0.014085425091359545,0.02843552890836316
0.01637563295662403,0.01792283251415938,0.0,0.014177397242747247,0.014429784205276519,0.011456561973318458,0.010806899110320956,0.02391939691733569,0.019550812779925764,0.032578173908405006,0.01804578199516982,0.007836585573386401,0.02760285371914506,0.0190755674848333,0.025042867637239397,0.014477418968454003,0.011507609335239977,0.019296910089906305,0.012250212021172047,0.02541399863548577,0.014388431678526103,0.01798513683024794,0.025674210395663977,0.006475869449786842,0.016787301399745047,0.01744150056038052,0.05253123492002487,0.02261550899129361,0.031103052897378802,0.018893397296778858,0.0161720784381032,0.013866291847079992,0.016467838897369802,0.012796603492461145,0.012504390615504235,0.025804604636505246,0.01154459355166182,0.01466785790398717,0.00841420836513862,0.03554800187703222,0.010635247803293169,0.013816395658068359,0.021002491004765034,0.026615704759024084,0.009450819226913154,0.014376268489286304,0.014429066563025117,0.011391407926566899,0.02433733968064189,0.017273533972911537,0.033281051786616445,0.028049805434420705,0.009738910128362477,0.017883689142763615,0.014268885017372668
0.011927475475452164,0.03279077456417409,0.02283589072017507,0.0,0.039991895498877224,0.017153174108402294,0.008274293271824718,0.017382848923179237,0.010542682858861306,0.022345493632284077,0.06192375888878649,0.011900561099702662,0.0122156931002709,0.012012446151030335,0.028486469252543015,0.01954674106937918,0.018689000979065895,0.006631310796365142,0.014504763255403801,0.012918147808787498,0.008189153487116775,0.019775459288873455,0.01111625088378787,0.03400559537112713,0.03078536985611374,0.010359166973185811,0.012416538697752085,0.014820629519156435,0.02606640188870105,0.019119218669154427,0.023736868307671764,0.013961324976249174,0.014668268998238173,0.014454776505854998,0.02089936138046059,0.025932689917019823,0.015711034478789025,0.03934932212260636,0.007342797873372381,0.011554003037004308,0.007401952033185146,0.03238035052676092,0.021365773610093376,0.010480098934336142,0.00975490128621459,0.011582139032808218,0.011195826301859184,0.009987424551085993,0.02124361041933298,0.022551719056950373,0.0118309217505157,0.015112026319415732,0.013934218197722326,0.021126145962625742,0.023715219883756203
0.014414559414281564,0.02146600560449502,0.01999857726999942,0.033146888691493695,0.0,0.019624010999413098,0.010609919101218966,0.025383042357861995,0.01577771503259154,0.011353959370514049,0.04662610880811425,0.026893715538522777,0.02178330191904131,0.012637065104482805,0.018880915126818068,0.013730675721650614,0.014909091531572972,0.017701560658786225,0.011053390822866384,0.014851096902480897,0.02049799214172013,0.02137960930190542,0.01304737461511703,0.01390538576661664,0.013209305007887237,0.020685588316444087,0.01492897255674881,0.013853893418084172,0.021274678069440757,0.012115360106177189,0.023603574745357035,0.015137604574727662,0.01907297836287933,0.020825588916811872,0.017943814780343983,0.040802321276243995,0.012887061014771462,0.03076392206199029,0.012447148051989428,0.020829368251211504,0.014112081630703282,0.017163804020075238,0.021127539599204763,0.020048235564985695,0.011011523189132705,0.016151571547722114,0.01214187340810895,0.013458193175713805,0.01912455731893287,0.016110854787642466,0.020245985160855687,0.013500790845821885,0.030651827616726652,0.008397071956492521,0.016700951963224832
0.008950446550126957,0.019495128512220537,0.01577179790879397,0.030983798408313938,0.028983334443815376,0.0,0.028635579039869102,0.015249333648092073,0.012665129590617575,0.011310007645870033,0.013042483458538418,0.03715538039155628,0.023496096670303657,0.01533105511866186,0.014601369712339796,0.014670765310849833,0.0250590478029588,0.016089761184285515,0.028394532106492832,0.011744528219265781,0.02729791455456744,0.020310785904850647,0.01322765158408362,0.01620794601900422,0.01261889181383278,0.023524959490674992,0.011652156508163265,0.019950424442472664,0.02002588238405145,0.01383195979439694,0.010175205180016548,0.011858249204638212,0.025292717892190685,0.01515436030762351,0.01411534700056781,0.025483389020614002,0.011813613059728043,0.013699241549424503,0.017434166541889957,0.01568861176138339,0.00789344732892578,0.025061473736296528,0.01851581437918155,0.009426749918771826,0.01023267778446493,0.020244568302903488,0.025813717759497787,0.026004209831033066,0.017385943671283516,0.028681938657942024,0.017552033471672432,0.011545718100893757,0.02038688739032849,0.026387097071046414,0.02387468261725229
0.005677091876497945,0.01044547032168437,0.013617411221226526,0.008399944288052014,0.012671212565053153,0.01674126443646634,0.0,0.008729736498522421,0.022131945442320226,0.005899558306476605,0.006487852720877256,0.008857812043405263,0.016126106891189575,0.006982100894556671,0.00944971401996382,0.014602105158406336,0.00734123395591883,0.015901741316554616,0.0933760786126997,0.011582125733744958,0.01658763509508021,0.006893477701846309,0.021292724233825465,0.01934660008630237,0.012291948128443659,0.012249978802739517,0.01194458887597697,0.012758121595441086,0.009153317836879412,0.017413859479632733,0.010994025524642721,0.019713076491324182,0.009850237882582822,0.01024427587886945,0.01500089718815493,0.009565526912479687,0.011337768535658314,0.01111014400053505,0.0732182127121534,0.012765102921686186,0.014403147628291736,0.013424996662935292,0.013780354886202493,0.008698911937205372,0.02369726342274933,0.015283887957795398,0.055723018911541314,0.04856897142615069,0.014031604927888996,0.1282699282432126,0.010213352881947758,0.011061104473569809,0.004728219416889211,0.006669509538285736,0.012693699587740609
0.01573267366204943,0.02003846237702029,0.019007104182881967,0.01692413432257516,0.017225902527570724,0.017985538646046604,0.015956005081534386,0.0,0.016738977948469774,0.021349462680518627,0.015939140958445414,0.02064341213554144,0.025033680589071343,0.02508400726531233,0.02025178766676358,0.02482302101062877,0.020295071016464914,0.015800866231854473,0.01111545560083219,0.019263523098613535,0.010076948840703284,0.025683718400874307,0.030777115507849624,0.02726089901157788,0.014265610304261957,0.023307602320398604,0.01730542483606509,0.021494877790766104,0.017318163865378926,0.02444379683583975,0.02270387884761606,0.011128920795662063,0.021484038925596645,0.02110232279769012,0.022712492117924348,0.018398463859089782,0.011779289626117264,0.024092469763542925,0.018678341326969012,0.015608552377671003,0.016902038561446325,0.028328280363764082,0.01752517292542117,0.011754228533910853,0.019265384546348026,0.015595892444252968,0.012129786424338818,0.011528032698801585,0.01388170400501362,0.015054287388920784,0.01424259492861373,0.019251694237547263,0.01617771919284548,0.01494194327720574,0.014590075971292598
0.011235156869515777,0.01692924047354609,0.015388766173273324,0.022362354390788822,0.011001129508949816,0.01892242536880076,0.015086845471523702,0.01988546868786216,0.0,0.023108515879139303,0.02018178707920015,0.01841900361236185,0.03967389617115259,0.02599369249306619,0.015408453345298768,0.009430357916280628,0.01835149895399809,0.03476380524225533,0.014415993764996528,0.02282051309943199,0.03561588456854224,0.01359872480854392,0.0263768673222512,0.01083362681325525,0.011824911395087838,0.022595716151408853,0.016755272657610475,0.00807354748249054,0.01114103083498776,0.02098747979849577,0.00891994952224195,0.014340371466241777,0.01891922364011407,0.023620199931319804,0.009908906910568475,0.017374985092319547,0.013058672449551523,0.012700679032132029,0.01012753495015204,0.012197988294064998,0.013441741857677698,0.019861648511141538,0.017001938037574292,0.030153314657509325,0.020197656098753215,0.009923204826191068,0.017053546467795968,0.03032925057224929,0.022550475234165788,0.017787216091528536,0.02975226104259491,0.023325681705027818,0.024840449010953308,0.008970779262017458,0.022460362119600178
0.0116238295057312,0.033138312139483386,0.026087995423653792,0.009870251976386753,0.00949747443502379,0.015234869623253511,0.011682144192935423,0.015329837300922982,0.009169406051812478,0.0,0.012687165246799935,0.016159083564267603,0.024823296598570292,0.01276971269832101,0.0870068502547436,0.02710244811118342,0.02018212111190308,0.011960015729676152,0.014570383095117502,0.011487873227790345,0.011890116126038307,0.029256693693960823,0.010608250459352897,0.016494598759468213,0.01506594018360903,0.01873256452381611,0.011529477053256921,0.04327899572807689,0.03752911268451879,0.011451776291048803,0.013229375315266986,0.007973945742949497,0.016641354318275008,0.018459840439433276,0.019236999455579492,0.01642747104254573,0.010758419109638347,0.0249600013458105,0.017167806300486244,0.023839754507292147,0.012450622492144967,0.02297061259403478,0.0169779647271647,0.03128857741695504,0.014228257004084975,0.019988745364338853,0.007583710462461377,0.010483903193109951,0.017078713448934777,0.012259186678674332,0.013317367202753937,0.02151963203538989,0.013735099803916243,0.014981527650338966,0.016220522113144398
