0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,0.018456519602073562,0.0174368215655839,0.017631111841326878,0.018134262224222406,0.01846365834367864,0.01708740801722915,0.018071584325329758,0.018707901266989884,0.01790579756560885,0.017058278468471987,0.01938923035322884,0.019003493863123434,0.021140375140088576,0.017946573930941984,0.016968933318132234,0.01865884749977677,0.01845513182565754,0.017268599583594887,0.01917679054133686,0.0159596746718442,0.017973963433393726,0.01935386779591625,0.019371189020666077,0.01936178158186836,0.01893692156874839,0.019795582264109893,0.018512664468568047,0.017956359698264687,0.02017465595293928,0.018530054229461117,0.018021779751152166,0.019743892987385207,0.018456320975113797,0.01797790251856233,0.01938297437204991,0.02056236580290176,0.01955764708051711,0.017710372345683015,0.01607673321793109,0.0173551574855307,0.019317590707430134,0.01859873061378797,0.01904753960301111,0.018621589100839178,0.019441086697725603,0.016536152753749013,0.01853805592306602,0.019132144730768085,0.017225189824347144,0.01854812322575369,0.018804867413860782,0.01981087520626592,0.020056366791695725,0.018588507653754433
0.00027964158591816735,0.0,0.003872464470261735,0.12516115750569204,0.047087003958254436,0.00097041791359315,7.020764125463622e-05,0.000336213694661283,0.0002116074151521897,0.04316315651372219,0.036504892485800744,0.00021069661454454965,0.013623636564529185,0.0026709801806101044,0.10600233074722061,0.0006180020023147267,0.0001769143087754548,0.000251442318814805,9.039920853544626e-05,0.0033804383837217327,1.0534663154046334e-06,0.005641976630891029,0.0002757535825139712,1.86547596427477e-05,0.000664545985219935,0.02013090761099246,0.00011800083326128722,0.009936181939431191,0.08789682927347124,0.002297016099071377,0.020154937873217826,3.0932823401386145e-05,0.010427814264015551,0.0019030885786368319,0.010550943640449825,0.005147857314393136,0.0010438700817765503,0.04585052920088749,0.00010043017489884398,0.0006641026531692832,1.3803569072317187e-05,0.19287208923368085,0.014886596017892289,0.01220559561948796,0.0005995754905825379,3.15285161129102e-06,1.196554008832314e-05,5.262514868905675e-05,0.020282093189748326,0.0007128910707144635,0.00016272229308356145,0.10376383596046841,0.00037135259822207445,0.01813987165871153,0.02838481729288259
0.017841617111116648,0.018543479032814503,0.0,0.018197085475549102,0.0254668309353292,0.021240951027721167,0.019701458048075438,0.016662406036630273,0.020312201464548707,0.01796391769312322,0.019135573180392385,0.023496752604842186,0.020821462385356426,0.015404797857627273,0.02056819712743163,0.01788699021562934,0.021585677517578006,0.020682553062215447,0.01749449293129146,0.018901416333392262,0.02282465435564518,0.0173939005471766,0.015509189572185278,0.015445067314431071,0.01905337255448103,0.01822789595462382,0.013866521534509957,0.01704421080648899,0.018944866489619017,0.017718503484502435,0.01902604172937572,0.013789326883852482,0.021169994259253144,0.02593990764580667,0.013805864378809929,0.018848165636882186,0.015607385779730976,0.014952219324186444,0.013164387899450958,0.021491303341463208,0.01609537424519658,0.020775381242856383,0.02132702083326876,0.01677127741277218,0.018419360043480992,0.018163912231102586,0.01667646341957152,0.016846536193042994,0.01821115519851446,0.019315982470288873,0.01840837998315692,0.017840484622865915,0.019172248663380742,0.017084334511309862,0.019161462783813477
1.999134276399094e-05,0.19423947013472737,0.012323515071386737,0.0,0.06379505682112226,0.01218464073888144,0.015351601808592104,0.0004102952940204897,0.011710211248100677,0.012432775993834804,0.0807566546174185,0.00032830355936332785,0.025584071121324378,0.004566921191998308,0.0050788598508572395,0.00012370207240763875,0.0019254132502509432,0.00023979658985482578,0.033721238305579444,0.00643452949996324,0.00012279221253607244,0.012501344475391236,0.0016573244274954132,0.04888057414459752,0.0011391249933942825,0.0018779078350809962,3.652711296808775e-05,0.002276104314628698,0.06410969393106246,0.007788656906282912,0.011928819262803618,0.00014017109442544427,0.0036381828064329306,0.0003419186636738852,0.0006878901285538384,0.006578766084127966,0.0011086608930616587,0.020734306096909707,1.5121204625971986e-05,3.1400277749262595e-06,0.00012626952385746455,0.13152735104879618,0.0013999211378177279,0.0005536237104609205,0.018335804978691653,4.293746129030945e-06,0.07041927970226522,0.035025062175166835,0.003910711837141373,0.008216144416936995,0.00033929873274018973,0.04473022080437452,0.000509013760057025,0.01751142339013644,0.0005975021395997583
2.5964363157229668e-05,0.08205475818345696,0.013905338703495865,0.1917035779196072,0.0,0.059389347623569476,0.0020549950611840517,0.009631009450117075,0.03957088464452788,0.0005410044185779003,0.03728233306096359,0.0006961665569646999,0.08692880116141703,0.006895873644459564,0.009890478144479055,4.935667410834373e-05,0.0001603314716309263,0.003637666319456196,0.0012299557852528283,0.06896208948160433,0.014167607774996361,0.0026312989274013972,0.013690408438924351,0.0021021774925816064,0.0019733154029381696,0.03954054378112313,0.009766478547863625,7.960896476745446e-05,0.03584597665260256,0.0022670134164507224,0.03571017499181086,2.5836631770016037e-05,0.035317809833128086,0.030538614391712945,0.0023633772638584774,0.00816649622207923,8.843053507696652e-05,0.004173467859029208,0.00012460584872959235,0.00014313103894525054,0.0002192898500318145,0.06693505555937436,0.009639179584818896,0.005429346954788878,0.0005591330886839869,0.004165831548761935,0.008223219343142695,0.0012620389057213502,0.012784568818417885,0.010509488560581518,0.002087543687763534,0.014300746294188952,0.003070591444519684,0.005815944617105582,0.0016717281314440162
0.0007757431757787807,0.033313517158959534,0.0010724612135984148,0.022174059636713733,0.016502778811785822,0.0,0.027113822510569742,0.01426141271535209,0.12450238044402795,0.0017315419144542038,1.0660720752475111e-05,0.0010780596359500519,0.069746633797679,0.009480859078878537,0.0002782781483531331,0.0006432849458773888,6.392010819952655e-05,0.0012445791524283857,0.009807543428925546,0.08417797024278274,0.06761786135128636,0.0019109179235633055,0.0007568589530819736,7.548427423491337e-06,0.02197864315410144,0.024560530418492144,0.003268216347538802,4.766302845932882e-05,0.008530273554559086,0.02931537797793799,0.026688513039793495,3.339021624144292e-05,0.02970586624249573,0.009148306457380228,0.0007454689003418497,0.009130067306154675,0.001117070301608096,0.0004255203877133402,0.0025658569059329316,0.00027132253221086853,3.900827440091966e-05,0.020904004433759837,0.007922426592328877,0.00031817172110369603,0.0021248297304965664,0.0033682292251140775,0.02231091889572034,0.035555827073652756,0.028370064248599152,0.15204381448094625,0.0022471949707580834,0.04950781326331945,0.007305694000424607,0.0021561556798602674,0.010021065098948899
0.00015359586527671432,0.0015631974074221328,0.0011916113848322717,0.0013262266929159891,0.004706418269987549,0.1696848560357073,0.0,0.0037626152479789026,0.008133866087823785,5.079823128316734e-05,6.610671309507429e-05,0.00095262130437999,0.006515604300541265,0.001326239463995424,0.0003346144220330488,4.922403074361448e-06,0.0008058402937749065,0.00012099518787026321,0.33842721084496885,0.005081176272103,0.0003910116354519679,0.0001544839390117175,0.0006672054216328495,0.0010391533855435668,0.005183216211306088,0.010498637858187509,0.00018063958237777948,7.181334028545945e-06,0.00043772050598687583,0.00016162277664946215,0.0015483025938920036,0.0009393780492408232,0.004983633320238663,0.005087288156616794,0.0001650732691969962,0.003531653398444657,7.592479885080612e-05,5.109492779509828e-06,0.020542087471513724,0.0006968797950105119,0.0024547580153880732,0.002566959407473356,0.006654981706494279,0.0016769816133097581,0.00396707340686431,0.0009928865883323766,0.04188327009566496,0.0554772403599059,0.018144105060637968,0.2580757555526656,0.0005799422001692355,0.0005688834387602247,0.0006280135357425205,0.0014630370043026207,0.004361390799873469
4.817836023716739e-06,0.023467065174762474,0.14513159121172844,0.006039689638116995,0.001532307146200245,0.001314932969307847,0.00020175938722591776,0.0,0.020140545511821983,0.029487757164913222,3.008411739204218e-05,0.0011982010827133699,0.07101733864276737,0.020625922592314185,0.000372270222572167,5.557981158790159e-06,0.0001483115983345686,0.009178650542578128,0.0005871217394997075,0.17252447941739643,0.00022252631593091702,0.0033702682254832844,0.005099529983583905,1.1549092009082479e-06,0.0011526608598485058,0.030218125973728353,0.0006293654667968797,0.002388782377042225,0.023297210128151034,0.006059271438711481,0.009094591859008818,0.00017586645096149108,0.05045160252068724,0.0009252847417379988,0.004487187903863392,0.0004454937903395668,0.0005385928447765309,8.801978001816781e-05,0.0020762842083773387,2.1663214520779256e-05,0.0008106525447187453,0.12058693300033545,0.007341517199685248,0.03769112144073006,0.00040750121083224907,5.148042750948077e-05,1.8484468401533e-05,0.018533718993272226,0.03449907702659922,0.0006819817212999624,0.015709531716960816,0.06428448240019081,0.007859328912932792,0.01631809024339808,0.031454194495121816
0.01772021021693945,0.021276905685663223,0.020135971531271935,0.021296581216156484,0.018429279066622256,0.019833789095282554,0.01640374820679426,0.030418370813131333,0.0,0.019925701543688775,0.02022531732916832,0.017687636762857437,0.01763556446880102,0.017312979586422445,0.01847149707376957,0.011915066000074147,0.017271158918738365,0.015463105738162994,0.01993802510201931,0.020044460780918597,0.011245078481733799,0.017295859158039092,0.018339381851255894,0.021950004883110524,0.021824878975749015,0.01762754440307617,0.016753426492214202,0.02286166898906231,0.02022694583982229,0.0213353855535388,0.02047391813248396,0.014596074000000953,0.018202335722744465,0.01902250472456217,0.018849408589303493,0.014652184452861547,0.014398561380803586,0.01934023104608059,0.017242356762290002,0.013430890720337629,0.01723514582961798,0.02198725990951061,0.015609185621142387,0.014952008370310068,0.018594155572354793,0.019932891875505447,0.016065190248191356,0.01846729960292578,0.020543352514505387,0.018317748457193375,0.01684281412512064,0.021416710540652275,0.019277953021228315,0.021766236387193202,0.017918037548661232
0.0012997709653560844,0.030475677588837305,0.004981804354076725,0.001158617713200371,0.0003071105625643446,8.504851403988014e-05,1.6400219660642783e-05,0.022873430360647262,4.6711003531756593e-05,0.0,0.00025692863371707357,0.00014949489317153482,0.00015102407165556997,0.007000855412089073,0.047501612788369035,0.003756094895573972,0.000969911831169627,0.00014603859675233697,4.966418774981405e-05,0.014885647305650203,6.445283711336995e-06,1.2386610371302486e-05,0.0006327262460196602,2.4516620545400862e-05,0.020303363994888822,0.00027519524190417307,4.6166679064912765e-05,0.33272029061227776,0.12714367718665948,0.04833785957199262,0.04812362128300159,4.732143320710137e-06,0.001679855017152667,0.001899660550777938,0.0052375436661393875,1.3001885043590307e-06,0.00018687117717279254,0.013282094951903694,0.00014959498740403418,0.0003861822804481025,5.542281565459561e-05,0.028612062826395293,0.000751187101623727,0.002860217269202156,0.001753304870703026,0.0011994508845652103,1.3227671328338227e-06,1.6098799214107604e-05,0.001555252945256016,3.6140520560389116e-05,0.0002261547536179901,0.17514210073602235,0.0005226201380773333,0.05066829878991442,3.4431787308628e-05
