arg:  ['/var/spool/slurm/d/job09029/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[ 7591 12339 19447 ...  8135   327 40743]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [4/250], Progress: 8/13, Train Loss: 0.1991
Epoch [4/250], Progress: 9/13, Train Loss: 1.9823
Epoch [4/250], Progress: 10/13, Train Loss: 0.5105
Epoch [4/250], Progress: 11/13, Train Loss: 0.1607
Epoch [4/250], Progress: 12/13, Train Loss: 0.2860
Epoch [4/250], Progress: 13/13, Train Loss: 0.0729
Epoch [4/250], Train Loss: 1.0348, Validation Loss: 0.5245

Epoch [5/250], Progress: 1/13, Train Loss: 1.2873
Epoch [5/250], Progress: 2/13, Train Loss: 0.4126
Epoch [5/250], Progress: 3/13, Train Loss: 0.7262
Epoch [5/250], Progress: 4/13, Train Loss: 0.4439
Epoch [5/250], Progress: 5/13, Train Loss: 1.7425
Epoch [5/250], Progress: 6/13, Train Loss: 0.1193
Epoch [5/250], Progress: 7/13, Train Loss: 0.1450
Epoch [5/250], Progress: 8/13, Train Loss: 1.0747
Epoch [5/250], Progress: 9/13, Train Loss: 0.1706
Epoch [5/250], Progress: 10/13, Train Loss: 0.2286
Epoch [5/250], Progress: 11/13, Train Loss: 0.3973
Epoch [5/250], Progress: 12/13, Train Loss: 0.1704
Epoch [5/250], Progress: 13/13, Train Loss: 0.7657
Epoch [5/250], Train Loss: 0.5911, Validation Loss: 0.4663

Epoch [6/250], Progress: 1/13, Train Loss: 0.2267
Epoch [6/250], Progress: 2/13, Train Loss: 0.4109
Epoch [6/250], Progress: 3/13, Train Loss: 0.2042
Epoch [6/250], Progress: 4/13, Train Loss: 0.7689
Epoch [6/250], Progress: 5/13, Train Loss: 0.8424
Epoch [6/250], Progress: 6/13, Train Loss: 0.4428
Epoch [6/250], Progress: 7/13, Train Loss: 0.1945
Epoch [6/250], Progress: 8/13, Train Loss: 0.6090
Epoch [6/250], Progress: 9/13, Train Loss: 0.7714
Epoch [6/250], Progress: 10/13, Train Loss: 0.4804
Epoch [6/250], Progress: 11/13, Train Loss: 0.1306
Epoch [6/250], Progress: 12/13, Train Loss: 0.6355
Epoch [6/250], Progress: 13/13, Train Loss: 0.0167
Epoch [6/250], Train Loss: 0.4411, Validation Loss: 0.3769

Epoch [7/250], Progress: 1/13, Train Loss: 0.5583
Epoch [7/250], Progress: 2/13, Train Loss: 0.2360
Epoch [7/250], Progress: 3/13, Train Loss: 0.6650
Epoch [7/250], Progress: 4/13, Train Loss: 1.0098
Epoch [7/250], Progress: 5/13, Train Loss: 0.0354
Epoch [7/250], Progress: 6/13, Train Loss: 0.2909
Epoch [7/250], Progress: 7/13, Train Loss: 0.1340
Epoch [7/250], Progress: 8/13, Train Loss: 0.0403
Epoch [7/250], Progress: 9/13, Train Loss: 3.2719
Epoch [7/250], Progress: 10/13, Train Loss: 0.1764
Epoch [7/250], Progress: 11/13, Train Loss: 0.7118
Epoch [7/250], Progress: 12/13, Train Loss: 0.2827
Epoch [7/250], Progress: 13/13, Train Loss: 2.3728
Epoch [7/250], Train Loss: 0.7527, Validation Loss: 0.3188

Epoch [8/250], Progress: 1/13, Train Loss: 0.0598
Epoch [8/250], Progress: 2/13, Train Loss: 0.0274
Epoch [8/250], Progress: 3/13, Train Loss: 0.0548
Epoch [8/250], Progress: 4/13, Train Loss: 0.1272
Epoch [8/250], Progress: 5/13, Train Loss: 0.3717
Epoch [8/250], Progress: 6/13, Train Loss: 0.7162
Epoch [8/250], Progress: 7/13, Train Loss: 0.7221
Epoch [8/250], Progress: 8/13, Train Loss: 0.3992
Epoch [8/250], Progress: 9/13, Train Loss: 0.9070
Epoch [8/250], Progress: 10/13, Train Loss: 0.8957
Epoch [8/250], Progress: 11/13, Train Loss: 2.2444
Epoch [8/250], Progress: 12/13, Train Loss: 0.8839
Epoch [8/250], Progress: 13/13, Train Loss: 0.1033
Epoch [8/250], Train Loss: 0.5779, Validation Loss: 0.2415

Epoch [9/250], Progress: 1/13, Train Loss: 0.5918
Epoch [9/250], Progress: 2/13, Train Loss: 0.0795
Epoch [9/250], Progress: 3/13, Train Loss: 0.7481
Epoch [9/250], Progress: 4/13, Train Loss: 0.5294
Epoch [9/250], Progress: 5/13, Train Loss: 0.3752
Epoch [9/250], Progress: 6/13, Train Loss: 1.2772
Epoch [9/250], Progress: 7/13, Train Loss: 0.3047
Epoch [9/250], Progress: 8/13, Train Loss: 0.2709
Epoch [9/250], Progress: 9/13, Train Loss: 0.2091
Epoch [9/250], Progress: 10/13, Train Loss: 0.5324
Epoch [9/250], Progress: 11/13, Train Loss: 0.1819
Epoch [9/250], Progress: 12/13, Train Loss: 0.0631
Epoch [9/250], Progress: 13/13, Train Loss: 0.0699
Epoch [9/250], Train Loss: 0.4026, Validation Loss: 0.1973

Epoch [10/250], Progress: 1/13, Train Loss: 0.1347
Epoch [10/250], Progress: 2/13, Train Loss: 0.0648
Epoch [10/250], Progress: 3/13, Train Loss: 0.0611
Epoch [10/250], Progress: 4/13, Train Loss: 0.1887
Epoch [10/250], Progress: 5/13, Train Loss: 1.1063
Epoch [10/250], Progress: 6/13, Train Loss: 0.4633
Epoch [10/250], Progress: 7/13, Train Loss: 0.1731
Epoch [10/250], Progress: 8/13, Train Loss: 0.3360
Epoch [10/250], Progress: 9/13, Train Loss: 0.9703
Epoch [10/250], Progress: 10/13, Train Loss: 0.5064
Epoch [10/250], Progress: 11/13, Train Loss: 0.3448
Epoch [10/250], Progress: 12/13, Train Loss: 0.0573
Epoch [10/250], Progress: 13/13, Train Loss: 0.0689
Epoch [10/250], Train Loss: 0.3443, Validation Loss: 0.1699

Epoch [11/250], Progress: 1/13, Train Loss: 0.5400
Epoch [11/250], Progress: 2/13, Train Loss: 0.2181
Epoch [11/250], Progress: 3/13, Train Loss: 0.8212
Epoch [11/250], Progress: 4/13, Train Loss: 1.5039
Epoch [11/250], Progress: 5/13, Train Loss: 0.2457
Epoch [11/250], Progress: 6/13, Train Loss: 0.1688
Epoch [11/250], Progress: 7/13, Train Loss: 0.0316
Epoch [11/250], Progress: 8/13, Train Loss: 0.2466
Epoch [11/250], Progress: 9/13, Train Loss: 0.1748
Epoch [11/250], Progress: 10/13, Train Loss: 0.3010
Epoch [11/250], Progress: 11/13, Train Loss: 0.0574
Epoch [11/250], Progress: 12/13, Train Loss: 0.0550
Epoch [11/250], Progress: 13/13, Train Loss: 0.0141
Epoch [11/250], Train Loss: 0.3368, Validation Loss: 0.1403

Epoch [12/250], Progress: 1/13, Train Loss: 0.0654
Epoch [12/250], Progress: 2/13, Train Loss: 0.1361
Epoch [12/250], Progress: 3/13, Train Loss: 4.9308
Epoch [12/250], Progress: 4/13, Train Loss: 0.4114
Epoch [12/250], Progress: 5/13, Train Loss: 0.2017
Epoch [12/250], Progress: 6/13, Train Loss: 0.4040
Epoch [12/250], Progress: 7/13, Train Loss: 0.1654
Epoch [12/250], Progress: 8/13, Train Loss: 0.5474
Epoch [12/250], Progress: 9/13, Train Loss: 0.3232
Epoch [12/250], Progress: 10/13, Train Loss: 0.2483
Epoch [12/250], Progress: 11/13, Train Loss: 0.2090
Epoch [12/250], Progress: 12/13, Train Loss: 0.3166
Epoch [12/250], Progress: 13/13, Train Loss: 0.0476
Epoch [12/250], Train Loss: 0.6159, Validation Loss: 0.1209

Epoch [13/250], Progress: 1/13, Train Loss: 0.5135
Epoch [13/250], Progress: 2/13, Train Loss: 0.0671
Epoch [13/250], Progress: 3/13, Train Loss: 0.1022
Epoch [13/250], Progress: 4/13, Train Loss: 0.1571
Epoch [13/250], Progress: 5/13, Train Loss: 0.1028
Epoch [13/250], Progress: 6/13, Train Loss: 0.3186
Epoch [13/250], Progress: 7/13, Train Loss: 0.3490
Epoch [13/250], Progress: 8/13, Train Loss: 0.0644
Epoch [13/250], Progress: 9/13, Train Loss: 0.5153
Epoch [13/250], Progress: 10/13, Train Loss: 0.2089
Epoch [13/250], Progress: 11/13, Train Loss: 0.1587
Epoch [13/250], Progress: 12/13, Train Loss: 0.0956
Epoch [13/250], Progress: 13/13, Train Loss: 2.2041
Epoch [13/250], Train Loss: 0.3736, Validation Loss: 0.1273

Epoch [14/250], Progress: 1/13, Train Loss: 0.0827
Epoch [14/250], Progress: 2/13, Train Loss: 0.0445
Epoch [14/250], Progress: 3/13, Train Loss: 0.4673
Epoch [14/250], Progress: 4/13, Train Loss: 0.0395
Epoch [14/250], Progress: 5/13, Train Loss: 0.3648
Epoch [14/250], Progress: 6/13, Train Loss: 0.1949
Epoch [14/250], Progress: 7/13, Train Loss: 0.2457
Epoch [14/250], Progress: 8/13, Train Loss: 0.2689
Epoch [14/250], Progress: 9/13, Train Loss: 0.3249
Epoch [14/250], Progress: 10/13, Train Loss: 0.1448
Epoch [14/250], Progress: 11/13, Train Loss: 0.1413
Epoch [14/250], Progress: 12/13, Train Loss: 0.3348
Epoch [14/250], Progress: 13/13, Train Loss: 0.0141
Epoch [14/250], Train Loss: 0.2052, Validation Loss: 0.0918

Epoch [15/250], Progress: 1/13, Train Loss: 0.0071
Epoch [15/250], Progress: 2/13, Train Loss: 0.1835
Epoch [15/250], Progress: 3/13, Train Loss: 0.0916
Epoch [15/250], Progress: 4/13, Train Loss: 0.0554
Epoch [15/250], Progress: 5/13, Train Loss: 0.0452
Epoch [15/250], Progress: 6/13, Train Loss: 0.5941
Epoch [15/250], Progress: 7/13, Train Loss: 0.2068
Epoch [15/250], Progress: 8/13, Train Loss: 0.0659
Epoch [15/250], Progress: 9/13, Train Loss: 0.0718
Epoch [15/250], Progress: 10/13, Train Loss: 0.0838
Epoch [15/250], Progress: 11/13, Train Loss: 0.1205
Epoch [15/250], Progress: 12/13, Train Loss: 0.2228
Epoch [15/250], Progress: 13/13, Train Loss: 0.0151
Epoch [15/250], Train Loss: 0.1357, Validation Loss: 0.0859

Epoch [16/250], Progress: 1/13, Train Loss: 0.2366
Epoch [16/250], Progress: 2/13, Train Loss: 0.1443
Epoch [16/250], Progress: 3/13, Train Loss: 0.0880
Epoch [16/250], Progress: 4/13, Train Loss: 0.2095
Epoch [16/250], Progress: 5/13, Train Loss: 0.1127
Epoch [16/250], Progress: 6/13, Train Loss: 0.2811
Epoch [16/250], Progress: 7/13, Train Loss: 0.0775
Epoch [16/250], Progress: 8/13, Train Loss: 0.0671
Epoch [16/250], Progress: 9/13, Train Loss: 0.7481
Epoch [16/250], Progress: 10/13, Train Loss: 0.4731
Epoch [16/250], Progress: 11/13, Train Loss: 1.2691
Epoch [16/250], Progress: 12/13, Train Loss: 0.5217
Epoch [16/250], Progress: 13/13, Train Loss: 0.0677
Epoch [16/250], Train Loss: 0.3305, Validation Loss: 0.0840

Epoch [17/250], Progress: 1/13, Train Loss: 0.0293
Epoch [17/250], Progress: 2/13, Train Loss: 0.1038
Epoch [17/250], Progress: 3/13, Train Loss: 0.0273
Epoch [17/250], Progress: 4/13, Train Loss: 0.1891
Epoch [17/250], Progress: 5/13, Train Loss: 0.1364
Epoch [17/250], Progress: 6/13, Train Loss: 0.1057
Epoch [17/250], Progress: 7/13, Train Loss: 0.0484
Epoch [17/250], Progress: 8/13, Train Loss: 0.0023
Epoch [17/250], Progress: 9/13, Train Loss: 0.2820
Epoch [17/250], Progress: 10/13, Train Loss: 0.1578
Epoch [17/250], Progress: 11/13, Train Loss: 0.1202
Epoch [17/250], Progress: 12/13, Train Loss: 0.2143
Epoch [17/250], Progress: 13/13, Train Loss: 0.0356
Epoch [17/250], Train Loss: 0.1117, Validation Loss: 0.0846

Epoch [18/250], Progress: 1/13, Train Loss: 0.1843
Epoch [18/250], Progress: 2/13, Train Loss: 0.1148
Epoch [18/250], Progress: 3/13, Train Loss: 0.1065
Epoch [18/250], Progress: 4/13, Train Loss: 0.0635
Epoch [18/250], Progress: 5/13, Train Loss: 0.0458
Epoch [18/250], Progress: 6/13, Train Loss: 0.5040
Epoch [18/250], Progress: 7/13, Train Loss: 0.0637
Epoch [18/250], Progress: 8/13, Train Loss: 0.2669
Epoch [18/250], Progress: 9/13, Train Loss: 0.0582
Epoch [18/250], Progress: 10/13, Train Loss: 0.5842
Epoch [18/250], Progress: 11/13, Train Loss: 0.5347
Epoch [18/250], Progress: 12/13, Train Loss: 0.2520
Epoch [18/250], Progress: 13/13, Train Loss: 0.0881
Epoch [18/250], Train Loss: 0.2205, Validation Loss: 0.0829

Epoch [19/250], Progress: 1/13, Train Loss: 0.2811
Epoch [19/250], Progress: 2/13, Train Loss: 0.3041
Epoch [19/250], Progress: 3/13, Train Loss: 0.2778
Epoch [19/250], Progress: 4/13, Train Loss: 0.1218
Epoch [19/250], Progress: 5/13, Train Loss: 0.0327
Epoch [19/250], Progress: 6/13, Train Loss: 0.1149
Epoch [19/250], Progress: 7/13, Train Loss: 0.1274
Epoch [19/250], Progress: 8/13, Train Loss: 0.9641
Epoch [19/250], Progress: 9/13, Train Loss: 0.0959
Epoch [19/250], Progress: 10/13, Train Loss: 0.1761
Epoch [19/250], Progress: 11/13, Train Loss: 0.1422
Epoch [19/250], Progress: 12/13, Train Loss: 0.3763
Epoch [19/250], Progress: 13/13, Train Loss: 0.0214
Epoch [19/250], Train Loss: 0.2335, Validation Loss: 0.0800

Epoch [20/250], Progress: 1/13, Train Loss: 0.0044
Epoch [20/250], Progress: 2/13, Train Loss: 0.1101
Epoch [20/250], Progress: 3/13, Train Loss: 0.1503
Epoch [20/250], Progress: 4/13, Train Loss: 0.0055
Epoch [20/250], Progress: 5/13, Train Loss: 0.4831
Epoch [20/250], Progress: 6/13, Train Loss: 0.0140
Epoch [20/250], Progress: 7/13, Train Loss: 0.2240
Epoch [20/250], Progress: 8/13, Train Loss: 0.1389
Epoch [20/250], Progress: 9/13, Train Loss: 0.3954
Epoch [20/250], Progress: 10/13, Train Loss: 0.0067
Epoch [20/250], Progress: 11/13, Train Loss: 0.4587
Epoch [20/250], Progress: 12/13, Train Loss: 0.0584
Epoch [20/250], Progress: 13/13, Train Loss: 0.3147
Epoch [20/250], Train Loss: 0.1819, Validation Loss: 0.0761

Epoch [21/250], Progress: 1/13, Train Loss: 0.3356
Epoch [21/250], Progress: 2/13, Train Loss: 0.0660
Epoch [21/250], Progress: 3/13, Train Loss: 0.2450
Epoch [21/250], Progress: 4/13, Train Loss: 0.4982
Epoch [21/250], Progress: 5/13, Train Loss: 0.3851
Epoch [21/250], Progress: 6/13, Train Loss: 0.2666
Epoch [21/250], Progress: 7/13, Train Loss: 0.0113
Epoch [21/250], Progress: 8/13, Train Loss: 0.0352
Epoch [21/250], Progress: 9/13, Train Loss: 0.2385
Epoch [21/250], Progress: 10/13, Train Loss: 0.2074
Epoch [21/250], Progress: 11/13, Train Loss: 0.2038
Epoch [21/250], Progress: 12/13, Train Loss: 0.0593
Epoch [21/250], Progress: 13/13, Train Loss: 0.6510
Epoch [21/250], Train Loss: 0.2464, Validation Loss: 0.0799

Epoch [22/250], Progress: 1/13, Train Loss: 0.1356
Epoch [22/250], Progress: 2/13, Train Loss: 0.4508
Epoch [22/250], Progress: 3/13, Train Loss: 0.2136
Epoch [22/250], Progress: 4/13, Train Loss: 0.0170
Epoch [22/250], Progress: 5/13, Train Loss: 0.7509
Epoch [22/250], Progress: 6/13, Train Loss: 0.0583
Epoch [22/250], Progress: 7/13, Train Loss: 0.0525
Epoch [22/250], Progress: 8/13, Train Loss: 0.0144
Epoch [22/250], Progress: 9/13, Train Loss: 0.0760
Epoch [22/250], Progress: 10/13, Train Loss: 0.4467
Epoch [22/250], Progress: 11/13, Train Loss: 0.1303
Epoch [22/250], Progress: 12/13, Train Loss: 0.1726
Epoch [22/250], Progress: 13/13, Train Loss: 0.1858
Epoch [22/250], Train Loss: 0.2081, Validation Loss: 0.0696

Epoch [23/250], Progress: 1/13, Train Loss: 0.3627
Epoch [23/250], Progress: 2/13, Train Loss: 0.0258
Epoch [23/250], Progress: 3/13, Train Loss: 0.1226
Epoch [23/250], Progress: 4/13, Train Loss: 0.0475
Epoch [23/250], Progress: 5/13, Train Loss: 0.0973
Epoch [23/250], Progress: 6/13, Train Loss: 0.1123
Epoch [23/250], Progress: 7/13, Train Loss: 0.0988
Epoch [23/250], Progress: 8/13, Train Loss: 0.0769
Epoch [23/250], Progress: 9/13, Train Loss: 0.0514
Epoch [23/250], Progress: 10/13, Train Loss: 0.2380
Epoch [23/250], Progress: 11/13, Train Loss: 1.0353
Epoch [23/250], Progress: 12/13, Train Loss: 0.0117
Epoch [23/250], Progress: 13/13, Train Loss: 0.7095
Epoch [23/250], Train Loss: 0.2300, Validation Loss: 0.0692

Epoch [24/250], Progress: 1/13, Train Loss: 0.0208
Epoch [24/250], Progress: 2/13, Train Loss: 0.0302
Epoch [24/250], Progress: 3/13, Train Loss: 0.1429
Epoch [24/250], Progress: 4/13, Train Loss: 0.0875
Epoch [24/250], Progress: 5/13, Train Loss: 0.1255
Epoch [24/250], Progress: 6/13, Train Loss: 0.0417
Epoch [24/250], Progress: 7/13, Train Loss: 0.0675
Epoch [24/250], Progress: 8/13, Train Loss: 1.0768
Epoch [24/250], Progress: 9/13, Train Loss: 0.0042
Epoch [24/250], Progress: 10/13, Train Loss: 0.3449
Epoch [24/250], Progress: 11/13, Train Loss: 0.3212
Epoch [24/250], Progress: 12/13, Train Loss: 0.1361
Epoch [24/250], Progress: 13/13, Train Loss: 0.0959
Epoch [24/250], Train Loss: 0.1919, Validation Loss: 0.0565

Epoch [25/250], Progress: 1/13, Train Loss: 0.1147
Epoch [25/250], Progress: 2/13, Train Loss: 0.1591
Epoch [25/250], Progress: 3/13, Train Loss: 0.1022
Epoch [25/250], Progress: 4/13, Train Loss: 0.1485
Epoch [25/250], Progress: 5/13, Train Loss: 0.0144
Epoch [25/250], Progress: 6/13, Train Loss: 0.0738
Epoch [25/250], Progress: 7/13, Train Loss: 0.2989
Epoch [25/250], Progress: 8/13, Train Loss: 0.8148
Epoch [25/250], Progress: 9/13, Train Loss: 0.0265
Epoch [25/250], Progress: 10/13, Train Loss: 0.0659
Epoch [25/250], Progress: 11/13, Train Loss: 0.0773
Epoch [25/250], Progress: 12/13, Train Loss: 0.0490
Epoch [25/250], Progress: 13/13, Train Loss: 0.0497
Epoch [25/250], Train Loss: 0.1535, Validation Loss: 0.0519

Epoch [26/250], Progress: 1/13, Train Loss: 0.2086
Epoch [26/250], Progress: 2/13, Train Loss: 0.0688
Epoch [26/250], Progress: 3/13, Train Loss: 0.0423
Epoch [26/250], Progress: 4/13, Train Loss: 0.0754
Epoch [26/250], Progress: 5/13, Train Loss: 0.0436
Epoch [26/250], Progress: 6/13, Train Loss: 0.0752
Epoch [26/250], Progress: 7/13, Train Loss: 0.1227
Epoch [26/250], Progress: 8/13, Train Loss: 0.3880
Epoch [26/250], Progress: 9/13, Train Loss: 0.0194
Epoch [26/250], Progress: 10/13, Train Loss: 0.1053
Epoch [26/250], Progress: 11/13, Train Loss: 0.2201
Epoch [26/250], Progress: 12/13, Train Loss: 0.2062
Epoch [26/250], Progress: 13/13, Train Loss: 0.0646
Epoch [26/250], Train Loss: 0.1262, Validation Loss: 0.0489

Epoch [27/250], Progress: 1/13, Train Loss: 0.1977
Epoch [27/250], Progress: 2/13, Train Loss: 0.2579
Epoch [27/250], Progress: 3/13, Train Loss: 0.0992
