0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.962771401230034,0.0,0.008771025839834586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022095446488552016,0.006362126441579417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9271420831452556,0.052084879895341406,0.0,0.0,0.0,0.02077303695940299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01330099387851935,0.9729320174817067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055374175769961915,0.0,0.0,0.0,0.008229571062777835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9244322407385845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237392128095101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043193837980464465,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.753484693009863,0.011474358902695674,0.0,0.0,0.0,0.0,0.0,0.05990986280364183,0.0,0.11510742447519252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011119175771597415,0.0,0.0,0.0,0.0,0.0,0.0,0.0032962183231054283,0.0,0.0,0.0,0.0,0.023482948199271103,0.0,0.022125318514633077,0.0
0.0,0.0,0.0,0.0,0.0,0.9546667195487327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003048407472853786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018614333346554983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076230380840634,0.0029082358234521883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9693911992222812,0.0,0.0,0.0,0.030608800777718746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007278756535614109,0.0,0.0,0.0,0.0,0.8518582081241098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00717932037929481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009249001937224924,0.0,0.014259508845428877,0.04815420386337384,0.005344398013577646,0.0,0.0,0.0,0.0,0.049842217160365354,0.0,0.006834385141010648,0.0,0.0,0.0
0.0,0.0,0.0,0.006063362928881553,0.0,0.0,0.0,0.0,0.9625206429444098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009332141545872249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004127389915887685,0.011845884699090934,0.0,0.0,0.006110577965857815,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05001956693816208,0.0,0.0,0.0,0.7258739154986082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04494181533247598,0.0,0.09584600350618135,0.0,0.0,0.0,0.0,0.0,0.08331869872457237,0.0,0.0,0.0,0.0,0.0
