0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9728172140689977,0.0,0.003447618484316655,0.0,0.0,0.0,0.008287951056862064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051629065869584195,0.0,0.01028430980286519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9135633237540455,0.03067112245669886,0.0,0.0,0.0,0.04259679263403109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013168761155224596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.055415680277271645,0.9061390806447417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00768350657170959,0.0,0.0,0.0,0.023749645307798602,0.0070120871984784595,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7494203998517023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054236100413161153,0.0,0.0,0.028809245976374402,0.0,0.08366063371210222,0.0,0.0,0.03935515139583447,0.0,0.0,0.044518468650825434,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8461051801530541,0.008762082188529152,0.0,0.0,0.0,0.0,0.0,0.02153867393972904,0.0,0.0368859467070618,0.0,0.0,0.0,0.0,0.0,0.0069650109278709335,0.006643747730430517,0.0,0.0,0.0,0.0,0.004745342710866041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023959372859633895,0.014923607367294972,0.0039355565981730725,0.025535478817356464
0.0,0.0,0.0,0.0,0.0,0.9086748103776099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022104742362148388,0.0,0.0,0.0,0.0,0.06922044726024172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005509483432247,0.0,0.0,0.0,0.0,0.0054680638478913765,0.8850068746298609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063250290770374504,0.0,0.0,0.0,0.006717659055619145,0.0,0.0,0.0,0.0,0.013928713064419545,0.004739238804165508,0.014939050349819289,0.0,0.0,0.0,0.0,0.05736588773893972,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107555116288637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020071987022047384,0.0,0.0,0.0,0.0,0.004340294025476481,0.0,0.0,0.0,0.0,0.0,0.0,0.03496203932359414,0.0,0.0,0.025252388713280234,0.004617779286738114,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198944624354376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027426077215313514,0.0,0.052679460349248884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06249092957159252,0.0,0.0,0.0,0.8007977062056296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053222320519608374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08348904370316952,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403989611897007,0.0,0.0,0.5617051842450644,0.0,0.26568367975973395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11857123987623154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012303369938688921,0.00683224021115553,0.020383490595763654,0.0096501301436067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261969840517566,0.0,0.0,0.0,0.01134474586812063,0.0,0.0,0.0,0.0,0.0,0.0,0.01920909076028346,0.0,0.014900343053894505,0.0,0.004594675828524682,0.0,0.0,0.04614448075434155,0.004969474679764703,0.0,0.19907406118593102,0.0,0.024396912928168056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.054874550548803844,0.0,0.0,0.0,0.0,0.0,0.0,0.043256171080931966,0.0,0.8656330664803187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036236211889945524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062166968491229905,0.0,0.4451719369779634,0.0,0.017945028129604433,0.0,0.0,0.0,0.0,0.0,0.0,0.21833374981762366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074488527035969565,0.016204106940944523,0.0,0.0,0.0,0.0,0.03497072892076558,0.2537088996603784
0.0,0.0,0.0,0.0,0.0,0.0,0.07451421609298818,0.0,0.0,0.0,0.042702298044553465,0.0,0.0,0.0,0.0,0.07918092879594389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962316237269915,0.0,0.0,0.0,0.0,0.06623176889169234,0.0,0.0,0.0,0.0,0.0,0.44113916444783063,0.0,0.0
0.0,0.01662257678531331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015419627111443053,0.0,0.0,0.007375780257029374,0.0,0.7001253703347052,0.0,0.0,0.0,0.0,0.006978462639800539,0.029551676494828816,0.07490482342554795,0.0,0.0,0.0,0.054698100422194695,0.0,0.006630221091737236,0.006573476871686902,0.0,0.0,0.012496523458787096,0.007961024263047446,0.0,0.05532227478059697,0.0,0.0,0.005340062063281426
0.0653563374552598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243954942769385,0.010248168267801713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
