0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9715955070612659,0.0,0.0042656934152893065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007793217614951005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016345581908493834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9081137843116166,0.008640749788014731,0.0,0.0,0.0,0.037882966113732784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008683751023095114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017970835520337375,0.0,0.0,0.0,0.0,0.01870791324320339,0.0,0.0,0.0,0.0,0.0
0.0,0.005392888059074696,0.9138788472433618,0.0,0.0,0.0,0.0,0.004728943648497885,0.00815558279308285,0.0,0.0,0.0,0.00999586371960841,0.0,0.0,0.0,0.01083878602559821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02216808359121355,0.010048463755784835,0.0,0.0,0.014792541163777782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.901934301852035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047348277968827776,0.0,0.0,0.0,0.0,0.050717420179137135,0.0,0.0,0.0
0.0,0.0,0.0,0.004471838668750303,0.7390235723793156,0.0055126576827613984,0.0,0.0,0.0,0.0,0.0,0.05662975704829025,0.0,0.07933000194817354,0.0,0.0,0.0,0.0,0.0,0.02088997541696652,0.012160306809557452,0.01265313786357871,0.0,0.0,0.0,0.00516792376713079,0.0,0.022576104854859363,0.0,0.0,0.0,0.01335400819931124,0.0,0.0,0.0,0.0,0.009884283306579734,0.0,0.018346432054725123,0.0
0.0,0.0,0.0,0.0,0.0,0.949631049159771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005510178340439642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005196937218732205,0.0,0.009157076833617583,0.0,0.0,0.0,0.0,0.0,0.008755654909675755,0.0,0.0,0.0,0.0,0.021749103537763787,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9805778434997675,0.0,0.0,0.0,0.019422156500232463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010742933298057504,0.0,0.0,0.0,0.0,0.9232033780398817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010969828484956989,0.010177995418844895,0.0,0.0,0.0,0.0,0.0404137387611572,0.0,0.0044921259971016795,0.0,0.0,0.0
0.0,0.0,0.010409155770774997,0.013670557559153529,0.0,0.0,0.0,0.0,0.8046440587381155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00618227436739793,0.0,0.0,0.0,0.007629740889149536,0.0,0.0,0.0,0.004517141548524069,0.0,0.0,0.03792035468716629,0.07094720647580324,0.0,0.0,0.044079509963914874,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071446082711826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552882577074296,0.0,0.047326565958074406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04694905907662664,0.0,0.0,0.0,0.7438754899775649,0.0,0.0,0.0,0.0,0.037693823005413726,0.0,0.0,0.0,0.09980605462023028,0.0,0.0,0.0,0.028206708951233547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04346886436893096,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720506441705679,0.0,0.1788041805060433,0.0,0.0,0.0,0.0,0.0,0.0,0.03633039748555274,0.022931005845652924,0.0,0.0,0.04142797445707208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009921006465301876,0.0,0.007509479047251634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882744625244569,0.0,0.004482305010487716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369772323770505,0.0,0.0,0.0,0.0,0.0,0.0,0.019457776549163305,0.0,0.01226271866328405,0.028900435987697613,0.0,0.0,0.018822043428586472,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06074480143054196,0.0,0.0,0.0,0.0,0.0,0.0,0.17147731620007942,0.0,0.7438657642486066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023912118120771972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854756780349697,0.0,0.006426496606267806,0.0,0.0,0.0,0.0,0.0,0.0,0.15116381132985396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010665312700576867,0.0,0.0,0.008321827890236146,0.01256088651840785,0.03177594680783514,0.09361004011185256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329053068029164,0.053742809556047405,0.0,0.0,0.0,0.22191658511694884,0.0,0.0,0.0,0.038207957491962555,0.0,0.0,0.0,0.0,0.0,0.0,0.30058858258200527,0.0,0.0,0.0,0.0,0.09014903260701639,0.0,0.0,0.0,0.0,0.0,0.2121045019657279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012880101727590585,0.0,0.0,0.0,0.0,0.8538054761869847,0.0,0.0,0.0,0.0,0.0,0.0,0.023440977745109243,0.0,0.0,0.0,0.03458973612467377,0.0,0.0,0.0,0.0,0.0,0.0,0.02123889276490468,0.0,0.054044815450737034,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941048295666029,0.0,0.0,0.0,0.0,0.05074731817307583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033381788339181914,0.0,0.0,0.0,0.0,0.0,0.021766063921139406,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020736017634424016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010211143265397477,0.0,0.0,0.0,0.0,0.0,0.0,0.005006971084839281,0.0,0.912454764637597,0.006428238606305333,0.0,0.0,0.0,0.0,0.011639720022197434,0.01720479376038958,0.0,0.0,0.007613821365981726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00870452962286815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007973876965840579,0.0,0.0,0.0,0.0,0.01050094133191951,0.010547226150277866,0.0,0.9537922835794191,0.00739553862803751,0.0,0.003547401677752232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242731666753135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258854447800191,0.0,0.06540857201148245,0.0,0.12606977646295078,0.010076881381316285,0.034513003795196555,0.0,0.0,0.0,0.0,0.0,0.007286231654764884,0.6125842748012232,0.0,0.0,0.0,0.011441401949971107,0.004639659591029788,0.02562316348935121,0.0,0.006775505963677629,0.03949975402245918,0.02468453866624802,0.0,0.0,0.010331226022200856,0.0,0.005943879380288073,0.005863276360039774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04491913189678757,0.0,0.2100839566366697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449969114665427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03552059804619762,0.0,0.0,0.0,0.01618531133335008,0.0,0.0,0.0,0.0,0.008363607818014257,0.0,0.0,0.005067131136537038,0.0,0.0,0.0,0.0,0.012702443365883479,0.028634692516290493,0.0,0.0,0.011245564735531541,0.7077982746534495,0.0,0.023311501418322382,0.06781380180355864,0.005275951342310666,0.0,0.02261252831267157,0.0,0.01762217140192786,0.0,0.0,0.02117358060708222,0.0,0.0048704446335467305,0.011802396875325947
