0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9865541668051895,0.0,0.008513595088706749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004932238106103722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9628260918050978,0.01718916575075757,0.0,0.0,0.0,0.019984742444144582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.042675486016290794,0.9110520136264235,0.00947190178693698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625462369325443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057896822607495044,0.0,0.0,0.0,0.0,0.008530668911858648,0.0,0.0,0.006225623704486164,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8797815187145888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421753385757322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03600094742783803,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8063958589715731,0.013214164803134587,0.0,0.0,0.010202805039350785,0.0,0.0,0.005962703003275064,0.0,0.020000461726297908,0.0,0.0,0.0,0.0,0.0,0.010078601438295885,0.0,0.021066119076399683,0.0,0.0046818942712064365,0.011390074120585432,0.0,0.0,0.010451865066268532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022729717115718827,0.0,0.06382573536789383,0.0
0.0,0.0,0.0,0.0,0.0,0.9368418800268007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026848444053014287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154375398883285,0.0,0.0,0.0,0.009222161437502565,0.0,0.0,0.0,0.0032484580675264927,0.0,0.0,0.0,0.0,0.012402008135747234,0.004056893938288796,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9763382539319756,0.0,0.0,0.0,0.023661746068024365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0045389496804177,0.013748804375648332,0.0,0.0,0.0,0.0,0.8138769284902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013831710304949688,0.0,0.0,0.017082715564998765,0.007391956654017476,0.01031168487420807,0.0,0.0,0.0,0.06698811707185216,0.0,0.05222913298370778,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580413531578181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007106434855028034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052165767042138865,0.02624762784384018,0.0,0.0,0.003388007439099743,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852202923008094,0.0,0.0,0.0,0.0,0.0,0.03316816965980088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858412165095222,0.0,0.0,0.0,0.0,0.0,0.028787690822582975,0.0,0.0,0.0,0.0,0.0
