0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9855697127886864,0.0,0.0,0.0,0.0,0.0,0.0,0.008985863320219684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005444423891093854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8579026866873195,0.044023986737685726,0.0,0.0,0.0,0.023265309335261608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698151353435626,0.027826503705376853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04452367824388881,0.8631636157993116,0.0,0.0,0.0,0.0,0.01625429031235289,0.0,0.0,0.0,0.0,0.00827454764503774,0.0,0.0,0.0,0.010033195020183286,0.0,0.005683260235106277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009502235765627833,0.0,0.00824523778954483,0.014610973512970676,0.0,0.0,0.009913673554437211,0.0,0.009795292121538866,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7531259128077139,0.0,0.0,0.0,0.043826515338965984,0.0,0.0,0.0,0.0,0.026975123631011746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10865137308053566,0.0,0.022378065568401734,0.0,0.0,0.0,0.045043009573370985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0046313076864949055,0.7617271906540479,0.013726468926602405,0.0,0.0,0.0,0.0,0.0,0.009329048728146999,0.0,0.026610962778278083,0.0,0.0,0.0,0.0,0.0,0.006051988243068379,0.0,0.0,0.0,0.0,0.010707879356111775,0.026053108560361075,0.005695244896601354,0.010417803749768858,0.008143745525298536,0.0,0.0,0.023123271621365533,0.0,0.0,0.0,0.0,0.010020329266555337,0.031720374662081476,0.052041275345217325,0.0
0.0,0.0,0.0,0.0,0.0,0.9494069192676389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004089913478828459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046503167253532665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004360273697126558,0.0,0.0,0.0,0.9707621579467993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027280944568893583,0.0,0.0,0.0,0.004049286964990746,0.0,0.0,0.004217556873820988,0.008140307870162157,0.0,0.0,0.0,0.0,0.005742322190210867,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009547485121228843,0.0,0.0,0.0,0.0,0.0,0.860489164679407,0.0,0.004436053297289398,0.0,0.0,0.0,0.0,0.006236857449559658,0.0,0.0,0.0,0.0,0.010894221724662497,0.0,0.0,0.0,0.0,0.0,0.0,0.004681329592476651,0.0,0.04055149378385236,0.0,0.0,0.018657050068847172,0.0,0.0,0.04450634428267651,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914903871795133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02032643891939555,0.0,0.04406313837887061,0.0,0.0,0.0,0.0,0.0,0.04412003552222046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06733315458007572,0.0,0.0,0.0,0.6558731800779866,0.0,0.0,0.0,0.0,0.03604055519468416,0.0,0.0,0.0,0.09729207724492497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14346103290232853,0.0,0.0
0.0,0.0,0.0,0.0,0.02171459331846559,0.0,0.0,0.0,0.0,0.0,0.0,0.5243981256121732,0.0,0.36821284035297386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016994449801807747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06867999091457949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192460593146967,0.0,0.013310405184428378,0.0,0.0,0.0,0.0,0.00583208459246647,0.0,0.0,0.0,0.05326786785528804,0.007915459796604433,0.026199837384949774,0.011426157836774156,0.0,0.0,0.033750873498811604,0.0,0.0,0.0,0.0,0.014962841179583044,0.0,0.008287085320188237,0.0,0.0,0.00580132803620909
0.0,0.0,0.0,0.0,0.04998855630968836,0.0,0.0,0.0,0.0,0.0,0.0,0.03277987827750423,0.0,0.8962630893908713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02096847602193609,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.057486820468006204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047089459842286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037995904716808288,0.09312923274858809,0.0,0.0,0.0,0.030156239398185073,0.0,0.039033228739386076,0.0,0.0,0.0,0.012263044558734127,0.0,0.0,0.0,0.02965437677416527,0.02355176755536974,0.10621675330165595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30756198094322257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48777177123239657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046662478243809,0.0,0.0
0.0,0.012068786376163461,0.0,0.0,0.009886231573773453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008071692711813787,0.0,0.5757993351933175,0.0,0.0,0.0,0.0,0.0,0.00424038542357927,0.03931697319638851,0.0,0.012391901630491819,0.0,0.24616659734800825,0.0,0.0,0.0,0.007816076746327939,0.0,0.0,0.007960471162272505,0.0,0.07628154863786356,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011665336890697433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675388383140855,0.014093330091471946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006702494703745137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.027982522848487297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987825314822061,0.0,0.0,0.03526457881921316,0.0,0.04405356956287009,0.0,0.040954720222045354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296207706517795,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020435744606941572,0.0,0.0,0.0,0.0,0.0,0.005662874009905516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005670508835597961,0.0,0.892410588050903,0.0,0.0,0.0,0.008985417307876052,0.0,0.051066847324487775,0.004632866807072384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011135153057215776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006285323530875689,0.0,0.003979830581631807,0.0,0.0,0.0,0.0,0.0,0.009232861756702243,0.012314562914964664,0.010314506107827272,0.9345672222905796,0.0,0.0,0.00393925785907741,0.011874266491552413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007492168466788893,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011191448949892473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14866048564876516,0.012321055893210586,0.016328411200562554,0.0,0.0,0.0,0.0,0.0,0.0,0.50699858662161,0.0,0.007303614694714364,0.0,0.07193537942044614,0.0,0.006251453357815984,0.0,0.0,0.1695623184327886,0.023749398929008535,0.0,0.0,0.0,0.006610183491935856,0.019087663359249742,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13951617985224926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001637842841026,0.0,0.13091500880111515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029405027062532885,0.0,0.0
0.0,0.0049477614643867246,0.005068867975910761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439553434835784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055481624023853504,0.019455583892674162,0.005890998366195724,0.0,0.0,0.8320483413337262,0.0,0.04327183547543465,0.02859500925574063,0.020126375132985912,0.0,0.004030913173709209,0.0,0.0,0.0,0.006620617178492876,0.0,0.0,0.0,0.0
0.006097000167371581,0.0,0.0,0.0,0.0,0.018218398538571927,0.0,0.008135860197446292,0.0,0.02292195189359444,0.01219237946812111,0.011889086773261533,0.0056232118235939104,0.0,0.0,0.12113623866661007,0.0,0.0,0.0,0.08947990401674812,0.0,0.0,0.0,0.0,0.021550922204788922,0.02607888562834739,0.5723137831260648,0.02914401145268417,0.0,0.0,0.007666233020539642,0.02375104250136851,0.0,0.0,0.0,0.009353137415563545,0.0,0.014447953105324046,0.0,0.0
