0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4357713136860947,0.0,0.13155397361544735,0.01744952139103298,0.0,0.0,0.0,0.0,0.0720945985215048,0.0,0.0,0.0,0.0,0.12904055538104553,0.0,0.0,0.0,0.0,0.0,0.0,0.011510658798915227,0.0,0.0,0.0,0.0,0.0,0.031261368601212675,0.0,0.0,0.0,0.0,0.01657212075909181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899233770818402,0.0,0.0,0.0,0.0,0.0,0.0,0.02601055665681233,0.0,0.0,0.0,0.0,0.0,0.039742994880658654
0.0,0.0,0.8375509344218514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716153006654722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09528753551160148,0.0,0.0,0.0,0.0
0.0,0.23648472116860952,0.0,0.4638876696557687,0.0,0.0,0.0,0.0,0.04537975953889634,0.0,0.12200607513640421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339290038869588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09831277061336242,0.0,0.0,0.0
0.0,0.0,0.0,0.024877886309684873,0.9026607500240605,0.0,0.0,0.0,0.001962584729193865,0.0,0.014373517456212483,0.0,0.009895083945976184,0.0,0.005773923047114789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011115882820878534,0.0,0.0,0.0,0.0,0.0,0.0,0.004901429895872431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378964419521205,0.0,0.0,0.0,0.0,0.0,0.0,0.01238447877445075,0.0,0.0,0.0,0.0,0.00826481880134352,0.0
0.0,0.0,0.0,0.0,0.0,0.9634513514371487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009137227550080293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027411421012771088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001471856959182797,0.0027716998386588883,0.8373467006580798,0.0,0.004931220230055463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04957031226020631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004983386868096797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05332074852170525,0.013787281930584361,0.031816792733430285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708286587845698,0.029171341215430198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012823501297539555,0.0,0.914962550169241,0.0,0.0,0.0,0.00916985510936406,0.0,0.0,0.0,0.0,0.005805521407565501,0.0,0.0,0.0,0.00883858203267203,0.0,0.0,0.0,0.021565717124617967,0.0,0.0,0.0,0.0,0.0,0.0,0.007149535189401369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00910450467847859,0.01058023299111988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014413493854320045,0.0,0.0,0.0,0.0,0.0,0.0,0.8489640643157412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015115192274059431,0.08479910659145692,0.0,0.0,0.0,0.008607812109500965,0.0,0.006721532310978963,0.0,0.0,0.0,0.0,0.0,0.0,0.009281222383756718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01209757616018576,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.049591942324598216,0.0,0.0,0.0,0.0,0.0,0.9504080576754018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426536417639949,0.0,0.0,0.9796719409356629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016062694887937667,0.0,0.0
0.0,0.0,0.013625675998021919,0.0,0.0,0.0,0.0,0.0,0.44185540686553754,0.0,0.0,0.0,0.49097144443637947,0.0,0.0,0.0,0.0,0.006752763367085806,0.0,0.0,0.0,0.016516285538533043,0.0039944885068509475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012761761222707781,0.0,0.0,0.0024795088400719994,0.0,0.0,0.0,0.0,0.0,0.002225655234847874,0.007128388996619696,0.0,0.0,0.0,0.0,0.0016886209933439037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
