0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32388308277485783,0.0,0.19873770358402826,0.0,0.0,0.0,0.0,0.0,0.07227634249529938,0.0,0.0,0.0,0.0,0.12908172930950224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174317830875678,0.0,0.03278521935931261,0.05395984947619418,0.0,0.0,0.0,0.0,0.01174532324736652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03708298770526742,0.0,0.0,0.0,0.0,0.0,0.0,0.03638204137458749,0.0,0.0,0.05881001102093858,0.0,0.0,0.027823926565077702
0.0,0.0,0.8038911896501415,0.0,0.06519181019339351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09810397478991893,0.0,0.032813025366546046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12674425339110004,0.0,0.3477128071159382,0.1402477409071947,0.0,0.0,0.0,0.0,0.0,0.09941629893989344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928544444846442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13905875868626894,0.0,0.0,0.03958242324540015,0.0,0.04795227326574009,0.0
0.0,0.005150883909832972,0.0,0.0,0.926075612022457,0.0029409558495897955,0.0,0.0,0.0,0.0,0.011924826433396625,0.0,0.011619136132384689,0.0,0.005726157471401592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006556615992607252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016331513049540825,0.0,0.0,0.0,0.0,0.010615398786313773,0.0030589003524754037
0.0,0.0,0.0,0.0,0.0,0.9449205318057917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246753436913733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011287514136940735,0.0,0.0,0.0,0.011324419688130182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0012697197217895774,0.0014409121756074825,0.5252786503541261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17368710421600178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812640259920688,0.0011371645957753793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045352461848476786,0.026371879678568792,0.21733570481044726,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252927484562532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07470725154374679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685391866396822,0.0,0.0,0.0,0.08965651922638224,0.0,0.0,0.0,0.0,0.0,0.009412161342444315,0.0,0.0,0.0,0.0,0.0,0.0,0.022834266121255737,0.0,0.0,0.0,0.0,0.0,0.0,0.030824368659503592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006034222492453665,0.0,0.0,0.0,0.0,0.0,0.0071572523599966915,0.056097313539997126,0.009444709618284404,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661663817017158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06809889285328,0.0031110954665505607,0.027089894404600516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02045717047483518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015076565099017995,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606656371549802,0.0,0.0,0.0,0.0,0.006570915672878564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032763447172141184,0.0,0.0
0.0,0.0,0.0,0.0,0.0025333977200050818,0.003432138793340022,0.0,0.0,0.3580969157467917,0.0,0.0,0.0,0.4925094902496316,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254233641821718,0.0,0.004367003756692526,0.004137854504855191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699506732180523,0.0,0.0,0.0018610327832761955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188606986317321,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745387056473402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38338094557049035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635146089586125,0.0,0.0,0.0,0.0,0.0,0.07919969538783857,0.0,0.07652919249846965,0.0,0.0,0.0,0.0
0.0,0.09670630035792209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031992413940979306,0.0,0.0,0.0,0.0,0.7320195897145823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214641052214398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05713528546437235,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696634056356489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612837512024415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208219244106949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004645863421801064,0.0,0.0,0.0,0.0,0.9925428167633156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010156393810156089,0.001795680433867787,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023610087465527282,0.0,0.0,0.0,0.0,0.7678341373258449,0.0,0.017174686344442348,0.002917753735970876,0.0,0.029074544977070214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011416955136261111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025574054667042972,0.0,0.0,0.0,0.0,0.011470668912790145,0.0,0.1109271114350501,0.0,0.0,0.0,0.0
