0,1,2,3
0.0,0.7498787556375776,0.2189457429839032,0.031175474694464356
0.3507498786267307,0.0,0.26641555813451606,0.38283457597976345
0.38849795577698387,0.379479774646461,0.0,0.23202226451830937
0.08367848902319869,0.627930082877477,0.2883914361707866,0.0
