0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,0.016590658508609107,0.015053381671968066,0.020158218463629852,0.02006725760889642,0.01887884550716406,0.02248122159989528,0.016324781720744974,0.01721478305803037,0.015328393223476998,0.020937703798214594,0.0171786434005624,0.0150716005479572,0.019696321172846688,0.012574573802865214,0.014455284592178133,0.01630050327260921,0.01540893961985906,0.02304297716897211,0.016105898414497024,0.015304417204525736,0.013018139672500116,0.018869860290929123,0.021914276719829182,0.027193806918314946,0.014976426569262036,0.018360332629562895,0.015920930337390782,0.01764230897627127,0.022627474116966313,0.023091596217803014,0.02133301142833115,0.017757009887308987,0.01836548963630641,0.02343044245822562,0.013831336524935416,0.02026871908456087,0.02127852454367611,0.018030998731652894,0.01727593925172164,0.018370992406328886,0.021152562245634603,0.019067248593969844,0.015673562842938634,0.024664082249373564,0.028771827604483675,0.01946688617499154,0.016720265768652345,0.015480822333951056,0.0201190621074703,0.015396377827144331,0.01716654754853175,0.017059415521353115,0.023071822232026376,0.014457497063932227
0.011886563398601377,0.0,0.016076740288339993,0.04683444594197413,0.03437773004064665,0.013884561492458862,0.012661806759698427,0.015007387408438851,0.011501417317263344,0.029937939882716712,0.05527414959471892,0.015787014436415014,0.01525844118612654,0.013793003033189213,0.0814713263500701,0.01244869053035098,0.011747479603132781,0.013201549430103862,0.011784730424337527,0.014452101128614125,0.00956515476162381,0.018020627992775512,0.01206422469797818,0.015059427043203922,0.012920841793803609,0.01645417810034226,0.011284067309187615,0.0201690796050517,0.026288252049947485,0.012094786007176428,0.015717704506481394,0.011216900051187943,0.016962111598866826,0.013867827817140257,0.012662852662341559,0.014802758171058753,0.01141673546996625,0.04179114001967451,0.012331658809938851,0.014783838777528965,0.01045563556801747,0.026951739345403278,0.015923280542825952,0.01793769549797563,0.01290505749228246,0.011814810623250464,0.013231826514717849,0.011865423375959782,0.018501268590197843,0.013145856394925538,0.013824268709868193,0.02687990229905528,0.014718667549245498,0.015252727412563912,0.019730599542312762
0.018977399566210806,0.01488385908305645,0.0,0.017596085788682103,0.016908815829083323,0.015364700579084456,0.015497806947678328,0.018049154081381857,0.01695242745336145,0.01707930746488273,0.01519725879188627,0.010441812861245126,0.019452126580290496,0.01825791783630848,0.01186871191021055,0.01592813280876726,0.019187286496162415,0.028437057975679636,0.015078281052410603,0.02277890732511878,0.021464387536980212,0.01602497766725719,0.022108154487796128,0.020275457063689828,0.017905422835610807,0.01625997433438897,0.02969886886421591,0.014869906357489526,0.022456083563156426,0.024280297686345875,0.020277374307624996,0.012237354996614158,0.020181175787001848,0.013811593991704285,0.018506161286495626,0.017262963228859007,0.012367956573143601,0.011342528276145458,0.023092868272215128,0.02917227614670992,0.01052180043188855,0.018503270810469985,0.021000902634114027,0.026740717119537294,0.01600142626557499,0.016943553811870515,0.0175668423762545,0.015850587631575763,0.02014787495136261,0.012470899964682758,0.03126311721280217,0.02448208909481764,0.015197366243228316,0.025156177231110632,0.01662055274937302
0.014462065374986692,0.02932869109579108,0.01874657559462569,0.0,0.03430024365132505,0.018198356371034275,0.01681305298751051,0.014096891380507837,0.015348193489692429,0.023626972243867138,0.05856155028397387,0.018758270720189266,0.015574254730547016,0.015849741302769293,0.025041352449492973,0.01708838656883348,0.017885828475383194,0.013986981812525879,0.017841790972108192,0.014191956851970066,0.012111025608398697,0.014145186319100585,0.014466162178326736,0.05299068030647256,0.01737713940780271,0.01577453666620634,0.014936561442234299,0.018894379619847645,0.020708252845162697,0.016059012660248714,0.01834012847393751,0.015171341174705462,0.015265448357571255,0.015439094636927952,0.016453507779674095,0.014537324112924662,0.012332937595519152,0.02593195184387944,0.01285264768045057,0.01506936236877333,0.011813566004010763,0.021057077768174084,0.016221717254004696,0.013140514958649874,0.015531506304713812,0.01495712741532109,0.015700419052419336,0.016162083484232426,0.01862335382876071,0.016422127119519493,0.012585357847538862,0.016393319110978733,0.018780755979770965,0.019417693245817314,0.014635538555343042
0.015207666312070454,0.021872031951651855,0.020011683049447396,0.02847909822183497,0.0,0.019772127588443895,0.017039538941839162,0.017240862077211632,0.01896834531251122,0.017459131043185205,0.043611913568833295,0.020320080154958894,0.018313527424984117,0.017736750424784772,0.01873258779044537,0.01487362795673749,0.01672755016342682,0.020820877827046547,0.015490833856165408,0.018078039991943275,0.015951987125856035,0.017715436406433582,0.015389253905809978,0.020114904225749127,0.014651231445810374,0.019459218367495958,0.016850177280823973,0.015207696103436105,0.020421430150813918,0.015552159420707647,0.017862821710022056,0.013414796743103686,0.01914456284002346,0.01866686585194924,0.017556144231382537,0.02089562588097418,0.013978480712017592,0.02031784259221133,0.0145877270904534,0.018197384263005326,0.014892875518211546,0.019742243484977412,0.020150078471530886,0.020333737934775213,0.015279712226680096,0.015094228603822344,0.019948410620803343,0.018233720147434403,0.017414484052535366,0.017206499550272435,0.020411751085125347,0.019565534558804595,0.020040667604874163,0.016823902770000346,0.01817013066919411
0.017300300583567307,0.01894266745480506,0.018263661181149277,0.022179696344487045,0.02187281486618778,0.0,0.021964605087819306,0.02026865104942218,0.020379929641342682,0.01546656198637641,0.01548210207534873,0.02014044728939948,0.021400325202747532,0.01814784312053867,0.014601774311260036,0.015483039431273937,0.01844044418438621,0.019673274748999138,0.019861569304181183,0.019074908741142437,0.020922678846703922,0.01802052543296114,0.017801723564448563,0.014000325058789356,0.015418797043030676,0.01996456580641477,0.01955788797172515,0.016001489499340885,0.0172704688232878,0.019197523796364017,0.018377912028328232,0.013231858125199442,0.019422680180033913,0.016148066067177315,0.01678662455600241,0.019121772852604805,0.021317290425624535,0.015163343399763107,0.020296981274757698,0.014829942592136238,0.013911610590698927,0.019523963575129925,0.018121590554390266,0.018611430392965027,0.018752276249553845,0.020258181687930355,0.02213498018682003,0.018131229419099247,0.022073857324278873,0.02055495491494303,0.020004335547918858,0.019257344265023003,0.020271354962302292,0.01853040885180235,0.01806542329976092
0.022066055691322764,0.012290490053694796,0.016077822748873684,0.015990484342281078,0.015777040622826363,0.022648714457613392,0.0,0.016864825913531556,0.015383364547144722,0.011720473384736358,0.017814921215176582,0.015237783796682551,0.014759862684720272,0.014290452652887718,0.008606964329609999,0.01856643348126798,0.016098637846172662,0.013276850107453159,0.053623058692224924,0.016970152221620082,0.016884094224991025,0.011121926503255964,0.016532956355729617,0.021827390649028725,0.016494683271928413,0.014430649930963645,0.014652183178711581,0.018010752220210192,0.015146177715143642,0.017318473167314722,0.021996414077443044,0.03128521898761392,0.013642048088179247,0.018874181197905862,0.02103648932298293,0.011700016954863394,0.014535626202721048,0.011316838986366182,0.02480506366873915,0.014370455799271932,0.01984849436762365,0.015813251786135338,0.01985822501214775,0.013532446108355715,0.02077714773650105,0.020002060061371004,0.05315446445869433,0.021254398643567755,0.015033796333984748,0.040136797242873425,0.014675012218287667,0.015735985519918234,0.014843831994142886,0.018054128997027873,0.013233930861728417
0.018976123072206974,0.019411744150732244,0.018835078392710005,0.019261832482048442,0.018518393992313316,0.020110525456922396,0.016447538509964943,0.0,0.02024202554353646,0.020227290024714812,0.013113934812801225,0.017525790525334223,0.023786510473915508,0.020380591175385883,0.014763315474348409,0.018284162373415062,0.019718231234167303,0.020583306306174824,0.017387807635324343,0.02294965647161007,0.018248665811760083,0.020439588464796543,0.016899703602705683,0.016678856685757637,0.0139279839183603,0.022106861961739405,0.01555684900709561,0.018812532536685467,0.019367673700409278,0.020724892616271973,0.017074438078062876,0.012235208680587155,0.022361285718423978,0.015940512796597823,0.01535691720034395,0.017926949076354504,0.01695551270885127,0.022160109132528305,0.018099709280899594,0.013622860025082315,0.014467610179313592,0.018531877414456437,0.018770546253238405,0.020485167258552144,0.018472927888589247,0.019324866522635733,0.017213190107473304,0.022889450458543643,0.020810413573469435,0.016284295889948095,0.01992099279803889,0.020439507705824717,0.018101601861417294,0.017698226230485097,0.02156832627952099
0.016360050030052663,0.017377171497792006,0.01665461966767907,0.019211715422570705,0.01900106478482485,0.02646774783730507,0.018657648172229528,0.021709592789411546,0.0,0.013627572767436504,0.016730008628219366,0.03551940640434623,0.019724739603698253,0.01778074586763978,0.012211235472932458,0.012253916803747416,0.02312574215233326,0.01658653904683888,0.019247516244649886,0.020085363071411847,0.02111064750701189,0.018524425812065603,0.02056382758542895,0.01680213127285242,0.014462362695485353,0.023610256034880876,0.014332188721746207,0.013923789504915476,0.017616725005209447,0.020047353096306324,0.018552954848855732,0.01349612046033144,0.018793324157595635,0.018984072245657443,0.01630841165781021,0.01744203832000494,0.019439535532146692,0.013679108563810587,0.017455751169472934,0.015111576523631811,0.015922627802938225,0.01999072503298521,0.019590701814740895,0.01662512470036745,0.015517238080501556,0.019371611010283233,0.014409053865820169,0.02517667058855295,0.01957581665366888,0.016191518940031527,0.01819649200886488,0.01622113835066557,0.029527204930782317,0.021326588317751884,0.019768484216183425
0.012186786961243597,0.04006356802270856,0.02280431580838076,0.016198278166526973,0.013065518107438502,0.010449003309098094,0.011081324976890586,0.016566668745390204,0.008303737468194477,0.0,0.014874294465191142,0.014025486550878647,0.01237055714523723,0.015006251080871322,0.11333170342583988,0.02772074515476476,0.016226205260081346,0.011800906014477098,0.01042803401820535,0.014491992222881594,0.01078551553926149,0.013510369609088399,0.013312686397152584,0.02144983850506156,0.01746679528421441,0.014298371017672295,0.01724310390391322,0.054638510613247405,0.03205062704550665,0.019203885891583075,0.019032168678592806,0.008157387321684943,0.015069066481881364,0.012559544273413891,0.018269526945470377,0.014525052831443242,0.01024382761787883,0.015570828929370227,0.01345593971741754,0.02896666513799235,0.010821606953043577,0.01841319486672102,0.01658540994448717,0.02141074550359748,0.01286335031740194,0.014001572006490342,0.008286155527457595,0.008997487424071445,0.015555746290226316,0.013324034692676262,0.012982813922991587,0.034177646300820416,0.011848642306705548,0.015640568767869196,0.014285939334090366
