0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.009279853233502852,0.014266861774785913,0.0064701177376203355,9.370592413252866e-06,2.6053177529046087e-09,0.009374035279439766,0.0006169246030672357,2.8395796049060923e-05,3.398291553674631e-06,1.5374915693963513e-07,6.744067463898442e-08,3.6970003277707093e-06,9.455281128650033e-11,5.005212205510373e-09,0.010543072370589357,1.5456016252493772e-06,0.04869699289482767,0.01184287250795267,0.0003430399722689936,0.02812911588699258,4.2706705819609654e-07,3.1166020753740935e-07,2.0900428152723552e-07,2.850867208585047e-07,0.05224426218004218,0.3870775780595432,0.016522047840288875,2.8053944934310878e-08,0.37828249863028757,0.0005931686410965001,0.02055513357695985,3.2399674166833304e-08,0.000657720882032011,0.0028810477657777644,0.0014720382178826626,6.11020146860529e-05,4.852402366737133e-06,8.30908527831582e-06,2.9436069175441722e-05
1.3990202679750953e-05,0.0,0.22495514491629365,0.0013205804531769161,8.446262965484843e-10,7.425275030938424e-12,0.041901045815256575,0.005947426588901408,2.9124867746239678e-05,1.6150893411148797e-06,0.007856076325263875,1.6203056498367433e-08,0.0003146141847247259,3.8295487622484713e-11,6.225461803697557e-06,0.004963174997919723,0.010477138174936252,1.0553472933109469e-05,0.000302615187206151,7.444318947780978e-06,8.30441539058202e-05,1.9059203600052924e-08,1.58860918570248e-08,8.98837523969823e-05,6.39254025564727e-08,0.00015048401756598384,0.000586735169535455,0.0031959176899185593,8.599932984538973e-07,0.3433576393220574,0.22876207008898747,0.00018420443312162026,1.1330542500155444e-09,0.06906758446997002,0.003783931444904738,0.04544935738833203,0.006621452714396696,5.598797277978337e-05,1.9471125854541976e-09,0.0005039744195113353
0.00014473826871250588,0.32091461117284725,0.0,0.01760082630086572,3.888998445077735e-08,1.3892869104052074e-09,0.0016658105159051565,0.014863819506489056,0.006585834768734542,0.0002290062302681391,0.0021472824914149195,1.6856169424965813e-09,0.01027686565651308,4.056499745369353e-11,8.52475816002579e-06,5.0479111358328885e-05,0.013456198063185699,2.0141030918196113e-06,0.0008257411078905824,1.353320263008022e-06,0.09869260101193696,2.513350597147424e-07,3.251840612141773e-05,0.0002610336311008545,1.5272311120490684e-08,0.020639759004617626,0.002993998809400473,0.018252218638388627,9.722639091665128e-05,0.0213684987657399,0.3639987181053975,0.009168225820835613,3.8067555979416007e-06,0.013896031656796782,0.05747223882161709,0.0004268502539787573,0.0016782859223811065,1.2050980758753633e-06,2.117683918395056e-09,0.0022433660825705577
0.00473202405794698,1.4973131814981802e-07,0.026360297776590262,0.0,0.013709610822938246,1.3980391203337526e-09,3.1455695513485405e-07,0.036117482197224035,0.07437940287360602,5.169772224188075e-09,7.854068089669166e-07,2.1976285573305713e-05,0.07944996332064988,3.216271073422484e-06,0.00015555586668879464,1.5249326033223153e-06,0.010181933884692018,0.00033160938677108767,0.09948091389711987,5.827178036431347e-06,0.04342268330854208,0.05587655415061619,0.003171212012430738,0.0027365715461684396,2.0214454767508698e-06,0.18227727484409115,9.194510998881273e-06,0.007140684908227257,0.0038403284924030993,0.006054967146963008,0.0934160971341481,0.07443634324407049,5.045260720777243e-06,0.06636188414342706,0.029512905999691162,1.4901352586318484e-05,0.08529995958737117,8.377975991534503e-08,1.627243828185537e-06,0.0014870780887513506
2.231191674818391e-07,1.7831409858330015e-09,2.658748437602238e-08,7.2011072563531e-05,0.0,0.03950167921887899,2.0959477391546852e-08,7.422467282810609e-06,0.002562012104227534,5.766012744838729e-06,0.0004298427088851348,0.09848977904122405,4.275060647100878e-07,0.23796167812623004,0.0007875678374543757,0.003992214619153207,0.0017482863920998367,1.6741173969587913e-06,1.1555540767445329e-09,0.039538743569178504,0.00034257242088338844,0.026899507912520947,5.543499593727774e-05,2.262489464181971e-05,0.0018007920016441345,0.02146178454612107,0.001338210198521893,0.07214092679564545,0.012702206389056357,0.011987625134146213,1.3378262918394253e-12,0.04766788519212457,0.0005018804436093492,1.2516762415171871e-08,3.012443251626265e-05,7.707975695090083e-06,0.017609023536624305,0.05000003848009021,0.1924850451441019,0.11784722977897673
2.237480229928878e-08,1.784342343670563e-11,2.1304579477937625e-07,2.322685846493133e-09,0.002627346246936213,0.0,6.17723954215929e-07,1.6385035902152868e-11,8.401413949243874e-06,0.012108940509369859,0.0022320327812379646,0.0026646370543139284,4.869430666296973e-06,0.0002796548620888162,0.06710834301520094,0.09688213473418728,3.468835518031882e-05,6.198129496996547e-12,4.771970923019704e-13,0.011093036289089468,1.0428782703689656e-06,4.414242363609649e-06,0.00015691874391432492,7.370552324395721e-05,0.03156205916076415,1.998621316909831e-08,0.10366017752887274,0.0001856207110185748,0.004100415752009569,0.00010541305113046629,5.790800544782263e-09,0.014943265281263446,0.00788939523580737,9.973566519732527e-08,1.643698166885699e-05,1.6491137241672615e-05,3.3344616821337494e-05,0.6184249435923994,0.02338663468430183,0.00039466269436270183
5.486455702510225e-08,0.1029856818699045,0.0004550846109200535,0.00038802782183999796,2.6390949669816252e-08,1.9390945809098845e-09,0.0,1.8746488976845166e-06,0.00043149832281177416,7.860658122432713e-11,0.10974357663958649,1.120645106417335e-12,8.9894629152862e-08,1.5879777445548528e-13,1.9258206617555655e-07,0.1521705334137721,0.024512690288702288,9.697415357287577e-13,9.80072392916784e-09,2.1949123563180417e-06,0.00043946922047752854,3.0859806800312426e-07,2.1291691599066966e-06,9.59470449701255e-07,9.276248031487278e-18,1.0527662876104136e-06,0.0001492128089268463,0.002660563902670532,6.181253936230823e-13,0.5449599589570425,1.0559498808942764e-06,4.63208947880914e-05,1.7035921075498074e-10,0.00013129897618284757,2.8085610010286644e-05,6.832254244064931e-06,0.00037861990925591726,0.060500992399227016,4.672209108206276e-09,1.591238923230598e-06
6.01757543937246e-05,0.005092920985866452,0.005519313617332079,0.014008410506723124,0.0011517152320867441,9.157567166583302e-07,3.870754640853402e-05,0.0,1.880652164887363e-09,0.00023917352013237285,0.006002643763632402,4.666811613651706e-05,0.0042114379565007624,4.1650908901915776e-08,0.00013996627555282215,0.0005538432440016994,0.0022007728433196734,7.197118698496688e-05,0.0017676175315418357,5.6530571686069285e-06,0.0004165936083899105,0.0016449307023298978,0.0004957541926109866,0.00011126662852868841,1.1974173774686151e-05,0.04125307765908019,0.013881521769589327,0.01836964433693538,0.0012714146214653393,0.029685561552666925,0.22569176401160448,0.0007415838819162726,7.173514577897866e-10,0.00035030398761647644,0.6152045807341346,1.819976783136833e-05,0.009357872289625977,2.7181965532005137e-05,1.550057575501939e-05,0.00033933213658785986
0.000345299131501669,2.6527279781390173e-05,0.03572308151822309,0.04712002124101585,0.0019106629410945448,7.98148312125841e-06,5.5679157904066064e-05,1.4200740275677112e-06,0.0,1.869887666060279e-05,0.007688371134964022,0.0029702867678729756,0.00014963861985151488,0.0003895509122860992,5.814880932749852e-05,0.09012961091581985,0.0006870256397231427,1.7384184823949366e-09,1.6256684054095246e-07,0.0074355621488689395,0.08484924421054682,0.0001464741731972448,0.00016107623571123592,0.00030974100255051214,0.00011227991759629251,0.03697247618954016,0.27080205835957827,0.0017360538085746636,3.7063857091680514e-05,0.02008020364512305,8.286165718981361e-07,0.09641109534303496,0.058456923865958646,9.68719637816024e-06,0.00019258795771284358,0.18321123559852212,0.0013070069579521582,0.05030516442017279,2.0238619776304373e-05,0.00016083068714255807
6.4520986622433e-08,9.660200763609742e-08,5.093481162801728e-07,0.00010488070085164103,2.243436054026743e-05,0.013572487884078211,0.030242362875793877,0.002094424151848284,6.830997178111935e-07,0.0,9.154053641859117e-06,1.813580624842715e-10,7.595624577369508e-06,7.754040651798341e-07,8.623336653411567e-06,0.0013163342990738514,9.770489055250436e-08,1.1690342220907975e-06,5.7610382600060553e-08,0.039890479730203765,2.661716988139372e-06,1.136131180936098e-06,0.009155897244914257,7.461780805705087e-07,0.020049204816861187,0.015537323931948777,0.06583365009785887,8.935807190084688e-05,0.1247901668988706,7.86850162370456e-05,8.913377853315139e-09,0.000364019949991963,1.3597937642937022e-06,3.753636259856809e-08,0.5914705598370347,1.5725718032198222e-07,8.0141365407186e-07,0.08440237935265031,7.40156646028848e-10,0.0009496046219996223
