0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.008464868203736842,0.03935467595700175,0.03528069807216525,0.011522207846865059,0.015312352795153856,0.013220483772456645,0.011730081206187605,0.018523008106276394,0.014537507453933358,0.015111034186556935,0.01693031456321478,0.011027267123572528,0.014764877269044518,0.015531605519354343,0.011177521925419568,0.011938015222549439,0.06870372815057635,0.05725044037215412,0.012546576843596995,0.06846328949555755,0.00974238547962159,0.032170573370531204,0.011126300441101194,0.016925704930908978,0.02749136914499104,0.07863577965646983,0.017265125815756618,0.008977809641510247,0.0150909542478621,0.03157356198877096,0.10987939144484699,0.014095546244643629,0.017684983112849294,0.060366663234308365,0.013837929121218622,0.02193643422797322,0.014885626304894685,0.0185057319002226,0.008417584465350956
0.012512768395245075,0.0,0.03460823308676481,0.015962691586464642,0.015494033917784691,0.013015484930947422,0.11451935967430472,0.028270276095718146,0.013794395253062247,0.014420378841459752,0.02996932000853121,0.014184268843382596,0.012304835133254527,0.011823753798380495,0.014200814366340637,0.01775693887844682,0.026771273643244057,0.01960246481001377,0.01666473113466054,0.013244779808446764,0.015564353996887803,0.014071949468925595,0.011593764182180166,0.013363528386689723,0.015012193219736219,0.015328813698142768,0.01166381130926311,0.07361312959343196,0.01454060386866331,0.13000302743166686,0.02880628312937915,0.01572179048322141,0.01541766562499106,0.033489298140630126,0.033683663327246906,0.041079152263700965,0.016543919863179327,0.026690178606659173,0.01582420158199966,0.018867870224639774
0.012144926548935474,0.0738600039575249,0.0,0.029718606225214897,0.008078519026748837,0.009254227341152728,0.0415109971864149,0.01337906705448404,0.022260869233869017,0.0076505020761396736,0.007874429959338158,0.009306135217193513,0.019894645409658553,0.012901039668358863,0.009270569572690875,0.01709546054713428,0.03393131726421416,0.014635230447165668,0.012989302694331855,0.00821955087594688,0.03889683784218505,0.012606969340704382,0.009923914538230747,0.01468390321591869,0.01168530581984669,0.062480593216605484,0.012430947723332792,0.037235144414007666,0.01338865616824478,0.051290386638138445,0.07317087527364492,0.01169999735429883,0.01114094876917079,0.1143635434191674,0.07498441118746996,0.016519673552829774,0.01708535366691649,0.010143229123204946,0.014748787889257074,0.027545124390162528
0.013738693832419813,0.010996040306054056,0.009276675805449486,0.0,0.016287775035016237,0.01325308836530894,0.014573361817747354,0.011246197391301394,0.03211403640452772,0.01369259594939649,0.015008298680186272,0.015708830254152418,0.01872611427679658,0.009133019857108593,0.013047155668027699,0.016614035749807955,0.008255191147327423,0.017007530969567596,0.031951707368716595,0.021718924678862096,0.048203999944962564,0.049777340586297215,0.013179977075196803,0.013662708457559347,0.012021643272601069,0.16679976121522486,0.008982327010016888,0.04236079235561192,0.010647708456963301,0.015033198066521435,0.06335328796412795,0.025635801069438458,0.016190571803599597,0.07120796197559684,0.015952034993097185,0.012052436359226704,0.07457502889446914,0.01861758013255894,0.009141996607650072,0.01025457982905209
0.012382407723926007,0.013729720334522426,0.012639145858120173,0.013233334135729819,0.0,0.01709167374065146,0.013584173857234419,0.010862132385373115,0.01270335866138339,0.01399560371413827,0.008801892101764679,0.05483521608170122,0.009659576499834656,0.12216235111700371,0.01716372773749754,0.03028768114745617,0.009833498580846936,0.010507573713548482,0.010691621988080442,0.03863110365113243,0.015964623210020363,0.025646606816444546,0.010394614138640464,0.010663638128899039,0.013706233906559647,0.04102920304983854,0.018344075630884617,0.05101369292475283,0.0104249834921211,0.013293630087282508,0.011497354968450963,0.012235115503426642,0.04879009658005089,0.01087851109681651,0.010654560858383774,0.01459008967038244,0.04172028992325068,0.01433404510607943,0.1453805125830695,0.046642332104966044
0.007155553714837879,0.007190483370795846,0.007406832294072956,0.007396075902506709,0.00504290311015211,0.0,0.004983038541395217,0.007951054312288762,0.005398641433566808,0.07906994609162211,0.008729582915548236,0.00658918286091648,0.006684737335890531,0.00577401107409969,0.014002692266367377,0.04042171062901616,0.006298665981739759,0.007652310221455991,0.005712868683040142,0.02036318796686828,0.0073715411266312,0.006765241238754243,0.006994527250062674,0.004849443732528016,0.010724060471402482,0.009153763074427843,0.009635448347544297,0.030584511011838914,0.005578942637657747,0.00634319355012849,0.007306152994278819,0.0075516440905630585,0.021524384163785725,0.006298225629143417,0.006111310726264491,0.008017826385330409,0.005849623023532331,0.5509448014199734,0.013707644243258982,0.02086423142114654
0.008249646390322597,0.01053458082024008,0.005845882557332515,0.008114196301903576,0.005002125666942447,0.009461676992941648,0.0,0.006006725749466568,0.006596647307742387,0.00558205689303577,0.030206542857922614,0.006204175733728334,0.007087983074598014,0.005485895380843431,0.004952233622316271,0.3358905067667365,0.006333013309631497,0.009048973582684994,0.013175399508327246,0.008002755546476692,0.00821127996314317,0.0067603986244648695,0.006431752548087389,0.005627527390606702,0.008063085412140935,0.008025635895319284,0.004015221091685816,0.012152343313209713,0.005279587977565825,0.03874205470783636,0.008847407554276288,0.007040140987373889,0.007370032189646736,0.015732043143361806,0.008153524243971333,0.0054980668355710804,0.005521135462913662,0.33110564947128296,0.007911889092065394,0.007730210665613413
0.008575665253447369,0.009178772188024596,0.012306764675304293,0.010360507124569268,0.006434880329761654,0.008549487937707455,0.011179987754439935,0.0,0.007516272033099085,0.020548872840590773,0.006744810345117003,0.00738273260416463,0.013926119366660715,0.0077266635035630315,0.006464494438841939,0.007184785066056065,0.008950552447931841,0.008899301304481924,0.012191986877005546,0.011328604763839394,0.008116496454458683,0.0079853939905297,0.007698493191273883,0.00533156422781758,0.008157457972411067,0.01675309462239966,0.01993262192700058,0.01469727378920652,0.015254393891664221,0.00930330204195343,0.029013558072037995,0.01568538001505658,0.008758022917900234,0.010055202816147357,0.5862438852805645,0.009089914970099927,0.008905547263566405,0.011270196340046824,0.008285118523053825,0.014011820345185697
0.012857552014756947,0.011947520084213466,0.03959507782710716,0.02314240927575156,0.014166057300753892,0.012721113255247473,0.012882570084184409,0.012745554219000041,0.0,0.012605224554426968,0.02910795104689896,0.016201058391015977,0.024359568073414266,0.012813184870174155,0.012059675385244191,0.01449978286284022,0.013274819327052682,0.012694575841305778,0.013247683169320226,0.0208826591540128,0.054372432336676865,0.011946905673248694,0.012384443718474358,0.017702432143269105,0.014670413684798404,0.01448741338448599,0.010327026973245666,0.01656523536425084,0.010179121273104101,0.02270813746144995,0.016074820349458604,0.07889230671455152,0.1942270846478641,0.02470865669194609,0.010981717591639607,0.10367501748492941,0.008551304052816703,0.02664323166711256,0.01666061325697228,0.012437643313314766
0.007069452118594199,0.009953963058069348,0.008312467281939462,0.007722770608961582,0.00742874295974616,0.08053609505295753,0.019088795059360564,0.005995303430245258,0.009654396993573755,0.0,0.009604196634609253,0.010420737904496491,0.009273188025690614,0.012125860748346895,0.011734908435028047,0.009294726280495524,0.006635612319223582,0.009739014774095268,0.009845459891948849,0.049988400749862195,0.01254836802254431,0.008587024250300602,0.010046721040271222,0.006767525232862681,0.01737053837860003,0.006220659197424538,0.06069947546347976,0.007932831242214888,0.08973572317045182,0.009550142753869294,0.009085365245118738,0.013572858058614657,0.016957880498375745,0.009905986674129962,0.3098573287948966,0.008148788620019332,0.010282045346684754,0.08324045095941983,0.008723012497648596,0.006343180313706398
