0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.9810875058174133,6.05181672960893e-19,2.8466784945840663e-30,3.5631884998110763e-07,1.857159123887101e-15,0.018663756549358368,1.0176431389418907e-30,3.280603566579998e-11,3.038922451836189e-29,2.682207604672645e-22,1.856337069202136e-23,8.491341514463075e-18,3.0463368716482364e-08,1.5767358304383846e-35,2.5313122901255987e-35,7.838925450381143e-19,2.9092339981821704e-21,4.036804019584648e-15,6.181169542963397e-26,2.064260991117426e-30,1.726221647466538e-16,1.204474969438624e-26,3.524913567820274e-23,4.048221827201992e-12,5.227930241491485e-11,4.711330925015407e-17,1.5827137758606113e-05,4.8203871614369495e-18,5.259919087200089e-14,1.4246863599964854e-07,3.032426960006102e-21,2.3705801957919898e-31,2.5290940710399903e-26,8.92971563359879e-09,6.99073624735752e-24,1.0817748494606151e-33,1.1440534504406178e-30,3.3309641491454394e-29,1.8026769836834977e-18,3.762893720352593e-19,1.8722728584964124e-17,3.004532733719145e-10,5.313546965376179e-24,4.860302578890696e-05,1.2551360759136161e-23,9.13561422149177e-14,1.2900622806593314e-16,7.537195016031795e-31,1.6098365747152457e-33,1.1297952590832994e-12,3.862754789610328e-18,3.8077232339395195e-11,1.936003179070658e-35,4.0705464243728784e-07,3.4058479136306845e-21,2.072071499638014e-15,2.7894324824669414e-33,5.712151196490822e-09,2.1007869199293075e-23,9.708198771636525e-23,4.423123153170529e-22,7.240088598337024e-05,2.971433926132194e-24,1.0802344429557e-22,1.8177926757953858e-26,2.6210230758363748e-30,1.2656099042038238e-12,1.3860975897877353e-13,3.576112622187712e-21,6.671343327393687e-17,0.00010559493239270523,1.8773800916210876e-24,1.4499009215209538e-26,3.72598874713081e-17,1.8547148231945754e-32,1.3290675953276125e-27,1.695913318396207e-20,3.383988781465591e-13,3.665959057774532e-23,5.193857496865739e-12,1.6420170256127917e-29,1.181214535111183e-18,5.351369964046171e-06,1.2636284593811598e-25,4.729539511061313e-23,1.8732912898840326e-13,4.804109524663734e-31,2.7309589475493475e-15,3.336262767704734e-24,1.2816716576935505e-09,2.9695512602780775e-25,2.9260380930385884e-30,1.3097969466023627e-14,2.739575039480712e-17,6.835320373037169e-29,1.6625771058812432e-14
8.245818095917331e-16,0.5226486325263977,3.2799481446826872e-12,4.2728465354860486e-18,3.386955207313906e-17,2.468457660498302e-10,2.9966071291021024e-11,3.792195981604067e-14,4.025337008162211e-11,1.3715645584677486e-15,1.4469561904206785e-07,1.3405871910872275e-19,2.7967415007879026e-05,9.984148230390844e-11,3.547734371903144e-12,0.0003621429204940796,1.0024095331573335e-08,4.5519463198751e-10,2.9782453630014527e-13,3.807439696856818e-09,2.192163830899729e-15,2.7328770357826215e-09,1.1749319464936521e-20,3.3501647230026535e-14,2.0872759358588067e-13,8.957882992235294e-14,9.26811627444124e-10,5.618006754248839e-11,0.0016211618203669786,1.765952191078644e-17,1.2736089138131004e-17,6.212430140994167e-17,7.000936719236961e-09,0.000794459949247539,2.1778793232816313e-13,4.470424030955655e-09,1.883356416960133e-17,2.658519973148159e-19,2.2601184975195449e-13,6.957535246191723e-18,9.589373655651978e-20,2.206398570302917e-17,1.2944071494973285e-22,1.1094689611468311e-08,3.5549371091292414e-07,6.142289415236461e-21,1.4500379202826542e-22,5.336459746319022e-11,6.93592251232826e-15,8.427760307119433e-14,5.073504209158326e-21,1.1466442171297849e-17,1.6007535263138674e-14,4.2657544841286435e-14,8.670781971886754e-05,2.4951549276708805e-14,6.208342291308878e-21,1.555525321180959e-13,2.322683712030482e-12,1.1618288553449929e-08,6.660925335798193e-24,5.5039349644472445e-15,9.08348404991508e-17,8.379075211450981e-12,3.878418055507433e-21,2.4160975954146124e-05,5.04930097733336e-10,2.4807981446883787e-08,1.4951522836828715e-17,2.0020297602060678e-20,1.882554611601795e-14,7.889836787372539e-13,1.9844851566725738e-23,1.1818692485660187e-18,5.033627985540079e-06,5.768166690950594e-21,1.922226787465231e-11,1.5080290042784845e-17,2.801637176613259e-16,5.336328285920899e-07,1.4770168037019833e-18,8.360067499380008e-11,7.793378094119406e-18,2.4098293175185703e-20,1.1096822305489695e-07,6.409843892423579e-20,9.01335064832471e-16,0.4392027258872986,0.03520653769373894,7.425837925160455e-17,4.150300529067536e-20,8.55039615998976e-06,1.0687577741919085e-05,9.041597044119603e-22,6.265282060411661e-19,3.382639051255908e-19
4.2100145682407683e-19,1.0109260933723638e-15,0.7739250063896179,1.915895443020921e-19,1.8643633508617355e-15,6.145804609722385e-19,4.785330316498763e-21,2.448456747679989e-13,1.6364579096261878e-06,1.9727139566689502e-25,1.8831626391602185e-07,6.841465870384422e-13,6.27392137130282e-15,1.940026813512536e-14,1.6922721963636713e-15,0.00017218977154698223,0.01651017740368843,2.6663614335120656e-05,4.397474943247269e-18,1.8232660467973408e-17,5.644638463309093e-07,4.606395975770283e-07,3.903301462702003e-15,1.2957618147238435e-26,6.648784590077038e-16,6.80195911658275e-18,2.4389216774639566e-12,5.377949790559476e-22,1.4100165262806441e-12,8.507708730448509e-19,5.509667516889749e-06,8.7904856919902635e-16,0.0002486191224306822,7.168471545526689e-12,8.451209661456544e-24,8.524287054001434e-09,5.2705530776330986e-14,3.1198680690783047e-20,1.6237443334343737e-10,2.301607940685474e-25,5.233295147105684e-19,5.673553735651392e-15,1.3362502605173921e-20,3.1211718856354715e-16,1.0860051853027496e-24,3.2158135238101546e-18,4.721881766886181e-21,5.279895444465499e-12,4.07625837751639e-17,5.235966035755435e-21,1.7286216200313766e-14,4.688442559533379e-14,6.9599532605583384e-15,2.11666691083246e-22,3.443156038063222e-10,3.990089618613634e-24,1.7528100116808506e-16,1.9449531347171725e-19,0.2088720053434372,1.6244708689328036e-08,1.694770652390496e-17,1.6048659136244344e-15,6.49151481809003e-14,1.556129490723994e-16,3.580362773110237e-18,1.0210634048609269e-14,1.0001401307135893e-07,3.9077510671781113e-10,1.1259148127718e-11,2.0588575428671814e-23,9.982607273494254e-16,6.550841472804025e-26,3.741653479981033e-18,1.2975091477918839e-24,4.02517401899083e-17,1.4628443855552176e-12,1.6554846986205582e-26,3.070054792148028e-22,3.2858678876104096e-23,3.061125747052351e-26,3.646690095431437e-19,2.0685434825084274e-20,9.066595831635891e-21,2.5482496113632688e-18,1.1664114600930182e-25,1.641520946779509e-15,0.00023671964299865067,3.07772978261484e-18,2.133150494893106e-14,7.013918523721298e-17,1.4071117604430583e-09,6.472631497445036e-08,1.288463638320287e-16,1.4526975696158324e-17,1.0577899445252115e-07,1.50303689727829e-24
4.236925033040961e-09,2.9947023945845337e-21,3.512430978894626e-18,0.9902633428573608,1.1794082203919753e-11,1.583495487511577e-12,4.540540760184766e-16,4.864894251332963e-11,9.778358091550062e-21,9.674440068496715e-12,5.492566617624789e-16,1.2363251915281648e-11,6.47280616646473e-18,1.1074609989118806e-23,1.1819099096630045e-19,7.471621511797428e-16,7.186127998134182e-16,1.3960470134867297e-16,4.868608482426341e-18,1.5476701772292587e-19,1.5109582422040413e-13,4.871873764969697e-20,6.937672658580141e-11,2.703731283304478e-08,3.510624002846504e-17,6.08270489532714e-10,1.659585385511541e-14,8.523726429537914e-14,1.7734835131977525e-21,0.005030451342463493,2.9342593486263516e-14,5.489201644954219e-21,1.4424887339703714e-18,1.2156084922302843e-14,1.2406744488906025e-18,2.3179156776094166e-22,1.6575598291372213e-19,1.5782895349263255e-14,3.538305188455285e-18,2.936584531099129e-09,2.8714253197392736e-10,7.885521881689783e-06,1.733171606232986e-09,1.0440479304200365e-17,4.2270517488235816e-17,0.003064771182835102,3.260618541389704e-05,1.7620677341199888e-20,5.841380430811791e-19,8.744545801304742e-16,1.20560889627086e-05,8.200370937849755e-12,5.430198787237326e-21,4.45786945135751e-08,3.0690241202580257e-18,5.613180954116073e-14,6.5864964341139174e-15,4.1256592586691454e-10,1.0693624728869643e-15,9.887881974530911e-22,1.218164129568322e-06,1.3989249509904766e-06,4.8560220989170115e-15,2.1962520911509455e-20,3.71727899850177e-16,2.1594671754402562e-19,2.600104003901583e-15,3.708195109877817e-19,1.669385895524452e-14,1.2240176147315651e-05,4.644482021198826e-10,3.7362440661907936e-16,1.7228892090770387e-08,1.5815704648702855e-11,7.782785570585254e-23,9.637624032166059e-12,7.453772842003215e-12,2.42842861553072e-06,8.821490413146726e-12,3.2033913389611395e-18,3.3708213472510796e-16,1.0138955685806477e-19,2.7636629056360107e-06,1.561691997942205e-09,1.1663818425596117e-18,0.0015687333652749658,2.5233561484958836e-17,4.351760475822281e-17,2.1665973689228868e-18,5.0544519680784106e-09,6.413902883199013e-14,1.1297787700665714e-21,8.369198261800139e-22,2.7351637399419815e-08,1.1936702753689269e-15,1.4236444023651984e-08
7.98993510242596e-12,8.932766051305305e-16,1.4910417193460257e-13,2.823315992281498e-17,0.886998176574707,2.7947049107421643e-14,1.1890484439177773e-27,0.09346039593219757,1.173843770629901e-06,2.942374755574181e-26,3.675920516327952e-13,6.82844622859613e-12,3.4332554702844187e-13,4.009495389506316e-18,6.764245225345375e-22,1.3676122137974006e-13,8.388472196112639e-19,1.6828893834031078e-08,2.635871745257263e-23,7.327062854171133e-25,3.829090788610686e-15,2.5230611345304166e-19,2.4313834581984395e-16,2.4137621513760247e-22,8.393852795052226e-07,2.4799424012266505e-17,2.0336963016398535e-11,9.721826146558991e-25,3.897932120849358e-14,2.895214464950158e-16,2.1246765458116101e-10,1.0125185972040825e-18,2.1702671398286105e-14,2.848111286743449e-12,1.5613910338492678e-25,2.323675987411268e-14,1.5711950837604682e-11,1.0368102877536755e-26,0.019389551132917404,7.144323521299525e-24,2.73276509688003e-05,8.84180553839542e-05,2.801782239412462e-25,4.0908835347019945e-11,7.639873635729243e-23,6.2515846889672506e-15,3.6672765789825396e-14,7.428910464568617e-08,5.703427859931049e-25,1.5728868199755587e-14,1.7906118046084885e-06,9.081074434091896e-12,1.1056659301448321e-22,3.534455076294157e-18,2.113460320348246e-18,1.1505397463129138e-22,2.849202617306163e-20,4.9001273724870614e-18,2.1571743957088385e-12,7.137805624335414e-11,1.696262446775841e-20,1.2078252211722429e-06,1.0708906857599336e-17,1.1464580370115773e-12,3.6650390567490726e-14,4.1882144816908747e-19,1.274269086659979e-16,7.648643986613024e-06,2.044681782698595e-17,5.094558136790431e-22,2.341572144359816e-05,7.1205289310890445e-28,5.87826519283658e-23,4.700014714249588e-20,1.8350819378629887e-22,6.831954446617772e-11,1.9055815315598125e-27,1.1125168990491867e-27,1.2584295701929139e-23,2.6221276451110056e-19,3.7252788734922555e-24,7.838895465083938e-19,1.2601509733704136e-13,3.2568966767788225e-20,2.673196541215614e-23,3.683425120470929e-08,2.3477675949586064e-15,2.7437736418645565e-21,1.7614266691452603e-20,2.6636086050560795e-15,2.726842016076425e-11,8.11164379641258e-19,6.625185987468738e-17,1.9073880253017705e-09,8.046293767719186e-15,2.8829503645105567e-22
0.003769926493987441,9.452094631945707e-20,1.7136437002346446e-34,5.698346239313423e-10,1.2233865954236816e-21,0.9961813688278198,3.637015961769033e-32,2.0346949002909972e-16,1.605085419403764e-34,2.0068895557987105e-24,2.3045797892566194e-26,2.7199779416972004e-19,2.823892941705708e-08,2.4999683083986537e-39,3.344855994090944e-39,1.0521665498047054e-20,5.687258491182034e-22,5.833162908413959e-19,9.634042074804547e-26,1.3578364467746653e-31,9.901563690496555e-18,5.368181247030107e-29,1.2827474697737999e-23,6.248121811602836e-12,1.413227309699297e-13,1.605394991579113e-15,5.399400379246799e-06,2.770467422945485e-16,3.155562291502767e-14,4.613401074493595e-07,3.2067908237239158e-25,5.087481579201911e-35,3.3023998997311924e-29,2.72081179808481e-09,9.568998151238262e-25,7.44871296995694e-38,2.693214826021031e-35,3.783398803908994e-32,7.791573638841597e-24,1.3442555147991106e-17,2.6791223381178895e-22,1.4748893431429724e-14,1.457711260780224e-26,5.969504854874685e-06,7.127378473511015e-23,1.3883810406456879e-19,9.68794741215673e-21,3.912851845226654e-36,4.11004712102801e-35,5.490193803053822e-14,6.106743844562738e-25,2.6652881290889496e-12,1.4289190379655842e-38,2.7817504815175198e-05,2.2627107623217177e-21,8.275599774342792e-16,4.393797959561286e-38,8.337908184330445e-06,3.493199347835081e-27,2.596253405242311e-26,2.9842937763717356e-26,5.552779498430027e-07,1.3281381762031902e-25,2.9182573055493114e-25,3.890936612379987e-31,3.654802587196516e-33,1.516970793771777e-12,2.2530343514941667e-17,7.597488328618335e-21,4.517354821440456e-16,1.766404689185208e-09,7.411034509082064e-26,4.998370122408308e-30,1.804385525238726e-18,7.206018224475672e-34,7.621065535119347e-34,2.1587232945003267e-21,1.1431464498959376e-13,1.1127536836617573e-24,3.2958857865139635e-11,1.1110311957123533e-32,9.850844154810283e-20,1.5328944780179654e-09,8.164801272930847e-27,1.7767250688750505e-23,1.6589150198142823e-17,1.3419837827648863e-35,6.664417959547156e-14,1.8068663791013233e-24,2.5244372636734624e-07,1.455536601798344e-29,2.5095312981598233e-33,1.559297870402758e-14,7.872152782638484e-23,4.088190823955385e-33,1.0493112972013237e-15
3.2481026844572846e-17,1.8472882945541613e-10,2.523577592554449e-13,1.813421645919383e-14,6.479388042598815e-18,1.3948137864550867e-17,0.8248510360717773,3.5820940104335223e-19,1.1381686066715135e-13,0.00257276464253664,1.820724967278517e-13,5.888555264928726e-18,5.871677113706425e-14,2.337340629310347e-05,0.038297489285469055,1.3308587596490198e-14,2.053286197751386e-13,8.47935814892902e-18,1.872620458698293e-07,0.01159944012761116,5.994286731596173e-17,4.355274896283845e-08,6.273729772450151e-14,2.2092537521611888e-10,1.8109258355470297e-18,1.3059674598258492e-13,4.62492345211248e-19,1.197231291882872e-08,1.7240833869065775e-14,9.78491881641739e-18,1.0528967777408838e-17,9.085694330224214e-08,2.2636588783986333e-11,3.080704568943042e-15,0.0010753391543403268,1.7042615096940494e-09,3.861621526018988e-12,0.002467154059559107,8.812031166143759e-17,8.199818601895004e-09,1.3186350015323219e-17,2.7376793483118937e-19,1.7107981875597034e-07,1.4928929225577442e-17,3.3047144825104624e-05,1.850720504582501e-13,8.298225930188086e-14,1.1101892842535488e-11,0.002173048909753561,5.722893404828955e-15,9.447151690118304e-17,2.578658786933461e-19,0.0004041084030177444,1.1279932676387834e-14,1.3840538437559502e-10,1.8161642190150928e-09,1.8094775441568345e-05,1.167378266807035e-15,5.820957056110545e-16,1.991380388225491e-14,3.532189263300012e-10,1.473170284606641e-19,1.6345944042761573e-10,2.93271436053056e-14,9.367222275624698e-12,0.00029958473169244826,4.2748003195492866e-16,2.1684787912261386e-17,2.1246708480581432e-14,1.5540624342946785e-11,1.425131072598982e-18,0.11480653285980225,1.4972657780276677e-08,3.2559031859502596e-11,0.0009845457971096039,1.1022595596682505e-12,4.752743188873865e-05,3.362499256809315e-08,4.897000962955644e-06,4.2144907008712096e-10,0.00028938992181792855,2.6997843197151816e-11,5.436791615630462e-16,9.854181914903393e-10,4.782497126143426e-05,4.965930003805961e-18,1.8655803291078854e-10,8.760066450008708e-09,2.165061800951662e-07,1.9324473529275012e-18,8.722637823519602e-16,4.0329373405256774e-06,8.232899496689317e-13,3.273617169713156e-16,8.024226357157549e-13,1.4212848953309987e-10
1.906086177783095e-09,1.978105052601411e-15,6.203284170397291e-17,1.1328880381069055e-15,0.005953156389296055,1.5714950174494646e-11,1.4866564699708267e-29,0.9728735685348511,3.775903201219677e-10,1.1777863413082395e-25,2.9079244166698576e-14,1.8728189843126436e-14,1.0205464251455965e-09,2.5209782564885298e-23,1.421467693602306e-25,2.1794442335923425e-13,3.6071216523360213e-19,9.571826353749202e-08,2.6205113218121163e-24,5.000091001600782e-26,1.7965289290391116e-15,1.7151655917242092e-19,1.9832766709906957e-19,1.3390155802351194e-21,1.5188169300017762e-07,3.4033732121889503e-18,2.920952191232118e-08,4.8151903993900464e-24,1.5408401551203488e-12,5.365876958495148e-16,1.657835327351087e-12,2.9355502212755006e-24,5.291904512420246e-16,4.803906605843622e-09,6.031597307176564e-29,1.2917938747042558e-19,6.719587230413801e-18,1.3524748054515817e-30,0.007570816203951836,2.783321415116093e-25,1.0004560513365846e-09,3.128020034637302e-05,3.6446418638205575e-29,8.99368259865696e-08,1.2917572079445101e-22,2.4544399597204976e-15,1.9309318753272428e-17,1.529525068882584e-13,9.000438779455147e-28,1.281786901113555e-16,1.8118727851401673e-08,5.80826402599155e-12,7.312476738996398e-28,1.2127054251081686e-17,1.4746517702536023e-17,1.6385290579092058e-25,3.947668623435374e-24,1.347144112216207e-17,6.628293698412654e-14,9.574085231209284e-13,2.7310314051653495e-23,0.00012882630107924342,4.37014872151885e-19,1.583816350791777e-16,1.5651649179377846e-19,1.2409318313080772e-20,5.139178436920546e-15,0.00029834473389200866,9.058410944098164e-20,2.2263518034795085e-23,0.013143673539161682,6.221731731670656e-29,1.1082517345943467e-27,1.594127277371362e-23,4.957926078067928e-26,4.81159479731705e-15,5.814955947746006e-28,4.972773072009209e-27,2.9595560474822812e-24,2.0813065278083603e-17,8.176939422331224e-29,2.3580647344479782e-21,4.1332638266861066e-13,5.700084233541224e-23,1.5252682301825826e-25,2.344378691176985e-09,1.787325338695126e-18,1.9953121489033422e-19,2.6070463007748313e-20,2.5325359739408705e-15,1.039208375250419e-14,5.61666945033443e-20,8.826471092660974e-17,3.9175149127261555e-13,9.795159312400796e-18,1.869176529852468e-24
8.965417243347257e-32,3.140258329671678e-19,5.080698448761689e-12,1.9510278518794428e-41,4.5860933106656177e-11,4.0052930098392804e-29,2.9536663198295297e-37,1.3576079496702143e-11,0.9999856948852539,4.203895392974451e-45,3.5947707033301413e-09,1.002880643744509e-24,2.376983969957891e-26,1.2719419430467366e-14,5.336490984804532e-24,2.82955093852692e-19,4.213778838364398e-29,3.2244046842266894e-12,3.2461215692814506e-37,9.330629673025914e-33,7.787514281090248e-30,4.410751277126037e-28,1.1459094427969503e-27,1.401298464324817e-45,1.6425347139272656e-13,3.580220409372719e-33,7.407635635804819e-22,1.9057659114817512e-43,1.5616694832457312e-16,3.8736189320566654e-35,8.010366645644943e-20,6.684749484940364e-19,5.380686800182297e-16,4.3960691368715384e-21,7.843925323693922e-37,5.38674669314787e-08,4.358186121017349e-12,2.0855104655006955e-40,7.830147296772338e-06,2.003436414445191e-41,2.0797083486904589e-16,2.7664807190314175e-21,3.664535614055829e-41,7.011157805155338e-23,9.794117912005526e-36,1.1872319630711036e-37,4.898559179198632e-29,5.110454367240891e-06,2.379895760770226e-34,6.07147669594064e-29,1.3049405857593364e-20,2.611536490736462e-23,6.111722203740625e-22,9.093481157004644e-39,4.5783819083695686e-27,1.7529616006991444e-38,2.4999906039728855e-31,8.491867617611171e-35,6.606445052638491e-18,1.259893792848743e-06,2.030394706405749e-37,3.0275854397962782e-24,1.919144050598809e-30,8.927134340997248e-15,7.190337752657517e-21,4.91751760409507e-17,1.1970139096118306e-29,2.2328539017735238e-08,8.17423349075936e-31,1.791405943808203e-39,9.13544788912262e-24,1.401298464324817e-45,1.658406643847795e-36,7.198224145916743e-33,2.4665427519515728e-23,3.114577998838893e-16,0.0,0.0,2.8376293902577546e-42,1.1742841885716656e-34,3.880320627388795e-34,3.2422985474776044e-29,2.424710173073625e-39,3.978348958394704e-32,5.587749865516176e-33,3.1032006911382035e-26,1.9333650451936435e-20,1.5573802568592362e-31,2.365505119340552e-26,3.286286651050064e-32,1.2552478203201383e-17,1.3219367756653885e-18,2.021902612863941e-20,4.304187162470209e-22,2.0377429549869082e-22,4.3025468048629183e-41
1.1016203547249345e-13,3.4095671164885433e-12,1.8349266266040436e-15,3.733215514500898e-09,2.827885337985241e-17,7.479728506487246e-14,0.0037694601342082024,1.554348802475739e-17,1.8771209640665857e-17,0.7777605056762695,8.01344942991469e-16,2.978925513517439e-15,4.8156704318680355e-11,5.521139795350294e-11,1.944184987223707e-06,2.874899957309128e-14,1.391643605908044e-10,9.9726606913261e-18,4.743575118482113e-05,0.0006249871221370995,5.997365690006695e-13,1.627268630954859e-07,5.0038449946054886e-12,0.0003784749424085021,1.2049021961201343e-18,9.196334360694891e-09,3.4502515971820556e-16,0.0008062896667979658,1.3953211856602716e-15,1.2103855244471884e-12,8.162871335766269e-16,4.028470699385389e-12,1.1334359015582884e-12,1.263515252711636e-13,1.7990283595281653e-05,2.7791662607313736e-14,8.425587074686663e-16,0.0005006996798329055,2.170441029075237e-17,0.00018941593589261174,8.261671508665277e-17,1.4947185961964324e-15,9.909278560371604e-06,5.337375358611225e-16,0.0005564441671594977,1.5638629946579385e-08,1.2615225704337707e-11,1.3023647195341509e-15,0.0003477512509562075,8.285355095147967e-14,9.01898794905022e-14,1.5796643011634548e-16,4.297969979916161e-09,2.251355768478902e-09,9.062949501981166e-09,1.940254357180038e-08,8.958564649219625e-06,8.230853498769619e-11,2.0798154983582865e-15,6.388288160196512e-18,7.291740189430129e-08,6.514468987444148e-15,4.888854476803317e-08,6.098843684511856e-17,2.207709248703768e-13,1.9670721940201474e-08,1.4040904940462728e-12,5.904257220906514e-18,2.817814731548296e-11,1.306212169538412e-07,1.2522430907155064e-14,0.09001359343528748,8.673502804867894e-08,2.0253004828774124e-10,9.06310972936808e-08,4.635286837521846e-14,0.07025056332349777,0.0023454981856048107,0.05236424505710602,5.150538129328197e-08,3.10475479636807e-06,3.73886772236931e-12,1.8291168579764872e-10,6.518171602465372e-08,1.7326074157608673e-06,9.465908959449543e-14,5.134806121964708e-11,5.6481987087408925e-08,5.190745966388022e-08,2.5884735977907414e-13,7.437994303791432e-16,3.3703253521366605e-09,2.107610588060905e-14,1.3276316488232756e-14,2.2541666883785227e-12,1.7099161198075308e-07
