arg:  ['/var/spool/slurm/d/job09443/slurm_script', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[37548  1154 39265 ... 44979 38409 19006]
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/13, Train Loss: 1.4023, Train Accuracy: 0.2500
Epoch [1/250], Progress: 2/13, Train Loss: 2.6058, Train Accuracy: 0.2500
Epoch [1/250], Progress: 3/13, Train Loss: 1.9145, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/13, Train Loss: 1.7514, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/13, Train Loss: 2.2575, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/13, Train Loss: 1.6542, Train Accuracy: 0.2500
Epoch [1/250], Progress: 7/13, Train Loss: 1.5930, Train Accuracy: 0.2500
Epoch [1/250], Progress: 8/13, Train Loss: 1.5487, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/13, Train Loss: 1.8969, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/13, Train Loss: 5.6356, Train Accuracy: 0.2500
Epoch [1/250], Progress: 11/13, Train Loss: 2.0222, Train Accuracy: 0.2500
Epoch [1/250], Progress: 12/13, Train Loss: 2.1252, Train Accuracy: 0.2500
Epoch [1/250], Progress: 13/13, Train Loss: 0.9688, Train Accuracy: 0.5000
Epoch [1/250], Train Loss: 2.1058, Train Accuracy: 0.1800, Validation Loss: 1.8655, Validation Accuracy: 0.2000

Epoch [2/250], Progress: 1/13, Train Loss: 1.9410, Train Accuracy: 0.2500
Epoch [2/250], Progress: 2/13, Train Loss: 1.7368, Train Accuracy: 0.2500
Epoch [2/250], Progress: 3/13, Train Loss: 2.2971, Train Accuracy: 0.0000
Epoch [2/250], Progress: 4/13, Train Loss: 2.2469, Train Accuracy: 0.2500
Epoch [2/250], Progress: 5/13, Train Loss: 2.3046, Train Accuracy: 0.0000
Epoch [2/250], Progress: 6/13, Train Loss: 3.2716, Train Accuracy: 0.0000
Epoch [2/250], Progress: 7/13, Train Loss: 1.6862, Train Accuracy: 0.0000
Epoch [2/250], Progress: 8/13, Train Loss: 1.0419, Train Accuracy: 0.5000
Epoch [2/250], Progress: 9/13, Train Loss: 1.8919, Train Accuracy: 0.0000
Epoch [2/250], Progress: 10/13, Train Loss: 1.5392, Train Accuracy: 0.0000
Epoch [2/250], Progress: 11/13, Train Loss: 1.8588, Train Accuracy: 0.2500
Epoch [2/250], Progress: 12/13, Train Loss: 2.7001, Train Accuracy: 0.2500
Epoch [2/250], Progress: 13/13, Train Loss: 1.2652, Train Accuracy: 0.5000
Epoch [2/250], Train Loss: 1.9832, Train Accuracy: 0.1600, Validation Loss: 1.5806, Validation Accuracy: 0.2800

Epoch [3/250], Progress: 1/13, Train Loss: 1.9255, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/13, Train Loss: 1.5816, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/13, Train Loss: 1.5647, Train Accuracy: 0.2500
Epoch [3/250], Progress: 4/13, Train Loss: 1.5887, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/13, Train Loss: 1.7980, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/13, Train Loss: 1.3452, Train Accuracy: 0.2500
Epoch [3/250], Progress: 7/13, Train Loss: 1.7918, Train Accuracy: 0.2500
Epoch [3/250], Progress: 8/13, Train Loss: 1.7145, Train Accuracy: 0.2500
Epoch [3/250], Progress: 9/13, Train Loss: 1.9866, Train Accuracy: 0.5000
Epoch [3/250], Progress: 10/13, Train Loss: 1.4427, Train Accuracy: 0.2500
Epoch [3/250], Progress: 11/13, Train Loss: 1.1153, Train Accuracy: 0.5000
Epoch [3/250], Progress: 12/13, Train Loss: 1.0752, Train Accuracy: 0.5000
Epoch [3/250], Progress: 13/13, Train Loss: 1.7990, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 1.5945, Train Accuracy: 0.2200, Validation Loss: 1.4731, Validation Accuracy: 0.2600

Epoch [4/250], Progress: 1/13, Train Loss: 1.3827, Train Accuracy: 0.5000
Epoch [4/250], Progress: 2/13, Train Loss: 1.3137, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/13, Train Loss: 2.3004, Train Accuracy: 0.2500
Epoch [4/250], Progress: 4/13, Train Loss: 1.1055, Train Accuracy: 0.5000
Epoch [4/250], Progress: 5/13, Train Loss: 1.2764, Train Accuracy: 0.7500
Epoch [4/250], Progress: 6/13, Train Loss: 1.7869, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/13, Train Loss: 1.6496, Train Accuracy: 0.2500
Epoch [4/250], Progress: 8/13, Train Loss: 1.2973, Train Accuracy: 0.5000
Epoch [4/250], Progress: 9/13, Train Loss: 1.4137, Train Accuracy: 0.7500
Epoch [4/250], Progress: 10/13, Train Loss: 1.9246, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/13, Train Loss: 1.3373, Train Accuracy: 0.5000
Epoch [4/250], Progress: 12/13, Train Loss: 1.4166, Train Accuracy: 0.2500
Epoch [4/250], Progress: 13/13, Train Loss: 0.5637, Train Accuracy: 1.0000
Epoch [4/250], Train Loss: 1.4437, Train Accuracy: 0.4200, Validation Loss: 1.3930, Validation Accuracy: 0.3600

Epoch [5/250], Progress: 1/13, Train Loss: 1.3551, Train Accuracy: 0.5000
Epoch [5/250], Progress: 2/13, Train Loss: 1.3131, Train Accuracy: 0.5000
