arg:  ['/var/spool/slurm/d/job09447/slurm_script', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[27017 29309 15056 ...  3829 46747 20763]
*************** Using pretrained ***************

Epoch [1/250], Progress: 1/13, Train Loss: 2.6498, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/13, Train Loss: 4.9714, Train Accuracy: 0.5000
Epoch [1/250], Progress: 3/13, Train Loss: 1.5412, Train Accuracy: 0.5000
Epoch [1/250], Progress: 4/13, Train Loss: 1.2052, Train Accuracy: 0.5000
Epoch [1/250], Progress: 5/13, Train Loss: 1.5087, Train Accuracy: 0.5000
Epoch [1/250], Progress: 6/13, Train Loss: 1.8166, Train Accuracy: 0.2500
Epoch [1/250], Progress: 7/13, Train Loss: 2.5672, Train Accuracy: 0.5000
Epoch [1/250], Progress: 8/13, Train Loss: 3.4850, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/13, Train Loss: 3.1512, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/13, Train Loss: 1.3162, Train Accuracy: 0.2500
Epoch [1/250], Progress: 11/13, Train Loss: 1.1969, Train Accuracy: 0.5000
Epoch [1/250], Progress: 12/13, Train Loss: 1.1106, Train Accuracy: 0.7500
Epoch [1/250], Progress: 13/13, Train Loss: 0.9632, Train Accuracy: 0.5000
Epoch [1/250], Train Loss: 2.1141, Train Accuracy: 0.3600, Validation Loss: 1.6865, Validation Accuracy: 0.4000

Epoch [2/250], Progress: 1/13, Train Loss: 1.5245, Train Accuracy: 0.5000
Epoch [2/250], Progress: 2/13, Train Loss: 1.6120, Train Accuracy: 0.2500
Epoch [2/250], Progress: 3/13, Train Loss: 4.4474, Train Accuracy: 0.2500
Epoch [2/250], Progress: 4/13, Train Loss: 1.4449, Train Accuracy: 0.5000
Epoch [2/250], Progress: 5/13, Train Loss: 1.2180, Train Accuracy: 0.2500
Epoch [2/250], Progress: 6/13, Train Loss: 0.6661, Train Accuracy: 1.0000
Epoch [2/250], Progress: 7/13, Train Loss: 3.5776, Train Accuracy: 0.2500
Epoch [2/250], Progress: 8/13, Train Loss: 1.7123, Train Accuracy: 0.5000
Epoch [2/250], Progress: 9/13, Train Loss: 1.0788, Train Accuracy: 0.5000
Epoch [2/250], Progress: 10/13, Train Loss: 1.5443, Train Accuracy: 0.2500
Epoch [2/250], Progress: 11/13, Train Loss: 1.0823, Train Accuracy: 0.5000
Epoch [2/250], Progress: 12/13, Train Loss: 1.5278, Train Accuracy: 0.2500
Epoch [2/250], Progress: 13/13, Train Loss: 1.2818, Train Accuracy: 0.5000
Epoch [2/250], Train Loss: 1.7475, Train Accuracy: 0.4200, Validation Loss: 1.4660, Validation Accuracy: 0.4000

Epoch [3/250], Progress: 1/13, Train Loss: 1.3711, Train Accuracy: 0.2500
Epoch [3/250], Progress: 2/13, Train Loss: 1.5414, Train Accuracy: 0.5000
Epoch [3/250], Progress: 3/13, Train Loss: 1.7512, Train Accuracy: 0.2500
Epoch [3/250], Progress: 4/13, Train Loss: 0.7675, Train Accuracy: 0.7500
Epoch [3/250], Progress: 5/13, Train Loss: 1.1679, Train Accuracy: 0.5000
Epoch [3/250], Progress: 6/13, Train Loss: 1.8967, Train Accuracy: 0.2500
Epoch [3/250], Progress: 7/13, Train Loss: 1.8185, Train Accuracy: 0.2500
Epoch [3/250], Progress: 8/13, Train Loss: 2.3036, Train Accuracy: 0.5000
Epoch [3/250], Progress: 9/13, Train Loss: 1.2206, Train Accuracy: 0.5000
Epoch [3/250], Progress: 10/13, Train Loss: 1.5220, Train Accuracy: 0.5000
Epoch [3/250], Progress: 11/13, Train Loss: 1.4154, Train Accuracy: 0.2500
Epoch [3/250], Progress: 12/13, Train Loss: 1.6610, Train Accuracy: 0.2500
Epoch [3/250], Progress: 13/13, Train Loss: 1.6983, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 1.5489, Train Accuracy: 0.3800, Validation Loss: 1.4015, Validation Accuracy: 0.4200

Epoch [4/250], Progress: 1/13, Train Loss: 1.6813, Train Accuracy: 0.2500
Epoch [4/250], Progress: 2/13, Train Loss: 1.3530, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/13, Train Loss: 1.2967, Train Accuracy: 0.5000
Epoch [4/250], Progress: 4/13, Train Loss: 1.7963, Train Accuracy: 0.2500
Epoch [4/250], Progress: 5/13, Train Loss: 1.0782, Train Accuracy: 0.5000
Epoch [4/250], Progress: 6/13, Train Loss: 0.7211, Train Accuracy: 0.7500
Epoch [4/250], Progress: 7/13, Train Loss: 1.7413, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/13, Train Loss: 2.6654, Train Accuracy: 0.2500
Epoch [4/250], Progress: 9/13, Train Loss: 1.4675, Train Accuracy: 0.5000
Epoch [4/250], Progress: 10/13, Train Loss: 1.5936, Train Accuracy: 0.2500
Epoch [4/250], Progress: 11/13, Train Loss: 1.6502, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/13, Train Loss: 1.2257, Train Accuracy: 0.2500
Epoch [4/250], Progress: 13/13, Train Loss: 0.2314, Train Accuracy: 1.0000
Epoch [4/250], Train Loss: 1.4232, Train Accuracy: 0.3600, Validation Loss: 1.3323, Validation Accuracy: 0.4400

Epoch [5/250], Progress: 1/13, Train Loss: 1.3185, Train Accuracy: 0.2500
Epoch [5/250], Progress: 2/13, Train Loss: 1.3861, Train Accuracy: 0.2500
