0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,5.0100965185706394e-08,2.2398183821157223e-07,5.716109634595389e-10,0.00029121543222635724,9.028917817492e-05,0.00024108618451399718,7.243045824405722e-09,6.538460096909782e-06,6.307885360062676e-07,8.885096045458133e-09,9.773285340886963e-10,4.854929979567518e-06,0.0010903209761860956,4.22321905145684e-10,0.00026495255972558033,2.173426431830209e-07,4.04591816862808e-08,0.001039176432908706,0.0006935804216122904,6.956309525848879e-10,4.785264247889771e-15,2.7213492635709185e-05,1.8694815405220688e-05,0.012742412636447467,2.9500458983962496e-06,0.00025160741029617105,0.006536890236233892,0.0006381061376026834,0.0041978616149230845,0.00822252652641633,2.997385000366883e-07,5.2681572321523194e-05,1.7638146200668e-10,4.6339154189026663e-08,2.6773704181998904e-09,0.47530815038013696,0.0018390588149082966,5.7109116254027345e-06,9.51515557485903e-12,5.843978606878077e-08,0.0028472084014437215,0.002099219106951415,8.064771836640497e-10,0.016582236106370583,0.40094832418881604,5.711032405515945e-05,1.6414963854838112e-05,5.213387674232431e-06,0.0014166709758565385,0.00011871716449884638,2.7789812798396777e-06,4.904127353794183e-05,0.0622895627664862,3.6895492782965564e-08
1.9992609180356207e-06,0.0,0.002709126279509131,0.14518287411890604,0.06174539923663628,0.00012110030636020577,0.0023861460349720357,0.0008164770653379865,0.00042888205217357563,0.03654600004154191,0.04343135709854798,7.852565887029488e-05,0.02192948320091205,0.004709763036592484,0.10338034707664999,1.3521210436172822e-05,2.778972280723866e-05,0.00033838512181920817,0.00013308082226292061,0.0011854595017481984,1.3750208868273687e-08,0.015451277897710832,0.0002618804802510239,2.0628148936534284e-06,0.0004263272035232416,0.02851277681400285,2.1883416715077082e-07,0.003832627730135481,0.14595653920532173,0.0008028522683215848,0.013344602432987492,4.156430264610323e-09,0.015920477504708517,0.01314021226058462,0.004001857958084506,0.001530964484465573,0.0031280734389037704,0.07444424956647361,2.012187252611079e-06,3.3960604175299614e-07,8.380437722238802e-06,0.06847539470053936,0.004544692254287722,0.0063475382239938025,0.000534293794708648,8.236831066747025e-08,0.0001852483553165598,2.0746799552272454e-05,0.015088699459462706,0.0038300121398356334,0.00041810354290017877,0.11239075957595357,4.3519770328043596e-05,0.0024206259159079897,0.03976682217767066
9.967179812277009e-05,0.011413717116425914,0.0,0.05267922043094586,0.051562869195549865,0.0033169994383683843,4.461624598484093e-05,0.00856363623509182,0.001305332664433112,0.008629195712417381,8.449076044813269e-05,0.0008232266244508606,0.0027935805778174227,0.012293353256538353,8.964558609808582e-05,0.0012046276084406232,0.00107917974884994,0.06379170635867126,0.0031905243132612227,0.04233262891648337,1.3243862013640806e-06,0.00016828585628259288,0.006469349934377533,3.527857406172176e-06,0.020262711214968476,0.001099054336215488,0.0018065817472621148,0.01599923388158371,0.017371263125400698,0.11232771529665404,0.029775500722507786,2.93307071734008e-07,0.04261741216396331,0.013597964940881141,6.532884865642114e-06,0.0022685185066597903,0.0024166163506560423,2.093396602005328e-05,0.04320611335929109,0.008264783276788458,2.7910473890109613e-08,0.04650341052067386,0.010061836591773954,0.002893393402523259,0.00030719727007547104,0.03923978900709067,0.036480412183378635,0.0011799155961842167,0.0579320475080749,5.0039756092523646e-05,0.0673750222940015,0.09040408706488712,0.012956221979882443,0.04698733203421507,0.004647337737589886
6.158329222020652e-07,0.27701325625865075,0.004699330650324615,0.0,0.10572352064753776,0.04950303886215974,0.03714746391318613,3.0070195959327488e-05,0.0401176358111977,0.016581577739187614,0.06574215945960107,0.0001736776778370971,0.01754293528495648,0.038824355099188516,3.9851931111552635e-05,0.0010378865994635036,1.1752329036186676e-06,0.0002909545088154934,0.002126017711882094,0.008371878684906358,1.273117525267889e-05,5.879233689359193e-05,0.01110501711430894,0.09089206507443842,0.001821995200399132,0.002484805801094947,0.00014528441307153645,0.003972334983412663,0.038258069194684066,0.004180266976370397,0.045043620503168895,2.0165767676811703e-06,0.0065336160160504135,0.0008311580969560982,0.00014073707178852146,0.0008987093053572225,1.901165956635831e-05,0.01228926259880206,2.4035609968697025e-05,1.5381543357461127e-05,1.1056580796536315e-05,0.08582898273071328,0.003066536177769984,5.784824481551137e-06,6.891860794701962e-05,2.9725736707953267e-07,6.597903014965815e-05,0.0021207480325638813,0.0016026612890907414,0.006274239962538983,0.0006900628504530317,0.01031061312717056,0.00025470415819903484,0.005745484649485827,0.00025761214483397066
2.648863623969361e-05,0.07451801993011031,0.007976288167696072,0.18823725531692617,0.0,0.057031043071130084,0.0057085323264487895,0.001744726528202805,0.009605104467453279,0.0011439542560540172,0.14365781898954272,0.0009795849252156093,0.07768366270221283,0.001035865455583143,0.00914785546128689,0.0005986214138671989,0.0003032169627222679,0.006457760358341728,0.007705456280064696,0.023567545721273158,0.00878788465736068,0.0016554889721780463,0.0015021726414000327,6.253684228627778e-05,0.002261334171257926,0.021193217627351484,0.0002595770910117973,0.0004658056385639359,0.062068566357950605,0.00166512656197911,0.02634318048846634,1.4926003812817491e-06,0.020464195383220505,0.002167249126725167,0.000878949657830103,0.0024704186860068237,0.00044482429930085165,0.0024854601036780367,0.0005595993150241727,0.00019402685504429625,0.0014312681528159024,0.09658277729279635,0.004809124363236699,0.009654399144519854,0.0012298723185093716,1.2625510991473676e-06,0.010497561392576286,0.013639923426715918,0.011772136041121725,0.04114017172661774,0.008458710383756592,0.005962820097508783,0.0043496227841281305,0.009630682517441822,0.007779760931186279
8.771063513921588e-06,0.06151897283684627,0.0008340290423580368,0.10137968427357776,0.01001779652743489,0.0,0.008947148607069761,0.011186470855094827,0.08790090296363064,1.1192358896668871e-05,4.337817407604995e-07,0.00899204760290457,0.07753123072198713,0.019163402730809697,6.0250965190120676e-06,7.54676822526396e-07,0.00116463200788453,0.002792220950830735,0.011687555766829961,0.1440762901202897,0.00040683678451098324,0.0033258533529694117,0.010031811877485345,2.475395015134945e-05,0.0027010445585347043,0.05431645553123773,0.0007435315946602095,5.5884606203806454e-05,0.002759011866541898,0.014768760693508066,0.01604235868992122,5.514201965793548e-05,0.03474063706918336,0.008678137360582785,0.006374402950249281,0.008880274480934145,0.008289748542268948,9.364921338252807e-06,0.04009799322649511,9.471758617589793e-07,0.00011247857047767033,0.04608121334762393,0.009187269915045086,0.002888758131065844,0.004644828441581447,0.0001839519934786858,0.05637633934115913,0.007055784856783762,0.006903068203823553,0.06706276886151223,0.0031727828763139414,0.018404679060515027,0.016774329887180993,0.0011485668227054623,0.0004806725418692894
3.2182183330378023e-05,0.004129692586646799,0.0005592654332457253,0.012446644207265895,0.006428209745757072,0.0317188242859603,0.0,0.007731746407746013,0.011062043811765543,8.08536903022284e-06,1.621278555066218e-05,0.0008434409369442362,0.0024390520137012837,0.0032634766172473044,6.711442753756965e-06,3.151917779365417e-05,0.00015402204871409664,0.0005810532304798848,0.32916256992046095,0.0019380016535163773,0.005458834965273811,0.0002853850701846694,0.0038299644164318442,0.00871885126188838,0.011932259328485186,0.004383975933278465,4.4781425558016076e-05,3.0785335862944866e-06,0.0014337613087516228,0.003921792556590193,0.00827049459960993,0.018196961672021297,0.005238556923727997,0.00910683251786802,0.007555533875181291,0.010128486829057612,1.472592069313097e-05,0.00010710386571884272,0.038464584818008116,0.0033899922304700516,0.015885511858154823,0.005940862684760636,0.022708348449161864,5.602689911749264e-05,0.014434438172043934,7.838435843092048e-05,0.0062002734708099545,0.14117157906049257,0.009862968860504126,0.21485773453347876,0.0011103828879278986,0.0009664795794279966,3.529116419855138e-05,0.009957564619342784,0.003695443773252071
3.502857762960332e-05,0.005473088740192874,0.00022517121084193143,0.008278458674934168,0.012732553125764363,0.010684201915085265,0.0007967491027932118,0.0,0.06238688903415176,0.08549847241267473,6.193010750639878e-06,0.006241430419876792,0.05939007795441818,0.007248230959476132,1.8696056078293388e-08,2.3505693497005782e-05,0.02625057599740808,0.00578435932237547,0.0001695189801843866,0.11969190410205297,0.004284402794567603,6.993833150390013e-05,0.00160986826827931,7.470498756927124e-09,0.004219612959007334,0.005647907673680991,0.00018664419406024178,0.03762426248222831,0.0026546953595243394,0.10669627635797951,0.008807087005282353,1.1735839097128484e-09,0.027909666349712228,0.010971922931124036,0.00023994821326809513,0.01100061445101305,0.0016796395351399765,2.17725093222741e-06,0.00019031668966257116,0.0006650464222275332,0.008811883914192065,0.03209652828185686,0.03144859714094699,0.00090824826125826,0.027833235778229794,0.0016244491016952673,3.5812523476212805e-05,0.0009705988819089408,0.02334510332197429,0.007924014069346999,0.05801381413108148,0.07564100821036845,0.043156145199515904,0.05247367782119129,0.00034038058636929165
1.8273783187724434e-05,0.03218215527506786,0.013704189906020474,0.003692226601637003,0.00903859107414064,0.07767385881543305,0.0023504216177389027,0.008507932489779222,0.0,8.455734955728933e-05,8.862625525512243e-06,0.06020134110276906,0.22314036672203655,0.008929338131389403,0.00011610743577632742,1.7434111712919584e-05,0.003297337676218145,0.017340105359694463,0.012315650341982667,0.03389849045462597,0.020286554386624453,0.012788381720638448,0.030593932635965757,3.3501360857342635e-06,0.0016922427880558643,0.0758244442162686,0.0004428648052618667,1.2707364540294615e-05,0.005123566754075454,0.010553825056667847,0.00887656424614761,0.0005314187594540852,0.05292866527684964,0.008145119064520699,0.00033390417193954647,0.014615283954728709,0.006763344972744695,7.701408960636408e-05,0.0009839155060179649,6.327598961960871e-06,9.756610578689401e-05,0.016267713360759897,0.014611341553609236,0.013765480140755128,0.0021837528311880305,2.0393624262676118e-05,0.0018997431367961503,0.032343755112219125,0.034133678305894366,0.014583006252760242,0.019621860712891247,0.023186882220322787,0.04639635632545353,0.0032934474653598046,0.020494342691202868
3.0114871224024613e-06,0.020027350043646173,0.004894256323065977,0.0007010875822616221,7.502420632282745e-05,1.365512166538087e-06,5.615191282852764e-06,0.004270517438561429,2.0948451001331228e-07,0.0,7.004990576823524e-05,3.401597002468554e-06,0.0002176947400308934,0.001294527968348657,0.05735023450374577,0.011073089977670685,3.108275886085076e-05,5.211654571448779e-05,3.494317113568691e-07,0.01627225556335044,6.678911474923209e-10,3.996344920427463e-06,1.187745865744916e-05,1.108052206590578e-06,0.0005039646065014836,1.4210034950064349e-05,3.462785036991443e-05,0.39369406498381226,0.12080999045082176,0.031299012039040085,0.020235526171576524,4.578911513178587e-11,0.0008157186492014241,3.637256044256079e-05,0.0009647601260852287,7.310059519187016e-08,4.2657706808195097e-07,0.0026113562146192564,5.536564921992544e-08,7.973439107948973e-05,2.2427836360041345e-09,0.017018411514453515,0.0003770104980867043,0.0002897408690162953,0.0001735397892558096,0.0005628137275420782,4.0407285564684597e-10,7.413591123709198e-08,0.01875808675639598,0.00011890414900229994,2.7162236589180242e-05,0.2402955976826148,0.00018457517129068137,0.034489717009286214,0.0002442504610608776
