0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.2008157555073617e-28,9.600293734758857e-28,9.35048987836442e-16,1.873342382911411e-13,7.113075406461888e-11,8.653724924524746e-32,1.9048345123451327e-08,3.975735369898157e-20,2.081714399528623e-34,5.3024308805515284e-36,1.0232181527269593e-26,4.358912519819569e-08,2.18128944710337e-30,2.10428050979251e-16,3.8031842880115195e-39,2.0714354837737445e-16,8.358744062577153e-14,3.4776871376910085e-27,2.942726775082116e-44,3.176409334934287e-23,1.0303509387441445e-39,2.9682896417453142e-33,0.9990710020065308,2.2552491507453346e-15,3.0428475430962544e-16,1.1054918373949729e-14,7.331688323120034e-08,1.9807108601281327e-19,7.803670346023528e-36,7.798141959746428e-27,1.2030413534103408e-25,8.251163445603104e-20,1.3402272230566694e-25,7.255167629269577e-22,5.490029734435373e-34,1.34716103307965e-27,6.4557785075213955e-24,0.0009257001802325249,3.5531853709185004e-34,1.678981480556872e-20,2.5278142726576854e-21,1.7254432771275706e-15,7.716791845196777e-20,1.0683961571866574e-17,2.433790768847928e-18,5.778499643670508e-30,2.488235236356862e-36,2.291122989171076e-42,1.098810665769589e-22,4.5667239844778516e-23,1.6265162022001813e-22,7.156268930892733e-37,2.5915732169483664e-21,1.0749554683750889e-36,6.0858753983311555e-15,7.987401246651457e-44,2.98322165581677e-11,1.1546615268128633e-39,1.8686680880756298e-31,2.1032612605703635e-31,1.8126506518001406e-07,9.66039179776803e-36,2.090492492192161e-26,1.5680251408412005e-06,1.3334016300925796e-36,4.3984585285142e-26,3.724250685621655e-09,5.851677176274734e-31,3.0652410744584443e-30,3.8891901584985425e-16,2.339575121695831e-30,3.932159611875753e-28,8.448915532760521e-38,1.5407928854621417e-32,1.3179736610689587e-27,4.832982393066823e-30,5.8277951342979886e-24,4.025119490891023e-34,2.461662205997596e-18,1.4087490281297857e-38,7.806088346696969e-27,1.4352377816669887e-28,6.822263530979196e-28,6.028961646934508e-38,3.766749553327925e-13,4.203895392974451e-45,1.1126422289403177e-28,3.34360982374551e-24,2.367233417938135e-16,1.7686701520000705e-34,5.962249638579826e-37,1.3258415947348112e-06,1.0926151094992065e-09,0.0,1.971518100887088e-15,7.573715448619245e-20
7.710462823773412e-11,1.7714525402112713e-09,3.259116783738136e-05,1.7742826097233433e-09,7.758468590727831e-18,2.8244908582136796e-12,1.0666585836816012e-07,1.651940806368657e-07,0.07050295174121857,3.644198658114828e-12,1.7942662910996887e-09,1.3558311374659016e-12,0.13228841125965118,3.97838879895307e-11,5.887124121528586e-09,4.172430863036425e-07,2.1607300909436133e-13,4.7493861643488344e-07,1.6701257044005047e-09,7.05288938362969e-09,1.807708916909921e-15,2.2194729609736896e-08,1.1186776505134333e-10,0.0002749414707068354,2.198227710970002e-11,6.151899181349905e-16,5.74642555761784e-10,0.0021754608023911715,3.8483027035381076e-18,2.71821445352316e-08,0.02526766248047352,2.408845345414079e-10,3.4010670901807316e-07,6.215840585355181e-06,5.093202659622875e-08,3.361815834068693e-05,0.7664168477058411,7.90817722418069e-09,3.591086851884029e-06,0.00019691199122462422,6.877232615852547e-13,3.947989134289017e-17,2.033132126197379e-12,2.2738058547133733e-08,5.309320568606978e-16,2.0791551260616187e-13,9.852317572889291e-11,1.465084130403138e-11,1.6696374643097867e-14,1.228231627514731e-09,1.9852297431822985e-14,9.371034033842807e-19,9.296516641180355e-18,4.48222290175531e-14,1.8893743458647805e-08,2.4339778456616834e-11,2.094371018403023e-17,2.2288416704169083e-14,8.841177532303846e-07,6.743098532380253e-16,3.0075969492671106e-11,6.978841248249162e-15,0.00023720452736597508,0.0011151920771226287,0.0004787186626344919,2.0868107530404107e-17,5.3104180774976584e-11,8.43642222747576e-09,5.340175784213086e-12,6.386049458337317e-13,8.989863086441839e-17,8.313386794517859e-22,2.8431664608633087e-15,3.253872215072673e-12,2.1794822653716742e-15,0.0009157534223049879,9.9743976099409e-13,5.213435703821022e-20,1.651908217690807e-14,1.4005337205385562e-15,2.7934394380979555e-11,1.5258927544355323e-14,7.374580652799647e-16,3.4853015029020834e-15,1.1764688615661933e-12,4.25867474405095e-05,8.293321093262781e-18,6.8916963810532715e-15,6.545440747160501e-16,6.516010647716897e-11,1.1202120841721265e-15,4.184124463790795e-06,4.633227945305407e-06,2.694466523544322e-14,2.2164540259832954e-18,3.496783140821691e-10
9.340703806549254e-30,1.4572435959198906e-32,1.21337148696421e-25,8.037177593073107e-24,1.474835082524632e-20,5.322547935200155e-19,3.281294777991023e-13,3.564840243980793e-26,7.236952224900706e-17,1.1110844050201356e-18,0.3829044997692108,4.996122276282982e-27,4.246133752495291e-24,2.1451172740425644e-22,5.0562326298516476e-26,1.0416413926881123e-14,3.4277841117836064e-14,1.5857932462813297e-16,7.02742655733779e-11,8.782361123060856e-12,6.465238566732978e-09,3.768356236832915e-06,1.0564615888061149e-33,5.065837103456239e-30,1.8841312644910404e-39,2.675706141367002e-16,3.4266220200323045e-28,2.990262018885083e-33,4.471806633862203e-18,1.7765326252065853e-16,6.817912304418861e-25,4.958533624224464e-25,2.551466694016863e-28,9.20770455534058e-33,2.967304580182962e-28,8.619796873328273e-18,4.111610448385075e-20,6.2381447999758545e-24,1.0866791260557033e-20,1.9999787255521877e-16,6.424548001626425e-36,3.687292701116464e-40,1.8947567745989094e-30,9.50976881319524e-35,2.7673949480426486e-35,9.104566154050706e-25,9.352895819924981e-23,2.4812729293444136e-07,1.4967596403696692e-18,1.4955636999160704e-37,2.591427073639352e-05,1.502225206158767e-29,2.2619677418278763e-27,3.116402579140297e-23,1.5750594739010944e-42,6.564756516169723e-10,3.593081709943773e-29,0.6136890053749084,1.651287034158409e-23,8.892963462614833e-29,5.931690679313538e-25,2.8422985672481864e-20,4.798225778708525e-33,3.715701155469786e-23,6.23413556310686e-28,8.384196448218972e-09,1.4190794673536363e-31,0.00038804442738182843,2.0074424420108477e-35,8.881020628089575e-31,2.5213563268596434e-41,4.750477359808597e-31,1.0038998180865771e-33,1.110003014680918e-35,4.378484985532055e-22,1.401298464324817e-45,1.3849137137026363e-28,6.45581550509785e-23,5.735900251818858e-38,1.7533179998386316e-17,2.3186906778077995e-37,0.0,2.132054949255391e-12,1.401938272372601e-29,8.014025917473629e-42,1.9546317342467034e-10,2.8090634276741377e-30,1.4012461071135804e-25,8.888851460442382e-12,0.0029884546529501677,8.068698487129211e-12,2.802596928649634e-45,0.0,1.0241972200897287e-12,1.3032075718220799e-43,8.407673216958302e-24
1.072815503100344e-09,1.0327448229929814e-08,4.549000607312337e-07,0.10909868776798248,1.2107915364767408e-11,6.281018483100809e-10,4.79155119137431e-07,1.0801995742326653e-08,1.4578652954982951e-12,1.5927959905875921e-13,1.2461593996704323e-06,2.0089928246328198e-22,2.0388091797940433e-05,3.190739761294026e-08,1.5457152206375024e-16,8.09127698175871e-09,8.403484852426146e-11,6.044044909003787e-08,6.61940988133658e-12,7.133505017494824e-16,1.8933697925466175e-12,2.2086538259652282e-14,6.922859796532066e-08,4.25836697104387e-05,7.759816531166823e-16,1.4192398343737365e-16,1.7821370464424224e-12,1.6359721910497171e-10,2.3485707939508403e-15,6.542509589646528e-14,0.09940371662378311,4.072450130620424e-15,4.362794125967184e-09,2.2354743110884062e-13,1.829318696522364e-09,0.17483286559581757,0.017365271225571632,7.228946742543485e-06,3.1811279654903046e-07,0.42678239941596985,4.911129850707139e-16,6.087245897639813e-15,1.8675807970415514e-13,3.49721915426926e-07,5.704413178798939e-13,0.0003248032589908689,5.0825273149999044e-18,3.535363557460869e-09,3.767719913838619e-09,0.1655450016260147,1.0236100161931105e-12,3.9587904775152456e-25,1.0469090985280207e-16,8.593553741214415e-18,4.777333043048948e-11,1.3068802218185738e-07,1.1907162933763006e-21,5.759985506984813e-17,4.0784806087934555e-12,2.6377462109432905e-18,5.016856721717922e-12,6.022484214888296e-14,0.0012071151286363602,0.00535445474088192,5.6572289963696676e-08,2.8714931474271843e-11,1.4633467344538076e-06,1.1370207076213945e-12,1.6745743204143262e-20,6.756425974252522e-10,1.526597880371441e-19,3.123020079576529e-20,3.7289277026418544e-13,1.5294043365088328e-08,1.6278815101467004e-11,1.0030104022007436e-05,4.623176437235088e-07,1.5614570131893044e-22,7.746722100604453e-14,1.0567104136161021e-10,5.643989638814257e-17,1.591068938053744e-16,1.243913675761651e-16,5.3852670434352524e-24,1.0369350777333919e-12,7.463083949084696e-16,1.0858587670982644e-17,1.842834948061722e-18,2.203669755354576e-12,1.9795933989263936e-11,4.2576978455475395e-14,5.311272255337229e-12,1.483177187837359e-13,7.220232588615294e-17,4.077583598405882e-21,2.3214798261506076e-07
1.1081979209848214e-05,2.048056787519032e-21,8.403956697211612e-11,7.82546081268265e-08,1.445608518224617e-06,7.638495969044365e-24,0.2603600025177002,1.8997356164618395e-05,2.1047167846999053e-15,9.478775135808451e-17,1.7648912375989312e-07,3.137505151091262e-21,3.701006716484275e-20,1.0531735937328747e-18,5.072323510671435e-33,3.726730035680248e-11,1.071781441375208e-09,2.157825118526762e-18,4.378674451679081e-26,1.4325540536805348e-12,1.3014672349801806e-20,1.8101120552604e-17,2.6592491845569127e-17,1.305199059942197e-08,1.1100165335358667e-25,4.9108890287641316e-09,2.5481725594892095e-17,8.639441378900641e-19,1.0112147619929427e-23,4.615188695486499e-22,3.7879226547247993e-19,7.016065782163261e-22,1.9422509006477978e-22,9.994788783059697e-25,9.374468562528548e-11,5.921129697661343e-10,1.133882264204569e-14,0.7393382787704468,1.9767960210840724e-18,4.186882506473921e-06,3.823238114986083e-10,7.39742400906844e-14,1.6089826693210796e-10,1.0755631987531631e-14,7.82134256727756e-23,1.3860605371784906e-12,3.412753398502772e-28,1.4623734329209037e-22,4.5725889741277115e-10,9.356644419759169e-14,2.0201425741106505e-06,2.1057998581703993e-31,1.3180588212665864e-14,1.4580939137860386e-24,7.06788836481196e-21,2.2439459940269547e-18,1.2864386578291098e-14,2.2751258426263115e-22,1.0505737252364256e-10,6.849477587465148e-25,0.00026300919125787914,8.170566872397833e-23,5.826953387632616e-17,8.587250355240883e-11,2.854783230591856e-27,9.643571070817522e-14,1.2069270027836865e-09,3.0149237785010363e-16,2.0508336272215423e-27,7.367796115431702e-07,6.395099280902811e-30,4.189246922648789e-21,3.210529700852319e-18,5.40843348195198e-16,5.344863007045175e-12,6.954624510854667e-28,2.405359583666845e-22,5.210978539396336e-28,1.93247284663398e-15,9.856540068809535e-20,2.3832730455855794e-16,4.326528907041066e-38,7.523511406284124e-25,7.334177514155813e-21,1.3654892781810382e-14,2.006593930174479e-25,9.022350373389288e-16,2.396091248115938e-15,1.8243233590453656e-09,5.743962163545779e-13,3.534064588282121e-13,1.6938598960958284e-12,2.0088047248520465e-20,8.829702306314596e-31,1.8696744982988888e-24,2.5545283119723927e-13
1.4043414431341716e-08,2.1236036960936485e-26,1.4874524680540124e-13,8.543755813977498e-18,7.0402772500699484e-09,1.2588591333547993e-21,1.580136554935052e-08,3.0437540508854166e-12,1.8395952319828116e-24,2.6795393889698016e-15,7.560825880312261e-13,5.375556025159246e-14,2.230297212410881e-23,3.884727407941424e-20,1.0266281763805368e-21,4.9005501974376964e-15,4.009496024082182e-08,1.7044792939087377e-23,3.959519757851707e-27,2.3870101316554593e-13,3.793913534028137e-12,1.1462562947064362e-22,9.148496728918871e-20,9.660149821879365e-22,1.777618848280666e-23,0.008327641524374485,7.521456695249134e-17,1.5555678549404053e-15,2.300404062117317e-13,3.72426156754202e-15,2.6902887066325666e-26,3.7144790715482046e-11,1.3479887463396849e-16,4.703139259766536e-20,3.109450763238965e-20,4.438848672486665e-21,2.6252651308346616e-17,3.7151508536226174e-08,8.46473192066339e-25,7.732189036817627e-20,1.0331382152778748e-13,1.607140408846049e-15,5.705636141328796e-08,6.673250123462229e-19,3.5322658799373085e-15,4.981279603209765e-13,3.599813899175701e-25,2.3408594180965536e-20,5.21552067311859e-07,5.409905851632382e-23,4.780215022037737e-05,1.927527348277263e-23,0.9915781021118164,3.176914269022501e-22,8.091023036564844e-15,2.0350512984694217e-23,1.3260416835692013e-06,1.101010747230378e-16,2.8940606057690426e-21,1.5990794874546054e-16,1.874740883067716e-05,9.665823350653356e-30,1.9112736581860894e-22,5.81033172963874e-11,7.557008208413775e-31,4.877130322711309e-06,5.020538083044812e-06,1.602008550547268e-18,1.390658125892585e-21,2.1804723928653402e-06,8.400997321310498e-27,5.8657145980689496e-12,1.0055913111257112e-17,2.1116471763315026e-27,1.9417828411860683e-07,1.8464250284998787e-28,6.297904484534329e-23,5.048216185354892e-12,1.3568760698356996e-11,2.167071841014717e-21,6.986682609436254e-18,3.901188150038847e-24,1.8091507363927374e-14,4.592076672351161e-25,3.6521480284434915e-13,4.796992735147355e-22,1.1145238898446763e-10,8.382156124753237e-07,1.8463902051735204e-07,1.1034758989805077e-14,2.1669010336067274e-11,4.4122560321363264e-15,1.0512112748384355e-27,2.309057499340122e-26,1.2293115105421748e-05,3.391806641458864e-15
4.1189060495661067e-10,7.28023937250806e-14,7.635500764990866e-08,9.511795795447142e-09,9.053288119176273e-10,1.3768870382225868e-14,3.3320024073191234e-08,3.316529180192457e-13,8.509051969973758e-12,1.1841925093934657e-17,3.239913937136407e-08,5.706265809261174e-14,2.2247212362933423e-15,1.2528772463937798e-09,2.585096485900368e-15,1.1705639790804412e-09,2.8335940364943024e-12,0.007325839251279831,4.905229161522584e-06,0.000550298485904932,2.120689523214296e-16,1.1295838042713058e-08,4.690696164821873e-10,1.3464507286897742e-12,3.6108882550678345e-10,4.667217382947954e-17,3.7706118782843134e-10,2.202583964869583e-19,6.926449032107485e-07,2.2119144587816044e-18,5.798346178198521e-11,4.608410135351354e-17,3.827771005399745e-17,5.575483244578752e-14,2.23267293542051e-09,4.443144116517139e-11,5.82674949956008e-11,1.4953469018585963e-10,0.0007137428037822247,1.8088187614395679e-09,1.6659215673620054e-11,0.0009544809581711888,2.1879018078803863e-21,0.00012789723405148834,4.170680689696837e-09,9.867513707170761e-15,1.2349184175253214e-11,0.00492439279332757,1.6324570167869368e-11,0.00018330114835407585,2.8350405356647457e-10,7.317139402994811e-19,1.889826728267152e-14,0.9842922687530518,1.456292827430233e-17,3.511715085391387e-10,2.524401576664559e-09,2.2923917538525407e-12,3.682495855220568e-16,3.327099662442379e-08,9.504536047089118e-10,0.0007737281848676503,3.8016126162852826e-14,3.624161734605558e-11,4.239716488996237e-08,1.2454462374605901e-12,8.320242688179477e-14,1.0872298070521702e-13,2.8517025768371487e-20,1.285883292206913e-12,7.45773888866097e-07,9.330680672547942e-10,7.720293656210582e-15,1.0801254575198982e-06,8.389689014620672e-07,1.8423037075922244e-13,2.4641529705604626e-08,7.0359633917715936e-12,3.1280335307963336e-18,3.491275194292265e-12,3.0574646847879034e-16,2.9552394060529397e-13,7.323241879987445e-15,1.078484361278359e-14,3.456629427134317e-11,2.2017645952970843e-12,1.319990224198008e-23,4.252022176323321e-21,1.7873812652169363e-08,0.00014531114720739424,2.0562346492170036e-07,1.9863117776039117e-19,9.882889049229321e-14,1.4950366500343648e-09,1.0572887593776831e-16,2.050096030437043e-11
2.7057261831942014e-05,9.786976676345299e-17,0.0002886118891183287,5.371437055146089e-07,0.618192732334137,5.929485635131071e-12,2.96677964679139e-22,2.3571647034259513e-05,1.253434278525904e-19,9.06332982737745e-16,4.238093879394e-06,2.7952961657310924e-28,3.467804927763385e-13,1.9366246795907368e-25,3.7973220735950876e-36,1.0286329994973597e-15,8.613370433563361e-13,7.718685948035183e-26,1.1339276471302142e-25,8.3677050782360405e-16,1.0632817018012123e-25,6.908128608471768e-16,7.682149433255116e-17,0.0041188206523656845,3.087254592431124e-32,1.4891575072603527e-15,1.9492898875724231e-19,1.9254715320266884e-18,8.942845724175873e-25,9.231287168477772e-20,6.082915060545702e-09,2.1138957765787724e-24,1.2343735815202388e-19,2.7640869449416195e-30,2.4164432390824664e-13,0.0010944822570309043,1.6837365990340913e-07,1.269452013730188e-06,4.2975576463873965e-17,0.3762482702732086,3.850385196904659e-15,1.241690632037416e-24,5.7987087828388455e-15,3.221515326094597e-14,6.436762159013644e-20,2.0485413224687749e-13,3.562939928302813e-30,5.689390604787087e-16,2.08885751577792e-13,7.569670530584854e-14,2.306149440300942e-07,6.328964514123036e-41,1.8534911746004607e-23,3.836353644390995e-23,2.3127764854701733e-24,2.5927229899218794e-20,9.505776585748867e-19,1.656252988490453e-13,3.357315459846669e-15,2.6280294096231362e-15,9.347594920328106e-11,1.9625099139716398e-20,1.7972850638314775e-11,4.1704669939690575e-08,1.346479808547161e-25,6.773516209729324e-13,2.3115734586881542e-12,5.036682737546982e-10,2.905706379904721e-35,2.7109522959811727e-10,1.163365392906665e-35,1.049480432352951e-24,2.4009711577850417e-27,5.827481290917227e-26,2.205356570885284e-20,5.243881120241802e-20,6.797544162365087e-26,4.420954006562225e-25,2.6524193156179155e-25,5.481226943567118e-25,1.4292120933590153e-21,1.3664820493087324e-36,8.80341184076338e-21,1.4692761509272886e-18,4.8873394083711753e-17,2.184284971961108e-18,1.0353314817051772e-26,5.966792902396135e-18,1.5398081716820286e-15,4.4982080282807146e-08,1.2240694408129364e-15,6.75439955702406e-12,6.420321813072698e-23,4.452070659635407e-28,8.987123285005643e-27,4.4079551561721937e-17
1.4784260482514355e-09,2.7982862693676225e-09,4.869008307650802e-08,1.7169483612633485e-07,0.0002647527144290507,2.958289169185946e-11,1.7291728690734497e-14,2.7413952352617343e-07,1.1420238178386352e-15,4.660135743961291e-07,1.0223968199829514e-10,4.810096819549831e-16,0.0002423585538053885,5.0459561758171885e-25,7.423563445820708e-14,5.008490570521627e-15,6.568356164757282e-16,5.949830736755123e-18,5.793194492473102e-16,9.522113576554718e-16,3.2026283971949574e-15,5.963057685622091e-17,1.3046565238740426e-13,0.23467636108398438,1.295592810234861e-17,2.6308868972257926e-10,5.207456738955912e-20,2.4559556610626032e-09,1.0276062164806849e-19,4.655863978316084e-14,0.0001646295131649822,6.0006605718062e-18,5.7339320846949704e-08,5.566365624604754e-19,0.00013989392027724534,0.6611998677253723,2.943918372966259e-11,0.025771087035536766,9.706491610472767e-09,3.5804641811409965e-06,7.06565472796683e-10,9.121621046620715e-17,4.63690230390057e-05,4.3123667072160476e-13,5.994845698895106e-19,2.2522978326833254e-07,1.3717856184314314e-08,4.479672046152786e-17,6.785715652574131e-13,2.406443222469079e-08,2.7447341274799975e-12,1.3026166040569102e-22,2.342097768167923e-14,9.271610607752598e-21,5.977746075913615e-10,7.059152373756206e-09,2.7391324978529963e-16,4.481263806349134e-16,0.01226502750068903,1.0646979815604431e-16,2.7963881876758023e-08,1.3574186847321282e-15,0.06516516953706741,1.1313005653795782e-12,3.635187151296293e-10,4.73523293059025e-13,3.593133078538813e-05,1.8483276974928797e-12,1.6445340922377483e-10,9.073994533537189e-08,2.914955183103863e-25,2.8888252956616635e-21,1.1520204235004883e-10,1.884948197528047e-08,1.9422827785649405e-17,9.659447641752195e-08,5.752655296564768e-11,2.1991499467582702e-24,6.500042068176629e-14,1.8217783035704045e-14,2.3398226403514855e-05,7.838684298281263e-16,1.858220250576854e-21,7.528472203283121e-13,7.841403970587635e-09,2.0239078468708982e-10,1.006140886615969e-14,7.660946167856937e-19,7.698185322046191e-18,3.6223443949240375e-12,1.548610371882031e-11,3.925670810644988e-08,8.839580001133995e-13,8.63160949715167e-22,3.816682483852349e-18,1.3901647610836676e-09
1.3531111740815492e-20,0.5033434629440308,3.8377194755412347e-07,5.738178537878632e-15,6.845829864596806e-16,5.672532002158766e-17,1.5692275603940153e-11,7.876629036507321e-13,5.0285573369074533e-17,7.404720933634756e-12,2.541596359151299e-06,1.272546792333712e-13,0.0004100491642020643,9.257396932360606e-11,0.00188417115714401,3.99837836084771e-06,2.9334665252456205e-10,0.0005496051162481308,0.012995636090636253,1.4673299908452009e-08,6.864780272008986e-11,0.009021848440170288,7.911989279912187e-19,1.1939418553076403e-15,1.0415202728042416e-10,1.253724170175428e-16,4.215392022667271e-15,3.027161028512637e-07,8.43825554429126e-18,1.4856079815217527e-06,1.936390981427394e-05,5.166855661988554e-15,4.691897426134517e-10,0.08194365352392197,6.482948726460602e-12,2.63694150065899e-13,0.00659899553284049,2.1628095907104405e-13,0.004826178774237633,2.940025722875106e-10,1.747972705729056e-20,6.276492684157227e-20,3.205231298836187e-19,8.069069679095264e-08,2.5974529569955514e-23,5.579298981222933e-20,8.108513318248745e-13,3.7662789553749576e-10,1.464734040145214e-17,1.8279273816026445e-15,8.711680330028213e-14,1.3404478628528006e-19,3.4081792474773043e-26,3.745913357278141e-09,3.03407757571862e-16,4.3647339964536513e-08,1.732405522079158e-28,1.2039932939522657e-10,3.3473595531692546e-13,2.4465739818244238e-26,1.0331113619511667e-18,5.1429641795275316e-11,1.6337865301194524e-16,6.057261359160293e-10,0.07951907813549042,1.1596865723712555e-16,8.514734263571277e-24,0.00038211524952203035,2.0854896132451876e-22,9.626052007235315e-20,2.91118752639586e-14,3.113444618322388e-30,7.363701561234134e-21,8.817812538240045e-19,2.7667743180719835e-26,3.5493405992070848e-09,1.603782373196439e-16,9.224289091248603e-20,2.2820461091401448e-22,1.083055964854302e-16,3.023790439522438e-26,5.355385386775933e-24,8.818975411051255e-11,1.0939630071112067e-18,6.404940287598337e-23,0.2984969913959503,7.142941878755684e-22,7.287205101474527e-17,7.546859080988393e-17,3.3181458882619586e-12,4.980009858602532e-18,2.3062782271361963e-15,1.3874380810907638e-10,2.301533824633495e-10,5.283848891440646e-26,3.4561069284233525e-13
