0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
5.137750858815051e-22,3.8215191610951795e-15,2.580573829711469e-13,7.814766831870656e-06,0.0002738397743087262,3.9986202908967166e-19,0.9916043877601624,3.575415855852811e-15,5.056884664311972e-21,5.1891256410999127e-20,1.235340079119851e-07,1.2920103875657674e-09,1.9955382654688599e-22,2.6608246327515812e-17,6.257350703397205e-26,3.727850320101034e-11,7.287446646131457e-09,1.1322100941117469e-15,1.925957292592446e-27,1.0068152561659716e-10,5.0178213830015823e-20,1.9382461371756817e-17,0.007982519455254078,7.50995976517288e-09,5.711432925363253e-21,1.6250050194344112e-08,4.44496208729106e-07,1.9066713336760195e-14,1.9942947258454682e-25,2.3775678196005817e-20,1.0290754064296264e-27,2.803457469558385e-21,7.75393669062305e-25,2.9106644996150365e-23,1.2977786778973707e-22,9.836824574338503e-21,1.0819084999085684e-16,3.7333597902033944e-06,4.016611986207628e-20,1.043918285148493e-08,1.3424482879498267e-13,5.416920370918642e-14,1.1380483957556392e-13,9.863150296496315e-09,2.221236701567016e-16,3.742478515093872e-21,4.45387211131081e-30,6.4284971383540764e-21,1.7895254488729763e-15,6.647091555419875e-23,3.3353145245662574e-10,6.323406103351202e-20,2.437708238392511e-13,5.5748729994902776e-21,7.169836420536577e-14,7.34085547080134e-26,1.7549271433381364e-05,2.0620300209532375e-27,4.4493209733426186e-30,3.7469364291104703e-28,4.3254345655441284e-05,1.776538917422941e-25,3.850540291718549e-21,5.136242543812841e-05,1.0889859411554431e-29,1.330694795246255e-15,1.0355006782591936e-11,8.667438211461294e-20,9.874830049972976e-22,1.282951411774036e-09,2.8146883543411275e-28,8.079592098639798e-19,5.990550925236811e-30,4.817736385561517e-28,1.0729874289927467e-20,1.2503431852269032e-16,2.9159294263218107e-25,5.375263498296145e-23,6.808268229909845e-19,4.5451587427077796e-33,3.47392191445115e-23,2.9882169293722264e-29,2.994302569080638e-19,2.151993616781195e-23,2.2026356433224592e-12,3.6208965150165234e-26,1.9956865106753593e-26,5.443249778632133e-17,7.67952457181309e-09,1.457160870765046e-17,6.307844004072027e-12,1.4898047083988786e-05,1.9031089638216203e-12,1.910751373582243e-34,3.833725752898061e-15,1.1017369742211125e-13
1.8473441296107916e-14,2.55837850904328e-10,0.0004969396977685392,5.592575291757385e-10,3.486042974368286e-16,1.9844710943961452e-11,7.189273620866743e-10,1.257558324141428e-07,0.0006153786089271307,3.011146221254535e-09,4.422867905251593e-10,4.183218441783376e-13,0.6553633213043213,4.1527686844844425e-10,2.0136230460821025e-08,1.507074443907186e-06,3.573032494874617e-11,0.00010573007602943107,3.511313462212229e-09,8.849992678798546e-14,8.196950605256215e-14,4.5783907220986464e-10,4.621191962428384e-08,2.584142202977091e-05,8.211653579337508e-08,1.3468231495949242e-15,3.846645668659221e-09,0.00035113911144435406,1.2442883549426134e-21,6.494190074590733e-09,0.11746476590633392,3.201989021150986e-12,2.4935729015851393e-05,6.89606486048433e-06,1.0702765251835444e-07,7.175451628427254e-06,0.18463066220283508,1.4016471538980113e-08,0.0005020868848077953,1.560137388878502e-05,3.033073841676124e-16,3.1265265983820845e-12,1.9924160099549226e-08,3.433849633438513e-05,1.1399726216777405e-15,3.529187386774879e-09,4.728205049708833e-10,3.0390780495458125e-13,2.3394806057674966e-13,7.194544959787663e-09,3.2324202342559616e-11,2.754448971121722e-16,2.739844755152848e-13,4.239551837542687e-16,5.771947542143607e-08,6.826680554183895e-09,8.252532171022938e-21,3.2684917733493205e-14,5.290747867547907e-05,2.4389996802615394e-19,5.933302487564143e-14,3.4379183527777357e-13,0.0003837292024400085,5.0823884521378204e-05,0.022330723702907562,3.82064138085194e-14,6.494914828181209e-07,2.891861194953549e-09,2.2846535774334598e-10,3.3000997767818063e-11,4.960713846538338e-14,7.756948878996812e-20,6.097918936291691e-14,1.1191979981672873e-10,3.7259801444524396e-16,0.017506930977106094,1.2663480042363062e-08,7.133453091231871e-20,1.2992936533531146e-13,2.006973894207528e-16,2.4508171533876855e-11,2.3740240329139795e-10,4.64700962528108e-16,9.908411422479514e-16,2.7388781889160774e-13,2.309792398591526e-05,4.162774638882816e-11,2.1437527215905933e-15,2.2629243280386426e-15,2.7866916402479597e-14,2.7876739443568905e-15,2.6357065507909283e-06,1.6758683614170877e-06,1.3967430151655327e-14,5.824473831028427e-17,9.998523120557934e-10
6.915245290911973e-26,1.236926154459516e-41,1.1339186515126537e-20,4.639103830032992e-17,2.1155640151293788e-20,1.656685899575905e-11,5.540772850839808e-16,9.18219351444661e-21,8.322611797052386e-22,7.621715572303993e-22,0.05603127181529999,2.1623078005536366e-27,1.117319109069019e-27,1.4170479026298644e-13,7.00153822708525e-34,1.522576162371614e-11,3.796567060732059e-09,6.030536618304664e-15,7.403972696069371e-16,4.633089745187391e-10,8.627716596709689e-13,2.483712359586422e-16,6.982926625028681e-32,2.9348446968809093e-32,7.567011707354012e-43,5.255653090464538e-16,3.04581192309999e-25,1.2996323320589542e-28,1.0673416817041925e-08,4.091822194331881e-18,1.2559774176394497e-26,3.5442494952403273e-23,2.329720823283868e-22,8.652795183724884e-29,6.27042776064782e-31,2.8028542570793452e-16,4.875097790264415e-22,4.86548959792671e-16,1.6908535220561387e-15,1.1602311880865604e-16,3.774425795356043e-26,3.936086814143952e-26,1.6559475997345515e-25,2.5594744911696115e-25,3.4480159589819635e-24,1.9383211742712212e-23,2.2330185865215457e-32,0.9439204931259155,1.7349021469891185e-17,8.771688721365639e-33,3.157410174026154e-05,1.5937096130017108e-36,5.984329888404739e-25,1.532439326459714e-21,2.7794699841727302e-33,3.2797393273442665e-12,1.3327889012402818e-28,1.564774902362842e-05,7.44888193101384e-29,2.2626943566772947e-26,1.377252690674915e-22,9.808377921930096e-22,2.1286830698880788e-39,4.666631916503599e-25,2.2963246090706496e-37,1.6357446508408202e-09,1.3241177464025161e-21,9.441802571177275e-15,3.1753270740327436e-36,2.061403073345232e-17,2.2313887521246936e-35,8.860909700178961e-26,4.09758188735419e-35,5.218116284034642e-31,5.008063665916211e-14,0.0,5.226602883049839e-31,8.654150976637307e-21,3.4374591215476926e-38,3.170383110207517e-17,6.113290667478804e-39,6.98714588292174e-37,1.194948553965452e-16,3.159632961711194e-35,1.61895504740258e-36,1.5352315588229635e-27,6.803297766479867e-37,1.3673217693002076e-30,1.0606884701070893e-13,1.025485744321486e-06,1.7489504531171271e-16,6.678027961586348e-41,3.500443563883393e-42,2.5967223095629648e-14,9.652716199694116e-27,2.9191838562311195e-14
2.163712764513548e-07,4.574821410585628e-09,1.212110880416395e-11,0.15562820434570312,4.273013366751233e-12,4.063290361955296e-06,1.909899765450973e-05,5.296826202538796e-06,2.2304935676231707e-11,2.549738577824895e-15,3.0604002665413077e-10,1.1461863313017061e-18,2.539091497055779e-07,2.499655721939411e-14,8.745548178771034e-18,2.5829124949972027e-10,3.448185140197957e-11,3.9999380874178314e-07,1.2846196545748811e-12,8.651115934732445e-10,1.1543912908939845e-19,4.744979409387895e-10,0.00043954976717941463,0.00040171280852518976,1.8076685703860562e-09,1.5737812867678592e-15,1.2331085041950018e-09,3.3153959178716663e-12,1.232962333847041e-17,1.0187233953011164e-19,0.35193321108818054,1.2501788078955766e-16,6.452537948398174e-10,4.063169505713615e-12,7.44274402109113e-08,0.00013409997336566448,0.0004337064747232944,0.011163316667079926,2.6183511181443464e-06,0.03535205125808716,6.684209852281242e-10,0.001339696696959436,1.758736906110059e-11,0.19052369892597198,2.392458327449276e-06,1.44268284429927e-07,3.713487156664641e-11,6.134503712298955e-13,5.055539986642543e-08,0.06663494557142258,1.2426333833442937e-12,7.737118097237647e-23,1.6676255916534682e-13,1.9938735450024392e-13,2.2999171456206113e-09,2.201502218371343e-12,2.6223059232952442e-14,9.017870627889496e-16,7.744122725895919e-14,3.647451052302131e-08,6.710890374961309e-06,5.6758829407310696e-12,5.5314980272669345e-05,5.64653892070055e-05,3.295819439586012e-08,5.385654351956412e-14,0.00038726552156731486,8.512609651500794e-17,3.1418305457275864e-11,1.4556268070009537e-05,1.153810467308114e-11,2.2473644916162587e-16,2.7651338250361812e-12,0.0004561962850857526,4.399176134484151e-09,0.0008116879616864026,0.18417459726333618,2.5310790114778736e-26,5.459326025102074e-13,7.380078319296768e-12,2.5664401159808392e-11,3.81492615275647e-09,2.2341986455885234e-14,2.8383460946163064e-12,1.8250340872327797e-05,1.905108206502011e-18,8.676247159919165e-22,3.375991297940852e-20,5.61434687802731e-13,9.46681830149565e-11,8.888697574037624e-17,1.442522425294801e-12,2.8086786230119287e-08,1.9551745958655892e-24,3.217852120355959e-15,2.3923292236105453e-09
1.1184469883573911e-07,3.5602368658898984e-23,5.661106349322265e-13,9.330548778052616e-08,1.5888439452993453e-09,4.859620483799176e-10,0.010324534960091114,0.0014819737989455462,2.239595042584178e-24,4.0916147787932836e-19,1.9712371925745265e-12,3.8829443980768817e-28,1.4205714204180425e-19,5.829491836292794e-31,4.0671566888256356e-40,8.967921624385502e-18,1.5811506834731426e-12,1.7390217132347858e-18,9.04482965911395e-29,4.062973526006543e-15,8.97678843677527e-25,4.07227114401286e-21,7.416481317967794e-11,6.007754109305097e-06,1.4300583541934238e-28,2.6639261154390758e-20,2.5950368338150404e-22,1.7712255694477281e-25,1.901771872762952e-16,3.3692501318070886e-29,3.2963642395116705e-15,6.180764908657935e-34,3.8938395162762605e-24,3.0603010411731324e-38,3.8519421493408306e-16,9.082713248176333e-09,2.7114826954766557e-16,0.9874399900436401,1.7214999203929437e-08,0.000719156174454838,7.444648738620663e-13,4.252793278613987e-17,1.5074749587041965e-17,1.6676814595939504e-07,5.648934744882184e-22,3.9339579673433004e-16,1.650454724062994e-31,4.896549758176633e-21,1.1396273258412748e-08,4.002206344111414e-10,1.0428755775615528e-10,1.1562818986739068e-36,2.977892866788654e-22,2.493623905065703e-22,6.158874361629588e-27,3.9006970525709105e-22,5.024701020891731e-17,1.7279887814557277e-21,1.6190739069696963e-18,7.34507181639199e-13,1.7882792235468514e-05,1.0933672888652926e-23,1.1471408977285923e-18,7.064900220399295e-09,3.959200890103778e-33,3.9836244059500463e-17,1.3342238772140469e-11,3.52066570961784e-23,3.1508752266587855e-31,9.834302545641549e-06,1.5925175452136913e-36,1.0039415614325201e-18,4.67240452450669e-23,2.055876356741454e-14,6.037128436053862e-11,2.3870371701931967e-26,1.3302987808283976e-21,7.1659461859834834e-37,7.000497612198725e-25,1.1212613197657582e-16,2.971322728298994e-22,3.134376340598949e-33,1.3218572876184562e-34,1.537565704893732e-16,7.147005426713648e-13,3.446946707328743e-25,1.476983010667852e-23,1.1115330877942142e-11,6.699051437731406e-20,6.47901572392584e-08,2.765080611038303e-14,2.9805444137082082e-12,2.5695812390366446e-23,2.4657059300252913e-33,6.216495104077743e-26,5.6346757121295e-11
8.22568518155228e-17,3.902738590355922e-33,3.2108883498869333e-21,3.654886174084245e-27,2.0098527876710737e-12,5.344421405606346e-37,6.552285867655883e-06,3.7702412264244145e-13,1.6140716334860895e-24,1.8832290311457998e-17,8.846372965848e-25,8.750069896076851e-13,6.811640406094092e-31,5.728823414314325e-39,2.0206379113720863e-35,1.0354638830003131e-20,1.791909573649895e-18,2.3323211640222255e-41,3.5561887862485143e-37,5.756400855792771e-25,1.8308630707428858e-14,2.7419592211099892e-28,6.876754799768061e-31,2.420075419868391e-28,3.917523236208103e-39,1.4670911241410067e-06,5.601312659385752e-29,1.187621676620055e-14,3.1813928576908184e-15,3.9740251072282935e-25,5.68603205279234e-35,2.3834925007379927e-20,3.1064284742901725e-22,3.1187018362320264e-40,8.145094396395696e-32,5.760011913918075e-22,8.147402879221615e-30,7.865542939189396e-11,1.082980514103686e-37,1.776116541572763e-23,1.5326384072977817e-07,4.5368430541059737e-29,9.128132028024538e-09,1.0159453107375446e-32,3.703000691460351e-31,1.1270641538108084e-12,5.626088226337246e-37,1.1380949878604187e-33,2.474435632393579e-06,2.9409143031866626e-31,1.994294035467803e-10,1.6603660600448228e-17,0.999974250793457,1.7702150546341883e-34,1.3119340424093028e-19,8.162120595115379e-29,2.2429134105550474e-09,3.0824701996090166e-19,2.731693417237011e-23,2.157404413730106e-24,2.6143809339629343e-09,6.346628476643264e-31,2.1655281979953804e-22,3.4592567584952004e-26,4.268423785958145e-39,9.793645858735545e-07,1.7246210834214945e-14,3.175987997083312e-28,2.3239794936156695e-24,4.746591120152743e-09,1.5413572109126127e-31,1.5010384428471024e-12,3.904385791407273e-21,2.574831122853392e-35,5.709966763883374e-19,4.1378143725026735e-36,4.80402500661991e-32,3.5123962869397355e-16,8.918294547299865e-09,1.5042792545964e-24,8.926678399043608e-18,2.8352966430989992e-36,4.1309812018052834e-23,2.6611660968666316e-23,1.3201149273299054e-22,1.1427336759131756e-31,1.2737660926021022e-09,1.4123840628599282e-05,2.3249631651476953e-17,2.8215010752994954e-18,4.89776608159076e-10,9.143873694023494e-19,4.66011942243377e-29,9.414561263893905e-29,5.6534052994550166e-09,1.155647581789057e-17
4.34858029723926e-18,1.4788217507746136e-22,6.296390075988256e-10,5.484286870565379e-16,2.9756258648249563e-19,2.055471185396734e-19,1.7191132686226324e-13,9.310099326955836e-24,2.382071094252897e-18,1.5459176208705902e-23,1.5787225693397744e-11,9.925884830772779e-29,8.100246935923124e-30,9.501984088444715e-09,1.0133183335524244e-25,6.430544464974819e-12,4.451430073447725e-19,0.0006799408583901823,2.1887469614512156e-08,0.42595720291137695,7.048294232222879e-27,1.9493684888516327e-08,1.11436259525588e-11,6.100436418842622e-21,3.8362396697674086e-22,3.661958586351975e-24,1.0794847071890663e-14,7.237460804697543e-28,1.4817860480298428e-11,4.579563366242093e-25,1.2386582995450811e-17,1.0534128866080341e-29,8.757310662213556e-32,3.7448534281806945e-17,7.442721786099504e-12,8.475325928190056e-24,1.7919756390566421e-12,7.453089250854286e-20,1.215985139424447e-05,2.3889092093387632e-11,7.370691701891508e-22,1.0189462784637726e-07,1.2969379801408808e-27,7.537664714618586e-09,5.297530994946831e-18,1.8192790660019307e-23,2.3753449332630588e-20,0.008812857791781425,7.237135528124448e-19,1.307762858004935e-07,8.147622492784426e-17,1.351023647361234e-25,2.6081025890767963e-25,0.5641931295394897,6.7719219360414245e-34,9.57255921665151e-14,7.143362197982374e-18,1.911860860598358e-12,5.770000067197678e-31,2.6284091006120724e-13,6.758461063065485e-16,5.3349725931184366e-05,1.1803027960403148e-28,4.0938378184177137e-16,1.671514965776935e-17,7.818003988874049e-15,6.747452111181135e-26,1.764682923787712e-18,1.7075595332008557e-26,2.5962742725854063e-22,1.4895447722484967e-11,1.364718732308921e-14,1.0707243145355899e-22,8.987911326654996e-13,1.3041779841401618e-13,1.2366073892267868e-20,9.13602452425142e-15,4.798022265625047e-18,2.4056952903768827e-33,1.7614288662631122e-13,4.773545731146874e-31,4.976737406206736e-27,3.8660709714629954e-25,2.105197952353505e-16,8.717026598662532e-22,6.023183484964495e-20,5.8935601850946156e-36,5.28833901065201e-35,6.279089661415105e-12,0.0002911189803853631,6.380208971348421e-16,9.7355896809361e-33,1.8617606456977116e-24,5.043764451234667e-12,1.08619733485839e-36,3.9092167172891535e-15
8.206184247683268e-06,2.74633810125617e-15,7.123861500701878e-09,2.0555373794195475e-06,0.9968000650405884,8.50914783079304e-10,1.4459592377613628e-13,2.0801451228180667e-07,1.366273275995149e-16,3.0615836306481112e-18,0.00018627080135047436,4.9131992580764e-16,1.6397123196788843e-16,2.0764292723934007e-14,1.6216522724734965e-26,1.45937359419257e-11,4.473116484420697e-13,1.6604275691951722e-16,6.0010466595688e-23,1.8327652728800103e-09,9.655997754867325e-19,1.9194661051574746e-12,2.7388749601620077e-10,1.520993191661546e-05,4.9732350332693895e-25,1.8445026051232966e-13,5.631286377993096e-18,9.868899982468061e-18,4.0462172973187835e-19,8.565115161894917e-21,1.481787262336276e-11,1.0799467636617936e-14,4.7236091703202235e-23,6.848309599719688e-32,6.6696479644799776e-15,2.9007189823460067e-06,3.000365797825588e-13,0.00017063494306057692,2.859663027210413e-12,0.00281025399453938,6.759568219830842e-14,9.42159327985137e-13,8.353095232277394e-19,3.948752436144787e-10,3.504493998937445e-16,1.7786421342919426e-16,1.8894099492066236e-29,2.8231236792741754e-13,3.748360129229855e-12,2.7553746299023053e-14,1.233945226886135e-06,1.9843598855608247e-26,1.390576371787549e-16,2.8833187123186325e-19,6.581787993077779e-24,9.405266076312701e-18,1.7318286085306675e-16,4.922386802770863e-18,1.2500264236491563e-19,1.026165348532e-22,2.9221594104456017e-06,6.905645611830207e-20,2.670129742310401e-12,1.5730092783883265e-08,1.3749671782084054e-25,1.4781176282951947e-11,1.0965757356581137e-16,6.220626791453299e-11,3.3661566068339166e-29,1.4303636400314623e-11,1.0002523503774998e-35,1.5141123079612277e-21,3.142361356550808e-27,2.8279361816672954e-13,1.8190149386754229e-10,3.011244469641513e-26,8.998756520090172e-21,1.1519028020316497e-20,4.085372041747262e-15,4.069538782272664e-22,4.5230917722657154e-24,2.215858475250318e-27,1.2237023669777107e-22,9.720913316162515e-23,1.4975154725184865e-16,1.1474152260395144e-22,1.2946615078354557e-25,9.033774532776009e-20,3.248687985291099e-10,7.124904555233513e-10,3.284493919788849e-14,2.209555918701032e-17,3.2083361261121664e-21,8.538199944621413e-29,7.112308933058338e-20,1.8068226081968675e-10
6.181143791250676e-11,3.8229818616342115e-11,4.175371159931274e-08,6.260357622522861e-06,0.0004650721966754645,2.8697901832686057e-09,5.445791384122021e-20,0.00044668567716144025,8.693661000101961e-19,6.325552581731841e-11,1.4495693534399834e-10,4.168445645082175e-13,2.2656533360532194e-07,1.3694457445036134e-22,6.874019524331978e-21,2.1715921336156657e-17,8.580813143366228e-12,9.592978353665119e-21,1.432691916988023e-18,1.458598107746678e-12,1.6450152474069425e-19,3.9239532173174836e-20,1.4921400703568621e-12,0.9549262523651123,3.235141991619493e-26,2.3938465684540666e-13,6.845088313721265e-18,1.579445428612214e-11,7.230856829436838e-23,9.740571843981074e-17,5.251858510746388e-06,9.671804142397448e-19,1.531732206350167e-12,1.4575569637779863e-21,9.716721933727968e-07,0.043434079736471176,2.556272415965566e-10,0.00015182103379629552,5.825366231060336e-13,0.00018263266247231513,1.6506559452622582e-09,1.4059400170986573e-19,8.471648698105128e-07,2.8980656307901753e-15,2.655584596728718e-21,1.1594166515749293e-08,4.896041441059462e-15,1.1434086911164958e-20,1.0374672648749694e-10,2.0061265149085017e-11,6.044323708209731e-09,8.236447648347251e-29,4.686293636946195e-15,6.484004269410009e-21,7.213890942936452e-14,5.304865162598926e-13,3.268244520417606e-21,4.1581003552413254e-16,3.123243368463591e-05,9.10767730439394e-20,2.5673433864947803e-11,9.997737229579052e-23,0.0003419348504394293,1.9638417825262877e-07,3.481854968191353e-14,2.9621548964365143e-15,1.432483998087264e-07,1.5633200029646632e-12,4.496272383141533e-15,5.769325525761815e-06,5.255534206436006e-29,2.6398135834482443e-17,5.871006941238557e-14,4.974172657969123e-13,3.204586631489891e-16,1.4955877248451488e-12,3.2286455766526897e-18,4.616152904393733e-24,1.2751083175444045e-11,4.396759564366309e-15,2.9608054319396615e-07,1.3060900808960386e-24,1.251144629059815e-22,4.876855721287678e-17,7.071512125866874e-11,5.018305458918818e-16,1.4789623010698447e-15,5.424125714421667e-20,4.147314290630548e-15,1.969726465267385e-12,6.064890343410179e-13,2.5871710818137217e-07,7.620574161396228e-15,1.4015159520469834e-28,5.747443655758349e-22,2.327429156519234e-13
3.7335107967491224e-17,0.8221585154533386,6.986613243498141e-08,7.926825862369924e-12,2.5736051011316743e-20,2.677294421316728e-13,7.323640005552079e-08,3.72298681683772e-13,2.3970289599106627e-17,6.906169971836185e-14,5.669487102011317e-09,1.2844621024762249e-17,1.6035171938710846e-05,1.189949583313421e-09,3.4496938496886287e-06,8.992887887870893e-05,7.719911949283231e-13,0.0018352024490013719,0.01049524825066328,2.918432162601903e-11,2.6457319747042775e-15,0.0031714916694909334,9.095181611974354e-14,1.5376857773197194e-11,1.3067668058752702e-09,5.997980971910623e-20,1.2944767480149721e-10,4.500343209201674e-08,1.9172608080195164e-19,2.310163580432345e-07,7.916522918094415e-06,2.0102470306860437e-14,1.8278418709161137e-11,0.0006308024749159813,2.060391501856884e-08,1.3453876034075218e-11,0.010690313763916492,5.8108540540885574e-18,0.1406058967113495,1.3518498820364044e-10,5.810331899558058e-22,2.5182724618872552e-17,1.6489892969116665e-21,3.638173540210232e-09,6.661538279964243e-19,1.6948216067162291e-16,3.321754815654998e-10,3.410376647750013e-09,1.0563419539728942e-21,1.1293872954898365e-11,2.4565996290382e-16,9.286714385485479e-17,2.441471191918171e-26,7.124377199296816e-10,1.0482565294237553e-15,6.51632392489887e-09,1.4753905213812643e-20,4.558815824839968e-11,1.1115749739122691e-14,5.8966813967935675e-21,2.1963172238693658e-17,5.958057935906425e-10,9.452312555986806e-15,2.300273926891805e-08,0.009699555113911629,1.4638140317733566e-20,2.6306997888847266e-20,9.517605212749913e-05,1.5740878068156469e-15,1.1612172153233518e-23,1.497989093879326e-10,2.2352170538868185e-22,1.3190928790885945e-16,1.493883209952203e-14,3.9136996812108783e-25,9.841758128459333e-07,1.9981528909772395e-13,2.01419887948643e-19,2.4283644640295803e-19,4.0364277781373894e-16,1.9503219246335538e-20,4.243906380984962e-18,3.5495408695629393e-12,1.6461220297489944e-15,7.732730743183621e-21,0.0004989620647393167,5.318425908092166e-17,5.506757775954349e-23,6.833062960499316e-16,5.5197253018279824e-11,1.188817888311903e-16,5.0112000595133044e-14,1.0897265312337368e-09,1.782984249132369e-08,7.340732211284899e-26,1.0125915676697378e-13
