0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
9.266282047975335e-23,6.261592043241979e-21,8.313821159289247e-11,1.1954539331782144e-06,3.0838245379527507e-07,3.465320048922875e-22,0.0012380750849843025,1.09841524981516e-13,8.079068424419252e-26,4.354938938005532e-19,1.2151944625256664e-14,1.7411017072532786e-09,2.4098232933172654e-16,1.1793309181323298e-14,8.313081355335832e-32,4.5255848222548745e-13,3.257394083199666e-13,7.137308528368193e-21,2.1872385784977405e-26,3.04294858353895e-14,8.055587486537283e-26,1.8161836023155698e-20,0.010571921244263649,3.665807588038028e-11,2.6626160358322023e-21,1.8236434065927874e-16,4.1336653544554736e-10,8.452424243455498e-20,2.27865468497859e-29,2.9556282048298157e-18,5.2169114779808785e-20,1.6452005778441764e-24,2.5079020158296166e-18,8.411451885346214e-26,1.0276719042419536e-25,2.4358750571964086e-18,1.4925638714335596e-14,0.987945556640625,2.1923719355314755e-22,1.7745490410447928e-08,9.361560334287237e-18,9.165537662170209e-09,2.1912730487007488e-14,5.815044001877823e-10,2.7070329349431974e-14,1.6491981357760668e-15,7.2844867702942795e-31,1.7049396336899794e-24,8.177949560339065e-19,3.867092855614801e-17,4.617018107677826e-17,9.393237006437785e-29,3.8254985748209394e-16,7.74400690397858e-24,2.0134127011828654e-17,3.2259664053042215e-24,2.410433353361441e-06,9.462708413375367e-24,1.1309294114181689e-20,3.245023115406872e-24,7.321091106859967e-05,1.5147927077860071e-30,5.956658616403381e-17,0.00016669822798576206,3.4026280023760884e-29,4.564152862380664e-16,4.2888757434411673e-07,1.2646978450618481e-20,1.8789271464638392e-25,1.579714484223338e-11,1.660235120384186e-26,9.351266323595608e-21,9.88262174860602e-31,6.94963996341735e-29,6.32482531586897e-21,1.9633313818680874e-17,9.959143402064126e-16,2.99534405365041e-25,4.735352514701743e-16,7.966464168358864e-29,2.627210746715533e-22,3.071924513287728e-26,4.3294955224003616e-27,2.0948913270184973e-29,1.4847563178932432e-09,7.897300292566652e-28,1.127390926628123e-16,4.2791816504085187e-14,1.6757430998382006e-09,3.864629511750618e-17,6.146534596612963e-19,9.059556305146543e-08,3.955213435415106e-13,1.9288705466709636e-25,2.9073222778883134e-13,1.0460935672654704e-14
6.922825160349255e-12,2.9990150807179816e-08,9.672872636201646e-08,1.570742841350281e-10,1.3453948784040992e-13,2.2531684905433697e-13,1.0518074189391768e-09,2.978272489739808e-11,0.22693006694316864,8.988093608145245e-14,3.778035218005016e-09,1.91786968251062e-11,0.04275018349289894,2.687859830541317e-11,6.977166435717663e-07,1.5241411688293738e-07,6.466726568295222e-13,1.649049465868302e-07,1.0474041545194268e-07,5.115306168554899e-14,1.3458331163103496e-14,6.72119824685069e-07,1.0272203226913135e-10,3.04442460219434e-06,1.6876565211987327e-07,2.6324547332560663e-15,5.149550230676425e-10,0.11243350803852081,3.052425448797442e-19,1.1834999646964661e-08,0.002696990966796875,2.0309442807522025e-14,2.7198119312288327e-08,0.0002917167730629444,7.984854555331822e-09,4.588645765579713e-07,0.5837836265563965,9.64265334246761e-10,0.00018870210624299943,2.08847013709601e-05,4.855711992214088e-17,1.0694120454902024e-14,1.569716036840807e-13,5.477806652720574e-08,1.2413070145845371e-17,2.8199986697998933e-14,1.0370051171937344e-12,1.7617461563348242e-15,1.444250361665178e-11,1.8334174178846752e-09,5.457554828387388e-15,1.2271876867291347e-16,4.3398325313892666e-17,3.0843036119359256e-15,2.7256724655089215e-10,3.593176312044477e-10,7.641131799453311e-21,4.10131108423222e-15,4.970414635430132e-10,6.432787168429415e-20,1.1853007428171071e-15,2.534982586257367e-13,6.825345735705923e-06,0.00011182128946529701,0.008030401542782784,1.6848064479665719e-15,7.546416963544189e-11,2.7714210659723904e-07,5.4815187111589836e-11,5.862292530751934e-13,3.0619698412761122e-16,5.099552825389056e-22,2.0904153110118742e-14,8.407796485941643e-13,4.291773668672181e-18,0.02262876369059086,7.436676274785725e-12,1.472239008483877e-18,1.4867783653532696e-13,1.3294891073733096e-14,1.168023333218346e-13,1.2611831423089493e-15,1.7751074658030504e-14,2.402185438413196e-16,2.0611352984373362e-16,0.00011613854439929128,1.609753996767438e-13,3.3005489210842856e-14,2.0859089195496283e-12,1.1286371837115894e-10,2.4481549752518707e-15,6.557617098224e-07,3.6360866033646744e-06,7.054728708762864e-14,1.5583900502270338e-19,5.203518171903454e-10
7.895060299967227e-11,1.1814135730542522e-24,7.07791450986432e-17,6.910947369931364e-10,2.4493246320034245e-10,3.87726684092371e-10,6.819137254865382e-09,2.9410050783607034e-11,1.439189614921635e-13,3.035653672878169e-11,0.0334976464509964,3.685911515580371e-16,5.597040852479217e-17,9.458431433906345e-12,2.2410517973079696e-21,1.562469161757278e-14,1.1312911141203585e-07,1.0091903875075747e-11,1.7708907762425952e-07,3.343278933698457e-07,4.4866668758913875e-05,5.061693855168414e-07,1.4099270379909205e-17,1.6258419470072708e-22,5.386590909806394e-23,1.3264406240054427e-09,2.634041384784951e-16,2.424759197329768e-17,3.1634503017130555e-08,8.748141908654361e-07,1.424169462915792e-11,1.1914756507802604e-11,6.903985434491419e-19,3.080951849624081e-16,1.0705918460841335e-18,8.730843546800315e-06,4.3029399487970466e-10,1.7612903491226461e-07,7.533141645199581e-12,1.114181724659602e-08,2.104136567131036e-14,3.2349412111363268e-21,2.0530211103202134e-13,2.5489828126777072e-15,4.643748741916866e-21,1.5123518756765542e-12,4.096164313521356e-17,2.855891580111347e-05,2.6355684301648807e-09,4.003427192532627e-18,0.001586388680152595,2.0909112527729586e-17,1.6779161949296607e-14,1.2190601409024337e-16,2.104591755109547e-20,2.1799190008664482e-08,5.5332691977183187e-17,0.21194465458393097,1.0868136147665588e-16,1.0167085723526319e-21,1.2643002096635048e-11,2.392915780888988e-13,5.460640083910915e-22,4.371740328686785e-15,2.8881497055898836e-19,0.007755951955914497,2.0149947519993577e-13,0.00558266369625926,1.6890317789870594e-26,3.870511203207805e-11,2.755081095824993e-20,9.386684032538369e-20,1.8224566040390482e-20,1.19666125417121e-19,1.0568727837334535e-10,9.508303346061246e-30,3.711316922938362e-26,1.6584278302858232e-14,1.110940062003245e-18,1.8757731912871778e-12,7.697438867021574e-24,3.3399224317258243e-28,7.077191810367367e-08,4.3213453755709514e-18,8.622961633264676e-16,1.997947293719271e-11,9.401319266737966e-17,9.29645358090092e-13,2.1202366529138317e-09,0.7395161986351013,3.185579407727346e-05,5.737346741042499e-22,7.286906848256857e-22,2.788179626414533e-12,2.4857819460919842e-20,1.763870329796191e-07
9.304615744554212e-09,2.5978450139518827e-05,1.5076921044965275e-08,0.0002461985277477652,2.059128041687064e-12,9.720370286459001e-08,3.5354975835844016e-08,6.344615712805535e-07,1.3142719135217362e-09,1.6823335259597005e-12,7.797382295393618e-07,1.47090820412525e-19,5.4672418627887964e-05,9.440907257352027e-13,1.2971735722377845e-15,2.713880335736274e-11,1.2178483221880754e-10,6.239702088350896e-09,3.009278937149418e-11,4.1174788023568e-09,1.6610373076986207e-09,3.085572704460138e-13,2.4430981682144193e-08,0.010281505063176155,2.971289596201236e-14,1.0335689145908947e-13,2.1455615062393463e-12,1.0621538093502636e-09,7.963467107575623e-18,9.254044335297792e-14,0.8106086850166321,4.988526681581201e-14,1.434384557796875e-07,3.5569558409775937e-10,2.197495268774219e-05,0.00032388846739195287,0.016443971544504166,1.371390023763297e-08,3.1127633519645315e-06,0.012525168247520924,1.0042057463355292e-11,1.8509590304915946e-08,1.7583974554202797e-10,6.919322913745418e-06,4.9294266585286906e-12,6.389832662989647e-08,4.149372859196809e-11,1.805954799767584e-12,4.771548711701712e-10,0.04791286587715149,3.9581422583978565e-08,1.8955292566953264e-23,5.158484011854366e-15,8.647136283922163e-13,3.5972040901555147e-09,1.899179702391507e-09,1.6373690665577763e-14,2.0970640537796995e-15,4.713802681521884e-09,2.9095201942164195e-11,1.9960107522365433e-07,4.259674557527404e-11,0.09986241161823273,0.00024361816758755594,6.706485874019563e-05,3.0865986849759608e-12,5.766116260019771e-07,1.8358680461266763e-12,1.061071396761884e-15,4.124130370541934e-08,6.701312139749394e-13,6.618894782601904e-17,2.04011026821993e-11,2.50801895163022e-06,5.883497022907136e-10,0.001366417040117085,1.4145670945708844e-07,9.187088743462304e-22,1.0711506551533412e-12,1.2574078063487537e-11,1.648877562265838e-10,2.9984231108204015e-14,1.2608580791207255e-20,3.640510636004901e-12,1.7874182844934694e-07,2.1794436914912563e-13,1.4845237076432797e-16,1.8016808205935375e-13,9.965976611667204e-13,1.1671910105093275e-09,2.5133410638616092e-14,5.275350711819726e-10,4.867689931686847e-11,9.82754095184041e-16,2.653169200259495e-18,2.166087309518616e-09
3.6100094025215412e-09,9.311491350909189e-23,2.4526146738534926e-11,9.063540140630266e-09,5.156423248456332e-13,7.0762750246553506e-15,0.38898587226867676,3.917347203241661e-05,2.4832111935522755e-22,3.658242654962717e-18,2.399077558834506e-08,3.319745203640764e-24,1.0553069140393449e-15,5.254207311102693e-16,4.237573439516568e-31,6.300963530109902e-19,2.1266972557998365e-12,1.9302855846551503e-22,2.404605614079462e-24,2.5229695838345804e-15,3.4273998680849175e-24,1.325090998811167e-23,1.378182659818707e-14,1.7034668786664042e-08,7.868441800929671e-32,4.775732163484132e-16,1.1767477856527907e-19,2.1097421004798127e-22,2.9727695662523463e-25,4.0158026877307326e-25,1.169770904926818e-18,2.864902067443683e-16,2.941977506521556e-21,5.343323703535104e-24,1.0393934016568129e-16,8.739284990122442e-11,1.1790007764532256e-16,0.6109442710876465,8.564103419483882e-12,2.7192410925636068e-05,3.0900045671874207e-15,6.4259525886181955e-18,9.345650143862045e-16,2.335688587493405e-16,2.682823638144218e-20,2.656958854319047e-13,8.01614172571501e-31,3.218164752389594e-21,1.8993608907891257e-09,5.915665179934138e-11,2.430998544827867e-12,3.068983766717782e-41,4.2291466741977516e-22,1.850896857106817e-18,5.3613016700156915e-20,1.0513830708241241e-19,1.5025130662219e-12,1.2084830868412705e-19,1.878256358314607e-21,3.50818808842068e-21,3.105756604782073e-06,6.461674453927017e-24,7.247069054073813e-15,3.5677439313985815e-07,1.8561258172591357e-29,1.3303449325225564e-13,4.30174174059772e-10,1.0519047115979154e-19,1.9550737407283027e-30,1.3015692967854875e-09,1.3611328855826763e-31,1.1835845616527703e-22,1.20122532858416e-27,9.045389958033843e-20,3.2566982964554736e-12,1.6720186685261666e-25,4.8918158616921286e-18,6.774317143901811e-29,7.290554336451815e-13,6.004785824918579e-20,2.5842712301701876e-13,6.0063982112681e-32,1.1563926165219903e-28,7.7886036954003525e-28,3.249282620743088e-09,2.8050406971742113e-27,1.643722851857191e-27,1.7419149002118122e-20,3.500173580335032e-14,1.0418030370676346e-12,3.2453851741633757e-21,2.911282018215082e-17,1.097270556847108e-22,3.351035552162801e-37,2.795396410384698e-26,2.054279272731274e-12
5.85900398632147e-22,0.0,1.1749902130908305e-14,4.261949806928892e-30,6.814005056633779e-23,8.696458269599815e-42,3.278504508459783e-20,1.9836413981357716e-28,1.4241075489303627e-33,4.670684725552429e-16,4.679316520680543e-16,1.4710249077870552e-13,1.0831641368464932e-33,3.186814639485577e-19,5.620349262600355e-33,4.6319343823470414e-23,5.316543871813906e-10,7.230700075916056e-42,1.4253727719419174e-40,1.4985178089751184e-23,4.4643309882186344e-11,2.4221390337741304e-24,1.7144774361333546e-31,1.1120599962440051e-28,3.393384361208977e-41,0.999462902545929,2.2075304306747424e-30,9.8294724768302e-31,1.628685125302103e-18,3.901438395019556e-20,1.735285151033867e-36,1.0101488612339191e-16,2.9678484052470537e-31,1.7123523186712205e-32,0.0,2.3933711994091766e-25,1.8075190062552675e-35,1.8555247671979287e-17,0.0,1.842352559592936e-21,4.4347398305083924e-21,3.592127495599483e-37,5.86300688445833e-14,6.834553371436817e-28,6.436011900989395e-29,7.569167591032177e-22,1.0445839272462916e-40,9.710437874429904e-23,3.979259347245855e-24,0.0,2.5404820469532297e-09,1.0089611131093421e-19,0.0004954106407240033,2.3857075439048515e-23,9.727472326043474e-27,3.540717554371351e-36,5.740167022261211e-12,3.75983366907403e-17,5.336060215021007e-32,5.885453550164232e-44,3.146437500385561e-31,4.6465521253894034e-38,9.772143514484842e-34,2.929003912305487e-29,0.0,4.93568859383231e-06,1.473787075063222e-26,1.312010284774496e-24,5.364687024354807e-35,8.603940337973514e-19,2.7520759151153315e-39,4.0662759101853115e-19,6.264336936669034e-32,0.0,2.302564318176071e-22,5.6147903079153715e-36,0.0,2.169514790040239e-09,1.1114166878489762e-11,1.687437031955909e-27,1.7240230341061984e-35,1.8670554567630954e-32,1.2779157940179253e-11,3.615350037958028e-43,2.184586699353472e-29,3.787638451004116e-36,9.846921500411554e-09,3.6674467992270365e-05,9.763957642405785e-09,6.986660068764562e-19,2.742790481362936e-24,1.1703412186871528e-31,4.686677185876573e-38,2.890348455055626e-19,7.372250365733635e-08,6.302500703712509e-23
8.37625704474404e-13,2.693892542586399e-19,6.781572525760282e-11,9.6577192315421e-14,6.226534045306042e-13,2.530789729774434e-22,2.26367934813565e-11,1.7131080911483167e-25,5.971595153043616e-14,8.985333180885398e-24,8.530186335065082e-08,9.654075012307537e-21,1.7774059248615854e-26,4.1747580392659245e-10,1.4662155932867402e-33,8.832582807372091e-07,1.4493999313858285e-17,0.0012383589055389166,9.456243427186095e-11,0.9894507527351379,1.6634698815038996e-25,5.336598350724753e-12,3.022186945145222e-07,4.950489984282856e-23,8.363200535929437e-20,6.125915746890698e-11,4.770899929458505e-13,3.5558945088716116e-32,5.100994932812151e-16,1.049535131968119e-22,2.8671242054412454e-16,2.4155267853358245e-34,1.8619377079262754e-34,1.1148724654455678e-25,1.2266974664109113e-16,6.738557066799056e-19,2.301376828635262e-14,1.9566834263962107e-11,0.00015405210433527827,3.2384828152487444e-09,6.912062811813968e-17,1.9155053450958803e-05,7.592519892752116e-31,9.089603554457426e-05,1.1507955639854586e-14,4.817338122508317e-26,1.141070351218683e-27,7.444878065143712e-07,5.1459807533791534e-18,2.602134285822899e-09,5.111786661955763e-16,2.4988867835533947e-34,2.0445266765805806e-25,0.009044591337442398,3.417762681985263e-34,1.0279053134923735e-14,4.35133191685564e-14,9.68065167450112e-16,1.108416016418603e-29,1.6298862080951423e-14,5.466755520489031e-13,1.0401522310132805e-08,7.555833635650524e-29,1.244299663305526e-10,5.2800483672644006e-17,1.3908625101050434e-17,4.401766101002427e-22,6.814573288921028e-22,5.384917457876211e-28,4.8720931617024794e-20,1.4999063553610098e-15,7.818933607533661e-16,1.682925720711927e-23,4.025214406580546e-14,2.2224219686783897e-10,5.151276150403216e-21,1.4105314092336763e-16,1.7461076719416903e-20,1.2700023747128465e-34,1.482924458570487e-22,9.175757499981322e-20,5.215198613016353e-29,3.2440671701016104e-19,1.0159764637928965e-14,1.1548765687253298e-14,8.122480503146893e-28,1.6400124603194783e-39,1.5725016976983835e-28,4.619031557240305e-08,2.4391473729679092e-08,1.1926292656728967e-19,2.0579777410907303e-25,3.306684588991097e-21,1.6515659105009978e-15,6.292046230234019e-30,4.2014479460610044e-13
1.6523262047485332e-06,5.173411446197616e-26,2.6921254780028328e-17,2.3211184710381083e-11,0.9984318614006042,7.387840881591112e-13,2.6291172041831425e-27,5.303833816583392e-09,1.3435974587109031e-24,3.1493076855730084e-19,6.0123771715927076e-18,1.3038485634487322e-26,3.250847322801773e-22,2.1268578821427813e-28,1.5537597372433572e-41,1.4809607694297728e-15,1.288060371228055e-16,9.383152083051798e-32,1.6411573211648317e-39,2.0043436687227142e-19,9.629664513078152e-24,1.6233959773690742e-19,3.24673996726383e-14,1.909568936753203e-06,1.8536588986597508e-33,1.440150232340138e-17,4.271068067987517e-24,1.5130848510896217e-19,1.053611689264798e-18,1.7271132140085146e-20,3.923659436368117e-17,4.137960994984949e-29,1.1850293761779006e-23,4.12000500844563e-29,7.068694037920793e-22,1.1255544413169005e-10,2.1265580713459437e-13,1.3569732004725665e-07,4.8307737154839633e-23,0.0015643204096704721,3.6162113332922134e-20,8.969595627693368e-26,2.9866909564815015e-19,2.1171587052948304e-11,4.588768797137561e-22,7.913459851944941e-20,7.145316453842052e-35,1.3363239597591368e-31,1.6643378504740574e-17,4.721957941819544e-19,5.3284498124570034e-14,1.891248459391346e-40,9.372754036373163e-22,2.2675717582447387e-36,4.726656634660401e-21,1.824611797275661e-21,3.56905633574065e-26,1.4498140100033162e-23,3.26851019161276e-26,8.98350457492336e-32,3.0485280966274786e-11,1.3171471506313334e-32,1.5875342219192484e-14,1.210666908946223e-07,2.5386908130644125e-34,1.4689400486535838e-26,1.879983019573931e-14,1.822138268750186e-18,3.888709512976902e-36,1.3001018317471136e-10,1.6172245446926281e-40,7.41676299510865e-26,7.027029464931304e-35,1.8655990192624266e-32,7.423770302562613e-22,1.7347308041299433e-30,2.541322941370397e-29,5.85150961660799e-29,4.686098712750785e-29,5.552266325568879e-28,3.20714737691231e-28,1.715279003435293e-39,8.371796473074869e-38,1.0011681942122317e-34,2.042942552742641e-17,9.382222267020298e-32,8.198905640386056e-26,3.13725091068784e-23,2.106160255845982e-25,1.0711147208115076e-25,1.2865917072940777e-24,3.009962748880615e-14,7.344546477021159e-26,8.285352724992092e-37,2.3847306933436856e-29,1.7039395552773855e-21
2.098019464592555e-14,1.299954166947353e-22,5.660591440026508e-10,3.4115399394352153e-10,0.00013344794570002705,8.349974357779733e-12,5.722055006871814e-21,3.570737594493778e-10,2.965898489160258e-24,4.071439799885335e-12,2.6849099484323082e-16,7.778360095323332e-30,7.504968001226242e-12,6.588370182933654e-32,3.6674494484457203e-28,1.0334600020357455e-16,8.793580009225702e-16,1.034675248655944e-23,1.614680101623809e-23,1.0440124708415376e-15,8.806053131856838e-19,6.405077264143742e-20,3.230587986360504e-23,4.9926387873711064e-05,3.600227396692111e-32,4.345309913479529e-22,1.8132507166889385e-26,4.6706422415561686e-17,1.0277507903324757e-25,8.220289595669255e-22,3.0183677779405116e-09,2.4539118904683358e-27,1.019008485990229e-13,1.1319135654463425e-28,4.3534423639357556e-06,0.9996259212493896,3.5305034584839565e-14,0.00016590231098234653,1.9556499974114627e-15,6.22262996685663e-09,2.4583071689399105e-11,2.7666131971763967e-22,2.456439496256735e-09,6.810485694336947e-17,3.3930111650841447e-22,6.938287810953625e-08,1.91869961114687e-18,3.935622732432561e-19,4.2721319815086645e-09,2.881715352454073e-11,2.1488973794836497e-12,3.193610672680251e-14,7.265019075715271e-21,2.3999856594324988e-27,1.5272665783485078e-17,2.0454278665238933e-14,4.334317357646327e-22,1.752015355809983e-17,3.2473377586939023e-07,6.473134599173179e-22,1.6253937928922824e-07,1.8917669423800558e-24,1.1231932148803025e-05,1.5778172399428484e-16,7.43877506806864e-22,1.4997170964368577e-16,8.555191016057506e-06,8.990488339693722e-14,1.4405925415656447e-23,6.887038495051456e-08,3.902097461043304e-31,4.7695562628112565e-27,4.7527696296796595e-14,8.415327218706456e-14,3.1815641105473965e-19,1.4813577177038457e-23,6.666017931501487e-21,5.5049630486296424e-30,1.1306598616908714e-17,1.3222804451780457e-22,2.923226771756049e-09,9.008211447524705e-27,2.6694935902611832e-20,2.590986718429085e-20,2.215311094289074e-11,2.9509109178735176e-17,1.4730161446693706e-18,1.4287214668410394e-24,5.631285861005213e-19,1.2402084296602583e-13,1.1525717446420058e-12,9.158703388045345e-18,5.656431209576035e-27,9.643740595781294e-27,4.525353499606347e-32,6.243693340124423e-10
2.04187433169959e-17,0.003684443887323141,1.7151231759271468e-06,4.161647762512821e-11,6.666101119892469e-16,9.988990890979122e-18,3.8556095205422025e-06,3.9099108607894284e-14,2.211594257166485e-17,4.075189689281729e-14,4.0638485643285094e-07,1.8645251870942202e-16,1.1234039902774384e-06,7.720303329961098e-08,1.4127846115208342e-10,0.022094059735536575,8.232041182054672e-08,0.008569554425776005,0.002426279941573739,1.1502500001370208e-06,9.243991367114952e-16,4.3828022171510383e-05,8.233582069719532e-15,3.8138654560870844e-13,1.1145472565698977e-11,2.027314133121309e-17,2.9510180410419196e-10,4.939432187711645e-07,2.2057360399912927e-19,4.1287641749931936e-08,7.0843325374880806e-06,2.9748054605586993e-13,8.168109472215385e-14,0.0009366716258227825,4.703658018634371e-10,4.076731840996217e-09,0.9618796110153198,6.047388067739745e-13,0.00023220691946335137,3.2723664844525047e-06,6.699707063185179e-22,3.3671529004960805e-15,8.93011426173891e-21,4.226770397508517e-05,5.764354147652677e-20,1.9693535875997184e-16,3.0994352202639132e-15,8.678526342009718e-09,1.0445275297391948e-17,2.1424757855412896e-13,8.914825258207748e-15,6.3956061698234e-24,1.6629124268315532e-21,1.477841182762063e-09,2.767503866421279e-16,1.8494756507531074e-12,5.102967361526396e-18,9.621893126005032e-13,6.2105448309420364e-18,1.2019874598928688e-24,1.2518109675930418e-17,5.4010335903665295e-15,4.598022808853519e-13,6.317611405393109e-05,2.9448406735355093e-07,1.3469682536179782e-17,5.35880429542412e-20,8.263606105174404e-06,2.428717566753564e-19,3.2246580697918166e-17,1.3738446917524184e-16,9.614120563608596e-27,1.087142868328382e-27,2.77229830451331e-18,5.12685253258611e-17,4.215845120919548e-12,1.8011181535473354e-15,8.43824892684636e-18,2.219137529137388e-20,3.0199717929457483e-19,1.412019605148087e-25,5.889967469029507e-19,1.6071565953068578e-11,7.876334376524879e-25,1.096646536316642e-22,1.8862843731426437e-08,1.3289041858195823e-20,4.015324117692671e-18,3.979626415732962e-14,2.811469668184685e-10,2.281149054384051e-21,1.1632430023277027e-17,2.4192587169680202e-11,1.1650640033885468e-13,1.4564718698256367e-22,1.3431734328559711e-14
