0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
4.573508612275489e-26,3.3738483831664566e-20,2.617596504811805e-16,0.001841156859882176,2.3399836663884344e-06,7.326021222510356e-21,0.13786868751049042,5.006488279502008e-11,1.307844617712443e-27,6.731726045776038e-26,2.0656668378842696e-13,1.6731228242861107e-06,4.241207355269687e-20,2.818984093735672e-15,4.874930704430591e-38,7.28860860554903e-11,3.91330412519153e-10,3.8560235944509805e-21,6.596463608475859e-33,8.309186086539303e-17,5.481541742455651e-20,5.355131338854572e-21,0.7157670259475708,2.7910542765852142e-09,5.620729485425388e-18,2.506815447920579e-16,1.7942694441330787e-08,1.4548316904263404e-20,4.8157767325838036e-26,1.5029852362680174e-11,5.2949866649308006e-20,3.076763770157007e-22,3.124834303148534e-22,3.718610474488241e-23,2.9880006362305594e-22,6.727366615920678e-17,6.620899206662243e-16,0.1409727931022644,4.0594725667819737e-17,3.827246852772248e-11,4.1792165660838877e-19,2.4285609634411287e-10,4.107162526745256e-12,7.421937370244436e-11,6.683676921199097e-17,3.7917817410685594e-22,6.844690357451683e-22,8.093334088744808e-31,1.4731475257660624e-15,1.3182892989315343e-14,1.8828723302721784e-12,2.2100687399113203e-34,5.169202260889804e-16,1.1359141268384425e-14,4.2840847146857706e-21,6.615813566887103e-27,1.816221583794686e-06,9.435205369560515e-25,4.7433833888592176e-23,2.3847906499502668e-27,0.0013918738113716245,3.959444261397887e-27,5.456485924713537e-20,0.0021491735242307186,2.3564651135340955e-29,7.477486420863776e-17,1.276418515772093e-06,2.8453517942866962e-18,1.9714489375109636e-28,6.833153634033806e-07,4.029321236826134e-27,1.175251353348469e-14,1.6692382398173824e-29,1.8780365203833217e-28,1.0387910421173069e-14,1.329659450085483e-23,7.213285992005523e-16,2.0202732932394102e-20,2.4773526668118474e-14,1.3255812807941426e-25,1.7580724840731004e-19,6.420737971712867e-26,5.132760536041836e-13,1.3099258257585964e-28,1.606245270124873e-08,1.9611089638242945e-32,8.124720667821007e-26,9.839181236339422e-23,1.4676626580722996e-10,1.1639243840854871e-16,6.038742881533588e-20,1.4452203913606354e-06,9.112326004867555e-09,7.925767174185148e-27,1.3464427489617847e-11,4.784822372843299e-14
5.822117093989831e-11,8.283701724565162e-09,1.4660585634374002e-07,9.698773034694241e-12,5.043110026803355e-12,1.4637511038320672e-12,1.5772845529671287e-10,7.397119805574448e-09,0.84164959192276,3.28012395023336e-09,1.0245046269119484e-06,7.10756564714643e-10,0.09947346895933151,6.820732312284861e-10,0.00017140150885097682,1.0090199793921784e-05,8.897052907741454e-07,7.596436262247153e-07,3.716725149871536e-09,7.97468063806761e-11,9.834291367361025e-12,4.582147994369734e-07,7.512790389796464e-09,3.4315119137318106e-06,4.6643194195894466e-08,1.8000869683731935e-09,1.6268202784885943e-07,0.027588868513703346,7.839654998038816e-15,5.111477730679326e-05,2.2343704131344566e-07,2.0494340446930437e-08,7.309240754693747e-05,0.024218207225203514,8.067629231334195e-09,1.6230552901674855e-08,0.003506378037855029,2.7497893739791834e-08,7.128012384782778e-06,4.0559375302784417e-10,3.4025199141757365e-15,1.6591660194993554e-16,1.260352600063186e-09,3.770926923607476e-05,7.333916718584336e-16,1.205397760772886e-12,4.505815720534656e-09,2.3692299275343727e-14,4.939691776277566e-13,2.9954578817381616e-09,1.7181038813873784e-09,2.7378882581224895e-12,1.8949353904363237e-16,1.3475971259504778e-15,2.0633444819395663e-06,3.9619418856773336e-11,1.998710723847593e-17,5.0423697335599815e-12,8.654644148009538e-07,8.551693671780104e-20,3.3620325863299282e-15,7.468904441860873e-15,5.003836577088805e-06,1.2133681593695655e-05,0.0006992167909629643,1.0723877515161906e-11,1.5750788451285302e-09,5.3425355872605e-06,5.883016456209589e-07,2.945291580069842e-12,5.9619778731978545e-12,2.3507688444489652e-15,1.8096189423246617e-13,1.960051519418575e-14,1.0716213615265258e-14,6.000570647302084e-05,2.0792170069006133e-11,1.1666618886918946e-15,1.4828745870110183e-11,3.2699459595131666e-14,4.858361976611825e-13,1.4553605716394191e-12,2.0499295594333944e-09,1.390013213038721e-12,3.0418005354110322e-12,5.233624051470542e-06,2.230583556403487e-12,1.8213465458050138e-10,1.927146983660144e-11,1.4181623757270057e-11,3.0264820724619132e-16,1.7921922335517593e-05,0.0023974694777280092,1.1882788047805348e-13,6.410002465883496e-14,1.045582731507011e-09
3.121459177542764e-23,2.5598405565281904e-36,1.7721095789959217e-27,2.3546819778466025e-16,3.0997861917570486e-19,5.22532060901279e-18,2.5559468430635945e-10,1.0459971854715114e-22,1.1185091604409554e-26,1.8442588981272015e-17,0.9998082518577576,6.991444358113785e-35,5.161199317765567e-31,8.62357396349542e-27,6.169820448828131e-39,9.275118769135364e-16,1.0580927627124037e-11,7.80003743366662e-32,9.245548416803411e-24,6.256348772382125e-10,8.474432054121132e-22,3.5492825600894106e-15,9.80908925027372e-45,1.319288974924478e-26,0.0,9.327403358457932e-19,4.585925345971777e-34,7.727984350132637e-23,3.049641455682919e-29,5.379046438989059e-19,1.4723524267364887e-25,4.520055546567191e-31,4.2494443525954655e-29,1.7804168852180416e-27,7.574273211161816e-28,1.1657676071880513e-16,6.866444238209547e-22,3.815487015961308e-15,3.6909775666983397e-16,8.029994204294955e-12,8.793610303925141e-30,1.3935304446444463e-28,3.288525015759281e-17,2.377257904603531e-28,6.789291059653739e-41,1.305227287852117e-19,1.5834672646870433e-42,1.565626252075042e-17,2.3954412694429284e-17,5.963214757088665e-29,1.4760931321688986e-07,8.287214658287609e-39,3.7934748410278866e-28,3.824730035871618e-28,1.401298464324817e-45,9.672372456837302e-17,2.8884699478223827e-34,2.1171657760277185e-09,1.7549264741618163e-29,8.562783364413399e-38,5.311193398865452e-25,3.553966698136263e-32,5.3039146874694326e-42,6.843033875768464e-24,1.092159355356645e-37,3.254429781218704e-10,1.98338708443314e-37,8.997143474687164e-09,2.802596928649634e-45,1.3291051964134748e-24,0.0,8.870219279176092e-43,1.4086255536460639e-33,2.990855459861256e-33,3.0608067336089504e-29,0.0,2.370296352405428e-41,5.073109844215175e-37,3.217214896869334e-32,1.6581286275741646e-24,2.2560905275629555e-43,0.0,2.2131571322158428e-17,1.2115626522552368e-41,1.54283934880647e-35,2.253229911685244e-24,1.237963151196357e-34,5.731879876259269e-29,8.032565459099481e-20,0.00019160183728672564,3.12823802506388e-14,1.7011410005482515e-36,1.401298464324817e-45,6.050273464444145e-33,7.73460680997176e-34,1.603850776889116e-22
8.87832563023494e-09,8.856337885276844e-09,1.8126193879197672e-08,0.009487015195190907,1.9825247346560992e-11,3.07216140527089e-07,5.179269646760076e-05,1.7068044826373807e-06,3.038365392615816e-11,7.833135703081155e-17,2.0242415743609854e-08,7.025436660856382e-24,1.9136379592055164e-07,1.0943183432228442e-17,2.3942737844746465e-23,1.2451855952583246e-12,7.914821142235295e-13,1.9884521806901034e-10,4.115182942809404e-15,3.8166214980095425e-12,4.0311568509253035e-15,6.049723439219279e-13,1.294029772225258e-07,0.01468094065785408,4.753633603285859e-15,1.0306446427468078e-23,1.43311568988764e-15,7.6926625944382e-15,3.5235360854133035e-19,2.3580579893716942e-19,0.10763046145439148,7.185099445667559e-25,1.33480344290636e-13,2.2176881629136123e-16,0.0014285340439528227,0.018215563148260117,0.0001817495794966817,2.5492941091442844e-08,0.00022589588479604572,0.025378281250596046,2.4279176759345322e-12,4.5322899211441836e-08,1.5723021978353638e-14,0.0019526537507772446,5.205413448780517e-15,2.194606579797309e-10,2.2487676122812973e-14,6.21221563773533e-12,2.015880518069224e-12,0.8134122490882874,9.58966860455969e-14,1.9577694784131564e-29,6.362083948584837e-15,5.984793027504669e-15,9.215058839219113e-16,1.1275989229798597e-13,1.837663828462347e-18,1.2810078272574764e-19,1.5315709811503098e-10,7.858197735100339e-14,3.3631160079039546e-09,4.942884057108519e-15,0.00722967553883791,0.00011588889174163342,5.891747605346609e-06,2.685190861036283e-19,1.212093714286766e-08,1.653170100812673e-10,6.842257889073216e-22,4.4042476332606384e-08,6.825700392870223e-23,6.622751134806778e-20,1.3371800599935157e-18,5.676181444869144e-07,8.819719954367145e-10,2.4285978383886686e-07,1.4735387354747331e-09,2.8701596626748492e-27,4.045211109651795e-20,4.70594511895985e-16,5.94695015454505e-10,1.944792609979549e-17,6.549851353760359e-24,2.8947498694961715e-13,1.1844457359355687e-10,1.719793726188062e-16,2.75995806070517e-12,6.474493546096332e-28,4.026540273208584e-18,1.963785578595889e-08,1.7508262634829963e-12,1.7685195484711674e-13,4.5097028867312206e-13,2.5229858610946742e-18,1.4237517232568328e-26,1.793623166657099e-10
2.518280268759554e-07,4.908373903565986e-25,1.994457723974996e-11,9.785636393644381e-06,2.0962642429192546e-13,1.9407489892538717e-19,0.9879403114318848,6.436654302888201e-07,2.547184629526761e-28,2.8107791980365075e-27,7.925293993120419e-13,1.2319171407709094e-27,9.697046802791596e-23,4.1029005194511934e-32,0.0,2.0228861265385887e-25,1.2164454285448073e-13,2.396513163684887e-20,1.4179813289946575e-28,4.2808526346552146e-16,3.8838928800558935e-26,1.347440123439751e-25,1.8704370800193612e-16,2.130349457729608e-06,5.721451407301267e-37,8.297639968677043e-17,2.8632226556081608e-27,5.2272425114672683e-20,1.2650610958634177e-30,7.394154272379894e-27,1.5856072650603548e-19,3.2739928352174854e-37,2.452826511848133e-23,2.4182987938696054e-33,4.772858306942539e-20,4.649703799070037e-12,1.1437672829593254e-17,0.006347624119371176,1.6224520665471296e-21,0.004709581844508648,1.686389634707186e-12,5.650885016400499e-17,2.0465219948637294e-16,5.5701936119145756e-11,1.7529809423431963e-25,1.5326996806062573e-14,2.2500592520502044e-30,6.499119708945596e-24,7.621466404727042e-16,2.8299206727977477e-11,9.859092708897066e-12,5.419005935441371e-15,1.2816380251469076e-17,1.5949545501019145e-28,1.1689594117915529e-23,9.342600494858555e-26,4.212047648600309e-13,3.159516114245608e-15,2.8360078079501872e-24,1.1935262285424724e-22,0.0009895173134282231,4.391342940703728e-37,1.1035795758132516e-13,3.293602890419578e-11,1.3180988705894682e-28,3.973269014579556e-18,1.848620540499668e-13,2.8956763626042078e-15,4.53196909342111e-36,1.5374747874830064e-07,1.0201190228162842e-35,8.841516047862168e-26,6.919763373301935e-29,1.3875661950409021e-21,2.9201581558786988e-15,1.2916571172728557e-22,4.091501040638642e-27,8.358556198036013e-36,3.2427929267417215e-23,5.190221107196973e-29,5.377890971070899e-19,1.8186837632077125e-35,4.4425849731768135e-28,3.6614533138282776e-31,2.79700286369422e-12,5.894157755362038e-30,1.1899978588172541e-23,4.745593380220004e-26,7.420871003367094e-16,2.1307125646643187e-14,1.7110707568863876e-21,1.3274672556100813e-16,2.7720410431351026e-27,4.765858116122633e-40,6.996831841578145e-33,9.529605403402197e-12
1.0992266311456644e-15,0.0,2.651025842132649e-24,3.296577798462982e-30,3.556943519285362e-20,1.8692226705117036e-27,0.9556405544281006,9.618338735372793e-28,5.714705332286253e-40,2.1529921066119152e-32,1.8484923092405744e-16,5.70145243389524e-23,0.0,3.595159817050123e-24,0.0,1.4439903626996579e-24,6.429258547768768e-08,1.0949954632429485e-30,0.0,2.2340578687126897e-16,3.69449878314798e-23,2.869381710357204e-34,5.126716304027255e-25,2.8595537697189492e-37,5.05868745621259e-43,0.00044818874448537827,2.0915964044214046e-25,7.281480329666259e-39,4.748123748701999e-22,7.972223846175069e-32,6.596311241639247e-39,3.5843490469550097e-20,7.034518290910582e-43,1.943836388160528e-39,1.401298464324817e-45,7.872151932015579e-35,7.590817333366679e-35,1.8185015195562598e-16,2.802596928649634e-45,2.145065836366397e-31,1.052150329956116e-17,2.077234082306208e-27,1.0047880816799423e-26,1.1275688223036073e-40,8.118415820689975e-20,8.563111631900499e-22,0.0,1.06584309425668e-28,5.503639536295901e-13,1.1210387714598537e-43,7.931189429655205e-06,7.738026763848684e-34,0.0384010411798954,3.350821263359559e-35,4.363663252950741e-28,1.0846050113874084e-42,0.005236036144196987,7.892921660115653e-22,6.1679427649378745e-37,7.530563777351496e-36,2.3398088799808647e-08,7.067171954163412e-33,0.0,3.1989717441130754e-29,0.0,3.0889652407495305e-05,5.136131180743992e-33,1.3156944192762736e-27,0.0,1.0022004204301993e-07,3.380054430276231e-27,7.400177204960195e-14,2.79564203137516e-33,2.200038588989963e-43,2.3675341201401245e-12,0.0,1.2051166793193427e-43,9.464324621379395e-17,6.339099916769835e-20,3.8832852876770382e-28,4.736388809417882e-43,1.2966214690397532e-41,6.822659201551964e-21,1.3176968858393213e-37,3.372275599230851e-27,0.0,2.766252517348755e-21,1.7238203919855977e-11,0.0002351564762648195,8.667195227156356e-21,4.264702354912836e-24,2.1834522002270752e-26,9.123574041526019e-41,1.2582459205107118e-32,1.2110953732935581e-11,9.466843262267527e-19
3.0249416795198603e-13,4.220006505697982e-13,3.2061282517759082e-09,1.4378560841965538e-10,3.9731141987520147e-11,4.477980958108483e-17,2.0885121410074703e-10,5.585890576729215e-20,5.964049241448388e-13,1.8305022279658335e-19,3.4769885814966983e-07,3.520372636558171e-19,2.5192343802954258e-15,1.1256911136570125e-07,2.893085388907411e-19,1.608960964460948e-08,7.627868470324803e-14,0.0009068663348443806,8.031915785977617e-05,0.0285637304186821,5.459895630406905e-17,4.24134238841134e-09,9.829980385234194e-09,6.468177048689924e-16,2.2327901246649295e-12,3.4413318955551706e-14,7.589973094468405e-11,2.231654684256585e-22,3.2376396008615416e-10,2.5118742992584963e-15,5.528185131886687e-10,4.0172336641367496e-19,7.682115243937656e-24,1.8247179483545095e-13,1.2412738371880838e-11,8.888097641776907e-14,3.169921269918774e-11,2.049920129476579e-12,0.00019904336659237742,1.9739852419320414e-08,1.7208142685406054e-16,0.0013717387337237597,7.625127175245956e-16,3.1253039196599275e-05,2.2011800715482366e-10,1.8182779822675235e-15,1.0283999727926361e-16,0.22905395925045013,1.3847553474981983e-13,1.0604069302644348e-06,2.5027674245260917e-16,1.5417299622215553e-21,1.2417270568995916e-17,0.7397803068161011,2.089436820779424e-21,7.593520950921473e-11,2.910648458365195e-11,2.1547416628742155e-11,5.986319663978186e-20,7.549784797333814e-09,1.1956582425531881e-11,2.952335762529401e-06,2.9851365031647554e-20,1.0929019494954062e-10,2.414890509783163e-11,7.390992332045876e-12,4.831530615531837e-20,8.249891689118913e-15,1.843457217295735e-21,6.778209720934014e-14,4.3770708657575597e-07,1.282034478577998e-08,1.1464969789807504e-17,1.3031454138001664e-08,1.321153490607685e-06,1.9077202939839433e-16,2.5089419430912585e-09,3.528584488401293e-13,4.0391284240926894e-20,2.6162105815075165e-10,8.98217980802439e-27,2.9155425670564014e-19,6.323174405950538e-13,5.588647947112009e-17,3.1525194103430507e-15,6.593737507021758e-16,4.680999637385616e-22,5.612014620684259e-19,3.55492595360829e-08,6.4531145653745625e-06,2.3779930932374405e-13,1.8379283688900796e-24,1.5792705631918795e-16,9.000380302159883e-11,6.459755195103204e-20,5.54804424623967e-10
3.069527989573344e-20,3.6125474410293784e-42,1.4032904016924915e-21,4.3551029472414855e-17,0.9853169322013855,1.0621852902981138e-20,6.2101784390461415e-28,2.319378439308295e-10,5.605193857299268e-45,3.983016002794945e-38,5.3217924723047635e-14,7.449846058549946e-34,3.6221205381657946e-33,6.445198017843387e-39,5.833002948644554e-40,2.291007926899517e-31,3.624575389443089e-21,1.7160502240648678e-30,5.773349673018246e-43,1.1299351790959714e-21,5.693596813525587e-32,6.9696802109662724e-40,9.220210345865391e-32,1.6589925266874417e-10,0.0,1.0580244682386056e-34,1.078644224031802e-36,3.782223385322456e-38,4.766905457805257e-36,0.0,3.1701617932232082e-24,5.122303187708158e-29,1.2835893933215324e-42,0.0,1.887440234448657e-29,2.661476291090925e-12,6.011472928149922e-27,3.0700866204824706e-07,1.3769702621965874e-32,0.014682747423648834,5.023906897218679e-26,9.317971802919465e-33,5.440718870602401e-28,1.8001087930610866e-21,1.064986832886861e-43,1.7366056382501263e-27,2.802596928649634e-44,2.504975428071379e-38,1.4460407773880302e-15,6.694629049877532e-34,4.758788675581351e-19,0.0,8.169871097079428e-24,1.623600452705306e-40,0.0,0.0,8.026110663433761e-23,4.203895392974451e-45,8.498378935608776e-29,5.125669522807316e-41,2.0916075538224277e-09,1.5342844911861709e-37,5.763995961788142e-29,3.2286199340537006e-17,1.877739942195255e-43,7.992262093494793e-22,1.9947314034973388e-26,1.6226583782764444e-26,0.0,6.798086256954777e-18,0.0,0.0,1.5414283107572988e-44,2.683458533212738e-40,2.123343293108835e-23,0.0,0.0,3.578437033810784e-39,0.0,0.0,0.0,0.0,7.169048548679621e-39,0.0,5.965253125656321e-37,6.586551197835224e-40,2.356656393413383e-38,7.501576534358262e-34,1.963966411211232e-23,7.646132773695629e-23,2.1796804590239872e-26,1.037490285478194e-32,0.0,0.0,1.401298464324817e-45,6.893812890102864e-21
2.2209732317146624e-11,9.62829105333185e-08,3.7086930748664315e-10,2.139019670721609e-06,1.5391873375847354e-06,1.1996795700949803e-12,8.981644964338063e-19,7.364786114294475e-08,2.422874184268564e-12,1.6311169082072752e-09,3.868204042668799e-13,1.0892663707189011e-16,6.475234840763733e-06,5.642471861651895e-15,4.164261302322739e-15,1.0596230763011976e-15,4.931015231551816e-12,1.739082221496594e-17,1.1162886738825589e-17,1.1114186893851836e-18,3.3228340191133673e-14,1.013063911887005e-16,5.37517296297918e-13,0.06193060800433159,1.4262571756053965e-18,4.4605400102704085e-12,2.3053687453614167e-17,6.584482292737448e-09,8.506245654740056e-19,3.4715239016769317e-10,0.00019194226479157805,8.294489667857747e-15,9.481933987975921e-11,1.1585182293868611e-17,3.3273341415451796e-08,0.9367921352386475,1.686414492496624e-07,2.3790057923633867e-07,1.3777349053278876e-11,0.00017032946925610304,2.309155037322208e-12,3.9357527548850965e-19,1.5242896722611476e-07,8.596586983933285e-12,7.510975220873776e-19,4.964559874309771e-10,2.2324989079614e-12,7.688033747978634e-20,1.5731517651051963e-12,2.326875237629311e-12,2.151141894821129e-12,5.263819161840527e-22,4.7086875866499326e-17,1.9863695560485295e-22,1.1634110341773862e-11,4.6315885154912806e-12,8.453671153605436e-21,1.1879943075893758e-15,2.7447672437119763e-06,9.954558386457654e-20,7.427345849464473e-09,1.0671327835575899e-20,0.0009005355532281101,1.1884547035379e-07,5.0076571361801214e-11,1.464305327653851e-14,1.6280997883200143e-08,1.1139584366048894e-08,2.8722184353124902e-11,3.7125111873592687e-08,6.995012460376331e-21,6.118324118809724e-17,1.967724505014132e-16,5.247580866477204e-14,3.9853895432027855e-16,1.4009734483622083e-09,1.1003383618889357e-15,8.914165823149948e-26,1.706160339149266e-14,7.959881279620205e-18,1.4074931541444013e-12,1.8457774362957264e-18,4.084031406657248e-21,3.3519767170592436e-17,7.344174639094259e-13,1.1613713463143327e-11,8.905170776674944e-16,1.4589519947239091e-15,5.695963113100734e-19,1.150745292580039e-15,1.1654803641278355e-12,7.303428333216289e-07,2.8738679838657966e-11,2.6886655882956766e-18,1.3348896130332277e-20,2.6163970295867145e-11
3.140858552603662e-18,0.2458162009716034,4.9494693066254314e-11,6.702684472884382e-16,6.837986868900824e-16,2.3416102824118694e-22,1.3957802968977973e-10,2.446031224789813e-12,8.984184126090853e-23,6.020412711112491e-14,1.3970402612528687e-10,1.868170128684933e-14,2.312953938599094e-06,8.615419488933185e-08,4.1401406747354486e-07,6.295186238958195e-08,1.1159110744826672e-12,0.0954383984208107,0.020485443994402885,1.7860491731414019e-12,2.0263386555685375e-16,0.039975855499506,2.087042859920293e-17,1.6729257139736636e-13,3.5588362812255525e-10,6.410895114581924e-22,2.6742410508262537e-09,6.333705186989391e-07,3.005186659224087e-28,8.585404316363565e-07,2.072519517115623e-10,1.288338568611669e-16,3.6092537103648767e-16,0.007708994206041098,1.1153498263860584e-11,9.569387247670633e-14,0.05415744706988335,2.714561263193231e-17,0.0001920424256240949,4.264268799181181e-11,6.468845094495998e-30,2.6613556305598723e-25,6.176544229608956e-24,3.3273912514175663e-09,3.069579212850267e-31,5.285073819863132e-24,3.851511750724507e-15,2.2362665053066166e-09,9.882559119795715e-24,2.559539278420219e-16,1.221012684194753e-16,2.1869294263741747e-22,2.878519546784451e-27,2.787609583087789e-17,2.396601536301111e-21,2.8741902191598e-09,3.296717823801442e-26,1.3856190500538546e-13,4.910929614579271e-20,2.2406723973950463e-28,4.343468637184957e-25,4.885670687460042e-11,2.852627633595682e-17,8.347667002084336e-10,0.0015397195238620043,9.986954785901323e-19,9.828623854046864e-21,0.0007370435632765293,2.4308522864622223e-22,6.612922360854589e-26,2.1086386393212346e-20,3.7023009619176347e-35,1.062592326116901e-23,1.998202198887317e-27,6.219094647279479e-26,6.420186049460597e-10,9.854189712647148e-21,3.473900457434528e-23,1.2019084141818748e-31,8.569101768298204e-24,2.333032226099606e-30,8.049330217185166e-27,5.380104695085208e-11,2.7185855782181138e-22,2.3025190728793793e-31,0.5339444279670715,2.7731250230679426e-22,2.580632420487967e-20,1.1356197193618006e-16,5.248812028866038e-15,1.1636585820528298e-25,6.385765569520955e-19,5.568227545715843e-10,3.776054191551026e-10,4.046606554373506e-28,7.552578803313626e-16
