0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
8.148821747922831e-30,1.3047925033145632e-23,4.2654220104619564e-17,1.2656653503029247e-10,3.916396053682547e-06,2.5826207486495648e-26,1.8714591476509668e-07,7.675016284651572e-24,1.8402331492841992e-25,1.6004115221360588e-29,2.940197185111876e-13,4.783876203159898e-13,3.831902083955047e-36,7.833218162648469e-20,3.923635700109488e-44,4.2141932846996577e-13,5.638939662433451e-11,1.5315026472203508e-24,1.132032798189335e-31,5.282733157304731e-15,2.4777265292300956e-36,4.349591927294562e-28,0.9963480830192566,1.4386801669555088e-17,3.628480591711844e-23,3.893518232161216e-16,1.3139390964145292e-10,4.325879146046006e-21,2.7480211021844184e-34,4.10466768477757e-29,1.1399825154816497e-20,3.4639414829365653e-25,1.2613470215449748e-32,1.4187069531938608e-31,7.506271584638774e-38,1.7225379371941024e-25,3.4223724341654664e-17,0.0036345659755170345,1.9885491491165563e-28,9.193651563784919e-15,8.601109829314934e-19,8.633919967859782e-11,3.101459443719394e-17,3.757569255746773e-11,1.1481340170585962e-14,8.13566503436018e-27,4.203895392974451e-45,8.901401584243002e-33,2.372541404909615e-19,2.0173965914105754e-24,4.641432797760431e-21,1.7067519341240607e-36,4.097746544597047e-17,2.834029794697128e-27,2.149504025690356e-27,3.128172371773319e-38,6.149509772512829e-06,2.5551847641746328e-24,1.402699762789142e-41,3.735914114452528e-38,6.6254082220496e-09,8.407790785948902e-45,3.9319501392526343e-32,7.055875812511658e-06,5.801375642304743e-43,9.298742293718595e-26,7.344614361137758e-10,3.0348155025262804e-27,7.433988134662125e-35,5.763639565614653e-12,4.049752561898721e-43,1.893510449305073e-20,6.217256202233793e-35,4.827186784192887e-38,7.368897390430929e-23,2.619825576231305e-30,4.2008436332268876e-26,3.599632014351753e-27,4.517786461797051e-22,3.2891835831940293e-37,1.9605510930133038e-29,2.4551003077514857e-35,5.176207559439126e-31,8.748712128815101e-38,2.785258024218251e-09,0.0,1.9101428672350698e-38,2.4631409464388995e-19,2.2012911784184686e-13,2.5732475172404243e-27,5.811239520254007e-19,1.882603781864383e-15,3.102326143712892e-15,5.82379641773394e-42,2.9481748939204066e-18,8.729923305686579e-20
4.081896154417564e-09,5.820053274874226e-07,4.800488682121795e-07,2.3891203682069317e-08,1.875367743042755e-11,2.479102922947618e-09,8.391753070213781e-09,5.361476818066535e-10,0.7668637037277222,3.4628943268444345e-08,7.235913557224194e-08,1.2367859625328492e-08,0.026070311665534973,1.27124124560396e-07,0.0004302552551962435,7.88891120464541e-05,9.964811908957927e-08,3.792398047153256e-06,4.6337190724443644e-06,5.67503946058423e-08,8.318347677338522e-10,6.495444540632889e-05,9.981985016338513e-09,3.395666908545536e-06,7.090756298566703e-06,8.780637550387382e-09,4.71131968993177e-08,0.1355655938386917,5.004764506467974e-13,4.108470875507919e-06,0.0002510643971618265,7.09257221842563e-07,0.0002676876320037991,0.00467741210013628,2.6449336942846458e-08,6.980681064305827e-07,0.036602459847927094,1.847042341296401e-08,8.92187308636494e-05,1.5682734328947845e-06,4.5060512938142894e-13,2.6208549219752797e-11,2.9399336298752132e-09,4.031129719805904e-05,2.354971946616491e-11,2.4897079953234424e-09,8.629399985693453e-07,1.7811067065665043e-09,8.336180357115808e-11,1.2445846095943125e-06,1.7236461147263071e-09,7.865037093823801e-11,2.292671362816561e-14,1.3544880772542456e-09,3.377488610567525e-05,4.1599674815984145e-09,5.398213885447756e-13,7.77641701033005e-11,2.7653161396301584e-06,8.417557287049987e-14,1.5193574176564084e-10,1.3999313708268346e-08,3.292008113930933e-05,5.59245418116916e-05,0.014550937339663506,1.065082484014157e-12,2.984459968047304e-07,1.80498136614915e-05,1.4606942499995057e-07,3.6707175077310694e-09,1.2854507680515326e-08,1.0053094560156031e-13,1.0730661151314713e-11,2.790208064595845e-09,1.633251097300087e-13,0.010029894299805164,3.6290179750153584e-09,1.0118587391583223e-11,1.2933389081926094e-10,2.6475592551644667e-11,1.3346960689442078e-11,1.1091030671650515e-07,3.7625782489669746e-09,1.0733705591015053e-12,1.6780296596685673e-10,0.0003654204192571342,5.4660812764950606e-08,1.188358855763738e-10,1.0016271145829592e-09,2.3872559484772182e-09,2.2498062440812205e-11,1.107497519114986e-05,0.0038668024353682995,2.0587766158541854e-08,1.3525556542826056e-11,6.941225905165993e-08
3.2124381732501206e-07,2.8375055194374e-08,9.552526591960486e-08,2.6348046958446503e-05,5.0253696826985106e-05,0.016716603189706802,3.772959826164879e-05,4.296035058359848e-06,2.936578766821185e-06,8.746681032789638e-07,0.13049538433551788,2.8944745267267535e-08,3.1300595448868762e-09,0.0022591270972043276,4.273030299373204e-06,0.0008182953461073339,0.03878539055585861,0.001390217337757349,0.0013782127061858773,0.09228187799453735,7.429026300087571e-05,0.0436827689409256,5.232045054981427e-07,3.7049888157447697e-10,5.429042548854568e-09,0.00039589483640156686,3.1376794140669517e-06,2.0673649459013177e-08,0.0007632542983628809,0.00020285960636101663,9.510881113783398e-07,3.083842329942854e-06,2.4020614386444095e-09,4.1958332985814195e-06,1.6176594499484054e-06,3.2085451948660193e-06,3.056938567169709e-06,3.6644202339175536e-08,5.485772271640599e-05,3.740302872756729e-06,2.2244080355449114e-07,2.122323394360137e-06,7.2815875551413e-10,3.600573108997196e-06,2.923644899510691e-07,5.269250209494203e-07,2.781795274131582e-06,0.14153356850147247,8.038375199248549e-06,7.1209900198709875e-09,0.00563194090500474,4.793398034053098e-07,8.061982953222468e-06,0.0028432293329387903,2.6826860732853675e-08,0.0001514525938546285,8.630248657937045e-07,0.15529415011405945,3.2405786387634805e-10,1.8545549664850114e-06,1.928648998728022e-06,0.003120692213997245,5.961174609492303e-11,3.321726580907125e-06,1.4296126948920573e-07,0.002387437503784895,1.3614762962854687e-11,0.006647016853094101,5.890084947557384e-11,4.4132625021120475e-07,7.647905476915184e-06,1.1396160459753446e-07,3.4181357744245133e-09,2.8456405232191173e-08,2.6305991923436522e-05,3.5935490139138437e-09,1.5883539816741177e-08,0.0020617519039660692,4.634881645149136e-10,2.331946961930953e-05,1.6690171467104165e-10,9.791834010286493e-10,0.012560378760099411,1.3790348702968913e-06,1.3651839658734843e-08,9.450295328861102e-05,4.4367385321208985e-09,9.617895557312295e-06,0.006357986014336348,0.3307396471500397,0.0008051149197854102,2.820522704283235e-09,1.0196297139941635e-09,0.00021801062393933535,1.2093838108739874e-07,5.03090724635058e-09
0.00011958387040067464,0.00014123867731541395,0.00014633205137215555,0.010968906804919243,1.7936860103873187e-06,6.282664980972186e-05,0.004045533947646618,0.00041186693124473095,2.813256469380576e-05,8.376721538638776e-09,5.444426278700121e-05,1.0105097869583801e-09,0.0012188971741124988,8.336522583363148e-09,3.213435562088307e-08,6.759626558050513e-05,2.5055405217244697e-07,4.50108963434559e-08,4.583223578435991e-09,2.3824686934403871e-07,3.4494547662689e-07,1.7333606194824824e-07,4.747182902065106e-05,0.00915376003831625,6.27116747420331e-10,1.1402672139837478e-09,3.492511524427755e-08,7.64673859521281e-06,4.51468951112588e-09,1.0368284897310787e-08,0.14636127650737762,3.799531800297018e-09,7.554484909633175e-05,7.375344921456417e-06,8.811324369162321e-05,0.06178761646151543,0.008314269594848156,0.09867779165506363,6.808948091929778e-05,0.5696956515312195,3.0825023600300483e-07,1.9527478798408993e-06,8.886273462849203e-06,0.0011040704557672143,2.282297684175205e-09,0.00024258450139313936,2.7683668122335803e-06,2.140463521982383e-07,2.2678111122331757e-07,0.041944798082113266,1.300601439879756e-07,1.6031060756215715e-14,1.4483833021827763e-09,8.404364137959419e-08,0.0004754751571454108,9.620744094718248e-05,4.939798570191556e-10,3.7609733993804184e-08,2.558320738899056e-05,9.837894943132142e-10,0.00017227878561243415,3.7956187952659093e-06,0.00798854511231184,0.03304224833846092,2.669267814781051e-06,1.048113790602656e-05,0.0022755805402994156,3.1250726806320017e-07,3.721638330844712e-09,0.0004630375769920647,3.6335580377855337e-11,5.385618600389774e-12,2.5468835929132183e-09,0.00035727323847822845,2.331105179109727e-06,7.959032518556342e-05,5.600700751529075e-05,1.4902716560794005e-10,5.208380571275484e-06,1.3401520781997078e-08,1.71703061369044e-06,7.511985700148216e-08,2.654066549867551e-11,4.667918052092546e-09,4.8637439249432646e-06,2.8221144532381004e-08,2.0235729758510956e-10,5.767229471764779e-10,4.004423033165949e-07,5.065112782176584e-05,3.4581340013772888e-09,2.1657877368852496e-05,1.7304346329183318e-06,7.661113410328824e-11,2.0552306384535868e-11,3.206520204912522e-06
2.3810138372937217e-05,1.1940788334951887e-24,5.289917393014321e-10,1.4378062473952014e-07,6.44647613068372e-10,3.332992963360182e-19,0.9976567029953003,0.00021214298612903804,6.250078391927199e-26,1.2341370130349275e-17,1.531239857702845e-17,8.304889311064563e-22,3.2928845884596804e-17,2.3709722532840472e-23,1.1464077533016477e-33,2.4687575027981346e-19,3.0644766882230706e-15,3.293875890760625e-25,7.77139214096985e-30,3.1016703540960795e-19,8.686968398088068e-21,6.0037183557959395e-12,5.168685271450535e-11,1.257939885590531e-07,4.470987143549178e-28,2.553242990296911e-12,3.0182250201365836e-20,3.131350672878894e-22,1.9978080707286704e-23,2.455846586937681e-23,1.580656017926012e-15,2.0999608260219553e-26,3.974181175075352e-21,2.2252018836342698e-28,2.2734029936355427e-11,4.0293937786373135e-07,8.688862835561271e-20,0.0006788614555262029,1.1849437755053017e-18,0.00013974911416880786,1.2792527037674972e-09,6.5640204148585245e-15,7.655857892086004e-11,7.828085402117324e-12,1.1774150877625737e-17,7.436326554532968e-10,4.4030133342697924e-21,5.385655636317164e-22,1.087689827095062e-09,1.1868461332535489e-14,4.767745443237659e-13,1.8782100225971867e-27,1.9648464458780395e-17,2.0101905196047045e-25,3.0975120425873318e-24,1.960670361689839e-15,1.0967857071848041e-16,8.820162652064362e-22,6.243581498165118e-16,7.747999627459237e-17,0.0012879843125119805,5.547979783291656e-27,7.036920010453432e-14,1.5017219704834494e-15,2.905954804028236e-28,1.1582029941641396e-15,2.9407651869206575e-09,1.5587662881587747e-20,9.736571929029835e-25,8.673185902807745e-08,7.961532871991134e-33,5.319021560851265e-19,1.7393169753544366e-17,6.454916218505066e-14,8.01405437237529e-13,5.820420029518867e-21,9.90137426613628e-18,2.787420075223521e-29,9.869697384578562e-18,1.156061006659211e-17,4.13144751699665e-13,5.808374804384792e-29,3.399545996871396e-27,4.842440243245144e-16,1.9974956799728716e-08,6.880508530055258e-21,1.8853961306133545e-19,3.745224690104063e-20,4.0580670876595726e-16,2.565180869367606e-13,3.307270776686799e-11,5.50762692960142e-17,4.401712900222979e-24,5.411199062888315e-34,7.750725632308348e-23,1.67098615760225e-12
1.1934347282117896e-13,0.0,1.820768715129905e-30,1.940756334135942e-39,9.28105640200209e-28,0.0,3.772728445471451e-20,1.0606304611542069e-33,0.0,3.56949955220532e-40,5.338620490166273e-26,2.0930250398037994e-21,0.0,3.6515052198957655e-38,0.0,2.2604875752457594e-34,1.6838548784481322e-12,0.0,0.0,6.792093656582388e-42,4.203895392974451e-45,0.0,0.0,0.0,0.0,6.764752470189705e-05,2.1446512395088618e-32,9.171950792634367e-35,1.589801604165085e-28,1.401298464324817e-45,3.9796876386824805e-43,4.974175706348546e-38,0.0,1.7248788548346132e-34,0.0,3.960859792515812e-38,0.0,2.3106833396013826e-05,0.0,6.6639308990352406e-40,1.0050798790854603e-21,9.644806388920395e-21,2.071357189060815e-21,0.0,3.074556608579954e-32,1.0294641082252056e-14,0.0,0.0,3.735163489961292e-22,0.0,5.017423809761112e-09,0.0,0.9999088048934937,0.0,3.472711867274405e-40,0.0,9.185343152751102e-09,0.0,0.0,0.0,2.2026769386229716e-07,0.0,0.0,4.9006546993116846e-27,0.0,1.1216866324659236e-09,6.07384147309698e-27,8.407790785948902e-45,0.0,1.910003106786462e-07,0.0,1.2258899565516445e-30,0.0,0.0,2.2561349187899912e-21,0.0,0.0,7.375792760989791e-38,2.50584895354926e-18,0.0,5.1337970539004e-41,0.0,1.2401491409274631e-42,0.0,1.0968523599656073e-40,0.0,1.9360956746344447e-34,1.2450763323236205e-22,3.657244247963366e-18,1.3872854796815689e-43,2.711355772996501e-29,8.776790954595383e-32,0.0,0.0,7.973807847509513e-20,8.532525579483214e-33
2.375032635837382e-11,2.668334303512765e-12,5.164435279425561e-08,5.058234386901006e-11,8.68243166252114e-09,6.746636036444285e-19,2.116575181787539e-08,1.025701442183835e-12,1.1118007847699118e-07,1.0230266075334917e-16,1.679007488597506e-09,6.889389574088979e-20,1.4462385553460494e-13,5.272483463159006e-07,4.8265377290560366e-14,6.0505485066641995e-09,9.280214265236161e-14,0.19168733060359955,0.021603332832455635,0.0031283197458833456,7.421629500195537e-14,1.0514775112824282e-06,3.600693632144214e-10,4.29366972545483e-15,2.180727820544348e-12,1.6468957132826111e-18,1.1147197054306446e-10,2.8616259524532176e-18,7.69836486225195e-11,7.705811933911375e-15,2.1481469936190933e-09,7.063419605614872e-15,1.5470570399399615e-17,4.1911943360339876e-10,1.18913079383276e-09,9.5176002495867e-12,2.810748256365514e-08,1.949039374338213e-09,0.002350181108340621,1.257712796132182e-07,3.088100521825288e-14,0.0002752883010543883,1.7292081665245485e-17,0.0011406874982640147,2.9319126987337185e-11,7.656819548242186e-15,3.582864473855585e-12,0.19443288445472717,3.1712554804386173e-10,1.779890794750827e-06,1.118530832192044e-12,9.838185706498807e-20,3.945348308484653e-19,0.5853342413902283,1.2332708722155232e-17,1.4336632325750998e-08,1.6658901905511336e-13,1.2092468137936407e-09,1.1669739177625619e-17,3.767934853016186e-10,2.0446726534117943e-09,3.624440432759002e-05,3.863850638485838e-17,7.035406497379881e-07,2.1518062567338347e-06,5.524027958149491e-13,5.082308525727884e-17,3.931144992863622e-11,2.488771085212273e-22,9.597125205000959e-14,3.687353000714211e-07,2.7521606057355963e-15,1.539686728333216e-16,8.014368972908414e-07,2.3695745886287423e-12,4.406151042168991e-15,6.504077831870347e-10,3.25113606826008e-15,9.48096707234325e-23,1.7171356003764515e-10,3.2824800644995092e-21,2.873760443885187e-16,9.655603682053038e-14,1.6218989584530774e-13,4.592654991660179e-14,1.1124794419004047e-09,9.381208605793215e-22,3.1867116942734052e-21,9.686691448962392e-09,3.7203246847639093e-06,8.28283552856135e-11,9.160961468332993e-21,1.0473234167532363e-15,3.5091907157891455e-09,2.2917175872570586e-19,1.6684922757650988e-12
0.00789583195000887,1.983670186119814e-14,9.06313327338204e-14,3.318414876218867e-09,0.9550791382789612,3.514689650430114e-10,1.2992862341576483e-10,3.1889579865662654e-09,1.1042702143224427e-22,4.3832758586372046e-16,3.2047797748901985e-10,1.3853307475134132e-20,5.505277948626801e-20,9.12042387142889e-15,2.428857583377599e-26,8.129515810528787e-11,1.1372717381163966e-05,1.063443170329359e-12,5.573184408012772e-22,2.389741737829354e-08,9.868002445181327e-15,6.816714033477226e-17,3.110656621174712e-09,1.0389855731318676e-07,1.653467287928259e-23,9.069881889804676e-13,3.643939533795604e-13,1.0031068327968776e-18,4.492924547958706e-24,4.7779984589677315e-20,6.204818094125209e-17,1.1768402177509286e-14,7.277268457364445e-21,2.5775401454562713e-25,1.4930258008513447e-15,1.5717660463085426e-12,3.838826145852181e-09,0.000991019536741078,1.3278753910241775e-13,0.03056187555193901,3.145823174437873e-13,1.4941029316539733e-11,4.375154797906506e-17,2.744554628009155e-08,8.128152977270643e-18,8.498655755631999e-19,7.313121463304581e-26,2.2003006361862068e-18,3.0333472279125973e-12,1.0826584041171566e-13,3.29247313857195e-08,2.967419240422201e-26,7.471450541585156e-12,2.788357685233782e-17,1.977662182582992e-19,1.5369181217357765e-19,1.268386196073834e-08,3.8358500164040046e-19,3.039664657088507e-28,1.1930366198128364e-20,1.0619763997965492e-05,4.06802757721375e-23,1.6687561529979482e-17,0.005450020078569651,1.9701499368598523e-24,1.8406018029160087e-11,9.497924365400867e-13,1.0413319512236896e-12,5.6677600109914065e-28,1.4979658402580753e-08,3.082408323096271e-31,5.117742668422971e-19,1.041733735063507e-26,3.550603957956907e-17,1.7579753208707416e-09,2.571680745004236e-22,1.2548405017231156e-20,5.214740968978236e-19,2.387482354723854e-19,1.3819163656646445e-19,9.149055936952908e-25,1.8309220146712906e-28,1.313990555902242e-13,7.875450095004563e-21,5.926247041926694e-14,2.358960426052428e-23,3.306487462301222e-12,3.0353711623180846e-13,1.2589187470268826e-08,2.5761640043420186e-10,1.4350827584715157e-17,1.9005580095821095e-11,2.7016439842778234e-15,8.734715374651723e-26,2.9025333590100273e-16,1.7356086012831895e-10
1.9451688523797195e-12,1.6603516783675332e-08,3.0310946641520786e-08,2.7864086860063253e-06,0.00012709845032077283,2.04474978615643e-12,5.137165649468645e-13,0.0001942281232913956,5.098824574362171e-12,1.33439979066452e-08,1.4354722965848055e-10,8.192320024364341e-17,0.00011619402357609943,8.927539338964911e-20,8.106214890111205e-16,1.1174580624232476e-15,1.1170334405716242e-12,2.820176927883643e-15,1.5725876156835739e-10,1.1805454998512215e-15,5.304362634891979e-13,5.311707613331459e-15,4.016459991770071e-19,0.027436185628175735,2.139947393194624e-19,2.4990910897767712e-15,6.1979031750432306e-21,1.8491831677014403e-10,9.087401842373591e-23,5.047267942134837e-13,0.004490080755203962,1.1178399890828562e-18,3.2244344971843475e-09,4.196870409813359e-18,0.0003384144220035523,0.9653137922286987,6.733289410476573e-07,6.662137820967473e-06,4.7123783986080525e-08,0.0007499456987716258,3.6476976994492816e-09,1.1259871886878242e-13,2.7451510509202137e-10,1.680131294506948e-12,2.4939932219837212e-17,1.1118519438468866e-07,1.9195189882026398e-10,1.5811121981076676e-16,7.915030852956306e-10,4.639919666260539e-07,8.34401259197648e-09,2.091666734920979e-20,4.8874184868377354e-17,8.920287937673147e-20,5.4487000306600863e-14,5.0994280798022373e-08,2.362735408290419e-16,6.690396392276809e-13,0.00019882804190274328,1.7857601227246349e-16,2.3753281652716396e-07,1.6409160000837447e-13,0.0010203080018982291,1.6450489581654182e-10,8.174166343799527e-10,8.736442152395066e-14,7.365704135509077e-08,9.268803172896023e-13,4.991078383920211e-11,3.1540710097033298e-06,1.2388017642379288e-23,8.108328094625949e-21,2.1581380345997436e-12,3.637708800852124e-08,1.5468231079687755e-13,1.654148346075246e-10,4.7006581298855016e-14,8.295158301590991e-23,5.901723235818019e-16,7.343110901237779e-14,3.5142554111189384e-07,1.3553373521778573e-21,1.9940919363307915e-22,3.413142124486512e-08,3.9304455523581083e-11,2.9271404744513063e-10,8.804258320657676e-14,8.932968942165952e-17,9.915275036330234e-18,2.195365667034821e-09,9.786322152649518e-08,6.743751390647645e-11,5.1107651931609334e-18,8.618672683177025e-20,4.6293505765176036e-15,7.54363099764177e-11
8.202566403880951e-10,0.004071024712175131,4.264450581104029e-06,1.898551982293384e-09,2.1514038380660017e-12,3.5424550510180673e-15,2.011207016039407e-06,2.519502384501493e-10,8.534126530457264e-12,1.4744558352042247e-10,1.6324759144481504e-06,8.059798162207699e-09,8.15545063233003e-05,9.624239282857161e-06,0.0008113254443742335,0.007177305873483419,2.2612337602367916e-07,0.024296458810567856,0.04020971059799194,7.183568300206389e-07,9.468276829238675e-09,0.23420481383800507,1.6967421911928682e-10,1.3956453180641315e-11,3.3386567110937904e-07,6.4159932922081e-10,1.3131917775410784e-08,0.0002391645248280838,2.062086395734908e-12,0.001546652289107442,1.6114655636556563e-06,1.0761518751678523e-06,2.191466279555243e-07,0.18375654518604279,0.00010032877617049962,1.1332403904162902e-09,0.011572426185011864,1.882474442993498e-08,0.29617393016815186,4.017052290805623e-08,6.980428958569231e-17,5.769558008433817e-12,1.88692464431206e-12,0.00012629374396055937,1.9055125926041756e-14,3.733389194581632e-14,7.38180006010225e-08,2.4563210899941623e-05,1.2374541495663305e-12,2.7271755964619615e-09,7.33590854729016e-10,3.021774020242618e-12,9.026654783068997e-15,0.00025605366681702435,1.0117899051920176e-07,1.1220232210007453e-07,5.62670637621783e-14,4.507610356085934e-07,6.870934377012361e-10,1.6065700380351916e-16,8.556440278528754e-12,1.4793110949540278e-06,3.278997516217852e-12,6.955116305107367e-08,0.0042825075797736645,2.1472754130336114e-12,2.2116140367092925e-14,0.010679854080080986,7.677470464928504e-11,5.383157807047675e-15,5.740281139310355e-09,6.979178261483051e-17,2.981502306327599e-13,3.369836527877812e-12,3.411969329032011e-14,1.2038790941915067e-07,3.890099700698535e-11,3.6756716919293664e-13,2.566920852918185e-15,8.641846960255606e-11,1.6030140878434997e-15,2.6536018174483367e-11,2.8806655336666154e-06,1.7336231061815255e-10,3.7525113339428125e-16,0.18036191165447235,4.001953933172042e-13,4.474719553226869e-11,1.8708306015469134e-08,2.453637648613949e-07,3.4690122302505344e-11,1.2956787335746678e-12,1.3720224067981235e-08,1.8789923217354954e-07,5.657605460507309e-13,3.3723007432330185e-15
