0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
4.223643235304271e-16,2.5052029407109794e-14,1.4197282460770566e-08,0.00174066168256104,0.009121428243815899,9.150835080622618e-17,0.023598551750183105,2.595760495438526e-09,1.513267254916006e-21,1.8623433890407708e-15,5.947199710476525e-08,6.900023885592077e-10,1.2204598628477714e-16,3.173636700659621e-12,1.5573945688540334e-22,1.9263817971348907e-11,1.4355370225871411e-09,5.926913863320464e-17,7.056204658379499e-18,5.262604241274005e-10,2.269595788841193e-21,1.2089306691008441e-17,0.08334492892026901,7.846667358535342e-06,5.50978542101393e-15,4.778223594570363e-09,2.7148285841605002e-09,8.717140643219393e-14,2.3368760810986433e-13,1.374431659115086e-16,1.893358684927124e-17,3.2836943206866406e-14,9.150734098413438e-16,9.57657279756878e-14,7.209545952768507e-20,2.8228309446876043e-12,1.7613777732357339e-13,0.8808807730674744,2.3046344002629862e-20,1.24068899598484e-09,4.591904655994183e-13,3.41958600325043e-10,4.3091146427996774e-13,2.0346103274393457e-11,1.6836824989763244e-10,3.0400881464998086e-12,2.3928705808831523e-26,6.721317459610714e-20,8.513410787967801e-13,3.3687155842621053e-10,9.504078635202973e-10,3.4078259254263233e-18,9.525083846662064e-12,1.799508054756807e-18,4.3091627488500706e-10,9.226824762131186e-14,3.053377440664917e-05,5.885289488015707e-21,7.777635245640856e-15,2.8261570681724032e-18,1.620277726033237e-05,1.1885470647264622e-22,4.601432624685986e-14,9.911032066156622e-06,1.0909514654519256e-21,8.430358841571284e-12,0.000899184902664274,5.318994214260214e-14,5.762264870371127e-20,7.990763606358087e-09,1.4359160866903812e-15,5.2090241842162044e-11,2.3465037443791364e-22,1.52911574060787e-20,7.544837692975703e-13,8.752134157720957e-16,1.1639496891947864e-15,2.6634475874809382e-12,1.8609403795721846e-08,1.0275493995123601e-17,3.0204629081079584e-14,1.392540388556185e-10,1.7304406656372525e-15,1.1486792967540406e-22,9.732097169035114e-06,1.3082040058538444e-16,1.3023732428031826e-16,4.2487499629650927e-11,2.8936928408995755e-09,3.427310112146323e-14,2.689069737824186e-14,0.0003368170000612736,1.17975673674664e-07,2.9678946729285177e-18,3.1996053166949423e-06,7.737903200133456e-12
2.837140522515824e-09,1.3390027220339107e-07,1.1754166735045146e-05,1.4570939583791187e-06,7.206051866326391e-10,2.9922983202368414e-08,9.607634638086893e-06,3.779181861318648e-05,0.07370074093341827,4.2192960236775434e-09,1.8340297458507848e-07,4.888262572499968e-10,0.2096041887998581,4.547325627157761e-09,1.336805098617333e-06,1.5452711465968605e-07,9.8498675882297e-09,2.1104720872244798e-05,2.668023171281675e-06,3.3155177447952155e-07,1.3150493064287283e-12,4.309859377826797e-06,2.9161440124880755e-06,0.017386076971888542,1.542479424188059e-07,2.8270876750724483e-09,4.895409588812072e-08,0.004732911009341478,1.7609206803760775e-14,1.9567403697351438e-08,0.028380583971738815,1.3026088541145953e-10,4.434679794940166e-06,0.00010037637548521161,0.0008606900228187442,0.0005595427937805653,0.2600301206111908,3.18196498483303e-07,0.04605243355035782,6.675988697679713e-05,5.354722915074106e-11,5.2902796726650436e-11,1.652474068691845e-08,6.362156273098662e-05,2.941001121022774e-13,9.48597644878646e-09,4.8883607632888015e-06,2.1389221990797402e-11,2.690625777734823e-10,6.515958830277668e-06,6.739857099091751e-07,6.740443571134555e-14,6.24982433427429e-13,2.020807343683373e-08,2.690779012937128e-07,1.1782627495904308e-07,1.7815481728744587e-11,5.165782246407957e-10,5.597405106527731e-05,1.1198788825865003e-15,5.939623792805548e-10,1.8227157283501327e-10,0.10819026827812195,0.00014445598935708404,0.14107608795166016,1.0313975368214656e-11,3.712780426212703e-06,9.256748398911441e-07,2.5243545920261568e-08,2.7207132102802234e-09,4.6457304149483125e-14,6.74317582413669e-16,1.7416848670757934e-13,8.80836736882884e-10,3.1482544978096716e-13,0.09695523977279663,3.026587762633426e-07,8.133201889206319e-16,2.580387119255345e-11,6.710795114051038e-11,1.2050455078238542e-09,2.2924712475558273e-11,2.746418543975171e-12,3.4866204368100284e-10,1.3861815029159175e-09,0.008865694515407085,1.3897893946790418e-10,5.9233152237270215e-12,1.57137115819328e-11,3.032963391547128e-08,3.3316299719032827e-10,0.0005226775538176298,0.0025350386276841164,2.28219027877119e-13,1.1050767700749946e-15,1.8286712588633236e-07
1.0140146050406729e-19,7.4241176537963995e-22,1.4017824853308254e-16,4.608509754366885e-14,1.0234528001018366e-14,1.6130060828678516e-11,1.2242090154102048e-11,6.186250513587344e-13,6.567608869939567e-12,5.001742309218571e-08,0.7224685549736023,5.634692839425941e-22,4.036292319040278e-18,3.6177160036123326e-14,9.658749901232319e-14,3.8438436461563086e-12,1.2530236972452258e-06,8.586543070532651e-14,8.514061278219742e-08,2.97866250775769e-07,2.3938891899888404e-06,6.970569666009396e-05,7.159978139325917e-27,8.800762606029932e-23,2.7481203462337225e-30,2.164414134031567e-11,2.236983469253637e-25,4.083999795433151e-16,4.730222629063287e-14,7.952224905238836e-07,3.1618022138186e-14,7.474277815590347e-13,1.4035275584906265e-15,1.7892041057486117e-16,2.0082507632882895e-17,3.039742069166351e-10,1.0668112226941417e-11,1.86131017825171e-14,1.0709195947297256e-14,7.488677233880026e-09,1.8129307791801904e-20,4.547484337531281e-25,8.041744863302741e-18,9.67625769108724e-16,3.407746329487204e-22,3.633441339684698e-14,7.538765775269173e-20,1.3398908777162433e-05,2.5384191683309673e-14,3.102058870490038e-19,0.0007802280015312135,3.531276634790422e-18,7.677008472660874e-16,1.6893134460738146e-11,1.7996031395317272e-22,1.2434344171197154e-05,2.250485614479552e-21,0.17816364765167236,1.0118903742083638e-17,3.0733049495646367e-21,1.869308202152864e-14,1.0022842609038254e-13,4.159348085905505e-28,7.853077590340776e-14,1.591233127201481e-19,2.7880227904120147e-08,2.594015751980845e-25,0.007394430693238974,1.313408268209913e-28,2.4367693635156703e-17,7.144529395063126e-21,7.66619359486782e-20,9.93595124292161e-18,5.4379581388175086e-17,1.346922139794371e-12,1.4153977602721434e-32,2.5622092808757622e-26,1.6252535731483718e-15,2.9857895537765336e-22,8.485653043947827e-13,6.2989821474169515e-24,6.25716304158276e-33,1.1814015543620826e-08,5.202773352963044e-16,7.486858862104725e-29,7.292999271157896e-08,4.821792756364636e-16,1.2403250618619305e-15,1.1794972984424668e-11,0.09109222143888474,4.1440145537308126e-07,2.6663212634392056e-25,3.0144763957923483e-25,2.3833477413859327e-09,5.406970480482532e-25,2.4040007994257512e-14
6.9239960986955396e-12,1.0691172773469315e-11,9.476509061595665e-21,9.290021989727393e-05,3.642759210324264e-15,2.624099382231293e-09,1.951331185523486e-08,2.4771283115010423e-12,1.5521137604606206e-17,2.148316641438651e-22,9.660077409648436e-18,2.1569997215224047e-19,5.513165035608836e-09,1.4236416305085038e-18,5.4823791690430005e-31,1.286091204914146e-15,8.639969482149186e-25,2.5986377494291446e-09,3.9956455659691055e-24,3.41897628203323e-15,3.868151300081388e-31,2.2410137760008528e-30,9.062132448889315e-05,4.922233711113222e-05,1.1138910838625823e-13,4.96388358027606e-25,7.270065257437939e-17,1.0288207174478463e-23,3.378111450209463e-31,2.881680437552117e-31,3.990231198258698e-05,5.235083960062773e-28,9.67320393878904e-18,6.301224919183468e-18,8.6664589350402e-14,3.9596411482989424e-08,0.0001568821317050606,1.1651868705997437e-11,2.7993926621228127e-13,0.0017894910415634513,1.6517191327192439e-24,3.1760085672516425e-09,3.1136643640521846e-24,5.994563252897933e-06,1.848561836936824e-08,9.282705853985718e-11,7.887006336782039e-17,1.1536495148873856e-23,1.7736856680615248e-17,0.5019795298576355,1.7406852768442065e-19,1.6667043934679374e-41,1.8558076216083913e-19,1.0592524018828591e-19,1.4333183077919198e-12,1.266868871052373e-20,6.137800304436549e-22,3.976174814824779e-28,1.888748476501121e-17,1.2070668631597002e-20,3.812395288349535e-09,1.7679586154075104e-23,1.1024483192664802e-12,3.558243770385161e-05,5.855323956813555e-14,5.378572473970707e-25,2.0621882867999375e-06,7.429039315538061e-28,3.9784507825365586e-28,2.2133785418636948e-13,4.338671869843147e-24,3.661717212310037e-32,2.692620063750583e-22,2.902808091675979e-07,1.332626678875595e-17,4.89656656554871e-07,0.49575695395469666,6.703103805241871e-37,1.6452729917159352e-17,4.991124774966287e-20,4.259925628582324e-21,9.020296012435369e-20,3.319969266178526e-32,3.626516840817432e-26,1.1400171917586022e-09,2.148166555364996e-32,3.592611662666721e-29,3.14155772946171e-32,2.0472227988222966e-18,9.051221777265948e-26,3.4314450300955363e-28,8.681775154199042e-15,1.672787234251183e-12,5.236457748851116e-37,1.3097173739347718e-30,3.0206793673776293e-15
5.01187287227367e-07,5.615768618594111e-16,2.928205733443434e-10,0.4393363296985626,1.9475497603504976e-10,2.7221003051636217e-07,0.3743833303451538,0.021002812311053276,4.362560890362325e-19,1.4578704886561574e-22,1.6552474946252005e-08,2.1910486457067218e-27,2.2200663616495087e-12,3.961491586558529e-25,6.029228074802595e-32,4.947850573699952e-09,1.5762323390955402e-10,6.751231518276057e-13,1.0374829781670248e-22,8.535103179774239e-10,4.479447549646297e-25,3.015573280718013e-17,5.096201793897137e-10,0.00037325656739994884,1.1379728395705261e-26,1.602746107794812e-15,1.7156302214572712e-22,3.222315783810281e-18,2.4554087536539197e-15,6.52539558011483e-17,9.84699255468513e-08,8.532128911588664e-20,1.3884454056371022e-19,2.3248165174065677e-28,3.120075541245687e-13,3.4319120914005907e-06,2.1524232049485725e-12,0.047384824603796005,1.1161966316508565e-11,0.0001708317722659558,5.909831651829123e-12,1.9832437081479526e-10,1.0484800825943594e-14,3.827104605447218e-11,9.426660374937446e-16,2.5036550610479935e-08,7.20934222750949e-28,5.670530225076388e-17,3.9809094687370816e-08,3.0594715649812088e-09,1.5285175436474674e-07,2.2391590754236396e-36,5.312936505671995e-13,6.603072249161547e-24,1.1385951872868274e-16,1.4426316811199782e-19,7.040012019524089e-14,8.836554589764118e-18,1.5160310833498735e-16,4.6840146637653705e-23,0.11339286714792252,2.4398299628013895e-19,2.4471930260006047e-08,2.7491189769079938e-08,9.921355930203208e-23,6.85106971628764e-15,5.349325533643423e-07,3.6253115174569514e-14,2.0650811870232127e-25,0.0039505441673099995,4.655640130680301e-29,1.865144778201753e-20,1.2221178294090476e-22,2.8351070948361146e-13,1.81155752291412e-12,3.661261334285956e-20,1.4421044246997264e-14,3.9317686480970425e-27,3.425594831271471e-21,8.744884748213869e-23,1.346287404474511e-11,1.2118199208231567e-24,8.340782736413242e-27,6.860378718263739e-23,5.0182649147245684e-08,1.2652639918307425e-28,3.0353557197127052e-24,2.150030466367704e-20,1.4010310347577128e-15,9.232162256900267e-11,2.89130270798106e-15,9.838561443407251e-14,3.887736762095726e-22,8.690206391702515e-32,2.211412049957055e-19,1.5889889404263613e-10
6.799864422646351e-07,1.589098037882276e-29,1.4067816009936264e-17,6.113023887343112e-23,7.24520582418009e-11,4.016379591571482e-24,1.0598202176970162e-10,9.370006675522016e-18,2.951780196235711e-25,2.4693860678330366e-15,1.5749680476895983e-13,1.7723463585639365e-08,1.3415505680400567e-26,4.549445224545062e-20,6.7542543335351875e-22,2.1708838188571366e-18,6.328122736931618e-08,4.39377744022857e-26,2.6412909041317692e-24,2.8774898290359127e-18,1.198982428098072e-12,1.332614746795259e-18,3.4837696014653266e-14,3.4382269051229854e-22,7.771815733946123e-22,0.004682075697928667,3.479328451551173e-21,1.1156291168656907e-10,4.599086953285814e-13,1.6495831122505938e-13,1.9448508519213483e-29,8.658357364410563e-10,2.067898168306892e-15,7.73920952526957e-23,6.8792791221647e-29,1.1988374460015954e-21,8.039627675137866e-21,1.0104990906256717e-06,7.778847295413951e-29,6.95320278191252e-22,7.099550725087056e-09,9.247560008325192e-20,8.564951414768984e-09,8.84394327425992e-25,7.1270008124291184e-12,2.9771419704505142e-12,9.976361408314603e-28,1.392339254973119e-18,2.7342431963006675e-07,1.1087617208436205e-26,7.180475677159848e-06,1.8437984158122672e-13,0.983442485332489,1.4651809194628257e-21,3.2662976056502258e-12,4.6029123537270286e-21,0.0005116378888487816,3.128514691418898e-20,1.1555596429617651e-24,1.4182962262442846e-25,3.651165414453317e-08,5.93605794116659e-29,3.1286535889983796e-23,1.691693673015187e-24,8.192915526968062e-35,1.4760654032386356e-08,4.631670336152638e-08,1.8954605508636214e-16,2.1371875412699927e-17,1.2562444680952467e-05,1.530970111520152e-20,5.323759211250945e-10,3.2859743216224124e-16,7.387173630962904e-30,7.119001915745216e-11,2.396006862704796e-29,1.0479249642778304e-28,1.1973376283502812e-11,0.004468751605600119,3.2890508593214423e-21,5.8160543048302316e-09,8.631848119371346e-20,4.878144329450995e-12,1.551752667214329e-23,3.001444985563026e-14,7.312662013457048e-27,1.3673661669599824e-05,0.00042650889372453094,9.59485191742715e-07,2.3474718869886055e-19,1.1698433020901344e-13,1.362904906120066e-12,2.450940290897684e-19,1.4731085992179496e-24,0.006432103458791971,1.7883196009108038e-12
7.710065225152718e-13,2.095429081985789e-12,2.952486699570045e-09,1.1818530876173128e-10,6.857535650439672e-10,7.125424915646132e-20,3.4837967177736573e-07,2.289310674895035e-14,9.9791563116014e-05,1.4452178160686855e-20,2.956513185381482e-07,1.2513642569750386e-16,1.5814917416599314e-17,1.750505543895997e-05,9.997269728139859e-19,4.299045940570068e-06,6.498056953629927e-11,0.09754727780818939,1.8366996528129675e-06,0.7809094190597534,1.4457091807395876e-19,1.1892207218977546e-09,1.028955143311805e-09,2.2426891940763305e-11,4.587212387718864e-08,1.0117044446861772e-18,3.299011730462098e-09,2.90699418856942e-21,3.522883878315724e-16,9.978029507091876e-19,1.905666024981656e-08,1.9809183015161246e-19,1.2744197162495249e-17,1.919198133748523e-09,2.196551491806531e-07,9.486779851269889e-13,2.1730686512455577e-06,1.0297885807974971e-11,0.05615551769733429,2.6359634475170424e-08,2.993501367109198e-20,0.0018060340080410242,4.3380582496548557e-20,0.023530349135398865,1.9965810255095917e-11,7.890538728869885e-17,5.423582136818031e-16,0.03753872215747833,3.020934739340897e-13,0.002052545314654708,8.408809130770745e-14,6.794217269687215e-23,3.843400417637812e-17,0.0003330343752168119,4.594632201478365e-18,3.197620224160147e-10,2.7224971409223198e-12,4.057973067002427e-15,2.453645444131061e-22,2.4569149476407273e-14,2.1829427154784753e-10,1.3424623392099821e-11,2.388606653235762e-14,2.6648424977793184e-07,5.3250541753868674e-09,8.445807021687044e-15,5.762061399450076e-17,2.304403683931616e-13,1.7204813903825988e-18,1.1365069863740495e-15,1.7978850287876658e-13,4.008340747941588e-15,9.836073326321243e-21,3.977425500067966e-09,8.510775195702536e-09,5.055894505140435e-12,3.071928045272898e-09,7.998495698505626e-15,1.3356992847202172e-22,7.616050666644711e-14,8.583090638730488e-24,1.8774548582456418e-10,5.448653253265574e-16,1.6023089329149105e-16,3.576174344078575e-18,1.9026669129118545e-11,6.075193042316858e-15,1.3703634959406344e-19,3.9997383183276725e-09,1.9151721630805696e-07,8.226181542859371e-15,1.389490510778662e-22,3.516880254898769e-13,1.0389877977065587e-12,2.0764425726821687e-20,2.5676579085143203e-08
0.0005601728335022926,7.693201888936656e-27,1.5468891792491668e-11,1.1902845375999505e-09,0.736405611038208,2.9290129349712757e-12,9.052057680005874e-19,3.6954643292119727e-05,1.1313077250618835e-29,3.9149983409517435e-20,8.611602641921123e-13,3.267809364720316e-36,3.948759683548913e-28,1.5132706418903025e-26,8.467830960729551e-24,6.6004864570959655e-18,1.5325451411390967e-12,5.286117293514122e-22,2.9502276001073236e-28,1.3142450452571786e-12,8.59690630489027e-26,4.766945338811848e-22,7.342254467548299e-18,4.507148777463388e-13,2.3958694433009546e-33,2.7555810835952867e-16,3.26169432433163e-21,1.1695126695266683e-25,1.517298366958299e-20,2.1002650489974586e-24,3.978468352287476e-14,2.5890981132757257e-27,2.3459158322637144e-29,2.8323163391042977e-37,3.239627262199146e-14,1.173775558527268e-06,8.1508318212122335e-16,0.00033217688906006515,8.2283354682349e-17,0.26266318559646606,1.8321219107803044e-12,3.1856088583066583e-17,1.7867460373115034e-14,1.2775973334822055e-10,4.07335964584432e-21,2.3956016494239448e-20,2.528000320980098e-29,3.130211115969648e-23,6.092012893187842e-16,3.160154226516422e-14,6.4921277243001896e-09,5.018026034725215e-36,2.3053726629986577e-22,8.3349043956573915e-22,1.5982419392491162e-32,2.966309420058651e-20,2.0639947565432744e-21,3.473441340387689e-24,2.4900329597380392e-21,1.1247410917040555e-22,4.467063437901819e-12,1.6607274462071593e-20,4.4252158433798995e-22,2.0314753612638015e-07,3.917048764709245e-33,3.228842393939689e-19,2.7510138264630335e-11,1.2995307855206544e-16,4.684182033830996e-39,9.02546837266982e-09,4.178822520071673e-38,1.123523342901884e-22,8.781632137432644e-25,8.083344655187433e-20,2.84522044813329e-10,2.78646601189953e-25,3.1677551280535426e-27,3.457003311489324e-42,5.630773178914515e-24,1.719391671411736e-14,3.945304801732879e-24,1.314277829690246e-41,5.9251167030598704e-30,9.64438714405915e-21,3.7871298538064555e-19,6.1622062724488935e-22,1.1358592470123578e-25,1.167181107921114e-26,3.928676534937435e-18,5.085340148980322e-07,3.665526608913512e-15,1.510709291767946e-19,7.151955454734699e-25,6.635932955718031e-40,8.779700726291635e-30,3.8229429387762193e-13
1.1444229564006037e-08,5.0161116149638474e-08,2.0861694792984053e-05,9.080481686396524e-05,0.019665304571390152,4.036800760331971e-07,6.298224652383677e-17,0.0009756453218869865,4.690773325322084e-10,0.0009629727574065328,7.465849449772577e-08,5.529522152658561e-12,0.00011068923049606383,1.6699144779648567e-13,1.2286760422020732e-13,4.774097783766251e-12,5.339941822057881e-07,3.3041008266936544e-17,1.94050996110565e-14,7.64111430379133e-13,6.234944294192246e-07,8.002734217492369e-13,1.6163407418057218e-12,0.36571261286735535,7.574797933357984e-17,7.052147928121588e-12,8.76977348649863e-17,2.628198458864972e-08,5.055267727864521e-13,2.1394443161515397e-10,0.00046253629261627793,4.1802564187953806e-10,2.2230162812775234e-06,1.950930042515786e-11,1.3768951248493977e-05,0.5981861352920532,2.2228548459679587e-06,0.0020819036290049553,1.9857401833967003e-10,0.00039402965921908617,1.3801461307139107e-07,1.0794365110143676e-14,0.001497340388596058,2.9419853055448475e-14,4.2062107678541856e-17,6.4415835367981344e-06,9.425858316092217e-09,4.870220546293602e-11,3.3024434742401354e-06,1.0463945265826169e-08,5.426123834695318e-07,2.6032210983823685e-17,3.3690213813164505e-11,2.4160053103432417e-16,3.1930996735596295e-10,7.205134807009017e-06,1.4565376682540432e-11,2.352348982270769e-09,0.003504563821479678,1.5662869086571427e-14,1.5029255337140057e-05,2.8993476998591394e-14,0.006219177972525358,5.662763669533888e-06,6.166437582777462e-09,2.9000258194855633e-08,8.027371336538636e-07,5.066001396158981e-09,2.122509416488394e-12,3.7115834857104346e-05,8.009184552850816e-19,1.0265589334468891e-15,8.77803038590308e-12,6.017798759305748e-11,6.467867352810686e-10,1.591042922410857e-11,4.029770088584059e-14,1.3302148187327374e-16,2.6940491504312547e-10,2.9270109891399443e-08,9.965898243535776e-06,1.7066845993765825e-20,3.4164732996740934e-15,3.001062592877801e-11,1.0185368992665644e-08,1.4917949542336828e-08,6.511105876683132e-09,5.721158681352978e-14,1.5617656057287377e-09,2.4921448584791506e-06,4.153933332418092e-06,2.2317083221423673e-06,2.823884247098174e-13,1.0494489400552525e-15,5.252777215085262e-17,3.241291892663867e-07
2.2644875273428004e-15,0.9279975891113281,1.7368334548351072e-10,1.6515563873095718e-12,1.2910727644956262e-16,1.3723312810697156e-19,9.336081847931624e-15,6.1105929344273946e-12,1.4705844404636178e-19,7.107147769608302e-12,6.598100538157681e-11,2.655555862826533e-15,0.00031648119329474866,7.795313838876439e-10,3.1373724596051034e-06,3.858391721678345e-07,1.693234302768687e-10,4.3639888644975144e-06,0.0003979601024184376,3.04670297237436e-14,6.592495104505713e-13,0.0008086333982646465,2.663158905420933e-19,2.7681952570644754e-16,2.3616065700227118e-12,5.7795497446049005e-15,7.781593945599408e-12,3.2301422834279947e-06,1.1354832345607294e-18,5.047410013503395e-06,3.5517655305739027e-07,3.3752514672080736e-13,3.069251797160888e-10,0.01288650743663311,1.9945591673512647e-13,2.3735532983515384e-10,0.05525263398885727,4.62302234254669e-13,2.242114760520053e-06,1.487927511235887e-12,2.1378467769526402e-24,5.860331800941442e-25,1.2208572900448787e-17,7.44158120541405e-12,3.774344197556159e-25,7.771260938900964e-18,2.755598754820149e-13,4.276213064202672e-11,2.3390302503435604e-20,3.0451789483440126e-15,3.495307513034166e-18,1.3121397973828207e-16,2.071548428961586e-26,5.660783866938586e-15,1.5791619788619975e-14,4.868898253324039e-13,5.5971992587883085e-24,6.113565383103481e-12,4.504038404718434e-15,5.007802559913205e-28,5.821910408649883e-20,7.604526275177548e-15,1.1083990450523628e-15,6.648055883573534e-09,0.00021923831081949174,5.752176239578307e-19,3.2639987069426382e-22,6.973979907343164e-06,1.954640815557452e-18,1.4512995814410586e-15,3.8112702741916393e-16,3.8140396802328104e-28,1.3754640337693041e-21,1.5785217153999177e-24,1.606750518505093e-20,1.3912011098682342e-08,6.015080810617044e-22,2.609250252431145e-18,2.541052123842372e-24,4.331616477237022e-18,1.7816240134256088e-24,7.984495693107946e-18,1.9249088434314388e-11,3.8166000372097324e-21,7.404278654985945e-26,0.002095338422805071,7.189600767043475e-18,2.507418429499906e-16,1.3626537506868097e-13,9.484814192731172e-13,2.533164303651067e-24,8.576888927813026e-14,1.648817415933479e-09,2.4260001993403613e-11,5.249281129833378e-25,2.6013867709256955e-12
