arg:  ['/var/spool/slurm/d/job09010/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[ 9698 40680 18115 ... 26039 16464 36922]
[19 18 19 21 18 28 19 19 18 20 19 21 19 20 22 21 19 19 20 23 18 27 20 19
 19 25 18 19 28 19 19 22 19 27 18 20 19 19 20 20 19 36 20 20 21 19 18 23
 23 20]
*************** Using pretrained ***************

Epoch [4/250], Progress: 8/13, Train Loss: 0.3438
Epoch [4/250], Progress: 9/13, Train Loss: 0.2531
Epoch [4/250], Progress: 10/13, Train Loss: 0.5880
Epoch [4/250], Progress: 11/13, Train Loss: 0.8976
Epoch [4/250], Progress: 12/13, Train Loss: 0.7537
Epoch [4/250], Progress: 13/13, Train Loss: 0.7707
Epoch [4/250], Train Loss: 1.2572, Validation Loss: 0.4722

Epoch [5/250], Progress: 1/13, Train Loss: 0.0636
Epoch [5/250], Progress: 2/13, Train Loss: 0.1769
Epoch [5/250], Progress: 3/13, Train Loss: 0.1027
Epoch [5/250], Progress: 4/13, Train Loss: 0.6950
Epoch [5/250], Progress: 5/13, Train Loss: 2.6153
Epoch [5/250], Progress: 6/13, Train Loss: 0.0365
Epoch [5/250], Progress: 7/13, Train Loss: 0.3327
Epoch [5/250], Progress: 8/13, Train Loss: 1.4739
Epoch [5/250], Progress: 9/13, Train Loss: 0.0402
Epoch [5/250], Progress: 10/13, Train Loss: 0.0845
Epoch [5/250], Progress: 11/13, Train Loss: 0.3618
Epoch [5/250], Progress: 12/13, Train Loss: 2.3202
Epoch [5/250], Progress: 13/13, Train Loss: 0.6113
Epoch [5/250], Train Loss: 0.6857, Validation Loss: 0.3799

Epoch [6/250], Progress: 1/13, Train Loss: 0.0544
Epoch [6/250], Progress: 2/13, Train Loss: 0.0431
Epoch [6/250], Progress: 3/13, Train Loss: 0.6345
Epoch [6/250], Progress: 4/13, Train Loss: 0.6610
Epoch [6/250], Progress: 5/13, Train Loss: 1.2634
Epoch [6/250], Progress: 6/13, Train Loss: 0.0614
Epoch [6/250], Progress: 7/13, Train Loss: 0.2541
Epoch [6/250], Progress: 8/13, Train Loss: 0.8033
Epoch [6/250], Progress: 9/13, Train Loss: 0.5934
Epoch [6/250], Progress: 10/13, Train Loss: 0.0909
Epoch [6/250], Progress: 11/13, Train Loss: 0.0639
Epoch [6/250], Progress: 12/13, Train Loss: 0.0603
Epoch [6/250], Progress: 13/13, Train Loss: 1.3681
Epoch [6/250], Train Loss: 0.4578, Validation Loss: 0.2800

Epoch [7/250], Progress: 1/13, Train Loss: 0.1757
Epoch [7/250], Progress: 2/13, Train Loss: 0.0109
Epoch [7/250], Progress: 3/13, Train Loss: 0.2828
Epoch [7/250], Progress: 4/13, Train Loss: 0.0376
Epoch [7/250], Progress: 5/13, Train Loss: 0.3278
Epoch [7/250], Progress: 6/13, Train Loss: 0.3653
Epoch [7/250], Progress: 7/13, Train Loss: 0.1431
Epoch [7/250], Progress: 8/13, Train Loss: 1.4831
Epoch [7/250], Progress: 9/13, Train Loss: 0.6918
Epoch [7/250], Progress: 10/13, Train Loss: 0.0677
Epoch [7/250], Progress: 11/13, Train Loss: 0.5032
Epoch [7/250], Progress: 12/13, Train Loss: 0.1354
Epoch [7/250], Progress: 13/13, Train Loss: 0.2657
Epoch [7/250], Train Loss: 0.3454, Validation Loss: 0.2431

Epoch [8/250], Progress: 1/13, Train Loss: 5.0335
Epoch [8/250], Progress: 2/13, Train Loss: 0.0965
Epoch [8/250], Progress: 3/13, Train Loss: 0.0882
Epoch [8/250], Progress: 4/13, Train Loss: 0.1959
Epoch [8/250], Progress: 5/13, Train Loss: 1.2281
Epoch [8/250], Progress: 6/13, Train Loss: 0.1489
Epoch [8/250], Progress: 7/13, Train Loss: 0.0707
Epoch [8/250], Progress: 8/13, Train Loss: 0.4474
Epoch [8/250], Progress: 9/13, Train Loss: 0.4059
Epoch [8/250], Progress: 10/13, Train Loss: 0.0839
Epoch [8/250], Progress: 11/13, Train Loss: 0.1679
Epoch [8/250], Progress: 12/13, Train Loss: 0.5487
Epoch [8/250], Progress: 13/13, Train Loss: 0.1577
Epoch [8/250], Train Loss: 0.6672, Validation Loss: 0.1648

Epoch [9/250], Progress: 1/13, Train Loss: 0.2467
Epoch [9/250], Progress: 2/13, Train Loss: 0.5161
Epoch [9/250], Progress: 3/13, Train Loss: 0.1738
Epoch [9/250], Progress: 4/13, Train Loss: 0.2815
Epoch [9/250], Progress: 5/13, Train Loss: 0.1060
Epoch [9/250], Progress: 6/13, Train Loss: 0.0334
Epoch [9/250], Progress: 7/13, Train Loss: 0.1626
Epoch [9/250], Progress: 8/13, Train Loss: 0.6986
Epoch [9/250], Progress: 9/13, Train Loss: 0.7344
Epoch [9/250], Progress: 10/13, Train Loss: 0.0458
Epoch [9/250], Progress: 11/13, Train Loss: 2.4566
Epoch [9/250], Progress: 12/13, Train Loss: 0.1488
Epoch [9/250], Progress: 13/13, Train Loss: 0.0263
Epoch [9/250], Train Loss: 0.4331, Validation Loss: 0.1310

Epoch [10/250], Progress: 1/13, Train Loss: 1.7164
Epoch [10/250], Progress: 2/13, Train Loss: 0.1547
Epoch [10/250], Progress: 3/13, Train Loss: 0.0966
Epoch [10/250], Progress: 4/13, Train Loss: 0.0897
Epoch [10/250], Progress: 5/13, Train Loss: 0.1002
Epoch [10/250], Progress: 6/13, Train Loss: 0.4013
Epoch [10/250], Progress: 7/13, Train Loss: 0.4597
Epoch [10/250], Progress: 8/13, Train Loss: 0.4060
Epoch [10/250], Progress: 9/13, Train Loss: 0.0770
Epoch [10/250], Progress: 10/13, Train Loss: 0.9903
Epoch [10/250], Progress: 11/13, Train Loss: 0.0620
Epoch [10/250], Progress: 12/13, Train Loss: 0.1479
Epoch [10/250], Progress: 13/13, Train Loss: 0.1236
Epoch [10/250], Train Loss: 0.3712, Validation Loss: 0.1175

Epoch [11/250], Progress: 1/13, Train Loss: 0.8208
Epoch [11/250], Progress: 2/13, Train Loss: 0.2527
Epoch [11/250], Progress: 3/13, Train Loss: 0.5049
Epoch [11/250], Progress: 4/13, Train Loss: 0.1868
Epoch [11/250], Progress: 5/13, Train Loss: 0.0254
Epoch [11/250], Progress: 6/13, Train Loss: 0.0779
Epoch [11/250], Progress: 7/13, Train Loss: 0.1512
Epoch [11/250], Progress: 8/13, Train Loss: 0.0626
Epoch [11/250], Progress: 9/13, Train Loss: 1.6255
Epoch [11/250], Progress: 10/13, Train Loss: 0.2487
Epoch [11/250], Progress: 11/13, Train Loss: 0.2107
Epoch [11/250], Progress: 12/13, Train Loss: 0.1434
Epoch [11/250], Progress: 13/13, Train Loss: 0.5400
Epoch [11/250], Train Loss: 0.3731, Validation Loss: 0.0933

Epoch [12/250], Progress: 1/13, Train Loss: 0.2194
Epoch [12/250], Progress: 2/13, Train Loss: 0.2226
Epoch [12/250], Progress: 3/13, Train Loss: 0.4532
Epoch [12/250], Progress: 4/13, Train Loss: 0.3691
Epoch [12/250], Progress: 5/13, Train Loss: 0.1124
Epoch [12/250], Progress: 6/13, Train Loss: 0.2503
Epoch [12/250], Progress: 7/13, Train Loss: 0.0942
Epoch [12/250], Progress: 8/13, Train Loss: 0.1187
Epoch [12/250], Progress: 9/13, Train Loss: 0.4729
Epoch [12/250], Progress: 10/13, Train Loss: 0.0533
Epoch [12/250], Progress: 11/13, Train Loss: 0.3655
Epoch [12/250], Progress: 12/13, Train Loss: 0.1885
Epoch [12/250], Progress: 13/13, Train Loss: 0.0227
Epoch [12/250], Train Loss: 0.2264, Validation Loss: 0.0783

Epoch [13/250], Progress: 1/13, Train Loss: 0.0958
Epoch [13/250], Progress: 2/13, Train Loss: 0.8774
Epoch [13/250], Progress: 3/13, Train Loss: 0.2765
Epoch [13/250], Progress: 4/13, Train Loss: 0.0948
Epoch [13/250], Progress: 5/13, Train Loss: 0.0429
Epoch [13/250], Progress: 6/13, Train Loss: 0.0518
Epoch [13/250], Progress: 7/13, Train Loss: 0.0839
Epoch [13/250], Progress: 8/13, Train Loss: 0.5578
Epoch [13/250], Progress: 9/13, Train Loss: 0.0601
Epoch [13/250], Progress: 10/13, Train Loss: 0.0637
Epoch [13/250], Progress: 11/13, Train Loss: 0.0587
Epoch [13/250], Progress: 12/13, Train Loss: 0.1562
Epoch [13/250], Progress: 13/13, Train Loss: 0.0587
Epoch [13/250], Train Loss: 0.1906, Validation Loss: 0.0719

Epoch [14/250], Progress: 1/13, Train Loss: 0.1953
Epoch [14/250], Progress: 2/13, Train Loss: 0.0697
Epoch [14/250], Progress: 3/13, Train Loss: 1.0509
Epoch [14/250], Progress: 4/13, Train Loss: 0.1973
Epoch [14/250], Progress: 5/13, Train Loss: 0.1985
Epoch [14/250], Progress: 6/13, Train Loss: 0.1293
Epoch [14/250], Progress: 7/13, Train Loss: 0.1315
Epoch [14/250], Progress: 8/13, Train Loss: 0.2327
Epoch [14/250], Progress: 9/13, Train Loss: 0.1600
Epoch [14/250], Progress: 10/13, Train Loss: 0.0579
Epoch [14/250], Progress: 11/13, Train Loss: 0.0646
Epoch [14/250], Progress: 12/13, Train Loss: 1.2585
Epoch [14/250], Progress: 13/13, Train Loss: 0.2526
Epoch [14/250], Train Loss: 0.3076, Validation Loss: 0.0643

Epoch [15/250], Progress: 1/13, Train Loss: 0.0503
Epoch [15/250], Progress: 2/13, Train Loss: 0.3170
Epoch [15/250], Progress: 3/13, Train Loss: 0.4412
Epoch [15/250], Progress: 4/13, Train Loss: 0.0382
Epoch [15/250], Progress: 5/13, Train Loss: 0.0257
Epoch [15/250], Progress: 6/13, Train Loss: 0.3140
Epoch [15/250], Progress: 7/13, Train Loss: 0.0293
Epoch [15/250], Progress: 8/13, Train Loss: 0.3899
Epoch [15/250], Progress: 9/13, Train Loss: 0.0351
Epoch [15/250], Progress: 10/13, Train Loss: 0.0112
Epoch [15/250], Progress: 11/13, Train Loss: 0.2997
Epoch [15/250], Progress: 12/13, Train Loss: 0.0548
Epoch [15/250], Progress: 13/13, Train Loss: 0.0541
Epoch [15/250], Train Loss: 0.1585, Validation Loss: 0.0691

Epoch [16/250], Progress: 1/13, Train Loss: 0.0745
Epoch [16/250], Progress: 2/13, Train Loss: 0.0282
Epoch [16/250], Progress: 3/13, Train Loss: 0.3130
Epoch [16/250], Progress: 4/13, Train Loss: 0.1688
Epoch [16/250], Progress: 5/13, Train Loss: 0.1803
Epoch [16/250], Progress: 6/13, Train Loss: 0.2005
Epoch [16/250], Progress: 7/13, Train Loss: 0.0311
Epoch [16/250], Progress: 8/13, Train Loss: 0.2347
Epoch [16/250], Progress: 9/13, Train Loss: 0.1409
Epoch [16/250], Progress: 10/13, Train Loss: 0.1526
Epoch [16/250], Progress: 11/13, Train Loss: 0.1193
Epoch [16/250], Progress: 12/13, Train Loss: 0.4372
Epoch [16/250], Progress: 13/13, Train Loss: 0.3132
Epoch [16/250], Train Loss: 0.1842, Validation Loss: 0.0674

Epoch [17/250], Progress: 1/13, Train Loss: 0.4160
Epoch [17/250], Progress: 2/13, Train Loss: 0.0615
Epoch [17/250], Progress: 3/13, Train Loss: 0.1890
Epoch [17/250], Progress: 4/13, Train Loss: 0.0619
Epoch [17/250], Progress: 5/13, Train Loss: 0.1074
Epoch [17/250], Progress: 6/13, Train Loss: 0.1167
Epoch [17/250], Progress: 7/13, Train Loss: 0.0534
Epoch [17/250], Progress: 8/13, Train Loss: 0.0257
Epoch [17/250], Progress: 9/13, Train Loss: 0.1193
Epoch [17/250], Progress: 10/13, Train Loss: 0.0492
Epoch [17/250], Progress: 11/13, Train Loss: 0.1014
Epoch [17/250], Progress: 12/13, Train Loss: 0.1543
Epoch [17/250], Progress: 13/13, Train Loss: 0.0418
Epoch [17/250], Train Loss: 0.1152, Validation Loss: 0.0670

Epoch [18/250], Progress: 1/13, Train Loss: 0.0399
Epoch [18/250], Progress: 2/13, Train Loss: 0.1731
Epoch [18/250], Progress: 3/13, Train Loss: 0.4783
Epoch [18/250], Progress: 4/13, Train Loss: 0.1461
Epoch [18/250], Progress: 5/13, Train Loss: 0.6400
Epoch [18/250], Progress: 6/13, Train Loss: 0.1713
Epoch [18/250], Progress: 7/13, Train Loss: 0.0511
Epoch [18/250], Progress: 8/13, Train Loss: 0.5326
Epoch [18/250], Progress: 9/13, Train Loss: 0.0694
Epoch [18/250], Progress: 10/13, Train Loss: 0.1340
Epoch [18/250], Progress: 11/13, Train Loss: 0.0372
Epoch [18/250], Progress: 12/13, Train Loss: 0.0012
Epoch [18/250], Progress: 13/13, Train Loss: 0.1003
Epoch [18/250], Train Loss: 0.1980, Validation Loss: 0.0582

Epoch [19/250], Progress: 1/13, Train Loss: 0.3227
Epoch [19/250], Progress: 2/13, Train Loss: 0.0634
Epoch [19/250], Progress: 3/13, Train Loss: 0.1090
Epoch [19/250], Progress: 4/13, Train Loss: 0.0971
Epoch [19/250], Progress: 5/13, Train Loss: 0.1800
Epoch [19/250], Progress: 6/13, Train Loss: 0.1271
Epoch [19/250], Progress: 7/13, Train Loss: 0.0214
Epoch [19/250], Progress: 8/13, Train Loss: 0.6864
Epoch [19/250], Progress: 9/13, Train Loss: 0.0030
Epoch [19/250], Progress: 10/13, Train Loss: 0.0963
Epoch [19/250], Progress: 11/13, Train Loss: 0.1169
Epoch [19/250], Progress: 12/13, Train Loss: 0.1011
Epoch [19/250], Progress: 13/13, Train Loss: 0.0749
Epoch [19/250], Train Loss: 0.1538, Validation Loss: 0.0528

Epoch [20/250], Progress: 1/13, Train Loss: 0.0737
Epoch [20/250], Progress: 2/13, Train Loss: 0.2219
Epoch [20/250], Progress: 3/13, Train Loss: 0.2252
Epoch [20/250], Progress: 4/13, Train Loss: 0.0338
Epoch [20/250], Progress: 5/13, Train Loss: 0.1223
Epoch [20/250], Progress: 6/13, Train Loss: 0.3219
Epoch [20/250], Progress: 7/13, Train Loss: 0.0928
Epoch [20/250], Progress: 8/13, Train Loss: 0.0660
Epoch [20/250], Progress: 9/13, Train Loss: 0.0582
Epoch [20/250], Progress: 10/13, Train Loss: 0.3473
Epoch [20/250], Progress: 11/13, Train Loss: 0.1158
Epoch [20/250], Progress: 12/13, Train Loss: 0.0404
Epoch [20/250], Progress: 13/13, Train Loss: 0.0601
Epoch [20/250], Train Loss: 0.1369, Validation Loss: 0.0479

Epoch [21/250], Progress: 1/13, Train Loss: 0.1617
Epoch [21/250], Progress: 2/13, Train Loss: 0.4471
Epoch [21/250], Progress: 3/13, Train Loss: 0.0377
Epoch [21/250], Progress: 4/13, Train Loss: 0.1007
Epoch [21/250], Progress: 5/13, Train Loss: 0.2246
Epoch [21/250], Progress: 6/13, Train Loss: 0.0459
Epoch [21/250], Progress: 7/13, Train Loss: 0.1732
Epoch [21/250], Progress: 8/13, Train Loss: 0.0679
Epoch [21/250], Progress: 9/13, Train Loss: 0.0911
Epoch [21/250], Progress: 10/13, Train Loss: 0.0554
Epoch [21/250], Progress: 11/13, Train Loss: 0.0329
Epoch [21/250], Progress: 12/13, Train Loss: 0.5696
Epoch [21/250], Progress: 13/13, Train Loss: 0.0050
Epoch [21/250], Train Loss: 0.1548, Validation Loss: 0.0420

Epoch [22/250], Progress: 1/13, Train Loss: 0.1077
Epoch [22/250], Progress: 2/13, Train Loss: 0.1663
Epoch [22/250], Progress: 3/13, Train Loss: 0.0961
Epoch [22/250], Progress: 4/13, Train Loss: 0.0106
Epoch [22/250], Progress: 5/13, Train Loss: 0.0422
Epoch [22/250], Progress: 6/13, Train Loss: 0.0737
Epoch [22/250], Progress: 7/13, Train Loss: 0.1139
Epoch [22/250], Progress: 8/13, Train Loss: 0.1397
Epoch [22/250], Progress: 9/13, Train Loss: 0.0861
Epoch [22/250], Progress: 10/13, Train Loss: 0.0603
Epoch [22/250], Progress: 11/13, Train Loss: 0.0866
Epoch [22/250], Progress: 12/13, Train Loss: 0.0393
Epoch [22/250], Progress: 13/13, Train Loss: 0.0008
Epoch [22/250], Train Loss: 0.0787, Validation Loss: 0.0411

Epoch [23/250], Progress: 1/13, Train Loss: 0.0088
Epoch [23/250], Progress: 2/13, Train Loss: 0.0193
Epoch [23/250], Progress: 3/13, Train Loss: 0.1489
Epoch [23/250], Progress: 4/13, Train Loss: 0.0274
Epoch [23/250], Progress: 5/13, Train Loss: 0.0447
Epoch [23/250], Progress: 6/13, Train Loss: 0.0672
Epoch [23/250], Progress: 7/13, Train Loss: 0.1637
Epoch [23/250], Progress: 8/13, Train Loss: 0.0306
Epoch [23/250], Progress: 9/13, Train Loss: 0.1928
Epoch [23/250], Progress: 10/13, Train Loss: 0.1664
Epoch [23/250], Progress: 11/13, Train Loss: 0.1701
Epoch [23/250], Progress: 12/13, Train Loss: 0.5609
Epoch [23/250], Progress: 13/13, Train Loss: 0.1556
Epoch [23/250], Train Loss: 0.1351, Validation Loss: 0.0427

Epoch [24/250], Progress: 1/13, Train Loss: 0.5749
Epoch [24/250], Progress: 2/13, Train Loss: 0.0392
Epoch [24/250], Progress: 3/13, Train Loss: 0.2964
Epoch [24/250], Progress: 4/13, Train Loss: 0.0882
Epoch [24/250], Progress: 5/13, Train Loss: 0.0383
Epoch [24/250], Progress: 6/13, Train Loss: 0.5976
Epoch [24/250], Progress: 7/13, Train Loss: 0.5479
Epoch [24/250], Progress: 8/13, Train Loss: 0.1891
Epoch [24/250], Progress: 9/13, Train Loss: 0.0386
Epoch [24/250], Progress: 10/13, Train Loss: 0.2835
Epoch [24/250], Progress: 11/13, Train Loss: 0.0337
Epoch [24/250], Progress: 12/13, Train Loss: 0.0485
Epoch [24/250], Progress: 13/13, Train Loss: 0.0289
Epoch [24/250], Train Loss: 0.2158, Validation Loss: 0.0507

Epoch [25/250], Progress: 1/13, Train Loss: 0.0365
Epoch [25/250], Progress: 2/13, Train Loss: 0.1061
Epoch [25/250], Progress: 3/13, Train Loss: 0.0086
Epoch [25/250], Progress: 4/13, Train Loss: 0.8322
Epoch [25/250], Progress: 5/13, Train Loss: 0.5465
Epoch [25/250], Progress: 6/13, Train Loss: 0.2229
Epoch [25/250], Progress: 7/13, Train Loss: 0.0538
Epoch [25/250], Progress: 8/13, Train Loss: 0.0051
Epoch [25/250], Progress: 9/13, Train Loss: 0.0271
Epoch [25/250], Progress: 10/13, Train Loss: 0.0209
Epoch [25/250], Progress: 11/13, Train Loss: 0.0820
Epoch [25/250], Progress: 12/13, Train Loss: 1.1437
Epoch [25/250], Progress: 13/13, Train Loss: 0.2073
Epoch [25/250], Train Loss: 0.2533, Validation Loss: 0.0530

Epoch [26/250], Progress: 1/13, Train Loss: 0.0167
Epoch [26/250], Progress: 2/13, Train Loss: 0.1041
Epoch [26/250], Progress: 3/13, Train Loss: 0.1466
Epoch [26/250], Progress: 4/13, Train Loss: 0.0487
Epoch [26/250], Progress: 5/13, Train Loss: 0.0333
Epoch [26/250], Progress: 6/13, Train Loss: 0.0686
Epoch [26/250], Progress: 7/13, Train Loss: 0.0375
Epoch [26/250], Progress: 8/13, Train Loss: 0.5559
Epoch [26/250], Progress: 9/13, Train Loss: 0.0491
Epoch [26/250], Progress: 10/13, Train Loss: 0.1540
Epoch [26/250], Progress: 11/13, Train Loss: 0.0328
Epoch [26/250], Progress: 12/13, Train Loss: 0.1131
Epoch [26/250], Progress: 13/13, Train Loss: 0.1356
Epoch [26/250], Train Loss: 0.1151, Validation Loss: 0.0471

Epoch [27/250], Progress: 1/13, Train Loss: 0.0461
Epoch [27/250], Progress: 2/13, Train Loss: 0.0176
Epoch [27/250], Progress: 3/13, Train Loss: 0.0501
