arg:  ['/var/spool/slurm/d/job09008/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[ 9336 45190 17619 ... 48992 23477 48734]
[19 18 19 21 18 28 19 19 18 20 19 21 19 20 22 21 19 19 20 23 18 27 20 19
 19 25 18 19 28 19 19 22 19 27 18 20 19 19 20 20 19 36 20 20 21 19 18 23
 23 20]
*************** Using pretrained ***************

Epoch [7/250], Progress: 6/13, Train Loss: 0.1935
Epoch [7/250], Progress: 7/13, Train Loss: 0.6236
Epoch [7/250], Progress: 8/13, Train Loss: 1.7363
Epoch [7/250], Progress: 9/13, Train Loss: 0.4214
Epoch [7/250], Progress: 10/13, Train Loss: 0.0850
Epoch [7/250], Progress: 11/13, Train Loss: 0.8609
Epoch [7/250], Progress: 12/13, Train Loss: 0.2220
Epoch [7/250], Progress: 13/13, Train Loss: 1.1661
Epoch [7/250], Train Loss: 0.6007, Validation Loss: 0.3081

Epoch [8/250], Progress: 1/13, Train Loss: 0.9227
Epoch [8/250], Progress: 2/13, Train Loss: 0.1574
Epoch [8/250], Progress: 3/13, Train Loss: 0.2197
Epoch [8/250], Progress: 4/13, Train Loss: 0.1723
Epoch [8/250], Progress: 5/13, Train Loss: 0.2819
Epoch [8/250], Progress: 6/13, Train Loss: 0.5609
Epoch [8/250], Progress: 7/13, Train Loss: 0.0935
Epoch [8/250], Progress: 8/13, Train Loss: 0.1620
Epoch [8/250], Progress: 9/13, Train Loss: 0.6606
Epoch [8/250], Progress: 10/13, Train Loss: 0.5681
Epoch [8/250], Progress: 11/13, Train Loss: 0.5402
Epoch [8/250], Progress: 12/13, Train Loss: 0.0848
Epoch [8/250], Progress: 13/13, Train Loss: 0.4044
Epoch [8/250], Train Loss: 0.3714, Validation Loss: 0.2614

Epoch [9/250], Progress: 1/13, Train Loss: 0.2701
Epoch [9/250], Progress: 2/13, Train Loss: 0.2389
Epoch [9/250], Progress: 3/13, Train Loss: 0.7387
Epoch [9/250], Progress: 4/13, Train Loss: 0.2908
Epoch [9/250], Progress: 5/13, Train Loss: 0.1845
Epoch [9/250], Progress: 6/13, Train Loss: 0.0248
Epoch [9/250], Progress: 7/13, Train Loss: 0.2928
Epoch [9/250], Progress: 8/13, Train Loss: 0.2379
Epoch [9/250], Progress: 9/13, Train Loss: 0.4105
Epoch [9/250], Progress: 10/13, Train Loss: 0.4973
Epoch [9/250], Progress: 11/13, Train Loss: 0.5126
Epoch [9/250], Progress: 12/13, Train Loss: 0.1841
Epoch [9/250], Progress: 13/13, Train Loss: 0.3899
Epoch [9/250], Train Loss: 0.3287, Validation Loss: 0.2089

Epoch [10/250], Progress: 1/13, Train Loss: 0.6177
Epoch [10/250], Progress: 2/13, Train Loss: 0.4528
Epoch [10/250], Progress: 3/13, Train Loss: 0.0458
Epoch [10/250], Progress: 4/13, Train Loss: 0.2952
Epoch [10/250], Progress: 5/13, Train Loss: 0.4310
Epoch [10/250], Progress: 6/13, Train Loss: 0.2270
Epoch [10/250], Progress: 7/13, Train Loss: 0.3213
Epoch [10/250], Progress: 8/13, Train Loss: 0.0147
Epoch [10/250], Progress: 9/13, Train Loss: 1.0238
Epoch [10/250], Progress: 10/13, Train Loss: 0.1320
Epoch [10/250], Progress: 11/13, Train Loss: 0.0433
Epoch [10/250], Progress: 12/13, Train Loss: 0.1099
Epoch [10/250], Progress: 13/13, Train Loss: 0.3983
Epoch [10/250], Train Loss: 0.3164, Validation Loss: 0.1750

Epoch [11/250], Progress: 1/13, Train Loss: 0.5571
Epoch [11/250], Progress: 2/13, Train Loss: 0.1727
Epoch [11/250], Progress: 3/13, Train Loss: 0.0472
Epoch [11/250], Progress: 4/13, Train Loss: 0.3621
Epoch [11/250], Progress: 5/13, Train Loss: 0.0656
Epoch [11/250], Progress: 6/13, Train Loss: 0.1515
Epoch [11/250], Progress: 7/13, Train Loss: 0.0724
Epoch [11/250], Progress: 8/13, Train Loss: 0.1103
Epoch [11/250], Progress: 9/13, Train Loss: 0.0321
Epoch [11/250], Progress: 10/13, Train Loss: 0.5264
Epoch [11/250], Progress: 11/13, Train Loss: 1.1756
Epoch [11/250], Progress: 12/13, Train Loss: 0.6441
Epoch [11/250], Progress: 13/13, Train Loss: 0.4304
Epoch [11/250], Train Loss: 0.3344, Validation Loss: 0.1523

Epoch [12/250], Progress: 1/13, Train Loss: 0.3347
Epoch [12/250], Progress: 2/13, Train Loss: 0.0119
Epoch [12/250], Progress: 3/13, Train Loss: 0.1108
Epoch [12/250], Progress: 4/13, Train Loss: 0.5773
Epoch [12/250], Progress: 5/13, Train Loss: 0.1616
Epoch [12/250], Progress: 6/13, Train Loss: 0.2200
Epoch [12/250], Progress: 7/13, Train Loss: 0.3232
Epoch [12/250], Progress: 8/13, Train Loss: 1.0568
Epoch [12/250], Progress: 9/13, Train Loss: 0.6036
Epoch [12/250], Progress: 10/13, Train Loss: 0.7914
Epoch [12/250], Progress: 11/13, Train Loss: 0.2224
Epoch [12/250], Progress: 12/13, Train Loss: 0.0603
Epoch [12/250], Progress: 13/13, Train Loss: 0.1181
Epoch [12/250], Train Loss: 0.3532, Validation Loss: 0.1195

Epoch [13/250], Progress: 1/13, Train Loss: 0.1556
Epoch [13/250], Progress: 2/13, Train Loss: 0.2446
Epoch [13/250], Progress: 3/13, Train Loss: 0.0156
Epoch [13/250], Progress: 4/13, Train Loss: 0.0296
Epoch [13/250], Progress: 5/13, Train Loss: 0.0618
Epoch [13/250], Progress: 6/13, Train Loss: 0.0831
Epoch [13/250], Progress: 7/13, Train Loss: 0.2825
Epoch [13/250], Progress: 8/13, Train Loss: 0.3277
Epoch [13/250], Progress: 9/13, Train Loss: 0.0809
Epoch [13/250], Progress: 10/13, Train Loss: 0.0942
Epoch [13/250], Progress: 11/13, Train Loss: 0.0617
Epoch [13/250], Progress: 12/13, Train Loss: 0.1567
Epoch [13/250], Progress: 13/13, Train Loss: 0.2713
Epoch [13/250], Train Loss: 0.1435, Validation Loss: 0.1163

Epoch [14/250], Progress: 1/13, Train Loss: 0.1911
Epoch [14/250], Progress: 2/13, Train Loss: 0.2073
Epoch [14/250], Progress: 3/13, Train Loss: 0.1774
Epoch [14/250], Progress: 4/13, Train Loss: 3.2620
Epoch [14/250], Progress: 5/13, Train Loss: 0.1334
Epoch [14/250], Progress: 6/13, Train Loss: 0.1661
Epoch [14/250], Progress: 7/13, Train Loss: 0.0792
Epoch [14/250], Progress: 8/13, Train Loss: 0.1227
Epoch [14/250], Progress: 9/13, Train Loss: 0.1569
Epoch [14/250], Progress: 10/13, Train Loss: 1.3330
Epoch [14/250], Progress: 11/13, Train Loss: 0.1223
Epoch [14/250], Progress: 12/13, Train Loss: 0.1368
Epoch [14/250], Progress: 13/13, Train Loss: 0.0329
Epoch [14/250], Train Loss: 0.4709, Validation Loss: 0.0927

Epoch [15/250], Progress: 1/13, Train Loss: 0.2331
Epoch [15/250], Progress: 2/13, Train Loss: 1.4018
Epoch [15/250], Progress: 3/13, Train Loss: 0.4292
Epoch [15/250], Progress: 4/13, Train Loss: 0.3118
Epoch [15/250], Progress: 5/13, Train Loss: 0.0485
Epoch [15/250], Progress: 6/13, Train Loss: 0.6664
Epoch [15/250], Progress: 7/13, Train Loss: 0.2583
Epoch [15/250], Progress: 8/13, Train Loss: 0.4199
Epoch [15/250], Progress: 9/13, Train Loss: 0.0109
Epoch [15/250], Progress: 10/13, Train Loss: 0.0442
Epoch [15/250], Progress: 11/13, Train Loss: 0.3142
Epoch [15/250], Progress: 12/13, Train Loss: 0.0971
Epoch [15/250], Progress: 13/13, Train Loss: 0.0072
Epoch [15/250], Train Loss: 0.3263, Validation Loss: 0.0873

Epoch [16/250], Progress: 1/13, Train Loss: 0.0894
Epoch [16/250], Progress: 2/13, Train Loss: 0.2236
Epoch [16/250], Progress: 3/13, Train Loss: 0.2425
Epoch [16/250], Progress: 4/13, Train Loss: 0.0640
Epoch [16/250], Progress: 5/13, Train Loss: 0.0818
Epoch [16/250], Progress: 6/13, Train Loss: 0.0895
Epoch [16/250], Progress: 7/13, Train Loss: 0.0872
Epoch [16/250], Progress: 8/13, Train Loss: 0.1498
Epoch [16/250], Progress: 9/13, Train Loss: 0.0632
Epoch [16/250], Progress: 10/13, Train Loss: 0.1385
Epoch [16/250], Progress: 11/13, Train Loss: 0.0371
Epoch [16/250], Progress: 12/13, Train Loss: 0.1325
Epoch [16/250], Progress: 13/13, Train Loss: 0.0287
Epoch [16/250], Train Loss: 0.1098, Validation Loss: 0.0694

Epoch [17/250], Progress: 1/13, Train Loss: 1.7009
Epoch [17/250], Progress: 2/13, Train Loss: 0.1139
Epoch [17/250], Progress: 3/13, Train Loss: 0.2011
Epoch [17/250], Progress: 4/13, Train Loss: 0.2564
Epoch [17/250], Progress: 5/13, Train Loss: 0.2451
Epoch [17/250], Progress: 6/13, Train Loss: 0.0594
Epoch [17/250], Progress: 7/13, Train Loss: 0.1059
Epoch [17/250], Progress: 8/13, Train Loss: 0.1306
Epoch [17/250], Progress: 9/13, Train Loss: 0.1382
Epoch [17/250], Progress: 10/13, Train Loss: 0.4350
Epoch [17/250], Progress: 11/13, Train Loss: 0.0857
Epoch [17/250], Progress: 12/13, Train Loss: 0.0636
Epoch [17/250], Progress: 13/13, Train Loss: 0.1732
Epoch [17/250], Train Loss: 0.2853, Validation Loss: 0.0758

Epoch [18/250], Progress: 1/13, Train Loss: 0.0603
Epoch [18/250], Progress: 2/13, Train Loss: 0.0321
Epoch [18/250], Progress: 3/13, Train Loss: 0.1018
Epoch [18/250], Progress: 4/13, Train Loss: 0.1241
Epoch [18/250], Progress: 5/13, Train Loss: 0.0583
Epoch [18/250], Progress: 6/13, Train Loss: 0.1022
Epoch [18/250], Progress: 7/13, Train Loss: 0.0338
Epoch [18/250], Progress: 8/13, Train Loss: 1.9489
Epoch [18/250], Progress: 9/13, Train Loss: 0.1072
Epoch [18/250], Progress: 10/13, Train Loss: 0.1075
Epoch [18/250], Progress: 11/13, Train Loss: 0.0879
Epoch [18/250], Progress: 12/13, Train Loss: 0.0976
Epoch [18/250], Progress: 13/13, Train Loss: 0.0874
Epoch [18/250], Train Loss: 0.2268, Validation Loss: 0.0671

Epoch [19/250], Progress: 1/13, Train Loss: 0.0513
Epoch [19/250], Progress: 2/13, Train Loss: 0.1770
Epoch [19/250], Progress: 3/13, Train Loss: 0.2160
Epoch [19/250], Progress: 4/13, Train Loss: 0.0448
Epoch [19/250], Progress: 5/13, Train Loss: 0.1008
Epoch [19/250], Progress: 6/13, Train Loss: 0.1914
Epoch [19/250], Progress: 7/13, Train Loss: 0.0448
Epoch [19/250], Progress: 8/13, Train Loss: 0.2362
Epoch [19/250], Progress: 9/13, Train Loss: 0.2792
Epoch [19/250], Progress: 10/13, Train Loss: 0.0790
Epoch [19/250], Progress: 11/13, Train Loss: 0.0741
Epoch [19/250], Progress: 12/13, Train Loss: 0.0376
Epoch [19/250], Progress: 13/13, Train Loss: 0.0040
Epoch [19/250], Train Loss: 0.1182, Validation Loss: 0.0545

Epoch [20/250], Progress: 1/13, Train Loss: 0.0438
Epoch [20/250], Progress: 2/13, Train Loss: 0.2646
Epoch [20/250], Progress: 3/13, Train Loss: 0.1521
Epoch [20/250], Progress: 4/13, Train Loss: 0.3119
Epoch [20/250], Progress: 5/13, Train Loss: 0.0859
Epoch [20/250], Progress: 6/13, Train Loss: 0.0289
Epoch [20/250], Progress: 7/13, Train Loss: 0.8201
Epoch [20/250], Progress: 8/13, Train Loss: 0.1328
Epoch [20/250], Progress: 9/13, Train Loss: 0.0426
Epoch [20/250], Progress: 10/13, Train Loss: 0.1023
Epoch [20/250], Progress: 11/13, Train Loss: 0.0373
Epoch [20/250], Progress: 12/13, Train Loss: 0.2669
Epoch [20/250], Progress: 13/13, Train Loss: 0.0333
Epoch [20/250], Train Loss: 0.1787, Validation Loss: 0.0534

Epoch [21/250], Progress: 1/13, Train Loss: 0.1538
Epoch [21/250], Progress: 2/13, Train Loss: 0.2016
Epoch [21/250], Progress: 3/13, Train Loss: 0.1845
Epoch [21/250], Progress: 4/13, Train Loss: 0.5694
Epoch [21/250], Progress: 5/13, Train Loss: 0.0966
Epoch [21/250], Progress: 6/13, Train Loss: 0.0134
Epoch [21/250], Progress: 7/13, Train Loss: 0.1560
Epoch [21/250], Progress: 8/13, Train Loss: 0.0049
Epoch [21/250], Progress: 9/13, Train Loss: 0.2797
Epoch [21/250], Progress: 10/13, Train Loss: 0.1106
Epoch [21/250], Progress: 11/13, Train Loss: 0.0846
Epoch [21/250], Progress: 12/13, Train Loss: 0.3930
Epoch [21/250], Progress: 13/13, Train Loss: 0.0098
Epoch [21/250], Train Loss: 0.1737, Validation Loss: 0.0527

Epoch [22/250], Progress: 1/13, Train Loss: 0.2425
Epoch [22/250], Progress: 2/13, Train Loss: 0.1405
Epoch [22/250], Progress: 3/13, Train Loss: 0.8672
Epoch [22/250], Progress: 4/13, Train Loss: 0.1577
Epoch [22/250], Progress: 5/13, Train Loss: 0.0728
Epoch [22/250], Progress: 6/13, Train Loss: 0.1275
Epoch [22/250], Progress: 7/13, Train Loss: 1.7148
Epoch [22/250], Progress: 8/13, Train Loss: 0.1174
Epoch [22/250], Progress: 9/13, Train Loss: 0.0205
Epoch [22/250], Progress: 10/13, Train Loss: 0.0314
Epoch [22/250], Progress: 11/13, Train Loss: 0.2031
Epoch [22/250], Progress: 12/13, Train Loss: 0.0298
Epoch [22/250], Progress: 13/13, Train Loss: 0.1912
Epoch [22/250], Train Loss: 0.3013, Validation Loss: 0.0680

Epoch [23/250], Progress: 1/13, Train Loss: 0.0881
Epoch [23/250], Progress: 2/13, Train Loss: 0.1072
Epoch [23/250], Progress: 3/13, Train Loss: 0.0303
Epoch [23/250], Progress: 4/13, Train Loss: 1.0172
Epoch [23/250], Progress: 5/13, Train Loss: 0.0785
Epoch [23/250], Progress: 6/13, Train Loss: 0.3807
Epoch [23/250], Progress: 7/13, Train Loss: 0.0723
Epoch [23/250], Progress: 8/13, Train Loss: 0.0528
Epoch [23/250], Progress: 9/13, Train Loss: 0.0635
Epoch [23/250], Progress: 10/13, Train Loss: 0.4937
Epoch [23/250], Progress: 11/13, Train Loss: 0.0304
Epoch [23/250], Progress: 12/13, Train Loss: 0.1278
Epoch [23/250], Progress: 13/13, Train Loss: 0.1091
Epoch [23/250], Train Loss: 0.2040, Validation Loss: 0.0726

Epoch [24/250], Progress: 1/13, Train Loss: 0.1368
Epoch [24/250], Progress: 2/13, Train Loss: 0.0538
Epoch [24/250], Progress: 3/13, Train Loss: 0.4942
Epoch [24/250], Progress: 4/13, Train Loss: 0.4842
Epoch [24/250], Progress: 5/13, Train Loss: 0.1476
Epoch [24/250], Progress: 6/13, Train Loss: 0.0726
Epoch [24/250], Progress: 7/13, Train Loss: 0.1805
Epoch [24/250], Progress: 8/13, Train Loss: 0.1147
Epoch [24/250], Progress: 9/13, Train Loss: 0.2024
Epoch [24/250], Progress: 10/13, Train Loss: 0.6240
Epoch [24/250], Progress: 11/13, Train Loss: 0.0911
Epoch [24/250], Progress: 12/13, Train Loss: 0.0775
Epoch [24/250], Progress: 13/13, Train Loss: 0.2935
Epoch [24/250], Train Loss: 0.2287, Validation Loss: 0.0546

Epoch [25/250], Progress: 1/13, Train Loss: 0.1753
Epoch [25/250], Progress: 2/13, Train Loss: 0.3290
Epoch [25/250], Progress: 3/13, Train Loss: 0.0477
Epoch [25/250], Progress: 4/13, Train Loss: 0.1615
Epoch [25/250], Progress: 5/13, Train Loss: 0.0648
Epoch [25/250], Progress: 6/13, Train Loss: 0.2450
Epoch [25/250], Progress: 7/13, Train Loss: 0.0649
Epoch [25/250], Progress: 8/13, Train Loss: 0.1222
Epoch [25/250], Progress: 9/13, Train Loss: 0.3232
Epoch [25/250], Progress: 10/13, Train Loss: 0.2196
Epoch [25/250], Progress: 11/13, Train Loss: 0.0884
Epoch [25/250], Progress: 12/13, Train Loss: 0.1733
Epoch [25/250], Progress: 13/13, Train Loss: 0.3078
Epoch [25/250], Train Loss: 0.1787, Validation Loss: 0.0454

Epoch [26/250], Progress: 1/13, Train Loss: 0.0513
Epoch [26/250], Progress: 2/13, Train Loss: 0.0148
Epoch [26/250], Progress: 3/13, Train Loss: 0.0738
Epoch [26/250], Progress: 4/13, Train Loss: 0.0054
Epoch [26/250], Progress: 5/13, Train Loss: 0.7731
Epoch [26/250], Progress: 6/13, Train Loss: 0.0772
Epoch [26/250], Progress: 7/13, Train Loss: 0.0290
Epoch [26/250], Progress: 8/13, Train Loss: 0.1449
Epoch [26/250], Progress: 9/13, Train Loss: 0.1473
Epoch [26/250], Progress: 10/13, Train Loss: 0.1669
Epoch [26/250], Progress: 11/13, Train Loss: 0.1743
Epoch [26/250], Progress: 12/13, Train Loss: 0.1979
Epoch [26/250], Progress: 13/13, Train Loss: 0.0485
Epoch [26/250], Train Loss: 0.1465, Validation Loss: 0.0382

Epoch [27/250], Progress: 1/13, Train Loss: 0.1154
Epoch [27/250], Progress: 2/13, Train Loss: 0.0742
Epoch [27/250], Progress: 3/13, Train Loss: 0.3391
Epoch [27/250], Progress: 4/13, Train Loss: 0.0295
Epoch [27/250], Progress: 5/13, Train Loss: 0.0169
