0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.00899443490197882,0.03831434826832265,0.021968220060225575,0.013147339730057866,0.008975497994106263,0.015785246421582997,0.009577658432535828,0.020996685456484556,0.014891626075841486,0.013479451606981456,0.017357356189750137,0.013245855085551738,0.016257531465962528,0.010698288357816636,0.011257249910850078,0.008359874645248056,0.08354339502751827,0.037204684773460034,0.011481835381127894,0.032396211018785835,0.01070038486737758,0.0149800438224338,0.0065429712343029675,0.014104895321652293,0.029990306964609772,0.3182380944490433,0.007700874891597777,0.010658326882403344,0.015849250019527972,0.03216854632366448,0.01565586417214945,0.014849894111976028,0.014298161128535866,0.028971047746017574,0.01625047676730901,0.012723941837903112,0.008779444489628077,0.012216621143743396,0.007388071806635707
0.010894093038514257,0.0,0.05686623251065612,0.012068983926437795,0.0055766117060557,0.0150651029124856,0.0813246195577085,0.019436489273793996,0.010545543748885394,0.010128909070044757,0.02259694354608655,0.018194192461669444,0.010737257958389819,0.010199407348409295,0.01661663596518338,0.02048976477701217,0.02215251895133406,0.023319329135119915,0.01327168332412839,0.017814593911170958,0.024676856733858585,0.008921192698180676,0.008273125067353249,0.009033342520706356,0.00867548942565918,0.021048382837325335,0.03147138485684991,0.019845316908322273,0.011628229944035411,0.1092797589302063,0.025919100949540735,0.016013208692893386,0.018316227979958057,0.06256575530394912,0.016355486600659788,0.11433342868462205,0.03357939039822668,0.017565501080825927,0.01489939930383116,0.030300509333610535
0.021051559667102992,0.017052585696801542,0.0,0.02758411202579737,0.005033570169471205,0.013097665109671652,0.028882921310141682,0.011201479776063934,0.048597501213662325,0.010428619200829416,0.016521562587004154,0.01073614889057353,0.007169410197529941,0.016216809637844564,0.008237374352756888,0.012105287719750777,0.008603703631670213,0.033155848272144794,0.01638130696490407,0.037555444249883295,0.027884271207731216,0.010372925933916121,0.011146772901993245,0.01566440557129681,0.011251022275537252,0.21452794380486012,0.031148426607251166,0.0330955500761047,0.020423375451937318,0.015539127965457738,0.053394486752804365,0.0089607053110376,0.013252731640823185,0.04686343682697043,0.04932915223762393,0.027884589531458913,0.026934510157443584,0.009572012487333269,0.007391526231076568,0.01575011130189523
0.011444148793816566,0.008908441185485571,0.011836073664017021,0.0,0.016292361088562756,0.006200910918414593,0.014027900679502636,0.00542389108450152,0.020631951524410396,0.00820980106946081,0.009577317559160293,0.013583032111637295,0.025149113888619467,0.017065518209710716,0.00612952068913728,0.005337525921640917,0.00718739207368344,0.010838885221164673,0.016272149980068207,0.016259950946550816,0.016528449137695134,0.013118898821994662,0.00792253614636138,0.004917988902889192,0.006500315933953971,0.3018240177305415,0.03369389295112342,0.03705958030186594,0.010930172936059534,0.017169666977133603,0.07802562292199582,0.024841332412324845,0.009069625136908144,0.056223129760473965,0.011902367777656764,0.006090149946976453,0.10520817055366934,0.012656742107355966,0.005940430582268163,0.010001032007858157
0.010023327961098403,0.0089057667250745,0.008394665729720146,0.028561001587659122,0.0,0.016375859919935464,0.008425897450651974,0.009504184094257653,0.012330312528647483,0.019632630716077983,0.007987695824122057,0.02626271011773497,0.00715980070293881,0.09292997830547392,0.01294989068992436,0.022790286330273374,0.01876399010885507,0.015294179348275065,0.008309104375075548,0.025126243396662175,0.013899342091754079,0.019327562791295348,0.010066759379114956,0.007597923181019723,0.027325574890710413,0.018881051789503545,0.05633090699557215,0.04807684918865562,0.029217037577182053,0.020020737871527673,0.010414090654812753,0.028744175494648517,0.047861591763794425,0.014079879189375788,0.011242431888822466,0.025899426322430374,0.01043420132715255,0.032384516310412434,0.12560517135076224,0.08286323735956103
0.009025141992606223,0.011401204983703792,0.006282423755619675,0.011676368615590037,0.0184908399078995,0.0,0.01095248648431152,0.006864169284235686,0.015329435283783823,0.1278297075536102,0.007987273505423218,0.010391301144845783,0.01187767438357696,0.009494445361196995,0.010228681275621057,0.06892550001386553,0.008144168534781783,0.015169946192763746,0.007716600012499839,0.04117854820564389,0.007326905343215912,0.0052570684091188015,0.009601994273252786,0.00456601322395727,0.019235013257712125,0.011954211732372641,0.022874326712917538,0.012711779351811857,0.010353565313853324,0.007830875469371676,0.011964423293247818,0.012398277940228582,0.03733979050070047,0.007564386511221528,0.0069414525432512164,0.008709664857015013,0.008752206177450716,0.34460305320098994,0.016551129249855877,0.0244979481655173
0.007947089872322977,0.00977287016576156,0.011378841404803098,0.005523851199541241,0.0054118013707920905,0.009051952045410872,0.0,0.006805635336786508,0.022209453769028185,0.018539297045208514,0.03841426931321621,0.008076546748634427,0.011300657317042351,0.007133823493495584,0.00732437102124095,0.17201945693232118,0.006904924695845693,0.014396001095883548,0.012925814767368139,0.03642523775342852,0.011771353764925153,0.00718218395486474,0.010293668252415955,0.012223056075163186,0.005673201056197286,0.021167666581459344,0.05797234382480383,0.01401166315190494,0.012383537995629013,0.03296756943454966,0.010305550252087414,0.014773914008401334,0.023909397842362522,0.022726963134482504,0.0056472525582648815,0.007973074459005147,0.0034875822340836747,0.28163498230278494,0.015764978993684054,0.016568160569295286
0.01554594940971583,0.010366238169372082,0.010646964776096866,0.014781041513197124,0.004148604936199262,0.010069569465704262,0.00845562270958908,0.0,0.010293713631108403,0.01519407900981605,0.007967430739663542,0.007669769796775654,0.009957971957046539,0.009928968448657543,0.01079575922107324,0.009248049404704943,0.008938599594403058,0.022767055393196643,0.01171093043871224,0.034539817422628405,0.01008892863523215,0.010001967463176697,0.013114886563271285,0.01004164730431512,0.0069288862124085426,0.1118044650927186,0.05081789921503514,0.03097676928038709,0.05026553025469184,0.010290636998834089,0.014974693283438683,0.011765897329896689,0.010433451406424866,0.03235283758956939,0.3036914259009063,0.030061141843907534,0.025992598036536946,0.016414426711853593,0.00715839535696432,0.009797373238252477
0.01425374688114971,0.013466434748843313,0.03676997776608914,0.029783395738340913,0.014947399119846523,0.0126462841918692,0.019552861833944918,0.011027704090811313,0.0,0.02365243673324585,0.014397187568247318,0.018655106672085822,0.021551155061461033,0.02009095257613808,0.007123266984708607,0.009483588624279947,0.011490886895917356,0.018026148285716772,0.012710273880511522,0.03500801546033472,0.024191407845355572,0.011423080321401357,0.01094701784197241,0.029790589404292404,0.022090220479294657,0.0359027098165825,0.028107038591988386,0.005485824838979169,0.019026800887659193,0.05481846857815981,0.00935654136352241,0.038204749622382225,0.10216160397976637,0.017835634772200137,0.013180264993570745,0.14567558599635957,0.005756356185302138,0.05006671854760498,0.017442534677684307,0.013900031971279531
0.007813306665048004,0.011053547356277704,0.004422898020129651,0.006543848395813257,0.0060996163752861324,0.05859261816367507,0.012468235671985895,0.006110573862679302,0.011524322791956365,0.0,0.00932317713741213,0.0088090029777959,0.007129533728584647,0.007124634203501045,0.007889028877252712,0.019598593970295043,0.008925400173757226,0.008738310053013265,0.009786665556021035,0.06255485462024808,0.007134397386107594,0.020845243090298025,0.012416986096650363,0.0059642367996275425,0.01386257263366133,0.00698915496468544,0.03461104070302099,0.00934573869453743,0.07853708122856914,0.005798372521530837,0.010118743986822665,0.012286594894248992,0.0131277478300035,0.013376365066505969,0.3405119413509965,0.006622480158694088,0.009931455721380189,0.10577849473338574,0.011800682463217527,0.00643249429995194
