0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9882149489917246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980735114129739,0.0019776998669780617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9050880284635459,0.0,0.0,0.0,0.0,0.0703522003084695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011462514518265937,0.0,0.0,0.0,0.01309725670971868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9521599697074479,0.002735791780080861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005610567513727268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971157711841653,0.0,0.0,0.003185074320383561,0.0,0.0,0.022149217629851267,0.004447801930092694,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8601574239329979,0.017872386670883846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389602151729295,0.0,0.0,0.0,0.0,0.023497423261991012,0.0,0.0,0.038628730621194485,0.0,0.0,0.0,0.0,0.0,0.02088382034000332
0.0,0.0,0.0,0.0029104000930107368,0.9406378988305225,0.0,0.0,0.0,0.0,0.00277020954811477,0.0,0.00923926633989347,0.0,0.006909612969210137,0.0,0.0,0.0,0.0,0.0,0.010263129942653318,0.0,0.0,0.0,0.0,0.0,0.0,0.01914936577032133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033759408537506713,0.0,0.004744175652523081
0.0,0.0,0.0,0.0,0.0,0.5933243396428228,0.0,0.0,0.0,0.05095268734795291,0.0,0.0,0.0,0.0,0.0,0.022012469753040543,0.0,0.0,0.0,0.0225290998174168,0.0,0.0,0.0,0.0,0.005959318976124004,0.0,0.0,0.0043952959225436105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277941317610491,0.0,0.022885470929608236
0.0,0.0,0.0,0.0,0.0,0.0,0.9395219622341651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349165561189264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026986382153942345,0.0,0.0
0.0,0.0,0.0,0.006290947072641027,0.0,0.0,0.0,0.7716740283480502,0.0,0.0047756893485609055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436490046059314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005232881949433135,0.004420889131183752,0.0,0.004168164926060045,0.0,0.0,0.0,0.1862034691962482,0.0,0.0,0.012869029567229625,0.0,0.0
0.0,0.0,0.004034017134510862,0.0,0.0,0.0,0.0,0.0,0.984008637725848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011957345139641147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561594014306503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04384059856934975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
