0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9501657771074749,0.011795084463640878,0.0,0.0,0.0,0.0078256584488677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006642757685504518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010241744269985673,0.0,0.0,0.0,0.013328978024526384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9404550962641572,0.0,0.0,0.0,0.004432274900418889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238158412036424,0.0,0.0,0.0,0.0,0.0,0.03970658461876427,0.010167885804623128,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.792141413144735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043688552279970864,0.0,0.0,0.0,0.0,0.06547100421255372,0.012482990017954608,0.0,0.051213437227048,0.0,0.0,0.03500260311773783,0.0,0.0,0.0
0.0,0.0,0.0,0.0021300454477283103,0.9372493157663601,0.0,0.0,0.0,0.0,0.0,0.0,0.0167549190823502,0.0,0.008400312689619785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028450241946485276,0.007302408359413648,0.009253673839452754,0.0036091184932475423,0.0,0.0,0.0,0.0,0.003112818476179877,0.0,0.0,0.0,0.0,0.0,0.0,0.009342363650999282
0.0,0.0,0.0,0.0,0.011621229891980738,0.7847847021787073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862404151490989,0.0,0.0,0.0,0.03714522308058578,0.0,0.0,0.0,0.0,0.004123423677138254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004930760502217685,0.0,0.0,0.0,0.0,0.15153225651787927,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9075459334525443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09245406654745573,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044112964546192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005937862517761793,0.0,0.0,0.0,0.0,0.0,0.028626404736809538,0.003675861102317727,0.0,0.0,0.004161962122545798,0.0,0.0,0.0,0.0,0.3531866130659459,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845127112381861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01548728876181391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210763275457178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562086251174273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02271504733685492,0.0,0.0,0.0,0.0,0.0
