0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9908603331497303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009139666850269644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8838534004433891,0.005648536601566877,0.0,0.0,0.0,0.05360526086380501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009446886995363203,0.0,0.013942069060960618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090146079552711,0.0,0.0,0.01498575019461881,0.0,0.0,0.004308316395791721,0.004119633364951986,0.0,0.0,0.0,0.0,0.0
0.0,0.0058496586468210245,0.9520104632098615,0.0,0.0,0.0,0.006597117936004231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023667319219732386,0.0,0.0,0.0,0.0,0.0,0.0,0.0033269553394488513,0.0,0.005971888517158376,0.0,0.006963980824721422,0.0,0.0,0.0,0.013877910300740004,0.0030352933032713417,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.82304404897863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986886024990884,0.0,0.03586179973450001,0.0,0.0,0.061424439884231144,0.0,0.0,0.039800851152730014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005800629910687428,0.5894950193199954,0.015541182296288631,0.0,0.0,0.0,0.0,0.005720387045239448,0.054666606966608244,0.0,0.07526484192480853,0.0,0.01888409246273845,0.0,0.0,0.0,0.03852774435221652,0.00937730016142557,0.005779466802557666,0.0,0.0,0.0,0.01531319052528753,0.009086196224980886,0.006170044922858199,0.0043286743234184025,0.0,0.0,0.0,0.0,0.0,0.0037813755682681092,0.0,0.1041723072818442,0.0227182821879915,0.0,0.015372657722785264
0.0,0.0,0.0,0.0,0.0,0.964157383977553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064808990294689004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005576439837283143,0.0,0.0,0.0,0.0,0.023785277155694992,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00199895771401506,0.0,0.0,0.0,0.0,0.9028575793055525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016386659476922457,0.0,0.0,0.0,0.0,0.09350479703274014,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949131484953952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005086851504604749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89152178917988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090068517890226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475775256412177,0.0,0.0,0.0,0.0,0.0
