0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9956745883911808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004325411608819213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8737670781586365,0.021462513922273965,0.0,0.0,0.0,0.06398364613283092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005129196262682452,0.0,0.011431651591238524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009690001200327897,0.0,0.0,0.0,0.01453591273200973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9613294292793173,0.0,0.0,0.0,0.005471613779826443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196144153467109,0.0,0.0,0.0,0.0,0.0,0.025516316905398767,0.0,0.0,0.00572119850078638,0.0,0.0,0.0
0.0,0.0,0.0,0.7848240027768689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08632459468208427,0.0,0.0,0.0,0.0,0.040310079717572,0.0,0.0,0.06408940236155988,0.0,0.0,0.024451920461914987,0.0,0.0,0.0
0.0,0.0,0.0,0.0035526114306629734,0.7748376389917129,0.0,0.0,0.0,0.0,0.0,0.0,0.012748103417734143,0.0,0.07173703420647946,0.0,0.006354884175674488,0.0,0.0,0.0,0.025344024007137873,0.0,0.0,0.0,0.0,0.0,0.02745170924094766,0.018465341097446384,0.005411973581357902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037738088945789665,0.009923292701023339,0.0064352982040332615,0.0
0.0,0.0,0.0,0.0,0.0,0.9333530354647344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003360508257477697,0.0,0.0,0.0,0.0,0.008247703827452667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627097811064313,0.0,0.008767774339692141
0.0,0.0,0.0,0.0,0.0,0.0,0.9754358439333674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024564156066632637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478330567560282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215471999088475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020778294799878996,0.0146463126232317,0.0,0.0,0.008071868764697858,0.0,0.0,0.0,0.0,0.10214597257536327,0.0,0.003309022481711518,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838184294025386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01618157059746134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647750391354626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053498937652032,0.0,0.036874643368491396,0.0,0.0,0.0,0.0,0.0,0.01781532811952564,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.041292133764539087,0.0,0.0,0.0,0.745856949410943,0.0,0.0,0.0,0.0,0.07095665261071953,0.0,0.0,0.0,0.0315489355529624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034532866083598,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42054748573008727,0.0,0.36539956384082506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07491869904153427,0.0,0.0,0.0,0.11321929170152958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259149596860238,0.0,0.0,0.0
