0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.2432229468629447e-16,5.951537006276819e-13,0.0006556293810717762,0.012617240659892559,1.1031494295821176e-06,2.1318207394951384e-22,9.199025225825608e-05,1.0650594049366191e-05,0.004273829981684685,1.4058573099065552e-12,8.39001229602232e-11,5.80259147750304e-28,8.969430059790895e-11,2.5832984946880594e-19,1.2679159492159151e-26,7.328692340491383e-12,3.4500602374976097e-10,5.572188032304049e-15,1.0362363759883839e-20,5.895395189064319e-25,3.6886267373859027e-09,5.280185733091969e-10,0.006288051139563322,0.0006848706398159266,2.2452381470789906e-20,3.586069412746902e-15,1.1354122975149039e-08,1.2361351934972283e-22,3.856545299640857e-05,3.484800937422872e-25,8.77231707413495e-12,6.237716059703178e-17,4.167051035311076e-27,7.490542114909612e-21,6.804561254736274e-13,2.628079975863784e-09,0.9276393055915833,0.04715557023882866,3.3706901100838144e-15,9.033361732246892e-12,4.2070765630342066e-05,4.4849916989558424e-20,2.1940164962597208e-10,1.7916959027530766e-09,2.9810657116652664e-14,4.008151588408282e-10,2.0050692450604167e-21,3.116328692455762e-25,7.339317487087271e-10,3.276857951650669e-11,3.429388772957509e-09,4.65839957144369e-16,2.612057237172394e-10,1.1200555281119028e-25,3.659592028879861e-21,1.6337145937288244e-13,2.7785608227565e-16,5.595068242560719e-21,2.4476745737504433e-27,1.4198936896933102e-21,2.646443482379971e-14,8.558909710054652e-28,1.2283416594982555e-07,1.23567464854063e-12,6.73119512105715e-30,7.082422148751988e-11,9.040239950927134e-23,5.674399921565699e-15,2.0803314473022828e-16,3.660386198589549e-07,1.549269354038811e-26,9.818389851146136e-11,1.593836458368969e-07,3.3245014034700374e-15,1.8365674988294646e-14,5.0840448812312095e-19,5.578521793565843e-24,2.300718279002467e-06,1.2370814095330473e-10,2.9494940832156674e-15,1.6395802630072426e-13,9.082101559796264e-15,3.197690290335231e-08,2.7373911039925598e-14,4.9018787723377776e-21,8.906833237776402e-25,2.171296885359772e-23,0.0004980730009265244,7.778431767631186e-18,1.6073476395097798e-23,2.0048636615976288e-20,5.162331774719157e-20,3.9308056978341465e-18,2.1017941572546164e-26,8.048955946193814e-10,8.061739054099348e-10
4.773571760097184e-09,3.849458529714411e-09,2.3581296637598115e-11,1.659278964227795e-10,3.182318764061165e-08,3.656315925582021e-07,1.9536368078831856e-09,3.618308710429119e-07,5.124462987282641e-08,1.3611635949928313e-05,3.820269284915412e-06,2.8482868841273046e-10,3.7170607924963406e-08,1.1031385088169574e-13,1.9076266954964893e-10,3.6685338272945955e-05,1.8191057549188372e-08,4.4456044401286476e-10,7.443544045027117e-12,5.9115530248732284e-09,6.266548613353962e-09,1.3995687941914525e-09,1.84162436198676e-05,0.0011628289939835668,1.0391859177616425e-05,9.390076593263075e-05,3.335069579443045e-14,0.12305231392383575,1.24602106726464e-16,4.904363777313847e-06,4.026568376502837e-07,2.1016038687093896e-08,8.120552230650446e-09,7.184164587670239e-06,2.1437034369853336e-09,6.982465379223868e-07,6.5935973907471634e-06,1.555698680988371e-09,0.000127457533380948,1.9393091861275025e-06,6.213808554766926e-17,1.516065162299185e-09,1.1323435671482078e-18,0.8023620843887329,6.357207918720673e-14,6.799601571898239e-13,1.0184899493605789e-14,1.5453719033609037e-12,5.403235367809622e-13,6.202519053921662e-11,2.4599170700412287e-08,3.1433525487373215e-13,1.0920316734219782e-11,2.4363685981881877e-12,2.0421190780051113e-11,1.06927702843841e-15,6.327163727844198e-13,0.00018654923769645393,1.6029187976940307e-09,1.737096022580431e-10,6.750904766846325e-14,1.066888688505685e-09,2.0912599722668762e-15,9.659270605588688e-11,2.423631667625159e-05,5.308773420864554e-09,3.9176148902697605e-07,1.6320225607133892e-13,1.4018425717305213e-16,1.955239626889177e-13,2.9312909877177162e-09,1.1509527527863898e-17,2.967089710387218e-16,4.1825007346396603e-10,1.3248315273062423e-14,0.039833735674619675,1.0510012860009965e-09,7.116667145997888e-14,5.266037714397875e-15,3.9440301025095437e-10,2.1875111583297997e-16,2.6336745284627483e-12,2.7548628525955743e-14,7.569769972252862e-15,2.584822078599558e-10,5.0398070726475133e-14,1.9571952236674406e-07,7.289541366362062e-12,1.3307896118419649e-08,8.49269179287182e-12,1.5856319590668022e-09,0.00015378816169686615,0.03289702907204628,1.2490029455136664e-08,5.287896458392957e-16,2.9508136385747452e-12
2.9631776633093354e-12,2.7696555986167493e-12,1.042527938976967e-10,9.469778294857178e-10,1.4756931232540182e-09,1.282238136740381e-14,2.4718962432501712e-09,3.382820068509318e-06,3.9079059338032775e-15,2.767322257568594e-06,3.292457790848857e-07,7.527149476632689e-13,9.960230556993466e-11,1.0198127897709242e-09,6.675084478047211e-06,3.346272703375064e-10,0.0013721147552132607,3.7649791617688777e-10,3.959216635096574e-11,5.242615088718594e-07,0.18776562809944153,7.203534124755606e-08,2.479836648527911e-11,1.414301037394594e-10,4.541933773527518e-10,1.9412613028180203e-07,7.563928833048596e-15,1.23074259117395e-11,5.14561815379011e-09,3.8099868106655777e-05,8.646109677101776e-07,0.0013166309799998999,1.0521449267386629e-09,4.1569624194162484e-15,1.8005865740633453e-06,5.648818159897928e-07,3.1622924723251344e-08,1.1301844182742826e-10,1.635792543086545e-11,6.655969286839536e-08,2.9791593192385335e-08,2.679282102712073e-15,5.093695465419046e-10,7.09148798710979e-12,2.2922332088004538e-10,1.9310813365036594e-11,1.7295620491353247e-10,1.340897662002738e-12,6.133706501829659e-16,2.1316310938601646e-09,1.1954226941668367e-08,4.769253337144619e-06,5.73067016063078e-09,2.895047979123433e-09,4.96508637884283e-16,5.362251198626211e-10,6.49621719264748e-12,0.7318242192268372,8.858867528438452e-10,5.283863624416796e-13,1.38757961284236e-12,1.695077828101077e-10,1.119346837441526e-09,4.661202410716214e-07,7.451222278076486e-11,6.001998917781748e-05,1.276561079066596e-08,0.018483968451619148,2.4760495303394192e-12,2.1451855049259283e-12,3.3059738282982705e-15,1.3626542949563003e-10,6.021636631369626e-16,7.816375584973612e-13,1.9851535526527186e-08,4.354740179568495e-11,3.215764460273718e-11,3.4977222895804516e-08,9.82416120567757e-14,2.3326176060156634e-12,8.300179526977633e-14,7.903765015992363e-16,8.746391131353448e-07,6.771063709720693e-10,8.224658454292211e-11,5.993870581733063e-05,4.622624416583676e-08,0.0015425952151417732,2.3735975673844223e-07,0.0013366610510274768,0.0560949370265007,3.049012084477276e-11,1.2949270128403967e-11,8.129009802360088e-05,5.518381324814969e-12,2.5770893752330437e-10
4.000182550110108e-15,2.825621550073265e-06,3.190397365513697e-19,6.1510413615906145e-06,9.237690573326504e-23,1.34101313885147e-15,8.213639864822556e-14,4.800405073446257e-10,1.33463466312129e-14,2.3704247147904946e-25,1.00456177664493e-12,1.8332445901903882e-19,4.2853779552709526e-11,1.7679791603037108e-25,9.16059144433711e-16,3.6304467765368997e-10,1.958372914076672e-23,1.4900693255225778e-13,1.826973785665412e-21,3.7588605686315437e-20,4.019779614139718e-29,1.3411460171450706e-15,4.437174586091608e-11,1.365908254558068e-12,1.260133976198489e-17,5.128779806383132e-22,4.8861048257973035e-20,0.0006260581430979073,3.3660481833336164e-24,1.4779412028519297e-16,1.5201383973817428e-07,1.5139370420007493e-23,4.334397695360953e-14,4.240000832273741e-23,8.472624823951946e-10,0.0021570525132119656,1.8536828065407462e-05,2.820619985407363e-13,0.0004538319481071085,0.996636152267456,9.01661418357557e-30,8.518041250275062e-18,4.732890477782928e-18,1.4051434460427004e-09,1.878665101859482e-21,3.2533611129703148e-18,3.560185558376623e-22,3.4498113514975275e-20,8.372960210959092e-28,5.360685175924071e-14,1.7897344608701562e-17,1.940284980380432e-34,9.821102204735961e-30,2.3125887435167066e-20,3.699822814232559e-20,1.010855240389815e-18,1.3527078831432512e-21,4.018766684670681e-22,2.4098388893114067e-14,9.174188059317118e-25,1.0810904844572025e-17,1.0255284621507599e-08,1.1062232943004346e-06,8.977842662716284e-05,1.419796391566308e-09,2.281394982362899e-28,1.7814166142215981e-07,3.590374178519262e-11,3.374049725713018e-21,2.2525101471067114e-22,7.131025249285955e-27,8.292211746180768e-31,4.9111352125570994e-24,1.5581842735400248e-17,9.1904770509338e-25,8.028930096770637e-06,1.1423455497511226e-12,3.045902941955302e-33,6.264409223306704e-21,2.2365979134862103e-25,5.2329746146183194e-20,2.805863743335945e-28,3.510821119951134e-24,2.6231523192836802e-31,6.909094567243641e-20,3.0771869496959425e-09,1.4762208342153453e-26,1.3461352827912694e-27,1.1618197346862287e-18,1.016588360393993e-14,1.2744546122801607e-30,2.786396668952307e-10,1.1056065891835022e-15,4.8037190585037e-18,9.581100312920406e-35,1.741084354597508e-13
1.053226696967613e-06,8.584046027511816e-33,5.9501786025986485e-15,1.2173926797198753e-11,1.557946882613237e-09,1.382819656092635e-29,0.9334054589271545,1.2100998425523812e-08,4.4509292572538656e-27,3.932045790464874e-16,5.459649540865948e-15,9.44227968399703e-31,2.956444332108872e-33,7.279325429529749e-25,3.1100897986323566e-23,3.677313580594324e-14,1.7119100199710518e-15,7.545671905395584e-22,1.5825744883004907e-24,1.9661187825384396e-13,1.518162181009113e-22,1.7977727969221546e-15,7.341019929564632e-22,5.425889348687233e-15,2.514330190605459e-28,3.8420902032521975e-15,3.033734334638185e-32,8.914472940364823e-30,9.444129464258189e-21,4.582477890798919e-16,2.2733721429873103e-20,5.644213918497593e-20,1.7795722108630322e-26,5.888666692110929e-31,7.167282806418989e-27,1.1108249431401873e-08,1.4170605557056378e-21,0.06522658467292786,2.0334362783293047e-26,0.0012885041069239378,5.1269988254887267e-11,3.327637603576115e-32,8.144754359815684e-16,7.097568836886411e-29,3.972087099987874e-31,1.2599367299731057e-21,9.930613253601617e-27,1.8351132398637079e-22,1.1001587835179905e-10,4.3084921973110535e-21,1.4625553035330086e-07,6.554310505607234e-17,6.610332470645245e-16,6.239706113479468e-23,4.305946502894858e-28,9.034616717434232e-27,2.8166152554632685e-20,1.8670416028665045e-17,2.9309564870091724e-24,1.3866672488428765e-26,7.827580702723935e-05,3.2420815023951093e-25,3.220507773786393e-19,1.671148855637819e-17,8.154645429055449e-30,3.8022232584644655e-10,1.753282994225577e-22,1.859358947860459e-16,9.97452509429794e-30,8.921715447717188e-16,3.9865425771979016e-29,1.2961265704478709e-24,4.651415207738166e-22,1.935703316631272e-28,5.694412149452197e-19,2.691716042203301e-28,3.1202389756701407e-30,2.5535348237260396e-21,7.515572310904352e-28,3.5659433089734245e-21,1.1563779313061644e-27,1.9841917004158316e-23,1.8073518993226597e-22,1.735201793166016e-18,5.0637321171214745e-18,8.152563173274517e-22,1.1025532049846465e-11,2.05531663025357e-21,9.510762403325268e-13,5.691442674450709e-17,8.956026973641271e-14,3.510007339699846e-18,4.3922555068722044e-32,2.7588576847361154e-23,9.352335728682274e-24,1.04027431200443e-12
4.401765632482158e-19,2.4410619248538313e-42,1.1428812757285911e-11,1.2839873366153998e-32,1.477867797059148e-22,0.0,4.5852051322459175e-11,1.248307388482885e-37,0.0,8.913710156273347e-13,6.614215969479635e-26,7.210132467380551e-25,0.0,1.432467546066794e-39,1.401298464324817e-44,1.1084563443928654e-37,7.878221686130615e-11,0.0,0.0,8.067932389332014e-28,5.766405686280507e-10,9.177043070896327e-34,1.8757504174652097e-27,6.749717251314768e-25,6.655122336888495e-39,4.206758053015847e-09,3.112881838646988e-31,4.838750579111139e-33,1.2990811768323618e-12,9.099370911803403e-28,1.1210387714598537e-44,2.6759570536652735e-32,1.1933402734745504e-29,0.0,0.0,5.526440883604214e-41,0.0,1.1787624127113353e-22,0.0,1.7239528660474152e-35,0.0001347439392702654,1.1364739627835355e-32,3.0674358886262354e-11,3.544758787038587e-38,6.233473362910362e-25,3.1364068048673505e-26,2.3128967153706826e-34,0.0,3.45999749912975e-19,1.9012537465695836e-33,1.3709221258206838e-10,7.061137349983064e-24,5.4204618209041655e-05,1.326568907748842e-35,4.948276347611509e-37,0.0,6.001349406461304e-19,5.215268244112157e-22,5.572739923842687e-28,3.997384215404213e-24,1.5519951990228265e-10,1.047063672183409e-34,1.6591373817605834e-42,8.565187432058795e-39,2.2420775429197073e-44,0.9998111128807068,9.98599759091417e-22,1.12464567108896e-22,9.127437392962619e-33,3.858232844322629e-09,1.6175086383380915e-36,1.3245496770930435e-15,4.104259188882652e-34,0.0,9.474044029039031e-23,0.0,8.546126636869403e-32,3.7948839126889856e-31,9.153008391773797e-30,3.329216101930615e-39,4.994836116191996e-29,2.7260062696737863e-12,5.1924658266954054e-27,1.8703799371633826e-24,1.3631887691217755e-17,1.555441295400547e-43,1.30963776793575e-15,1.337036157435534e-25,8.163053447849929e-16,3.927244397916434e-28,1.9518601845902595e-08,2.261831216716627e-31,8.230607684450557e-35,1.2122294461165012e-37,5.853778524025465e-16,1.0200648334542588e-20
5.713585529178167e-14,1.7020606929082915e-12,7.091538023473731e-09,3.5067676471261123e-15,2.7165667460447537e-16,7.159348114349484e-11,3.0401031034075912e-15,9.38502129404161e-16,8.290808317656939e-11,1.4246009970644846e-12,1.6973946662286743e-13,1.5034973444016941e-07,6.840424612164497e-05,4.047272796015022e-06,8.143254603965033e-07,9.962052710532632e-11,9.740920570155964e-11,0.0002522959839552641,1.60679542204889e-06,5.606571917837755e-08,1.3780618729204285e-14,1.807671308647063e-12,7.513375365657618e-14,6.301454494890676e-16,7.611177352373488e-06,1.0558554724982017e-10,2.6402758521726355e-05,1.8908883347990013e-09,4.481617442604613e-14,8.527722798745696e-12,3.882980326164187e-10,4.813060974079297e-12,0.17471925914287567,0.3518255650997162,0.0001288036728510633,1.278919826935997e-16,4.532848434709441e-13,2.693731637759284e-15,2.2609861205502568e-10,2.7341761057379614e-14,6.257588891500632e-10,0.00046603058581240475,8.086050229394459e-07,3.479983703004279e-14,6.736556679243222e-05,9.815108625757085e-15,1.8813149154084385e-06,7.152524406084382e-11,2.80383457066085e-14,1.9254355054787453e-11,3.5738378402483395e-12,7.111695780881444e-12,1.3593103422374075e-14,1.2207707733580264e-08,0.4705369770526886,4.765444636123384e-11,3.8286193618359795e-17,1.5443831977157707e-11,3.522186307236552e-05,3.363190559380058e-10,4.83033413072563e-15,4.02057553916535e-11,2.247182218084731e-09,2.376341853328745e-13,0.00012828120088670403,1.3562566000824283e-11,1.879853737951631e-11,1.3149158151204432e-10,0.0008254231652244925,6.318858630782742e-12,0.000504653318785131,5.155419424696106e-10,1.7598371371274624e-10,7.569608051483101e-09,5.381247747751616e-13,3.6868794128785964e-10,1.443218451413486e-07,1.0584473835589803e-12,1.4223473954189103e-08,1.6783636980211014e-11,0.0003734985366463661,2.2230404283618554e-05,3.2600174729863207e-12,1.0273098816071524e-08,6.446938252344103e-13,2.281507249790593e-06,5.278898321515156e-16,6.440515811368796e-15,4.1851508369994406e-10,3.26533044310226e-13,2.239991334508206e-14,5.460848093163939e-11,5.141244585615823e-08,1.8159140857676448e-11,3.1710861492229014e-08,4.115620171052381e-12
1.2106763733754633e-06,9.884902792134387e-12,1.1073276624862366e-21,1.0151521525044523e-15,0.8240828514099121,5.83355949870462e-22,1.4280916298930856e-31,5.382749441196211e-05,3.216795398200356e-30,3.2206598095829803e-17,9.119281614412293e-19,6.171844158470326e-21,2.652612004754777e-23,5.626309133753394e-35,6.61232184049049e-25,1.119929840220956e-17,1.8545527526864225e-13,2.9797259528160673e-32,2.67775906863757e-27,2.8244013031142323e-12,1.403853939517797e-26,4.956050585917668e-24,9.781512486654896e-18,0.001198871643282473,1.387251147661184e-24,2.2791764309193496e-10,2.5987397595259223e-21,7.086478035489563e-07,1.3905268846815052e-22,4.0945352971102184e-16,5.105961341753532e-18,2.7014999869707302e-20,2.59373753486343e-14,2.743389700106542e-23,4.040676901882742e-24,9.47759293268291e-09,1.1736757144059512e-18,0.17464736104011536,5.621759174269717e-28,1.4945210295991274e-06,2.937261233391421e-15,8.57944824705003e-22,1.4065606610520135e-19,5.478183906156568e-20,5.829449336441916e-13,1.1664425501878295e-11,1.7599975626943361e-15,8.704180787681913e-24,2.2674739170892167e-21,1.065705691871699e-05,1.1193441136292073e-18,2.2835871871831193e-34,3.812782034540163e-11,6.379938894893189e-14,4.816558555971748e-17,1.6899812576348175e-28,1.0488632473022287e-24,1.0645828054489391e-19,8.312299925237198e-18,3.629871889913164e-22,3.6758915356038813e-10,2.6757025591383204e-30,1.3235095799261215e-13,3.303290156964067e-07,6.818183352095514e-26,7.532981637287713e-17,4.734856773325191e-08,1.130579179106584e-25,1.1065277961825268e-24,4.824186135010677e-07,4.8301829845173676e-36,4.446540216985003e-25,4.063739164381522e-17,2.4715365689089716e-29,3.325727483661188e-14,1.0941366402542513e-25,1.3357451084258894e-18,2.5392086314033243e-28,8.563324308800546e-23,2.065233077925782e-31,4.878223629866657e-18,1.8311534404347185e-06,2.923481248004646e-28,2.2466156398801025e-33,1.794025550339029e-08,4.8699340932497524e-32,2.044327351706789e-32,1.1519513340167163e-23,7.455261125028056e-22,4.823683143367024e-21,1.8085737041525534e-29,4.370197934629394e-16,3.4904806511804054e-07,4.0169157525508324e-32,4.765189397545699e-23,1.0607177605064053e-15
1.7357460954658954e-11,5.101566391552126e-10,3.4127631683101775e-14,1.1439651114746236e-15,4.09185031458037e-06,5.228187327510625e-10,9.260580161352397e-23,3.282040097474237e-07,6.590310402563528e-27,4.4422510808717064e-11,4.267394597412544e-12,1.684137758161145e-22,2.0785536486433998e-11,9.428066178368265e-25,1.3940739561152192e-17,1.0154822835956446e-15,1.777394420879319e-13,1.209998426793505e-21,4.6198168477541224e-23,1.465385610313722e-18,5.66404169627443e-20,1.2483441807348895e-24,2.531376238391135e-21,0.0003894255496561527,2.3475163641024015e-21,8.437907317304649e-11,8.57618173181369e-22,8.356126812714137e-08,8.709048627446979e-21,6.479773857238913e-13,6.273116355259845e-07,3.0852963138705923e-19,2.7677332647968456e-10,6.783433182537318e-16,8.225983783027857e-11,0.03752909600734711,2.9568991840537434e-14,0.09721801429986954,1.9036089707585163e-14,5.59921147669229e-07,6.023710610175703e-12,1.6854372715188748e-13,9.800020706052237e-08,2.0927379653504962e-16,3.261164726597334e-16,6.635064025983795e-11,1.0015682994757488e-20,3.500438625754681e-25,2.316194653607939e-15,1.173833530376811e-10,7.857965389490573e-10,6.721720447626425e-22,4.884952576993118e-13,3.9369710885298105e-17,4.989855168055675e-14,2.4729462412947037e-27,1.6555387703093283e-13,7.309951086012078e-15,1.0934000371776165e-08,3.282301784459284e-19,7.237806443072259e-08,4.3986449585328165e-26,6.82895552017726e-06,1.6845527750497524e-10,1.5332547836482404e-15,3.666597840893993e-16,0.8648386597633362,8.899872585589868e-15,2.6037398628658007e-23,1.0573223335086368e-05,8.249890780722332e-24,1.804959795378991e-18,9.730339449197792e-20,2.4479108180048247e-15,3.340102988028809e-14,1.688065526345141e-17,2.9194885763338943e-16,1.5711285356480897e-25,5.131823755718655e-16,2.172136052171438e-26,1.4780635604338954e-09,2.0761368783528872e-22,5.572818250335005e-23,2.3457452767068717e-20,3.4414593397258386e-10,2.2797154550628556e-19,1.341218190954112e-20,5.36744714582112e-16,6.631367901097137e-19,5.648167479934078e-18,2.019134481533462e-15,1.493077547820576e-06,5.9101544991335686e-08,4.36912063860723e-22,1.9851710014474064e-15,2.591493165893244e-11
7.833294521758765e-17,5.7604461870290006e-15,8.398202923018405e-15,1.9889125577336655e-15,8.638769915038402e-18,6.015612405993812e-14,0.0014050371246412396,1.0444661529377433e-17,5.6449927607431e-18,1.8120320036661176e-14,1.03412759634708e-15,2.0553986301592025e-13,1.0385902138310144e-09,0.0002543944865465164,2.867877526568918e-07,3.3077224769959e-13,1.0806884415922772e-16,0.0007289070053957403,7.1863723860587925e-09,3.4926480314118567e-15,3.056348507612938e-10,4.623194622271898e-12,0.8601555228233337,2.9705970719897284e-18,7.407564687512969e-13,2.366589937596018e-16,2.466070725404279e-08,1.880931421189148e-16,4.241064388565974e-09,2.301770178824566e-17,1.0172357400861642e-10,5.777278743394193e-16,5.021074515502511e-15,2.704880319726044e-09,4.348091168799445e-14,4.285074332891114e-18,0.0034334873780608177,5.811802747533094e-17,1.0107211068088873e-08,1.8020812068473064e-18,3.035482591619878e-16,1.6336413182216347e-06,4.5004866261640075e-14,2.1825287410681682e-10,3.0136293460714114e-09,6.775581762319405e-10,6.506175873146038e-18,1.5074111403556856e-10,1.6309181324529145e-16,4.502545085632425e-15,1.4796751057647388e-16,4.461399839783553e-06,7.112924102110015e-17,1.2176404607432763e-15,3.374438575787231e-11,3.6638743949879427e-06,1.2908057435423448e-11,3.928790536969457e-16,1.721936878363293e-15,3.558598837116733e-05,1.7623209740686547e-15,7.606323197251186e-05,5.0471096745580377e-17,1.994219372969397e-11,4.850094410357997e-05,1.684513903962414e-15,8.485333867110225e-17,6.325950180352535e-11,4.240441331404554e-09,6.1009690423777494e-18,0.09849733114242554,3.10731662622743e-10,5.967746830037868e-08,1.8065521301124932e-10,1.5984642498523272e-09,4.06435947297723e-06,0.021857954561710358,0.013322030194103718,3.1583602920493004e-12,0.0001246031024493277,3.3006478968841723e-15,1.0411914386221355e-11,1.4270516658143606e-05,6.536206687002277e-09,1.7631278788300328e-15,3.1919218599796295e-05,5.335093256064738e-09,2.9409632281568454e-12,1.8326750436236522e-14,2.4254029774156693e-12,2.2604862426334194e-09,2.377032159769769e-15,5.19451044068346e-15,1.3639869678172545e-07,1.687430750685337e-11,6.586424521016696e-14
