0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
8.398543532486953e-26,2.239803893508835e-25,3.934483538614586e-05,7.728613304891496e-09,6.076170677715709e-09,2.0046633805109618e-32,3.0260075618571136e-06,1.5741683618425523e-25,1.0512758766177904e-21,4.540289325185522e-28,7.060099033173728e-11,1.0148109019780804e-08,9.637473224588077e-32,5.442228045139507e-21,7.484343144326734e-32,2.0683498316853566e-13,3.763718833013615e-19,9.71136191279501e-16,5.127586438839468e-33,5.430344149066728e-14,1.661612391406016e-26,2.6733263687879518e-21,0.20775432884693146,9.406622009100474e-11,2.753639177845645e-18,4.44224257378778e-09,0.0003506178327370435,1.7203563439384355e-21,1.1680666199900824e-12,2.817338822982453e-25,3.0305461612108735e-29,2.1947563188706772e-33,4.2055415156216325e-28,6.192698931383666e-33,2.1607767261147397e-35,1.0606938408406216e-21,5.917991092063807e-22,5.94779390669653e-12,3.901473323256084e-25,1.2427463502717728e-08,2.832221948151836e-16,9.207735962579733e-11,4.586790942861668e-19,1.5933485000146907e-12,1.7904865957929506e-12,1.928786395659734e-31,6.743356495993171e-39,4.553894135102328e-33,3.3017304579303225e-16,2.4985634221319497e-13,3.1460529736904164e-09,3.4738803690337863e-34,6.696563442654124e-12,4.0099414223159913e-28,1.75600555831333e-24,1.5910623023636838e-40,0.21802054345607758,3.335345699954231e-28,1.1573173036365393e-28,8.906299400810697e-26,0.5738075375556946,5.73141837048152e-26,1.608536388522898e-20,5.734440700067012e-13,4.8529718193960103e-36,5.4372964464199924e-11,1.430268528395881e-13,1.8947213743815282e-25,1.9702394623015602e-14,2.4631008344044858e-08,5.073862746636964e-26,1.0314174085532214e-15,2.3078717525274058e-33,1.8097521701530946e-30,8.772025413980766e-28,8.878117603130825e-17,9.049319071863238e-10,3.677200262565059e-22,4.1709887556271876e-18,2.120922174525201e-37,1.579120681708034e-22,3.4156307880960673e-18,1.0082834066184168e-20,1.0514784478477884e-32,7.521018687839387e-06,1.079422368432158e-34,3.992329515198299e-27,4.523558154910818e-19,1.6706810129107907e-05,2.326918839835621e-21,3.3098095251914085e-26,2.58915861195419e-07,1.615276424175042e-19,3.713823035426636e-23,2.785469708202145e-19,8.658973239017193e-16
0.0020863302052021027,1.3689305993998423e-21,9.874933759590476e-09,7.113470104841771e-14,5.640061523521365e-17,4.2458909527105993e-17,5.070937003637255e-10,1.4049515796936386e-16,6.243310313180928e-10,5.828952771846918e-12,1.0460179272232806e-14,9.2650459748711e-08,5.4616710459809426e-12,2.0935112507517444e-20,5.5717631397556033e-08,2.2673560945429827e-11,1.2672836291050299e-17,6.954336640774272e-06,4.5552300434792414e-05,7.575225711466127e-14,2.162228614517688e-17,2.837496282381835e-08,4.478250303918685e-08,7.96471999464643e-10,0.010742176324129105,9.011416766227011e-17,6.856124855403323e-06,0.00030824303394183517,2.280935043705995e-13,1.4759311106615769e-08,1.9546244800494605e-07,4.7938005832710157e-14,1.8482078303350136e-05,1.6852297444101561e-18,1.3412133562643773e-15,9.455933621836318e-15,2.829812046911684e-07,4.723181413579351e-14,0.9606340527534485,3.166126205655928e-08,3.6776316748169064e-21,2.2471448358775955e-24,1.1053655884576736e-17,8.296084930137226e-10,1.9607559550309035e-18,1.0632170406292594e-27,1.260679494824446e-11,9.686616959936334e-12,5.842693679130456e-14,2.589425835075546e-19,9.093357441819147e-14,5.007888765924185e-23,5.383492407418089e-08,0.026021528989076614,7.334406113045436e-14,1.8371681953510688e-09,6.690402747439281e-19,4.498967853737933e-16,5.928164070745368e-10,1.645555109383908e-28,3.990871540437415e-15,3.5865142568318526e-19,1.339355338209377e-18,9.17991099531456e-15,0.0001241621794179082,1.774289799421903e-18,9.559755764776412e-11,7.768160843312638e-14,3.776310202147291e-20,3.1910301586823e-20,1.1454540696644436e-18,4.9210526855758764e-26,2.4014405428845462e-20,1.5863558945339883e-17,1.0828372185149951e-24,1.0072157330398568e-08,8.985686084095335e-10,2.218029972471565e-14,8.03384492449339e-15,1.12790561391489e-19,2.0273838799565838e-19,1.5879880588843443e-20,1.0541052283970752e-14,8.903369276562477e-18,2.1695950650004304e-20,5.968092773450673e-12,2.2732871408735885e-16,3.1913304599862427e-15,5.11417896754894e-18,8.178204848955614e-18,9.601499621953759e-17,2.012766515957498e-11,1.8813401102564247e-22,4.83835356135387e-06,5.666115251873683e-23,1.0754023366255083e-10
2.4466965962749356e-15,3.532165294774822e-15,2.9423967706776466e-09,1.768936073176519e-07,2.1543071146434833e-11,3.336679831427423e-16,1.0038448294835689e-07,2.918862651579701e-10,7.567903248517638e-11,1.260460447127798e-08,5.504464883898663e-09,1.1203064555538515e-17,4.64492288020618e-17,7.198844080254837e-15,1.3057354086853934e-09,9.319068086655058e-12,2.2956608063395834e-06,1.6057186830176207e-11,5.041308526188004e-08,8.724025390982604e-10,0.3657279908657074,0.00016643556591589004,6.184000141864067e-16,1.458489232164517e-11,1.252349890457083e-10,1.3696026535114925e-09,3.1317434756594764e-11,4.799581752542616e-15,1.9671713744173758e-05,6.651200123997114e-07,2.731935153021058e-15,0.00014449005539063364,1.950405288664303e-11,6.519557897016748e-12,5.023985261507689e-18,1.2778936708725958e-13,6.855013247580172e-14,1.3598531155289972e-11,2.6002224032257412e-18,2.960513128050235e-12,5.099739155411953e-07,2.698855884755659e-19,1.5791850466184698e-11,1.102058210175957e-18,1.2139504679264945e-11,1.1509496922181234e-17,3.406867676858383e-08,4.648112172933594e-10,4.497996743698796e-17,3.1434969210986097e-11,4.323613949502869e-12,3.8050184230087325e-05,2.3512137659054133e-07,2.092882463877342e-15,8.851280819399676e-12,1.8927627820630732e-07,5.532317344443842e-16,0.4426608979701996,3.147270985492945e-11,4.646167992168864e-15,6.905580995919536e-09,9.586362259561554e-11,2.353663950123121e-16,1.4866618136197274e-12,6.891388908093418e-15,0.0006627421244047582,1.1423388717433664e-14,2.81052925856784e-05,3.70796492468739e-12,5.792096663403967e-11,1.3767382199547651e-11,7.037930568193351e-12,6.5148715415463965e-12,1.888928636438535e-17,8.870576362922302e-17,1.2525398894885811e-19,6.746783522747503e-17,0.0013165352866053581,1.6449734530725175e-15,1.7483330339018721e-06,2.486535096883147e-15,8.474293053950532e-07,0.12459512799978256,2.3848910402080037e-08,1.1317210363293029e-10,1.6435178551432728e-08,8.84300521697412e-10,0.06427004188299179,9.152037851525852e-13,0.0003267883730586618,3.417745028855279e-05,4.451222761306704e-19,5.33818840436147e-15,1.964657940334291e-06,7.528739587314703e-08,7.36816926916184e-11
0.00035467094858177006,3.5571756651364694e-10,3.816718674443109e-08,0.06111938878893852,6.994469003984705e-07,9.467215900116344e-11,0.0001947609125636518,2.265634248033166e-05,3.74660328802956e-12,1.390189829572619e-12,0.08735282719135284,2.6660286391727572e-12,1.7233495186452785e-10,6.934508306119525e-14,4.258188024408582e-09,9.617744944989681e-05,4.250311391729156e-08,2.1054937349163083e-08,5.9455960155219145e-09,0.000837042520288378,2.7559525841991395e-11,1.2811269698431715e-06,1.9612143660197034e-05,3.4340628189966083e-06,1.6614707831763553e-08,5.094109951642167e-07,1.1205647751921788e-06,4.0896033226545114e-09,7.307428273595207e-11,1.3668723113369197e-06,0.0001291523512918502,2.822426736770467e-08,9.55107370970154e-09,7.631872733879653e-18,4.9833706050606e-09,0.00452464260160923,0.00535223912447691,3.869290594593622e-05,1.4063041930967302e-07,0.824982762336731,1.7087636861035094e-11,3.1791125721519764e-12,7.382071065542561e-10,0.0005364904645830393,1.5758451835101717e-11,4.0663322763402024e-16,6.172289276093566e-15,2.8162935872266814e-10,2.660815361446578e-13,8.018770358830807e-07,0.0007130420417524874,3.903849118969127e-11,3.123852287956197e-10,2.2061240334547705e-10,2.0696900665068086e-16,4.712990414601492e-12,9.783317267419989e-09,2.844142421576379e-10,9.396780228931867e-12,1.1916652425036575e-15,3.5441903634136906e-08,9.634896969146212e-08,3.397717364350683e-06,0.013519571162760258,2.3996948872451185e-10,6.245521433356771e-08,6.003568159940187e-06,0.00017163052689284086,1.2065133912558465e-14,1.0638417080599538e-07,9.31997636347253e-15,1.6587472497983646e-12,2.348746468914973e-18,1.725332591097188e-14,1.585223619038345e-11,2.4651283681009772e-08,8.184001032418564e-09,5.9581649509976575e-12,1.735000667508796e-15,6.280020855555998e-15,3.933476587931464e-15,6.680743333759356e-14,3.686631373511773e-07,2.113093337460792e-12,2.033347046292988e-09,1.2870810905951657e-06,1.878286276513208e-10,2.764971758495438e-11,1.0219037903880235e-05,2.8991987619519932e-06,1.4950502858282477e-12,2.578985247581045e-09,3.032405437863872e-10,4.3914266711908567e-07,1.6002168123571692e-13,5.508941569587478e-08
4.853466748500068e-07,2.2133255461885586e-16,5.80249945235359e-20,1.1790711462733583e-10,1.0979974707225892e-09,9.815962219999508e-23,0.9987972974777222,1.8275136854172496e-16,5.1604425214350075e-14,8.225167406636162e-23,5.483827249312375e-15,8.325168671811706e-16,3.82864990796164e-15,4.611121580459744e-15,1.0783494323179932e-12,5.914660983208364e-10,6.951286206856615e-19,8.264821412437879e-17,5.077614110421402e-12,1.4855826790949322e-08,6.412007648272001e-21,8.712659926857214e-09,2.247354385920275e-11,1.1694598502749124e-15,5.08847462118143e-15,1.0340541357206634e-12,4.818129656505117e-15,5.301882031143309e-16,9.055509120337035e-11,2.581545326738784e-17,2.6810918902953984e-21,6.7947560013388586e-15,4.342303392670856e-15,3.0685141634103868e-18,5.201945001889924e-19,8.981754731205349e-17,3.125460942843012e-15,0.0011989048216491938,6.928800659307746e-14,1.7502956028980776e-10,4.4398981019488915e-11,1.0084392138416094e-19,1.026179674444756e-15,4.3113597544483517e-13,4.0921441743853175e-19,2.6194740028539087e-21,1.907729293709008e-16,4.159064450788868e-17,2.243964713124217e-16,4.8725265358942615e-15,3.216321931009958e-10,5.301124123002765e-12,1.846220794516143e-14,1.8315484474521566e-15,5.5716090852846005e-15,3.334044103123584e-18,6.290392207120021e-08,1.461542289071163e-22,9.752238564776645e-18,2.737802027920906e-21,3.2328180168406107e-06,8.341809516041845e-20,1.3489826865637286e-19,2.0738471784804796e-17,1.3006232522614351e-20,5.64514043895222e-15,3.298762203020237e-17,1.0164357250568978e-15,7.763506870290709e-20,4.425177943263164e-15,4.5077730259224377e-17,1.811557411105771e-15,5.131289301917176e-19,4.052219849756048e-20,2.270958197315333e-19,1.2308987767126625e-19,2.7189351771375007e-19,1.0567185147747349e-11,2.763136882182591e-16,7.444197447010253e-19,6.904225771818396e-17,4.2589290926396683e-13,2.6346884743344567e-12,1.5614205484126842e-09,2.7683822248492085e-11,7.643557280417424e-19,6.901211915301408e-13,4.6787968464856444e-12,1.3076228642983816e-20,2.947129590743407e-15,6.3103445854368655e-18,2.2868954861773924e-17,9.358631982569901e-16,2.425677558392115e-14,2.6934185437532676e-10,1.1027018707865377e-11
3.155971872725871e-10,2.293838415733585e-27,4.917437013141068e-10,4.444084089222795e-18,6.836967797463345e-11,6.550470564975789e-39,0.00010409387323306873,2.0594528686579405e-12,2.3066316651859653e-12,0.0004026134847663343,2.520230552027769e-12,4.4331142211388486e-32,1.511526630160368e-34,9.101912451489475e-34,2.817914100799671e-31,2.849381776872024e-15,0.001559823751449585,5.273011914755173e-26,6.1443948379370045e-34,1.5013352722996013e-30,2.5005181925052966e-08,4.2853397265653954e-27,2.291229459818876e-22,2.3254613512602162e-10,1.4524218615031284e-29,7.273599180734891e-07,4.847346342039118e-24,4.978950760456909e-22,1.5544601264278098e-14,7.139391247375721e-23,1.2776946381821556e-24,4.5802900141053403e-20,1.923522044582904e-37,9.618134579275524e-31,2.905972907769713e-27,1.5650736999786585e-12,4.715232648777601e-08,1.4066927961006725e-12,1.9109455425366154e-19,4.1224055280508765e-08,7.320733890497266e-20,7.269200586654889e-34,1.3115289216960557e-28,3.233395810212786e-14,4.991580999155782e-36,2.372333085676198e-16,7.606118274970303e-35,6.237884373889255e-37,1.6109397886834853e-12,3.504237433134613e-30,0.9976966977119446,4.2260363458475815e-20,1.9675829321386118e-07,9.205611658821451e-36,3.759203842458309e-34,8.277901123728999e-28,8.664654877947023e-19,1.1784125035774196e-06,3.151691204679161e-39,6.197350341320852e-22,3.0438254825937916e-23,2.09671975675945e-29,3.247562354756858e-29,1.8596016095649576e-17,2.962756312033618e-35,0.00023290107492357492,1.940320566635193e-34,7.631536953682867e-23,7.54454961398715e-32,4.8470895678144685e-23,2.6006235770911053e-38,3.849445329338335e-30,1.2359565984175122e-19,2.2194855516873607e-34,1.6344632353289257e-14,1.5688205233509304e-28,2.4044751639749276e-32,3.708350549554937e-22,3.3833418962826365e-20,4.461274082903817e-14,3.3189036070811087e-34,4.654833238794177e-41,3.498715211195806e-26,2.7591194218951117e-34,4.158511100073482e-31,1.2561774062048749e-26,2.6903511292667923e-15,4.5143352760384364e-14,2.6622642578896685e-16,2.258804791702441e-24,1.7210346641149954e-06,3.877758744495511e-22,1.0741034160003222e-21,2.8568568100294997e-24,6.574564866006693e-28,1.78374947826609e-16
5.6321054489269235e-15,2.038593493125518e-06,7.347582751464059e-19,5.277817825111815e-16,1.1375693840655881e-17,1.2090374755662657e-20,4.597449043885379e-22,1.2677259424308967e-15,0.1393250972032547,2.3735302476331338e-18,1.1645128221091094e-13,6.184540657372395e-10,0.0008132737712003291,3.877908966387622e-06,2.255861097921752e-08,9.520300636722823e-08,1.700310380214437e-16,0.02629801817238331,5.2671475714305416e-05,1.1337377434431084e-13,3.882802920547531e-20,1.0126908203435191e-16,1.652518399897218e-11,8.181026428199481e-16,6.819821942415094e-13,6.9572952711698544e-15,0.0007956398767419159,6.366416838154976e-10,6.009216411074566e-20,2.0670360740550445e-16,1.281074890613354e-08,8.391532247391202e-17,1.0141175010858205e-08,0.006379944738000631,3.8028687754376733e-07,9.178701635553788e-13,1.7676187624715567e-08,1.0034769547619644e-16,3.769120269225823e-07,9.54555377341397e-14,6.653115448753437e-21,3.124183422187343e-05,5.93577704349757e-12,3.623689053711132e-06,1.3575036209609141e-14,7.16718537681826e-15,2.0269501355141273e-10,1.4389069491471673e-08,7.287081196436212e-15,8.41522071490125e-17,8.261649174788738e-18,1.603813872234165e-17,2.1340911726266352e-16,2.714311220231025e-09,3.1637561903608e-08,1.5923840692266822e-05,4.437408773760865e-11,9.356569126471092e-18,3.3905472179851515e-11,2.389900560437197e-12,1.467854615195222e-20,2.0334913752861894e-09,2.6390012397570217e-10,1.1595547655743332e-13,0.3884996175765991,1.4719976874258939e-21,5.164316468970922e-16,1.3125843614671343e-18,1.4112057876436435e-11,2.08832812410879e-20,0.014570812694728374,2.725902637310272e-16,9.814130758067918e-11,0.42315539717674255,2.7349302135460737e-18,2.9603781513287686e-05,5.052040563668925e-09,2.0216590632327535e-15,3.76448838323995e-06,1.4956102134533467e-08,1.364635848766227e-09,3.5860694296875606e-13,1.5240364380564882e-18,9.652834954965162e-12,1.9252675609198602e-20,1.3487795949562731e-11,7.074685858497404e-17,4.505548240946915e-16,7.979894604348196e-19,7.255982805294244e-16,1.4017758089493063e-19,1.850477565312758e-05,9.66661212881137e-13,7.582426338550736e-15,3.018071776449507e-15,1.8023088447019497e-13
4.728626663563773e-05,3.2935964962659425e-39,5.386608235347891e-32,1.1025506679515629e-12,0.976763129234314,3.0637388378227173e-14,4.161856439044707e-43,3.1975268352132917e-18,0.0,1.61824254909505e-16,1.183897736874508e-27,4.22196928098186e-32,2.628063568201372e-36,8.96831017167883e-43,6.573771355840582e-41,5.768535125385682e-36,5.669315376576239e-22,0.0,7.289855498223958e-37,1.0469868633621453e-30,1.23815861628065e-16,7.719007327965003e-28,2.7708279005016174e-20,1.989192014661967e-06,3.258439319094497e-41,1.2281413950057662e-12,2.284116496849452e-43,1.8114405882123477e-38,8.777659583797523e-22,7.317516043143125e-16,4.0776300357708035e-31,3.6311988120159085e-19,6.810735657479623e-33,0.0,3.7082561261427634e-40,9.014756511258916e-15,3.428962747138464e-28,0.023145515471696854,2.802596928649634e-45,4.172107219346799e-05,2.6082369380054123e-22,8.898245248462588e-42,8.619233873523854e-19,1.2773359840328963e-30,1.2109084221097365e-30,1.3040483509006748e-41,3.683760027687901e-39,4.724930537610138e-35,3.881303505764264e-27,2.329099074672809e-21,1.4661568400325953e-13,1.6174866785967813e-27,1.5595262711429192e-12,0.0,1.5507330620002515e-29,5.324934164434305e-44,6.183215791629656e-20,1.9072740823212857e-14,1.3534744811123515e-32,1.401298464324817e-45,2.9848081339878263e-07,1.821688003622262e-43,1.3851745452838996e-25,1.0783468711219713e-18,0.0,1.1107992765092234e-20,2.525722297974653e-09,4.751051641721836e-18,8.547920632381384e-44,8.28383653448013e-15,0.0,2.177375216406681e-24,5.605193857299268e-45,0.0,1.3375748032978468e-30,2.7286753304373637e-32,5.339594338786754e-32,2.3994096831196105e-25,5.733645788508668e-31,0.0,4.0742634199500485e-35,9.786411945317545e-27,2.9124675287281758e-27,1.4457467869274077e-27,1.3825202943657726e-16,1.3028219344846977e-38,1.0195284787206456e-21,1.5128426940000383e-12,8.043147037838595e-19,7.364191578751491e-25,6.697273291500494e-10,1.1680436484102308e-21,3.624356911863445e-37,1.1761996022937978e-28,3.361394745046419e-29,1.3884322224460896e-19
5.7192291791352545e-08,6.438137916120468e-06,9.120155186614909e-10,4.554731158207259e-13,1.4817468432792857e-11,9.717218349414303e-12,2.869092967115851e-26,1.3007454002789132e-09,0.00020119240798521787,1.4521142510659502e-08,1.9121633165752883e-09,1.0550549746770959e-16,9.02571627056344e-15,2.899458040045308e-20,1.0398596425250566e-23,1.0485423445061315e-06,6.785630390915287e-11,1.262550827774156e-11,1.1598658965927082e-23,1.5461846145331352e-14,6.467250780045619e-12,9.071875195498791e-13,0.0002823479881044477,0.7327277660369873,8.573097093345083e-11,9.828035607561958e-11,1.6627216946534937e-19,6.077909286972272e-09,1.8381244936172838e-16,9.251335808535543e-12,8.382707861187555e-09,1.6210017853905104e-15,3.703270537760803e-22,5.0984805400134523e-20,1.7449209854802916e-09,0.0004273011290933937,0.20174413919448853,7.62224328099137e-09,2.1411133275250904e-05,5.5627019435178227e-08,2.0307768714316997e-19,6.895533357871827e-24,1.445820026172844e-21,0.06455624103546143,6.004690388368493e-25,7.809861156220232e-13,5.3780982699590564e-24,2.9456454143813107e-20,3.7384746448716755e-13,2.2210031851713696e-15,1.018401984964612e-08,1.0073491933582434e-20,3.50190565434616e-09,3.2406398413414475e-22,2.220939361156076e-19,3.3277354550855835e-19,2.9435637937937032e-15,8.081181279706584e-10,3.586095731293424e-26,8.074082817266254e-20,4.780838919193897e-11,2.5322489356508697e-16,1.1364510358774164e-17,1.0557890846030205e-06,1.629818048412668e-16,3.1971733593927354e-10,2.1977055863087874e-14,1.0216353985015303e-08,2.305010542747981e-27,1.0396600474631724e-18,1.1935280606719247e-25,7.108459695737643e-22,1.931692964208853e-18,1.144403867862969e-24,3.978649956151367e-14,4.807257925065755e-10,4.9659727490103495e-21,6.03688663654023e-19,1.0605204277566374e-20,1.1277237841066145e-16,1.9496320591455064e-24,3.9281809665088106e-22,1.0793494347039008e-17,6.986213313357435e-25,9.880901909935062e-16,1.6793216068849961e-18,4.0683614496444685e-16,5.30984943480342e-16,2.1404830685689546e-10,1.7359461090826755e-11,1.2728414676421718e-11,1.6650547260410598e-11,3.090815880568698e-05,2.9754408348616858e-18,1.2907096795484671e-23,8.568985521151262e-09
2.461607584436365e-09,4.122202579281975e-10,3.610448745527961e-11,1.822470068191251e-07,8.874934814828705e-11,1.7856006387026446e-12,0.0028483134228736162,9.380595605845699e-11,6.392432715568485e-16,2.4212254817529414e-17,3.910573013854446e-06,6.70437039218541e-10,8.841203325005154e-09,7.889384256998255e-09,4.4115652103604575e-11,4.361669198260643e-06,5.723743825907998e-14,0.10465957224369049,1.604237149877008e-05,1.6123193447015183e-08,2.7511099301436026e-11,6.294696675013256e-08,1.6098165360745043e-06,1.7294102500569177e-15,0.0041348799131810665,2.3786877957794605e-13,0.0035228945780545473,1.9105638566444677e-13,5.215208265241245e-10,1.5842265582602204e-14,4.876922130025996e-11,3.533194136567941e-12,5.402701398239673e-14,5.864072250005847e-07,7.85571052652756e-11,4.101497177370732e-14,9.31344402488321e-06,5.337803427886943e-14,0.7738946080207825,2.5243869494762095e-11,4.185647867801373e-14,0.0004303661989979446,1.1615489860640309e-16,1.5734252656329772e-06,7.417161214107182e-07,6.261780677307982e-11,5.462564536991288e-13,0.00010409827518742532,3.8272918168047454e-10,5.733187362355618e-13,9.599648853608755e-10,6.811965271372178e-13,5.238188897395413e-13,3.4505087675995583e-10,9.146378654456555e-10,0.00016178782971110195,8.117443940136582e-06,1.4025528785252539e-12,8.659475635434033e-16,1.8626185919856653e-05,5.0557993347410957e-08,8.354915621566761e-07,1.2047563061100622e-14,3.6491304422625603e-10,2.2553646061851396e-08,1.3461489952251715e-12,6.315476595936879e-16,1.3981718005595667e-09,0.00015793244529049844,2.3819542682262636e-15,0.002608251292258501,1.1205826488946968e-08,1.7602705781882833e-07,3.2233995739261445e-07,1.1869802016284403e-12,0.10709980875253677,0.00020443320681806654,4.16030889027752e-05,2.151524958193818e-09,5.9986883570672944e-05,6.250640738510171e-13,4.342303327575792e-06,5.539298513212998e-07,1.9971753417724614e-11,4.4224357509392576e-10,3.5426629976066182e-15,2.321836422432245e-16,5.56676720778887e-13,2.1685039541807782e-08,6.181007095040769e-11,4.1575092850628195e-16,2.531549460078192e-13,1.2555657902257877e-11,2.541583751184545e-13,4.1821135443598223e-10,1.8976813176418972e-10
