0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.204973543167398e-08,1.003869765092702e-10,1.3089860431136913e-06,4.352756349801368e-11,3.1718009295411687e-12,7.287794715815155e-16,8.730919098809409e-09,3.174713963938203e-11,9.515020946170884e-15,1.3029122204554324e-15,4.033176082884893e-06,5.727804364141775e-07,2.0015547108186843e-13,2.0055449546919914e-20,1.5980264529182053e-13,8.332721179726832e-09,8.524717390323566e-12,3.817407279171903e-09,3.736160600048072e-20,3.886066579639191e-09,5.838910978218784e-16,7.563112462694033e-14,0.009037523530423641,9.4860740356556e-13,2.40687247909932e-10,1.0227838487253393e-07,3.054697337093182e-13,9.836279787123203e-06,1.8184711820124627e-13,4.9558097209301266e-11,3.9784808905096725e-05,3.597464318684465e-18,4.972591891201639e-13,1.0480760285845313e-19,2.5969534078740253e-08,2.9450180591084063e-05,0.038275111466646194,4.5575756502103104e-09,6.714447664535328e-08,7.943101991259027e-06,1.2118688146366324e-17,1.2958836261012241e-11,2.01934545474014e-11,0.06987164169549942,8.627700253208972e-17,2.0926987073586244e-18,8.559912012068922e-23,1.2107962715748809e-18,2.2989825917924896e-20,1.2401350562782354e-12,4.012681074527791e-06,2.161326166931741e-20,1.1842887766731546e-16,4.560863727567357e-16,1.5911773894453618e-20,7.583157069076685e-19,6.219897101707172e-13,5.48449794694067e-13,2.6941322843433355e-16,8.310714512424205e-22,1.8155650594042783e-11,1.709355856860384e-08,4.4531421394822246e-07,3.809704867308028e-05,3.0661487238070606e-10,8.268646295590324e-17,1.7142427566341212e-07,1.1540247646379953e-09,9.258042981965411e-17,1.9050772244455505e-12,7.50918224097885e-25,1.9352085512953747e-14,2.6415516068837267e-22,2.6093645473512783e-13,1.653757548695014e-17,0.003492965828627348,7.187787587348282e-10,8.287477320729035e-22,1.033468541186645e-14,5.598239174676616e-25,4.579429283696479e-13,3.693287802772375e-24,3.139349318562667e-15,7.89735493218525e-22,1.1353538552014153e-12,3.0055922282793725e-15,1.671965280255431e-14,4.1584620875270494e-19,3.965158441587846e-07,1.5680418075092462e-09,1.9835158990684715e-15,0.8791865110397339,9.995231029023659e-15,3.989291357641866e-21,4.345045260112158e-21,1.0893079493978775e-10
4.155555219758173e-17,3.4962093814385874e-15,1.979493870651914e-19,3.689848312960972e-14,1.2222672526873701e-11,8.413504615223388e-11,5.61776048856738e-13,3.1195871081669824e-14,3.8683936281473135e-19,2.9787500466227357e-08,1.8925236486836913e-20,1.394742654703407e-10,0.43759360909461975,8.061022506001636e-16,0.0015229219570755959,8.007393359488191e-11,4.576227634681129e-15,5.724210607236384e-18,2.2036751590182035e-10,2.0700395607711752e-13,7.362365654194764e-14,5.358660882985419e-18,2.725026801431163e-12,6.56897453099603e-11,8.466544443308521e-08,1.431189478040551e-08,1.4535581939478792e-12,0.35062915086746216,2.3786798605365827e-19,4.919579554927417e-14,1.7686639652847447e-10,5.167569150366091e-10,2.7964191758655943e-05,7.051813577518828e-10,1.682923006680881e-14,5.847009074827492e-13,2.3913569162759376e-16,2.762882348781941e-15,9.623752865185073e-21,4.978923191431821e-16,6.787721022134997e-17,5.301272167421286e-15,1.019216355757635e-08,3.6686978455158226e-10,1.6118229774293757e-20,4.077437884130331e-15,6.548574460474299e-10,5.679732443954918e-17,3.3699221191341167e-09,1.1955318133617769e-20,8.173983878638654e-16,3.3944377975103635e-08,2.2537065184599273e-17,1.374022531308583e-07,7.853258487955372e-09,4.849284269458959e-16,2.1403360388355533e-18,1.120663891546192e-11,7.749573342152871e-06,3.371398545610713e-18,1.5243773489654233e-15,2.082455382417523e-16,0.00012701592640951276,1.176344428191077e-15,0.0004508571873884648,2.4754744678660066e-19,1.5809224152008028e-08,2.0860083878462342e-17,2.5659403163287873e-18,6.227929006926217e-14,5.220870936094302e-13,6.862809169420111e-17,3.7495197918735457e-11,0.005085259210318327,1.5871919621682474e-19,2.7918883567859543e-13,3.931787974811553e-18,2.950058921842588e-17,2.1644876824211678e-07,6.049045558751591e-16,7.518317488575121e-06,1.280821680600379e-16,4.5726058293321495e-19,0.0025035571306943893,1.0549576155189984e-18,6.6651285185459486e-12,0.19442781805992126,2.5402649043826386e-05,1.5590088733490666e-16,3.4999211645167505e-14,3.079283851548098e-05,0.007559749763458967,7.648493214370677e-15,2.461062020842064e-09,1.4550817148406558e-11,2.3316445345658576e-15
3.2377511782755164e-10,3.829472502991926e-11,7.535593613283709e-05,0.0021723902318626642,9.971363290617319e-09,1.3678506547876168e-05,1.853396156548115e-06,3.249511064495891e-05,3.230142908705602e-08,1.8829196335445886e-07,0.003810072084888816,3.316277306475261e-14,1.551655515186212e-08,8.000514695183369e-10,4.213990809943946e-13,4.683505778757535e-07,0.14764739573001862,7.4808276906424e-08,3.295987198725925e-07,1.7288783737967606e-08,0.0005098641267977655,1.4007370737090241e-05,1.0933827176984323e-08,2.1490318857786406e-08,2.657081911265624e-13,1.3667677194462158e-06,2.2448678332898098e-11,1.3806390475323838e-09,2.33186696618759e-08,0.002009636489674449,0.003488714573904872,2.3863063688622788e-05,1.8555652570029224e-09,2.4140382137716188e-08,0.00014034949708729982,0.0004117621574550867,1.0274658052367158e-05,5.030494207858283e-07,4.280332177586388e-07,6.19626443949528e-05,2.176524960262327e-09,5.427515208100697e-12,7.904447062168085e-12,2.0308435821903004e-08,1.5216176763033218e-08,2.566235279832796e-10,2.2445726699515944e-07,8.697013254277408e-05,4.3536938682290586e-15,0.0005507958703674376,0.001769556663930416,2.1732237343030647e-08,3.6474934184127505e-11,1.7545372706789797e-12,2.011765615206329e-10,8.384524335269816e-06,2.015476544339756e-13,0.5605691075325012,5.434018817140895e-07,1.0770493654929658e-12,3.91222299001015e-09,4.238417342788958e-12,2.721582745834894e-07,2.1079917132738046e-05,3.2143844919119147e-08,6.391707756847609e-06,1.2649365999095608e-09,0.005536473356187344,4.4900474533088666e-14,3.979096566131268e-12,2.0233763124190285e-13,7.543281971278404e-12,3.025848072536058e-13,1.656808479473526e-12,1.040816755448759e-06,2.6717001874732027e-11,3.839274731465281e-10,5.1202462714172725e-08,7.93181641786482e-15,1.192263648919223e-10,2.36953926396671e-14,1.1388186921257315e-10,0.000709987711161375,3.7364417115881565e-11,4.25022861350044e-08,3.6940861036782735e-08,8.18168102711958e-11,4.814833864941193e-09,2.0243744813797093e-07,0.2702995836734772,1.191396040667314e-05,8.835153962605258e-12,1.5940511843837157e-07,1.0350349743948328e-10,4.9873123751480175e-14,1.8844195093237204e-09
3.792276280327467e-13,7.326227015999471e-18,1.2882464330991397e-19,3.8049797979056166e-08,8.611537996366589e-14,1.5865959804642338e-12,4.176720521702139e-16,1.8250775610795245e-05,4.329715202599069e-18,5.252233110236704e-14,7.87923216251302e-17,5.918013710924631e-27,1.7410399294134904e-12,1.2534839093626573e-19,4.163846981218395e-25,1.711459790268229e-20,2.1107703289962235e-18,7.064255457727223e-14,5.932249355339781e-21,1.8514212923320126e-25,8.690471641468502e-15,1.4262370130779655e-18,6.9882077902150286e-09,3.286964206676221e-14,5.636356478160163e-19,8.631178620063061e-20,1.835380458725666e-11,1.6310621362288186e-21,6.973005506338836e-12,1.9151093612174488e-25,9.709386358736083e-05,2.3601887771451657e-22,1.0891636017995975e-16,2.121658930554405e-27,0.0003163513320032507,2.6761804292618763e-06,1.1980391789734313e-08,7.02727775205858e-05,4.425625699244762e-10,2.6001691576758856e-13,4.848922374733888e-10,7.320076633732242e-08,1.6925207708875373e-13,8.036685826676367e-18,1.8875889740144203e-09,2.1513379016332556e-15,3.058915916924346e-15,1.7529917152249332e-24,1.4312425824039056e-15,0.9990196228027344,1.8157504491878065e-17,1.4246923474416715e-26,1.691730598203241e-16,2.783858327653252e-22,4.990609398884043e-24,4.20585358464824e-15,2.8337238222706125e-14,3.3178634548374497e-23,1.1516086843939245e-20,7.5264307675019025e-22,0.0004698568081948906,3.0530359597882945e-18,3.206336714356439e-06,2.9233683562779333e-07,1.751269248161883e-14,4.438218439002618e-15,1.782904178071476e-06,3.902425478368686e-23,3.4744624222218847e-25,1.1271980527791103e-12,4.946024367653967e-20,7.687370452524943e-19,6.221209658541227e-11,1.0766198723548628e-13,6.6463486589783556e-18,1.3873350385162908e-11,4.614410613612563e-07,2.5211557559516595e-13,8.72744801774794e-15,1.5545731933114698e-20,8.6312744061387e-13,1.0247560105837685e-17,8.604629595648783e-13,8.87118830596959e-20,1.4581462122811861e-12,7.569195682053467e-20,9.579329270868262e-25,9.531239512916567e-12,3.876981798545403e-21,7.701884413766856e-23,2.55385603476e-19,1.0143538027758414e-14,2.12721352359594e-24,4.862796971728777e-25,2.0279592350021247e-13,2.388401035987816e-15
6.394074603122135e-08,1.7058682729246298e-17,5.296913759391189e-15,2.555210210086756e-10,1.6212981179819508e-08,3.040351713781465e-19,0.039319008588790894,3.1294561987318636e-17,1.5731604907642804e-09,1.6558387764752282e-18,3.09663471080579e-12,4.578553092215998e-09,9.877826743225294e-24,6.79699216831961e-14,7.416654512759635e-10,7.04752878277759e-08,4.145917775755237e-10,4.096449915391709e-11,1.446747626382514e-16,3.321793881627677e-11,7.289679031695548e-24,6.607382176115895e-12,9.797659879392544e-18,7.902440468221094e-15,5.583425974169109e-13,1.400823484987157e-10,3.964398019497808e-19,1.0008258734565609e-13,6.284871539338069e-29,1.2772130555472797e-16,1.195369366075464e-20,4.768089881322015e-22,7.278573766920579e-14,6.63403319366325e-14,1.3600121355913098e-23,5.460970912263665e-15,1.5952724438748206e-13,0.7779148817062378,2.226043282670439e-17,0.18209314346313477,1.6475567825418893e-29,2.2261825731804828e-29,1.5332488894416707e-24,2.772078936214861e-17,3.0926080887700254e-24,5.9056866277967105e-30,3.0567413444227942e-24,1.7169464340348534e-18,7.490476450671358e-30,9.079136976251874e-26,0.0006728661828674376,3.3565553886527844e-26,3.667415684486383e-29,1.0839437612621429e-17,3.228141495434378e-14,8.740354990566954e-25,2.561736811741805e-27,2.093016758304151e-18,3.568581653235951e-18,2.335136219928256e-31,2.869223311903219e-15,4.2624590495077914e-16,6.017877704476479e-28,1.9712710584340653e-16,4.326298744316937e-23,4.679420913256127e-13,9.68351104913289e-26,2.212036070875262e-15,1.9172136230302226e-24,1.1864695033516212e-28,6.1473828029561036e-24,8.252334403717258e-28,1.755696996602848e-28,8.978988208078065e-31,1.7771575737878443e-29,8.65120454960187e-22,1.0912177065180499e-30,2.0031014851748844e-23,5.34461315979356e-22,8.241099371016054e-29,1.5692907362579576e-25,1.3994450466276792e-18,7.963514941879483e-21,4.201097979239063e-25,9.772841978534421e-32,4.377011340178649e-12,9.522200134316216e-31,1.5167909976350137e-17,3.0003440704140516e-11,3.685465656829152e-21,2.4226899742303367e-23,9.728850645264232e-22,8.28305061198217e-21,2.711382735417143e-21,1.2906887242473809e-21,1.849340377843805e-22
1.7970740758043698e-18,0.0,1.1543627191014152e-25,3.240848662036955e-19,5.176562815351924e-22,2.005991454028521e-31,1.4603544933175626e-24,8.826027062108156e-18,7.709944150715144e-42,2.4917759273977415e-25,9.661813868549338e-19,7.365810064002577e-20,7.398855891635034e-43,1.7642926530562416e-26,2.6918943499679736e-42,7.422093624068933e-39,6.313087809322551e-27,2.6659321072336748e-33,4.203895392974451e-45,3.84233847631541e-27,7.012950644404253e-26,4.6963900999645504e-29,1.869332151409306e-42,7.450500443857257e-36,3.8118250078767994e-20,2.2954911571559933e-07,0.0,2.6185742860047418e-30,0.3104287087917328,4.258784253822054e-40,8.051860976010399e-42,5.661245795872261e-43,9.102302330837568e-40,2.1019476964872256e-43,4.189417701638831e-09,2.0289321960676572e-32,1.182832580937162e-34,4.662338917715836e-11,8.834977828420227e-20,2.274962466626612e-29,0.0008604942122474313,7.022259835252898e-13,1.2129850119890762e-06,7.897527598060185e-23,7.550363984978814e-26,3.5481838536773928e-31,1.0489530892528788e-31,1.9137929652149957e-33,1.5087451255540446e-19,5.67419329108114e-26,2.7784544442965853e-08,1.859795872860559e-08,2.1048125464773193e-09,1.7686479396077299e-16,0.0,1.6170017382368005e-39,0.3510299026966095,1.0775977119178689e-34,1.3420060510790425e-37,1.395720397782682e-23,0.0002099036646541208,6.371073920957347e-21,3.250146600696361e-34,1.5237562988988804e-32,8.637309461420664e-40,3.6639257600112884e-11,6.084123835551708e-21,3.84852299497012e-15,8.637934811872583e-10,1.1801632808783324e-06,1.0285530728144157e-42,0.00060751085402444,1.0437364994437652e-23,1.1460057114584635e-30,2.2223324776859954e-05,3.5350864313356835e-34,2.080023944807743e-36,2.4981896747059794e-26,1.2633919304386057e-18,3.9629036973088684e-33,7.774654421514568e-20,2.790045061099556e-36,5.261032677931346e-21,1.2619432616670707e-31,1.3219789846141694e-11,7.7476874288165445e-19,5.436079766742766e-20,1.654268277917481e-09,0.33683863282203674,4.442176224638773e-31,8.401473407390441e-19,2.082716290041155e-28,2.544648574756105e-31,2.6602493984778997e-36,2.7899939303299703e-12,3.3197684133169907e-18
3.8866450891898393e-16,9.603476867903193e-13,0.0002757909242063761,4.366085590845614e-07,2.0249123314947e-17,5.921084452710104e-19,7.587391857445777e-16,9.165637134900609e-14,0.06024345010519028,2.9275555063653074e-16,3.785514263165979e-11,3.625402658202076e-14,2.8449725214541033e-13,0.12621194124221802,5.4591831055716966e-11,9.382924872625154e-06,5.363479660402959e-10,0.1828938126564026,0.000642478815279901,1.6718817278160714e-05,6.433131249927726e-10,5.710307850485472e-14,1.641875697899753e-11,5.796534833902229e-19,1.0539528139119625e-09,3.122180555878273e-19,5.105295741714144e-08,6.943733782405204e-13,1.2459200888770283e-06,2.910300852306674e-13,2.4682875743309296e-09,4.703512427629841e-13,1.455434266893962e-15,4.174919610022698e-08,1.5469685976654546e-08,1.4778077104594424e-14,1.3447637684294023e-05,2.937402518487023e-14,0.422140896320343,5.4864650600450204e-09,2.0473906337685836e-17,5.028049145039404e-06,6.362059702056695e-23,4.873875241173664e-07,8.919367466830863e-09,3.0593613037886713e-13,2.041528057716846e-11,0.20533007383346558,8.043920348313755e-18,5.539811664956318e-12,3.050127526580109e-16,5.612554310197027e-10,4.995617681426612e-16,0.00037649195292033255,6.796518253385621e-17,8.693450581631623e-06,9.512380032966616e-13,3.253573799266718e-10,1.0769957749889425e-16,2.598090304672951e-06,6.092336089196778e-17,0.0011276177829131484,5.375465900853658e-16,3.6171146633456885e-10,0.00011119395639980212,5.74680439954095e-13,4.024473760971467e-15,9.270021816137897e-13,1.8299719073790795e-15,9.228791086355908e-21,0.0005292179412208498,6.926039475274592e-08,2.591328107293318e-15,4.7698933485662565e-05,3.2071438837988353e-09,1.2626296674866921e-09,1.5537256103925756e-06,1.6093203214495588e-08,4.027243195783495e-20,2.018522309299442e-06,4.401949369167928e-22,1.9452819753238912e-14,3.4485738069633953e-06,3.023780566755764e-14,4.605975008272227e-15,7.785385669478728e-09,3.7149779805609943e-16,1.6698591156267264e-17,1.8166489146320686e-11,4.153308509557974e-06,3.0817466634136537e-12,8.118177489275983e-19,1.546196981214165e-14,8.174281564132801e-12,5.4814989353113575e-12,4.390297262020504e-13
3.5644890886032954e-05,4.298154964009037e-22,2.674705795456295e-15,0.002436756156384945,0.9601386189460754,7.411968581212333e-15,4.493603627775609e-27,1.7881637837113828e-10,5.79345650288732e-27,7.190827972200259e-17,5.009324118704361e-13,4.102360697075141e-22,1.3702887554098186e-27,5.047541786236683e-25,1.681956564069096e-21,1.4848909427480287e-17,4.348064963632936e-11,2.9130687283381967e-18,2.605222858258744e-22,2.8212680171619086e-18,1.4780831655738895e-14,1.0120563529613562e-15,3.641816015420574e-12,5.039273685836232e-12,7.497761477945287e-16,1.1386059196177856e-12,7.803756017800925e-24,1.007658820632454e-19,3.712866856819081e-15,3.610336652575853e-14,1.3680140610506546e-16,4.513931633737079e-18,5.072002016046393e-23,6.1432473660608296e-27,2.463332757021371e-21,1.1889760997974008e-07,7.092051754451791e-16,0.0002966123283840716,1.535066917374277e-19,0.03698387369513512,1.4539627589063445e-15,5.944212939624969e-18,8.225746382577851e-20,4.5832252128101965e-21,1.2105424305244037e-16,1.4080204116801967e-22,2.4715329939015124e-27,4.574168543726513e-25,4.9634566487541545e-23,1.3157170464239698e-08,8.187865751096979e-05,4.9289968030457746e-18,5.415551056794366e-18,9.239563821364704e-21,2.626715318401227e-24,1.9360180331379512e-19,2.236731790013362e-19,5.945755904767855e-14,1.4686187879095533e-21,3.877229387273672e-21,2.65598082478391e-05,3.9858698187420945e-19,1.7761456370288085e-16,2.4939318166161684e-08,7.934997228880734e-24,9.684461232950525e-09,1.176535477308558e-21,2.551212550678389e-13,2.79553774529964e-16,7.952661978106088e-17,1.4190831149972425e-25,2.4454819328305995e-18,4.502404357249481e-28,3.299609633492623e-30,9.797071059145304e-16,1.1078392577159341e-23,1.9126102204823983e-14,3.912699489707185e-19,1.3830671773313115e-25,2.432179458160557e-24,2.5040113572529457e-24,2.1216966223309218e-20,3.3790501646757676e-11,4.0642045982326905e-19,1.6656498402767284e-09,3.015182546446037e-20,2.0871751558787423e-15,5.016105586452824e-12,5.859397710951397e-13,1.2328007199607048e-14,7.430834593480373e-12,1.8996197213699508e-22,2.532145438812627e-17,1.732493727917609e-17,1.144284647314363e-22,5.866957852700139e-13
4.230605199495585e-08,0.044788334518671036,1.5303923461829072e-08,1.369373535453633e-06,2.915106415457558e-05,1.1549490253059957e-09,1.3132377851832189e-08,2.6470236207387643e-06,2.0645554599241223e-08,8.022684028219373e-08,3.021407835035461e-08,1.1542437838851782e-10,0.0810992568731308,2.6001238922351844e-12,7.860116113533877e-08,1.3230410900177958e-07,2.418390820935201e-09,4.343530335404466e-08,9.020570401752082e-11,3.408932858217639e-11,4.1852707410861e-10,1.0195019051195686e-08,1.3531921183584927e-07,0.0018147146329283714,4.319365487504001e-08,2.7467628171962133e-10,3.1317243243123016e-10,0.029340345412492752,9.117311072781575e-12,4.448385880095884e-05,0.0007286146865226328,1.7635021265505202e-07,7.620862743351609e-05,4.8069143332440945e-08,0.039997316896915436,0.1508028358221054,0.005172225646674633,0.0002102029393427074,2.564821443229448e-05,0.005082567222416401,1.298583796049968e-09,1.9156567443445738e-09,1.5449018974322826e-05,9.833103831624612e-06,6.205198022080083e-10,1.0000310339819407e-06,5.5869081734272186e-06,2.1763906232763475e-09,3.589332650544286e-11,3.0952224960856256e-07,2.0117550292297892e-08,9.96569146649584e-13,1.5001020174307267e-12,7.637004917349088e-11,2.731121094257105e-05,6.825578680036415e-07,5.7789377450045976e-11,8.913917781683267e-08,0.008954028598964214,1.5362209117644743e-12,5.6137995585459066e-08,5.284016779683043e-08,0.6278228163719177,0.0003531585680320859,1.860147858678829e-05,1.705047561473272e-11,2.2172345381932246e-07,1.301079919358017e-06,1.4111548374273752e-08,1.6793780588386653e-08,9.390223516293761e-14,9.622555166956606e-14,5.527503432745107e-08,7.31897600303455e-08,1.4396173142472435e-10,0.0009462358430027962,3.251021780670271e-07,3.683181824852902e-14,6.448709566342359e-09,4.4050563197117754e-10,5.824462618875259e-07,1.0303032732528195e-10,3.5223850745891294e-12,9.86119588763934e-11,9.099673015100507e-09,1.0691132956708316e-05,1.9400652195855628e-09,4.596236585774349e-13,1.6388583198856388e-12,6.409803177120921e-08,1.1580934995703007e-11,0.002609324175864458,4.525780241237953e-06,7.88415910335516e-09,4.1559569913078576e-14,7.479279133804084e-07
1.553043717933411e-14,5.0170818888251034e-11,4.2481830553331434e-11,9.055364964816182e-12,6.609272726549112e-15,4.389158290697649e-15,0.8831031322479248,2.2746169826007778e-15,5.4414145308741627e-14,1.070308286443833e-09,4.739346529157931e-14,1.736222936051684e-15,6.084891168711692e-08,0.047474004328250885,1.5010070963938915e-10,1.0160293439920309e-10,1.408140394042255e-15,0.0018620355986058712,1.8982229448738508e-05,2.0227026162941003e-13,1.9003372486725567e-10,3.295247408274804e-09,2.0274767650353687e-13,2.509165792709233e-19,5.707641648200479e-08,1.8057359389477495e-17,2.2610688432678216e-08,1.9766532974221235e-13,5.79027060673698e-13,2.550157134073583e-12,1.3153810130006605e-07,3.1679874279433307e-09,3.6413748535565893e-13,0.0006129569956101477,2.1467803890118375e-06,1.1361150735467174e-12,4.501358489505947e-06,1.2544820529049837e-15,0.010750997811555862,2.2014482913834812e-16,1.6437037506845833e-15,3.9594392546860036e-06,1.4270118910603868e-16,2.482084981991761e-09,8.375873883359475e-10,1.1671446795147311e-11,8.781395166579387e-09,0.02516842633485794,5.37667795206162e-17,5.946977665090974e-14,7.403781054865055e-16,6.356261073037217e-10,2.875119847062235e-13,1.117087311541809e-09,5.615696241356716e-10,0.029121190309524536,4.038580581067208e-11,6.560231551782161e-14,1.0408457082333733e-11,4.822634309675777e-06,9.91025566731557e-14,1.2014123058179393e-05,1.7444470076354718e-13,1.8038813715329227e-12,2.968826265714597e-05,1.9165890730488307e-15,9.133202236940948e-18,1.6371623501321153e-10,1.1711922098811556e-07,8.759830113791252e-17,0.0005567587213590741,4.3970434931983604e-11,1.6219304788123168e-09,7.349499355768785e-05,2.2910891933625166e-11,1.017571321426658e-06,1.4434804995744344e-07,5.064273977950506e-07,1.5209231443713556e-11,0.001182566280476749,5.4118015814117945e-14,4.086430713817322e-17,8.428443152297405e-07,3.57751293866837e-11,3.3778242450820638e-15,1.5420246199937537e-05,3.923748533116861e-13,1.497723299548337e-11,1.9125648195164255e-15,1.72225740092449e-16,8.284012581807887e-13,1.855376754807841e-15,6.008899627873987e-11,8.403757724428917e-12,1.415437992507984e-11,4.5040086569213267e-13
