0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.4083725339447384e-21,4.4151528812374106e-23,1.6346983766624135e-09,2.4343607156770228e-20,0.9988868832588196,2.4973267184932793e-18,8.343164700774786e-12,1.2333214325898594e-27,5.184317669712675e-14,1.0601664210611653e-23,4.7919234629686936e-17,0.0003138495667371899,3.053346764339988e-29,8.105055661995417e-14,7.384702481452376e-19,8.192511764830331e-18,3.333256958375796e-21,2.361426326987147e-20,5.494969023795584e-26,1.3969570114222116e-17,4.340072492380367e-24,2.5163240150130492e-21,2.9551186497833726e-10,1.1287190393493088e-13,2.4147043739541907e-11,2.3506141477724896e-09,4.04382040006257e-12,1.9286225524931173e-17,7.372621393594847e-13,7.604186552875454e-21,1.6833428813344527e-32,6.510778457453107e-30,1.3112487749705909e-17,8.326358223709025e-24,6.0220368705620044e-30,3.095432800503382e-32,7.0234588879593795e-25,2.3747234168926503e-20,1.5671589629211143e-23,4.5217627265296926e-26,4.418172494524697e-10,3.1198893295225627e-13,3.7848542433494003e-07,7.743568586353913e-17,1.9477442153982647e-15,8.117103846002549e-26,4.7943780301112426e-30,1.0477571763077862e-19,1.3364812457682812e-13,7.279062082200493e-20,3.0933054728787823e-11,1.2985600830809613e-25,7.244583684951067e-06,1.8495800416754202e-25,1.3282185105930305e-26,6.079111230344204e-24,1.4836984973953804e-06,2.502864407422793e-28,1.9077370323535707e-27,5.703848421401145e-25,0.0002505952143110335,4.880819257924949e-28,8.645313547744047e-29,1.1168400479837355e-32,7.872616129951926e-27,1.0776219970347594e-15,1.7185881600761027e-17,2.4774119536050247e-24,2.144363853151532e-10,0.0005374724860303104,2.0178398340252313e-13,1.2102199334830846e-18,2.985458098089987e-24,4.3125235343956413e-26,4.261795402477097e-25,9.280463547032538e-18,2.9367474164293528e-12,1.3628669319389747e-13,1.3299329566507367e-06,1.7130071642841027e-22,6.507083739411232e-21,1.2681923067248135e-08,6.62138254483777e-16,6.598363932848736e-23,1.1610207018009078e-08,2.804986483941095e-23,8.715479781016416e-14,6.174585900050927e-16,8.645476441415667e-07,4.3352930208139046e-23,5.356741392431634e-31,1.4734783318366346e-17,4.0624581485409525e-20,7.183597090157565e-18,1.659123634764768e-17,4.868536269558865e-17
4.602167258394019e-11,5.338236363366944e-13,3.889830525155927e-23,8.499983248993429e-15,2.2435087235249743e-14,2.0525296804407844e-06,9.695013118121818e-16,9.899982309630184e-13,3.881198487598603e-11,5.4002361139282584e-05,8.731227988222683e-23,6.037754080169099e-16,1.394888329286914e-07,6.190608470291181e-09,2.074124942977318e-12,4.06347351600278e-12,1.1481793293910414e-08,5.271114491070539e-13,0.0001730304938973859,4.4482329603599824e-13,9.937740287568886e-06,2.600822907673783e-22,8.960771035772253e-14,7.558662029616414e-10,2.3687651315428543e-20,6.4676029289112424e-12,1.1700539062076132e-06,0.0018983767367899418,1.0618487836929631e-21,1.2022862945083976e-15,1.9547575634982356e-13,0.0075979470275342464,0.000768907368183136,3.2812701533657673e-07,7.3684658160743e-15,2.7067972903772712e-14,4.3222020038133114e-17,1.3334723221594203e-15,9.723633832013948e-18,1.6582767620837575e-19,1.9655899985306634e-19,5.4915007126874535e-18,1.4632216271959209e-10,1.2082896319043357e-06,6.430394620199284e-23,7.462313943196083e-17,0.04044896364212036,3.659659242316593e-09,9.79618093310819e-08,2.2693447669902644e-21,2.6861394691778192e-20,2.9288968169186025e-13,4.694378913372432e-11,4.968725988874212e-06,3.2638006186580526e-10,7.028843381894773e-14,6.423038133535151e-16,2.658540806932657e-15,1.2451323527784552e-06,6.7577432949250245e-21,4.886662526475923e-19,1.0957252882803914e-09,3.250745095328966e-08,1.1864797465052361e-17,7.96690869719896e-07,1.0204397743462934e-10,1.1169139918498772e-10,9.745987560887581e-18,1.0494824941198129e-20,7.48435506397262e-16,1.5381694140614854e-08,3.843855143619795e-22,2.2937819500653536e-15,0.003176212776452303,1.6050835944744338e-17,5.753732993524219e-12,3.5855911103435463e-20,2.149438830048589e-12,0.10755820572376251,1.53811289876557e-13,6.686291726509808e-06,1.1567385006681165e-16,1.314957025656666e-18,0.1859017014503479,4.545874049964949e-21,4.772452981307955e-15,0.6222026944160461,2.060197630271432e-06,1.9980789365306147e-15,4.1640915685833556e-19,0.029704783111810684,0.0004843485658057034,8.056102237194824e-18,1.0338875055199252e-17,1.96746645775024e-18,2.059592120874469e-14
2.4005298655538354e-06,5.861954832653282e-08,5.232115199760301e-06,6.654134381278709e-07,0.004526050295680761,7.84484768701077e-07,3.393930455786176e-06,2.0187990230624564e-05,1.2446987796010944e-07,0.002033785916864872,0.00255023967474699,1.389221415593056e-05,4.3291743168083485e-06,7.544797995251429e-07,9.282269388677378e-07,7.618012887178338e-08,0.20286497473716736,2.178494540316933e-08,1.9197398160031298e-07,0.0002577643608674407,0.49149519205093384,5.400948066380806e-05,3.2826596907398198e-06,4.975458432454616e-05,1.120020078815287e-05,0.0009440708090551198,2.4134257259333936e-08,2.7456187012830924e-07,0.0013948954874649644,0.00013593387848231941,0.0009489908115938306,0.00012547466030810028,2.036982778008678e-06,5.470679198538164e-08,0.00015611120034009218,0.00015846754831727594,9.433390368940309e-05,6.666660397058877e-07,8.972781870397739e-06,4.013969373772852e-05,0.00010582512186374515,4.656046075979248e-05,1.809945206332486e-05,5.551747221943515e-07,0.0002455830981489271,1.952781531144865e-05,2.6461490776341634e-08,4.2405442712833974e-08,1.171087404827631e-07,6.188055704114959e-05,4.863099820795469e-05,5.584144309978001e-05,3.439333522692323e-05,1.4234664149626042e-06,9.157129454706592e-08,1.2761093159951997e-07,0.0006854392122477293,0.10457552969455719,3.0411376883421326e-07,8.370482100872323e-05,4.624169378075749e-06,1.7763821347216435e-07,1.0266978279105388e-05,0.00016321821021847427,1.417852502072492e-07,0.0909930169582367,3.3454798540333286e-06,0.03159642964601517,0.00042819592636078596,1.0252145330014173e-05,1.3845881596807885e-07,0.0001380520116072148,1.1794611964432988e-05,3.951395228796173e-07,0.00013772890088148415,3.457549269114679e-07,1.2464604878914542e-05,5.521703133126721e-05,5.822094522045518e-07,9.808916729525663e-06,1.7379615258050762e-07,2.815025254676584e-06,0.0008938337559811771,1.1020632655345253e-06,0.00034288980532437563,4.023379460704746e-06,0.00012830730702262372,0.003181267296895385,0.003568489570170641,0.018364693969488144,0.03590718284249306,2.6736900053947465e-06,7.708463817834854e-05,1.7308532278548228e-06,5.3946419939165935e-05,9.425157543319074e-08
6.43798303556764e-09,2.48408664226999e-16,2.4958318831785897e-12,5.5832915677456185e-05,6.522834628938366e-17,1.038312665013752e-11,3.713229190793754e-08,5.762589298970167e-13,1.4660012146691962e-16,6.686710290733027e-20,0.0013759293360635638,1.8827385397240937e-12,4.221948745469772e-12,8.979779025821903e-20,4.6473819227311775e-18,5.695130411709215e-08,1.947261685231183e-09,2.220084359405572e-12,1.5625490884975563e-19,0.0001908190461108461,2.3823837232880022e-20,1.802357221802886e-11,0.0011530118063092232,1.4082286725614068e-10,5.439894645853371e-10,2.941819704505022e-11,3.3902936014129637e-10,7.759374062331001e-15,1.4357429726774249e-18,4.428087063690356e-11,4.04409092880087e-06,1.741454942554793e-19,3.7123908904771735e-17,7.222312322300527e-20,1.574309094173117e-15,8.112387916980879e-08,0.05008743703365326,6.125224633057869e-11,1.3598229877529095e-16,0.9400449991226196,7.32503753027862e-18,3.1433740159403367e-12,1.3132437989504483e-15,0.006923746783286333,1.150630392560744e-14,3.257920918632032e-21,6.49643994845056e-24,1.3128311033227223e-14,5.971593729089945e-25,3.09077137217173e-08,3.613865456886245e-11,2.771752379849309e-21,9.500987416797338e-18,1.200970626863509e-21,7.889465048434791e-18,3.4049766570913817e-26,5.569138713693933e-15,1.758963970740449e-15,1.6515782793326973e-18,2.4689648957185124e-21,1.5097608764298026e-13,2.2808471415384047e-17,2.332206456223066e-14,0.00016405637143179774,3.34929630549269e-20,6.693539164031996e-16,2.2657971419232092e-13,2.0201458283963802e-08,1.2925633606807736e-22,1.765849395689561e-14,1.837908331823087e-23,8.68135896323692e-18,7.118057608599286e-25,2.4305319357284106e-19,2.5733330776173574e-17,4.922772189885904e-10,2.7797502147319797e-11,1.582169013795207e-26,6.9129781963754485e-22,8.18026706816326e-28,4.2263733573237115e-19,1.745549128128535e-22,8.430592510009344e-16,1.2504044793448228e-28,5.5679842924901204e-14,6.288845382603614e-21,8.019684160737724e-22,1.436659754408756e-23,6.701488669547118e-11,2.6557087640100008e-09,4.4114766682500457e-20,1.0575854834894358e-13,3.030726575736428e-14,1.167634256045563e-17,8.286282512001988e-24,1.110238000167664e-13
2.8850501987420785e-09,3.015345135040648e-13,1.5401177393883712e-27,7.330315174303159e-12,7.4546223360894e-11,3.0119417190451267e-21,0.9972679615020752,3.183839935875436e-15,1.9122903438528738e-07,8.488971409363564e-20,1.335942051428063e-10,1.7391916032338806e-11,5.201819911501791e-16,1.4922636035477138e-16,1.2312013697204921e-18,4.2089848273363373e-10,2.2333825327319756e-12,1.9143946489105112e-16,1.3950896053050493e-28,3.7678079486729825e-19,1.9971510913462364e-16,4.0297744931553844e-15,1.4659770742301995e-15,9.82027658552652e-16,2.1999881706950483e-14,2.6522002372075804e-06,8.350294067316355e-11,1.5198649630510097e-13,1.0475915301589482e-21,7.195240898050168e-20,2.4240941269201075e-25,1.5461036043020598e-13,1.0933662996968263e-19,6.04259804983621e-17,2.9964429861951894e-24,1.3288739339505002e-22,2.310231541659269e-16,0.0026616251561790705,1.109563659313351e-19,6.428408596548252e-07,1.0294936157999998e-23,5.772479562822546e-28,1.6466165850623142e-20,4.458527324462461e-16,4.309634720337303e-22,6.043082451221386e-32,4.828784150257692e-32,2.247800791390771e-20,5.485086097434074e-31,4.352511637090253e-28,2.779635008764384e-14,1.4220770294870213e-23,9.222849926229731e-20,1.3602377362901748e-28,2.71785492433885e-15,4.080171276339022e-37,9.120557812274432e-33,3.357552359643665e-21,2.8442947124112203e-28,9.668381342440812e-34,6.553415732923895e-05,8.247875875896002e-27,7.445962572889259e-20,3.517748664558788e-19,2.3332087244446484e-21,1.1192274811628373e-17,6.136331887193134e-23,1.8129747619243235e-17,8.977257203308909e-29,3.165921091188253e-19,2.656582775564252e-26,2.1980974411576988e-32,2.0807806822987972e-27,5.0065171822312584e-29,6.977078506338522e-37,1.7804392668907753e-18,2.3054316974045e-25,6.025064785465401e-15,2.0378228010593052e-17,1.9225482822387903e-30,3.522513741874976e-20,8.109663215833398e-20,1.101694579119794e-06,1.648368832847347e-29,1.8912412612500346e-22,3.1473634233925966e-20,1.5493572702496974e-20,2.9727362971243565e-07,2.797175367036126e-14,7.373020904433177e-25,1.4582821834529382e-27,4.7218558884114705e-18,1.3137093409637535e-12,2.1429089368244887e-23,1.7161870305337414e-19,3.805857222874656e-19
4.743799537215709e-12,3.094263326564427e-28,3.646644618215955e-12,5.773585150348572e-16,1.2437709528967389e-06,5.150653628805922e-30,1.4898733288748467e-11,3.485975321382284e-05,3.383566919491629e-31,4.341760284631846e-09,3.388209038421991e-13,2.0281919320174715e-20,9.067040325826975e-28,4.06970483404965e-29,2.2310596898380897e-30,8.425428922287141e-29,2.1829740237677697e-09,3.3519303641878357e-28,1.237611369318609e-28,7.306514805693965e-17,2.6195836949280404e-13,5.146406420522373e-17,4.072133580969093e-26,5.1606671545726193e-14,2.8797347623570405e-24,4.7829013055888936e-05,3.716077066943051e-32,1.3764900325735218e-21,1.8782379887657773e-16,5.60446005446682e-21,3.851418080445229e-27,2.3702335639323983e-24,9.084591048926754e-21,2.383679057112405e-25,6.701152931436628e-17,1.8200626806873883e-15,2.0933083330077274e-20,0.9998795986175537,8.076179582465744e-29,6.596024231281548e-18,8.142452138327117e-19,3.0875274193331755e-15,1.566047025391981e-08,1.573556277511223e-19,2.2434201268772212e-20,2.1255401129576945e-23,1.709609854145526e-28,2.0072329566189215e-28,2.5211320023235137e-21,5.608917346278131e-18,1.5107602280295396e-07,3.6462489860669516e-15,9.360944250167008e-17,2.2548899131710667e-29,2.9165530761415773e-29,4.466827751768737e-31,6.51096540506442e-14,9.713404585686873e-17,1.5547087087602607e-18,1.0662415610710493e-19,1.3774309081782121e-05,8.899650281331269e-34,5.75626175956627e-14,3.4458018287076634e-17,9.770028543008323e-34,2.215161657659337e-05,7.132202028969914e-08,1.9061771306485828e-18,2.5357321642266973e-23,8.95525265054431e-10,3.3622745790581226e-30,8.464239305652245e-16,1.5556487250074707e-22,9.751398587076834e-29,2.985452061194711e-16,5.0775742139365124e-23,9.643507173072034e-26,2.145155896672484e-22,1.0944536544614214e-19,1.3606463945502495e-27,9.39006664579193e-15,1.4255945602634018e-23,2.6320524594074173e-22,7.481756261011325e-16,4.826816572302273e-13,1.065896221034196e-26,5.060153227557035e-15,1.5015830662307852e-20,1.3485550454106487e-08,1.0234890345831333e-16,2.967485954741278e-07,7.829209076713366e-18,1.1873903730979835e-16,2.4250458284376888e-23,2.2897934174270117e-24,7.208184736080684e-16
2.6402294239780133e-10,1.7302645005656814e-07,2.2750947437089053e-07,9.476808227049105e-12,3.033823667004769e-14,2.4545075072893187e-19,1.5844192000222056e-16,1.6003422517488296e-21,0.20674972236156464,2.78550067294905e-22,5.942701192251931e-11,7.105260932567525e-13,1.654822725713411e-16,0.0037625988479703665,1.3233548371710535e-12,6.401586142601445e-05,2.7136337881622508e-12,0.7564494609832764,4.17914369776895e-09,9.276552859205367e-10,9.519746632319122e-19,2.2705359185686003e-13,6.043676330591552e-05,1.8250611279882543e-16,1.3273870891339357e-08,8.287354019118977e-19,0.02583874948322773,1.1179925190371413e-14,3.1472441150981467e-06,7.054241495411603e-14,2.0079859650024012e-11,1.0420259456461658e-14,4.2381603579351654e-20,0.003728436306118965,9.128232024424587e-12,1.4135820802840933e-18,7.218543254458587e-13,1.948351877682485e-20,1.4192658333300745e-11,3.908748867111067e-13,8.26125858010349e-17,8.416298805968836e-05,3.8611525282430123e-22,3.155997241321984e-09,1.0758241842268035e-05,3.1727360254599243e-19,1.1402576482644916e-15,0.0009985747747123241,4.186440690640003e-14,4.890258420431337e-09,4.0935841717546805e-17,6.46215868901727e-14,1.5873645585729354e-17,7.96261723223779e-09,1.6623037852898231e-13,1.5835845086096906e-17,3.677035245567856e-15,2.841193350552239e-18,1.2193830008692466e-19,2.091162620843079e-08,6.739490150849126e-14,8.179885480785742e-05,9.707160883486513e-14,6.486193804278173e-09,4.232644641888328e-06,4.244232743033649e-10,3.233447722000078e-20,3.44902452437417e-17,2.2136871895523668e-17,1.1313249879279025e-20,1.5480235759923744e-08,4.797627295438645e-10,3.1690716023602405e-11,8.88733444476264e-12,1.8719317762538878e-10,9.390150879085013e-09,0.0021619689650833607,1.2702160212541003e-08,2.4757210387743813e-20,1.7299334187370619e-10,2.9893272369283994e-16,6.415342568288906e-07,8.870396186466678e-07,4.930313426426775e-17,2.636887595482227e-14,3.362170758579449e-16,7.194212738398159e-21,4.611756939873479e-14,1.809876135408766e-14,4.23183488251766e-09,2.1806071780651871e-16,2.0059898186985947e-09,7.670609147858443e-10,1.661867149969909e-12,3.702440728271328e-15,1.0458512668734634e-17
6.20760620222427e-05,8.946642568563698e-17,5.189248321907993e-25,3.755805897258136e-21,0.728601336479187,2.4413654093131958e-31,4.5653196941915724e-38,0.2658896744251251,1.798285556961673e-36,2.4035418214603747e-32,1.4336175579998667e-09,7.739173704673585e-21,1.6276928313734455e-28,1.401298464324817e-45,1.0360913920314742e-25,2.924665218191039e-15,2.866601812694103e-13,1.0727076953852561e-29,3.7291730360470725e-25,4.714243860733103e-13,3.0573658792073703e-28,1.8275760746877708e-14,2.215820037078265e-23,0.0022667546290904284,1.5294881725697332e-23,7.313218409726993e-16,1.3061105912795743e-24,3.972676255660131e-21,9.635447519222726e-37,7.971255655547793e-09,1.582959057991786e-23,8.81750056836449e-21,2.3184087346078414e-21,2.2236275562753547e-30,1.1845722707263703e-25,4.075582637597108e-06,1.2818984779460784e-25,0.00021050029317848384,4.05436283384635e-39,0.0026481742970645428,1.4863392544134588e-21,2.236512864419866e-25,8.641006439809099e-24,1.7366053884810866e-30,2.4969453588097323e-12,1.73581157450085e-14,1.1422060480540261e-20,4.2844367359761164e-23,1.936322416441545e-26,0.00031114317243918777,3.141672518178749e-15,2.2954670144104828e-41,1.130075987538154e-26,3.185665891350355e-27,7.286915128140918e-20,4.29077589776259e-42,5.270973845132361e-30,1.5308411566475944e-17,2.6039927321624273e-14,2.8657190460020755e-26,1.7459889090076786e-10,1.4658824944627381e-36,1.0851743969023629e-14,1.375713537601637e-15,1.2689253990429221e-36,3.8192449552963064e-22,1.4192421460279547e-08,2.3972977936097424e-16,6.785087164260764e-42,2.937548288173275e-06,2.2981294814927e-43,6.378845955612861e-32,1.1630311418103396e-24,2.5783891743576634e-43,1.2852864706746952e-18,1.5938125692024817e-36,2.4248525054832258e-32,1.772230104786098e-36,3.3127843783833613e-34,1.2709076422193928e-40,1.490392383879161e-22,5.622568036156572e-11,2.9221414594313933e-25,0.0,4.698535782665658e-09,2.906391666421559e-38,2.125069121148585e-40,4.836238387545285e-36,4.617970913235905e-23,5.5487512235765854e-14,5.3227369284422436e-39,5.232048640852529e-23,3.2986067708407063e-06,3.5910417890208025e-28,4.663505353080455e-22,2.7928928270191958e-18
1.1126621542525972e-12,2.759158457266153e-09,7.712376202083371e-13,1.4569959838904621e-15,4.954800942869042e-07,1.6240052705396302e-11,2.5016255761367174e-18,9.92860123005812e-07,1.9874914661393258e-24,3.4248481824761257e-05,1.5413340634200245e-13,4.281117514430966e-18,2.054747648069788e-12,2.187344888548992e-10,6.890920056790151e-10,2.48015376241677e-16,3.818717286829809e-10,2.6184898275616196e-20,1.753797709272073e-13,1.543290495398253e-09,9.655904548155902e-16,9.653868591970613e-18,1.4210833676690304e-18,0.0043497877195477486,8.943379822451753e-23,6.265599381549691e-07,1.1302262877026597e-21,0.00017394637688994408,7.478630709435957e-16,3.331179954102481e-08,1.0810323303189762e-08,9.339802542474018e-11,6.688418707767596e-10,2.1414902457665003e-13,2.4155847717198197e-17,0.00267697568051517,7.056791996319081e-15,0.01350476499646902,7.173310877905031e-22,2.285245955135906e-06,5.673994531597143e-14,4.586402995154381e-18,2.066845361525793e-09,2.4854871053691567e-15,2.218214382132094e-16,4.3709732556497516e-13,1.8250950193874082e-20,1.4240508781165644e-19,1.5487065796460087e-10,1.488297540763739e-10,2.983344700169255e-07,1.1155096402148956e-08,1.5985926124506555e-11,6.536514440824703e-09,7.908821178166109e-20,6.441213828581729e-21,1.1083774457122078e-15,5.842091393981619e-11,2.6912002795143053e-05,4.826152196716138e-17,1.7771949276795818e-12,2.049381003513327e-20,5.246361922672804e-08,2.229178430387946e-12,3.1938631943776515e-16,1.988502834615602e-10,0.9792186617851257,2.2227798897177947e-16,6.5459965287801e-20,5.2703480832860805e-06,6.150490036163029e-15,1.860024848105899e-15,1.0152233330505237e-17,5.936526633774572e-14,6.075548592866797e-13,4.4168942488978705e-19,9.076415957016937e-17,1.7374322873421263e-14,1.9220408417951554e-17,2.49591596195857e-18,2.3746042909777998e-09,7.864741983481122e-21,1.0360725858260453e-17,6.135859598188631e-10,1.3578754440302099e-11,1.4546349589593296e-16,2.6512879003348644e-08,3.5591846136995287e-10,1.3623190879693495e-15,2.9508631649299844e-11,5.391509105834302e-08,4.359557351563126e-06,9.137492540389758e-09,1.9482569244412377e-14,2.7337493380130695e-11,1.4066664277834207e-07
1.4268469072931111e-08,6.511727057090591e-14,1.2750019342719875e-14,0.0003713213372975588,8.558953784425227e-13,1.631899823606453e-11,1.0486145285426574e-09,5.788122151711983e-12,1.013765691918695e-16,4.4150328443654424e-17,3.107496704402024e-09,7.640581500822918e-09,5.506008164957166e-07,2.0188425584044545e-12,8.45774679811154e-15,5.6788154040310346e-11,1.3354158816085426e-14,4.2908697651000693e-05,1.670010328213168e-14,4.82992077864737e-14,3.906796151235785e-14,3.900742058249307e-07,6.464000762207434e-06,6.452211134084715e-14,0.07635188847780228,4.92621074293741e-16,0.0002695444563869387,5.987424970630025e-16,6.92525716772252e-08,9.745640972210922e-18,3.5135811361081126e-12,2.6312214102714722e-18,1.1913806052810116e-10,3.6499192557215565e-11,0.02570682391524315,1.1237873424798511e-13,4.573044407152338e-06,1.502325079117718e-14,0.7866689562797546,4.832347087584121e-13,6.209621705721702e-11,1.3929078477303847e-06,4.608978129705399e-11,6.039181377204272e-10,2.1841651687282138e-05,4.03307433022998e-13,0.0017482523107901216,2.887790806482826e-08,9.375623107737985e-13,1.9785215954470914e-07,4.803116454912826e-13,5.044644308402693e-14,3.946974041005302e-13,1.6813750116181263e-15,0.0003902094322256744,0.05096960812807083,1.392414294976163e-09,8.391534894369162e-17,4.578827178796253e-15,4.764382222077757e-10,2.7366082733237818e-09,3.937159272027202e-05,1.605051913600164e-08,6.853667855466483e-08,1.3037593760145683e-07,1.90848812448019e-11,9.696596010941999e-15,5.0702025043702914e-12,0.005653462838381529,1.4016523673058418e-13,4.286870771558204e-12,1.4161313233174155e-09,1.2647288549771929e-08,4.425138513397542e-07,3.2194358940904055e-13,0.04690536484122276,0.004723662976175547,1.0287896090588333e-09,2.5507583245598653e-07,8.051881650317227e-07,2.1491028357953357e-13,0.00012013629748253152,9.785528618522221e-07,1.2653446151788096e-15,3.3222755746464827e-07,4.3068828503578516e-09,4.955386792805585e-16,1.3362446014387795e-17,2.013475913775764e-10,3.483730231373938e-13,3.854740402091424e-17,2.6020645707558465e-11,4.3652936820848254e-10,5.036448688655604e-12,4.7674175398431176e-14,1.0322542347534613e-14
