0,1,2,3
0.0,0.5318937344210488,0.12952871081818426,0.33857755742168855
0.2249320921384626,0.0,0.2654656407733758,0.5096022747457027
0.005636775481980294,0.5817096427083015,0.0,0.41265358589589596
0.01136206770897843,0.4522332434852918,0.5364047086487214,0.0
