0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.01255696962121874,0.04277162747457623,0.0439284780761227,0.01385030988836661,0.011090104030445217,0.02272571051027626,0.008166059437207877,0.01076345207169652,0.01327161178458482,0.0113911576080136,0.010440043024718761,0.013522126185707748,0.014590413309633732,0.006927002102602273,0.016483383360318838,0.009820227511227131,0.0960246317461133,0.034590074811130765,0.00929179675411433,0.06260745177045464,0.01417210914194584,0.012159915579250082,0.007934999535791576,0.01214958009775728,0.03992810024414212,0.229671910405159,0.01121630571782589,0.010879245516844094,0.005652150730602443,0.027281982339918614,0.014322478843387216,0.011491764422971755,0.01656331620179117,0.04217433026991785,0.018431014828383923,0.014912663439754397,0.01335287221474573,0.025642425660043953,0.007250200968701393
0.008126307274214923,0.0,0.060137926158495246,0.01896469234023243,0.021710604783147572,0.008010818595066667,0.09444580247625708,0.019502174276858568,0.013093264536000787,0.013009248860180378,0.02650142096914351,0.014508170764893294,0.00988227932713926,0.013278655214235187,0.008521192343905568,0.036648616129532456,0.02384827975416556,0.017845655586570502,0.023961327457800507,0.013542839493602514,0.015106548480689526,0.004949198749382049,0.00992064549587667,0.01652593817561865,0.007779403231106699,0.03331873674876988,0.01913540653884411,0.04639436230063439,0.008437821231782437,0.05085900340694934,0.0290605714218691,0.014531606612727045,0.011106952843256294,0.05056876455899328,0.023656381051987408,0.12010763188358396,0.025117806941270828,0.032027556896209716,0.013833672674372792,0.02202272002119571
0.013001719231251627,0.022885725342202932,0.0,0.03074740986805409,0.006277419520774857,0.0128861974645406,0.06479833591729403,0.0076130592089612035,0.03700522251892835,0.012875052250456065,0.005250925119034946,0.008086459888145327,0.015307726787868887,0.011769121848046779,0.005396178029477596,0.02899301013443619,0.024609066124539822,0.0238525097258389,0.027624666206538678,0.028389017591252924,0.06229925983119756,0.0105564435897395,0.008197522989939898,0.010831773283425718,0.008038696423172951,0.05391805680468678,0.08260531744919718,0.02972974340664223,0.020265949014574288,0.011514627998694777,0.06969083895906807,0.009193888364825398,0.017343632129486652,0.11570704598678276,0.02389737144578248,0.024388604746200145,0.020137836502399295,0.007292370413197204,0.01713009369093925,0.00989209660794586
0.010690200678072869,0.01095454313326627,0.010125642316415906,0.0,0.023503733787219972,0.011596188740804791,0.023735644621774556,0.010384615790098906,0.0475617881747894,0.009364300756715238,0.0074263851856812835,0.014151809003669769,0.018125519901514054,0.016603821725584566,0.004298261587973684,0.011052448756527156,0.005022111965809017,0.02093971907161176,0.014986828807741404,0.01689835567958653,0.018439375422894956,0.034641277615446595,0.010416282713413239,0.010310573677998036,0.00848605229984969,0.13666225883644073,0.03966147830942646,0.041523598390631376,0.013906634040176868,0.021453059231862425,0.07308258146513254,0.015386268601287157,0.008882008004002273,0.06077221464365721,0.012652978242840618,0.009074472542852163,0.1488525028224103,0.02820767994271591,0.010220302786910907,0.009946483362000436
0.011938892314210534,0.00974604272749275,0.011430736179463566,0.013780171135440469,0.0,0.01527797172544524,0.014741485021077097,0.012840296169742941,0.02633092495147139,0.01331668043974787,0.010781164632644504,0.02059549672296271,0.009128190868068486,0.15087687148246914,0.016690866746939717,0.013621008072514087,0.032247820431366564,0.017149840644560755,0.009623315716162324,0.038671338860876855,0.019792660241946577,0.012611283713486045,0.012452285191975533,0.008099449295550586,0.015382642126642167,0.03133916693972424,0.04677455098135397,0.017566566024906933,0.02108529193094,0.01732641547219828,0.007368970075622201,0.011020998239982873,0.02321636245585978,0.014431925397366286,0.012444632656406612,0.013267460870556533,0.029503605748759584,0.06326013402082026,0.1296372365485877,0.044629247847478834
0.010436358647421002,0.011439083344303071,0.007864982644096017,0.007976804112549871,0.0076632830919697885,0.0,0.008987340934108943,0.013544174139387905,0.01194630514830351,0.1490716886240989,0.023740394066553563,0.012564462192822248,0.0100665153702721,0.007474984973669052,0.01597531039500609,0.09045833284035325,0.010169814773835242,0.009039149268064648,0.00836069111712277,0.039185092328116296,0.008383356030099093,0.0072340920730493965,0.017241116105578838,0.0067710647056810555,0.028664937671273948,0.015325965373776854,0.01631630790652707,0.02567751655355096,0.01595318146981299,0.009871178828179837,0.010502305892296136,0.02047391981817782,0.023176451064646244,0.015661544133909047,0.00924206258263439,0.018300134469754994,0.015592258712276817,0.23829938128590583,0.024568825219757853,0.016779631077079103
0.014304453344084322,0.017551868199370803,0.0066465198411606256,0.013129396550357341,0.0042030115204397585,0.0063996004813816395,0.0,0.007296037417836488,0.010311233520042151,0.01212598595302552,0.05019139193464071,0.008339315524790437,0.007419682224281132,0.012451802741270512,0.0049899082514457405,0.13166591944172978,0.0075564112572465095,0.0101960061583668,0.011617164220660925,0.011753354221582413,0.021929391496814787,0.007123722299002111,0.00406943290727213,0.009238469728734345,0.007847126165870577,0.011765051342081279,0.024534903722815214,0.020661116437986494,0.01392516102641821,0.01654119695886038,0.00980042649898678,0.009663607412949204,0.007418806769419461,0.05444944179616869,0.0044424379884731025,0.007863244973123074,0.006031831353902816,0.3964246779680252,0.009717654273845255,0.008403237140737475
0.01583234878256917,0.014567842846736312,0.01243875215994194,0.016118314721388742,0.00927683871705085,0.013271187888458371,0.015978044481016695,0.0,0.01161022976739332,0.01600400188006461,0.0066770055296365175,0.012106540794484318,0.008495997946010903,0.01653681485913694,0.008482840326614678,0.009345914013683796,0.01208902886020951,0.022828380009159446,0.02113062805030495,0.0273794125020504,0.010034710306208582,0.010595790934748947,0.009432651766110212,0.012933732296805828,0.00849365553120151,0.08364111594390124,0.024115182769019156,0.03957905519288033,0.027438565380871294,0.010245394923258573,0.017557688620872796,0.01726648797746748,0.01619011094328016,0.02184694244991988,0.31044901308603584,0.025185814970172943,0.03608685037586838,0.022544141989201308,0.010299242895562201,0.01589372514281422
0.013048772406764329,0.015060549895279109,0.05497785060666502,0.033636035723611714,0.013446698323823511,0.008931669336743654,0.014346633348613977,0.009837256835307926,0.0,0.015054249698296189,0.013527705720625817,0.011355806135106832,0.011017219885252416,0.015017432365566493,0.010249107766430825,0.02327532140072435,0.009155979286879301,0.020784060703590512,0.012894558925181628,0.03993107091169804,0.045781991267576816,0.01155966633465141,0.01398412170354277,0.05096058461582288,0.017631010964978485,0.04170100555289537,0.05394471123814583,0.00788752779364586,0.024725406290963294,0.025484988731332123,0.01279136810451746,0.027447991943918167,0.11854376942850649,0.03186476132832468,0.008222131917718797,0.09502581379842014,0.009308700336841867,0.037147712511941794,0.010467122572008521,0.009971634401008487
0.010118971904739737,0.009517479839269071,0.009646990965120495,0.006672295846510678,0.004413618729449809,0.04455961687490344,0.014977524825371801,0.01048829355277121,0.013000102201476692,0.0,0.006737021659500897,0.006955241225659848,0.0064836130593903364,0.00867535590659827,0.004445803386624902,0.0388765025883913,0.008287575759459287,0.012168112909421325,0.007910919957794249,0.0491187704494223,0.009475624025799333,0.005572979419957847,0.02145977986510843,0.008483358076773584,0.025123235397040845,0.015796917444095015,0.061415478005073965,0.004324963060207665,0.04376893450971693,0.007957067247480154,0.011621959693729877,0.01747055989690125,0.019372238195501268,0.007666507153771818,0.2655600431375206,0.0068303410895168785,0.007307500927709043,0.17156919913832097,0.006748122593853623,0.009421388246119022
