0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.007738246764056385,0.04517073350958526,0.05248177642002702,0.011443768288008868,0.010994562851265073,0.020866610952652992,0.008883151300251484,0.02030339132528752,0.01096273162867874,0.02205319328699261,0.015809023194015025,0.008164292643778026,0.020795802101492882,0.00944212100468576,0.013631915461737663,0.009476613528095186,0.046472212243825195,0.0416887029632926,0.01643842600286007,0.06632255314849317,0.012840089183300733,0.03645956227555871,0.008935871510766446,0.01252149793319404,0.028638305496424436,0.20546728488057853,0.006853775979252532,0.012426274395547807,0.007999426228925586,0.026616243375465275,0.014793427608674392,0.014740304928272963,0.011992525153327733,0.08197871236130595,0.015925235764589162,0.02096076175570488,0.007250864596571773,0.007223900824319571,0.007236101923044771
0.014991488065570593,0.0,0.04693020103499293,0.005688123828731477,0.005655814991332591,0.016088390732184054,0.15911392856389284,0.010063326926901936,0.015958929108455776,0.014379125023260712,0.031674726088531314,0.012274051178246736,0.00942363107111305,0.021681725857779385,0.013306447700597347,0.007993894745595753,0.04711800264194608,0.019665391501039266,0.023900475865229965,0.026665274258702992,0.020522661041468382,0.007064612973481417,0.007646932792849839,0.012101067057810723,0.014021457564085722,0.02537270015105605,0.01855084068607539,0.02386402238160372,0.01997659697197378,0.07021137689240277,0.024179342132993043,0.013578174803406,0.02029484630562365,0.0405238546943292,0.015594111410900951,0.06654919680207967,0.023074166448786855,0.019581714188680054,0.01183362886775285,0.04288574039004743
0.01291148120071739,0.017858064039610325,0.0,0.02780814833706245,0.009448069853242487,0.01810007742140442,0.06864634977653622,0.012698406914714723,0.05284927030093968,0.014215174340642988,0.011286289617419242,0.017521895938552915,0.026480008689686654,0.017843424109742045,0.004034603975014761,0.013223421925213188,0.026474043966736645,0.021712274625897407,0.034880128037184474,0.04246463474817574,0.043189754034392534,0.013108072204049677,0.01848346762359142,0.01855751914670691,0.00788847432937473,0.116492566941306,0.03732413729652762,0.012395653342828154,0.017118997327052056,0.010243236186215653,0.04825977842323482,0.016558042201213537,0.010611633139196783,0.06660644291900099,0.03430700223427266,0.02498122583143413,0.02158118679188192,0.00904058440355584,0.014741061329841614,0.00805539679597132
0.01293354514054954,0.01894874111749232,0.01315307836048305,0.0,0.01911606270587072,0.014611367881298066,0.018455851706676185,0.014507776382379234,0.034141951333731414,0.012130361422896386,0.012665190501138568,0.00857417166698724,0.02099612825550139,0.015725817205384372,0.00827536464203149,0.014923884160816669,0.010462580597959459,0.017787202121689917,0.022509820479899644,0.022494299756363034,0.026559284399263562,0.028861163288820536,0.009440135105978697,0.013870463706552982,0.01242926506092772,0.09111169918905944,0.026427943329326808,0.01530883191153407,0.015225473907776177,0.037720399454701695,0.06765795688843354,0.024163075909018516,0.009748839412350208,0.06731766571756452,0.019401455693878234,0.00973661063471809,0.17167667779140175,0.015014049410820008,0.012944452266674488,0.01297136377543211
0.009156292187981308,0.012953332271426915,0.005948530198074877,0.013404478149022908,0.0,0.015462638069875538,0.01345845265313983,0.012099857102148235,0.017675201040692628,0.018895719018764794,0.010722008866723627,0.05253217997960746,0.016480236027855425,0.1000239524198696,0.009012684356421233,0.0234493621555157,0.013992240496445447,0.02071795901283622,0.01178899031598121,0.11460908609442413,0.01613199079874903,0.01489078303799033,0.013021516688168049,0.01479064712766558,0.016629306050017476,0.027363186040893196,0.06099647485651076,0.010939673236571253,0.01738452460151166,0.006163167129270733,0.012460097381845116,0.010132577274926008,0.028504833853803577,0.014570317789912223,0.01890146277844906,0.018938560495153068,0.07815516953356565,0.022877534064464272,0.07935497268568724,0.025410010816995055
0.011826091161929071,0.007604382601566612,0.009533983550500124,0.007780781474430114,0.008681902033276855,0.0,0.010864234687760472,0.008466559113003314,0.008968799193389713,0.08499233921989799,0.01835003399755806,0.0064798592193983495,0.009462406365200878,0.007836088757030665,0.01244266886729747,0.10024559433106334,0.004613669216632843,0.009074931987561286,0.009829902234487235,0.03431821735575795,0.007791046390775591,0.006039818215649575,0.019187918673269452,0.009333519206847996,0.015994598041288555,0.010529661695472895,0.030641992827877402,0.026765909604728223,0.007487900769338012,0.010311973204370588,0.010010405604261904,0.014656652002595366,0.020995992068201304,0.014555370081216096,0.012103451464790851,0.017240672684274615,0.0062760957283899185,0.34368203541263936,0.025272298217751087,0.019750237504485995
0.006559877144172788,0.012030324607621878,0.005369186756433919,0.009165344876237214,0.004624298051930964,0.006595842097885907,0.0,0.007228313700761646,0.009350495459511877,0.010641152644529939,0.01735669714398682,0.008200774574652315,0.00777404704131186,0.008821001253090799,0.005443552962969988,0.10696522630751133,0.00404052339727059,0.013795701926574111,0.010019258805550635,0.041153501998633144,0.009105405642185361,0.010456116986460984,0.006899891374632716,0.004125481308437884,0.006359727482777089,0.010011753241997212,0.04691700031980872,0.010258009238168598,0.012652882980182767,0.03201513509266078,0.009178537386469543,0.004607189248781651,0.008963336702436209,0.01931310136569664,0.005459490115754306,0.010279743163846434,0.005140092980582267,0.47810357213020327,0.00934072609525174,0.005677687795832753
0.00869649168336764,0.01175757349235937,0.015030134923290462,0.01529329493176192,0.006096146090421826,0.007565466014202684,0.01015964598627761,0.0,0.009167017706204206,0.017518154699355363,0.009146478208713234,0.006761794888880104,0.007375029269605875,0.010126543897204101,0.0083569680666551,0.012082161639118566,0.011243811659514904,0.01555894061923027,0.014515750240534545,0.02284795306622982,0.0076023161271587016,0.015347394063137471,0.011500555677339435,0.009539882359094918,0.008931349357590079,0.042272961852140724,0.03380954820662737,0.01653340605669655,0.0281961281131953,0.007303067250177264,0.016275872359983623,0.016059862095862628,0.01252386591397226,0.011007842593826353,0.4610827798396349,0.022433160883374513,0.031693749791011215,0.011380512190517039,0.008726800507865846,0.008479581952560693
0.011656076409853994,0.008063559848815204,0.04086236623581499,0.02864758231677115,0.01390163782518357,0.01049017979996279,0.012099550906568765,0.009421131033450365,0.0,0.013947080839425325,0.014086368824355305,0.009619726117234677,0.011263340113218874,0.016884447392076254,0.004719823375344276,0.01496775473933667,0.007501366339856759,0.011001295302994549,0.012185001675970853,0.03398925590096041,0.019197872022632508,0.006885119313374162,0.008936536787077785,0.043156607965938745,0.018351830914616583,0.06611193259246648,0.05103636003565043,0.008977660402888433,0.011197156084235757,0.055854762317612765,0.010791067071259021,0.085727126179263,0.09127306168433279,0.036851482931524515,0.01167081322753802,0.13669534096494318,0.008177243465324864,0.02935138173867017,0.007467446462251246,0.0069816603814251725
0.007158376462757588,0.008958605304360389,0.005445536464685574,0.004549099726136774,0.006032569520175457,0.07802997333928943,0.006588721461594105,0.008399204158922657,0.008119534351862967,0.0,0.008089224679861218,0.006700988346710801,0.005972382414620369,0.0081518275430426,0.004948050575330853,0.016714904038235546,0.006024028162937611,0.009017869783565401,0.009248220408335329,0.03016287088394165,0.0042234021355398,0.006615062884520739,0.008948613179381937,0.011326468375045806,0.01660891922656447,0.010637388040777296,0.0689999935682863,0.00834016346198041,0.09172265415545552,0.004646577930543572,0.007117787556489929,0.007995088468305767,0.012742946296930313,0.008903958671726286,0.33219606932252643,0.008306182292290031,0.006286089704371989,0.13603877279674634,0.006794894393533468,0.0032369600899983197
