0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9761078840579865,0.0,0.00921329404322233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004946675484938607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732146413852533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9225052570258038,0.0,0.0,0.0,0.0,0.035450633839598934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011225870025653957,0.0,0.022777547139582913,0.008040691969360417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.030197346556931154,0.9146501144959421,0.0,0.0,0.0,0.0,0.005873573821346579,0.005838494895134143,0.0,0.0,0.0,0.005425146700080609,0.0,0.0,0.0,0.00473903930602464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425571538373604,0.0,0.0,0.007470797461050279,0.0,0.0,0.0054920074263988304,0.0,0.0,0.0,0.0,0.0,0.006057763953355544
0.0,0.0,0.0,0.7012171769526154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056258160421537515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803484079513866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030224193066404045,0.0,0.03488539456379713,0.0,0.0,0.07938023420050723,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7947192986787833,0.007147375179303679,0.0,0.0,0.010696882284743438,0.0,0.0,0.0,0.0,0.026961547403105038,0.0,0.012263680244287667,0.0,0.0,0.0,0.0,0.0,0.008014642802150102,0.0,0.007619847364476798,0.0,0.009826338254533388,0.0,0.006797813330209529,0.006649480833734585,0.0033630112551406885,0.0,0.006326606779921675,0.0,0.0,0.0,0.0,0.009897324589626515,0.01759541623707964,0.048516059912078205,0.023604674850825708
0.0,0.0,0.0,0.0,0.0,0.9702535629775638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005273159336292352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007865325574552157,0.0,0.0,0.0,0.0,0.0,0.016607952111591714,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.943500820981983,0.0,0.0,0.0,0.05649917901801699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002715224265087925,0.0,0.0,0.0,0.9196571351339273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010447408398018354,0.007617171909090853,0.0,0.0,0.0,0.054144705599380324,0.0,0.0,0.0,0.0,0.005418354694495186
0.0,0.0,0.0,0.004740716468542801,0.0,0.0,0.0,0.0,0.9766797753727108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010030607095339619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854890106340678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171134420717229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602123282917888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686532509909827,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03734089760107156,0.0,0.0,0.0,0.7598454689584399,0.0,0.0,0.0,0.0,0.03221928113230942,0.0,0.0,0.0,0.05928979837942297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11130455392875623,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406081560849291,0.0,0.360989789197182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018431575212373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04821773896576517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008811365573659144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675077978886201,0.0,0.021367090654466393,0.006366155703678431,0.0,0.0,0.0,0.0,0.0,0.029649581879556484,0.0,0.035079390952152144,0.0,0.0,0.0032233804680006427,0.0,0.0,0.0,0.041671693910418695,0.02360411412850071,0.0,0.04702028457182778,0.0,0.0,0.009398384665393689,0.0,0.00630075960372575,0.0
0.0,0.0,0.0,0.0,0.032926077510226956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853809085593563,0.0,0.0,0.0,0.0,0.0,0.05287431475710878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028818699173308066,0.0
0.0,0.0,0.0,0.0,0.0,0.02335596782027946,0.0,0.0,0.0,0.0,0.0,0.0,0.006904373234479334,0.010643740778380947,0.7439102116998522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511561317902756,0.0,0.0,0.0,0.04199051425098194,0.0,0.025803440236794376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180968959139511,0.034179242886253076
0.0,0.0,0.0,0.0,0.0,0.0,0.04598917885731824,0.0,0.0,0.0,0.1490837878714146,0.0,0.0,0.02376142837997036,0.0,0.369596969436853,0.0,0.0,0.0,0.09369432912749977,0.0,0.0,0.0,0.0,0.0,0.0,0.1382829900754161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17959131625152794,0.0,0.0
