0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9761439378398381,0.0,0.009830829663652731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014025232496509185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9037823893145972,0.05775616787951943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031409854435333485,0.0,0.0,0.0,0.0,0.007051588370549914,0.0,0.0,0.0,0.0,0.0
0.0,0.03448501471890491,0.8953242618464541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010659993813279808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802026250218262,0.0,0.0,0.03821579609205705,0.0,0.0,0.004834228561035548,0.009678678718050318,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8382184432819829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159318914384589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052647182338316195,0.0,0.0,0.0,0.0,0.0,0.047541185235855016,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5770771198326792,0.02057705302609493,0.0,0.0,0.0,0.0,0.0,0.0601378017065073,0.0,0.1517095631834707,0.005812803182724696,0.010030185828442636,0.0,0.0,0.0,0.0,0.0,0.012154924676711913,0.0,0.0,0.09236369822826022,0.011028044693439371,0.015565935897738928,0.003730980548244038,0.0,0.0,0.0,0.0,0.010207730726509965,0.0,0.0,0.0,0.0,0.014495902785394024,0.015108255683782065,0.0
0.0,0.0,0.0,0.0,0.0,0.9460958997475629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292519107315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006591813799812983,0.0,0.0060732076004270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038313887779039144,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9542125274908293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007010302836961546,0.0,0.015817574559013708,0.007923620222687068,0.0,0.0,0.0,0.015035974890508359,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.026084576186956643,0.009228160993263589,0.0,0.0,0.0,0.0,0.9013322775342748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022764686612698506,0.0,0.0,0.0,0.0,0.0,0.0030538692043435346,0.0,0.0,0.005502155583811594,0.0,0.0,0.02009819726525794,0.0,0.0,0.011936076619393424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949429853685813,0.0,0.0,0.0,0.0,0.0,0.02150606219046315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029064084123723886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07312791318976872,0.0,0.0,0.0,0.771533046991999,0.0,0.0,0.0,0.037604446106109315,0.0,0.0,0.0,0.0,0.04070723399505989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029710823575311636,0.0,0.0473165361417514,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665314123340352,0.0,0.3149437708519023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852481681406249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02790764445000446,0.007595477930834064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737566512443849,0.0,0.006478465841521944,0.0,0.0,0.0,0.0,0.006651223898380984,0.0,0.0,0.030125399400772034,0.0,0.010857851773911378,0.0360822136280043,0.007807319712005954,0.0,0.0,0.0,0.034428216058303235,0.013089113330346071,0.0,0.02941057113559701,0.0,0.0,0.015809851595933677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081201650182449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045198107672172215,0.0,0.0,0.0,0.0,0.0,0.0,0.046681727309582886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02528554852780646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241716989031134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007838134362676512,0.10820026340769884,0.0,0.023020000726304366,0.0,0.024495868737641886,0.0,0.01729933807294202,0.0,0.0,0.0,0.015279885160499036,0.0,0.0,0.0,0.013416436034899027,0.03577028150208378,0.10522254456433461
0.0,0.0,0.0,0.0,0.0,0.0,0.06510276963445415,0.0,0.0,0.0,0.0727727690276671,0.0,0.0,0.0,0.0,0.13811282649666576,0.0,0.0,0.0,0.07225761228023123,0.0,0.0,0.0,0.0,0.0,0.0,0.4604003276132519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913536949477299,0.0,0.0
0.0,0.024837550413880635,0.0045767358665945905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051316359375969,0.0,0.0,0.0,0.007084403013040431,0.6993111565515788,0.0,0.0,0.0,0.0,0.0,0.006451070771519084,0.06744680858625432,0.0,0.017583137597893254,0.0,0.09361338618575722,0.0,0.0,0.0,0.014985083071038106,0.0,0.0,0.012515733186923561,0.0,0.01664756917637741,0.0,0.021896049219766605,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961057102742649,0.0038942897257350866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03627723713094766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365318775926965,0.9100695751097827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604191102438879,0.0,0.0,0.020023624560835684,0.0,0.0,0.0,0.0,0.795451616964916,0.0,0.0,0.0,0.0,0.0,0.0,0.05769736600674178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707854814431178,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648398480930757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516015190692436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004294129007741289,0.016116015988815752,0.011373395901654237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277583721901357,0.006405583831447759,0.0,0.023088617499200596,0.0363141070703171,0.004927174534980705,0.03185915114394771,0.02427964989926914,0.007482890843100297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00610091208938966
0.0,0.0,0.0,0.0,0.0,0.017407213505285728,0.0,0.0,0.0,0.0,0.0,0.06890882179580565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005339748117176705,0.0,0.0,0.8327983666946941,0.0,0.0,0.0,0.01340780582636817,0.0052618410803619365,0.0,0.0,0.0,0.04256044144205743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014315761538250277
0.0,0.0,0.0,0.0,0.0,0.003819884757721505,0.0,0.0,0.0,0.0,0.021235569869097286,0.0,0.05183393761388225,0.0,0.22243568681124437,0.0,0.011781268352987198,0.0,0.0,0.0,0.0,0.0,0.010706724561213646,0.45750016259270726,0.01263288883571939,0.016060499218152537,0.007861829168392679,0.03042695868722038,0.0,0.01579454760671035,0.0,0.0,0.10957245072540356,0.014419106366049678,0.0,0.0,0.00669170243393609,0.0,0.007226782399561844,0.0
