0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9762200241489557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01610019255233424,0.0,0.0,0.0,0.0,0.007679783298710112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9054969465681147,0.054569801899500475,0.0,0.0,0.0,0.032185339009178464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007747912523206301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02742701351001805,0.9032148348349484,0.01137944984979941,0.0,0.0,0.0,0.0,0.010649633167294411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466352783720596,0.0,0.0,0.0,0.00711975981021366,0.0,0.0,0.0,0.0,0.0,0.0,0.017763291134556138,0.0,0.0,0.010985048611817743,0.0,0.0,0.006797441244146242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8559551256584876,0.036236464538058344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134132595162983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357427387142388,0.0,0.0,0.0,0.0,0.0,0.040724345137585445,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.745730649678624,0.0,0.0,0.0,0.0,0.0,0.0,0.07798564945762043,0.0,0.09447115240014677,0.0,0.02841842793530628,0.0,0.0,0.0,0.005261336919761816,0.0,0.0,0.0,0.0,0.01118794072368402,0.011371135893970912,0.007356152522888348,0.003382742931784151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014834811536213214
0.0,0.0,0.0,0.0,0.0,0.9611832109257971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007683533410294088,0.0,0.0,0.0,0.0,0.010730995899210623,0.0,0.007228383646502308,0.0,0.0,0.0,0.0,0.0,0.00909785176995903,0.0,0.0,0.0,0.0,0.0,0.004076024348236868,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.978624002789676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021375997210324054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006160424354227854,0.0,0.0,0.0,0.9410887798443756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003782534972585182,0.0,0.015644850867829373,0.0101392038283447,0.0,0.0,0.0,0.017140779160189513,0.0,0.006043426972447848,0.0,0.0,0.0
0.0,0.0,0.0,0.009099915919435165,0.005246362188262207,0.0,0.0,0.0,0.9326635059877166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006527041977850585,0.017054061445801322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052287077099637,0.013438975335658862,0.0,0.0,0.005447266374278882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244458787347363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699708648464539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626109918000827,0.0,0.0,0.032295935600610046,0.0,0.0
