0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.013866811296902598,0.05771376943215728,0.024066940573975446,0.010696444953791797,0.016118858801200987,0.023863337431102992,0.009997380143031477,0.01678324001841247,0.01094565256498754,0.012921074321493507,0.028181166471913457,0.016351373004727065,0.013589395713061093,0.01787450070492923,0.017156253065913916,0.01684643542394042,0.1180413756147027,0.035722671514377,0.008752304227091372,0.04069300007075071,0.014961567712016404,0.017590966909192502,0.012599848136305809,0.02752795704640448,0.01989323101006448,0.10006640099920333,0.012435443764552474,0.011589231225661934,0.0159981229249388,0.027568005928769707,0.034268787326291204,0.017351461136713625,0.03007667568512261,0.06263871575705707,0.016893122284673153,0.01720759174786508,0.015052789812907577,0.019137108270078897,0.01696098379790783
0.01035745064727962,0.0,0.03398266746895388,0.015099873002618551,0.010045170625671744,0.013373655742034316,0.11508317643776536,0.024917815793305636,0.010809158217161894,0.013032271908596158,0.017132205655798316,0.012781272791326046,0.016349203707650303,0.01170795070938766,0.014576162761077285,0.010264765848405659,0.03717615872155875,0.01477383442223072,0.01204185128211975,0.012467632396146655,0.0089001595787704,0.019112454503774644,0.010493030743673444,0.00804983489913866,0.0123732197470963,0.01707458936609328,0.007779678995721042,0.11998189890757203,0.011823916528373956,0.15941400059498848,0.046176803652197125,0.011706628371030092,0.012787740319035948,0.031068653110414745,0.015042525879107416,0.04355666259303689,0.01327249797526747,0.011984700970351696,0.015604082252830267,0.01782464325428009
0.010215681619010866,0.10253678539767862,0.0,0.05837144163437188,0.00848658598959446,0.008787966966629028,0.04572652457281947,0.011677078166976572,0.025663520167581735,0.01270206795539707,0.009389010823797434,0.01206681739538908,0.018325111526064575,0.011110302917659283,0.01114080656785518,0.018665795312263072,0.019427352207712828,0.02680176965892315,0.028641652399674058,0.012907956480048596,0.06958981493487953,0.016907340711914003,0.009814535900950432,0.01705310055054724,0.009631516155786812,0.06434985973872244,0.010990586592815816,0.04050574869848788,0.0136964993737638,0.058428923012688753,0.0265146471792832,0.009470944702625274,0.01666292962618172,0.08409596872515976,0.03503304603509605,0.014376113112084567,0.01660727257374674,0.009480098085477949,0.01268718546256423,0.011459642467088997
0.010027057747356594,0.01463865718105808,0.03254437835421413,0.0,0.019783655926585198,0.01234065901953727,0.014114058762788772,0.01029779256787151,0.05070649643894285,0.01078831753693521,0.015254034101963044,0.016082933288998902,0.02265352071262896,0.013296245702076704,0.016455419280100615,0.012871347414329649,0.0209323312388733,0.01598214574623853,0.0411319782724604,0.017361934669315814,0.049475254584103824,0.06140540626365691,0.013117989548482001,0.01289213839918375,0.01293322304263711,0.06208001143531874,0.011219682288356125,0.01842155762715265,0.009797614044509828,0.01786976873409003,0.07865131038706749,0.020578616694547237,0.011813479708507657,0.07823900242801755,0.017178190348204225,0.011803404171951115,0.10140263340435922,0.01760598346590996,0.012393759237602353,0.013857997208833694
0.009332729901652783,0.011287846649065614,0.011631589503958822,0.011849100351100787,0.0,0.011262480509467423,0.012513334029354155,0.011142001613043248,0.013436584835872054,0.012178399586118757,0.011131987108383328,0.07774215931072831,0.009186268830671907,0.16070817684289068,0.008534909461159259,0.02882846004795283,0.009418740104883909,0.011339231333695353,0.01020020297728479,0.040449127880856396,0.01307448476087302,0.02169190962566063,0.013672900379169732,0.0148256596038118,0.010451835964340716,0.02624938023509458,0.017838544722180813,0.02141343552386388,0.017603664854541422,0.011626828624866904,0.012818952547386289,0.017087048594839872,0.031171372304670514,0.012439108258113264,0.015525130019523204,0.018028513342142106,0.05674230839125812,0.036807535067200664,0.13456953709945083,0.024188523096963763
0.004431583362165838,0.004509015768999234,0.004470880181179382,0.00430119319469668,0.0027516495093004778,0.0,0.0033668591850437224,0.004544110867427662,0.005606285213725641,0.05413751177024096,0.00552718510851264,0.006151382633252069,0.004858712026616558,0.004754509093472734,0.008163669987116009,0.047431546137668194,0.0044310214288998395,0.005528535428456962,0.004858904824359343,0.00987363452091813,0.004908005450852215,0.005717512823175639,0.00487269808887504,0.0037673398561310022,0.01284227556316182,0.005962198512861505,0.009528960117022508,0.010958714180160313,0.002797952627588529,0.007140221435111016,0.005609163427725434,0.005745675330981612,0.010026670603547245,0.004138972049113363,0.004143256088718772,0.005251172126736492,0.005788421432953328,0.6798387306928635,0.0076902925386093555,0.013573581411037594
0.005794730491470545,0.004578253213549033,0.004089921241393313,0.005764133518096059,0.004295844043372199,0.005640232417499646,0.0,0.00352731270249933,0.0033253799192607403,0.005539094493724406,0.004718847724143415,0.004101852281019091,0.0039042530406732112,0.004222703952109441,0.004501062678173184,0.1553274868056178,0.0027585593750700356,0.004762761935126036,0.0071718702791258694,0.005840556099428795,0.005216533603379503,0.005976549559272825,0.004501101758796722,0.0039949883997906,0.004650263237999752,0.004680324834771455,0.007581274816766381,0.014805645332671702,0.0048283825570251794,0.029412126843817533,0.005304975662147627,0.004300377948675304,0.004224120860453695,0.014894194656517357,0.004000094404909759,0.003167747613042593,0.0035173569107428194,0.6255273930728436,0.004128867608960718,0.005422820436069742
0.010153282925020903,0.019097065906971692,0.02013836533529684,0.01616346964146942,0.010254028872586786,0.014836510415188969,0.022386228018440306,0.0,0.01373401943128556,0.023862284098286182,0.009651231188327074,0.01308451544959098,0.014226739262230694,0.011068066102452576,0.017114025917835535,0.01893127728253603,0.007581320556346327,0.0168604408018291,0.020611251243390142,0.018296420220285655,0.011048345500603319,0.013955877870321274,0.011778006246313453,0.01593861042521894,0.008527604932896792,0.0436977679701522,0.017038218032103033,0.03329226115019992,0.022881638510152697,0.013917996324598789,0.028525941190309823,0.019111564718186855,0.013775119283236563,0.010608030706644058,0.3528368085809052,0.018842704501003026,0.011008246880955995,0.02740182012785226,0.014077639742754399,0.013685259164776652
0.009009316985029728,0.01180033243028447,0.037256268067285415,0.0837276448821649,0.014237651547882707,0.01529517449438572,0.00973834838019684,0.01613827921450138,0.0,0.011965510316658766,0.026908896490931512,0.012835920935031027,0.019347312492318452,0.014896512988489121,0.01034893589792773,0.0072546665533445775,0.012553739906288684,0.012535381081979722,0.013695410739164799,0.04213998897001147,0.038620336402673275,0.0142300233268179,0.011489349373150617,0.008674992438172921,0.012907792599871754,0.014830732455011457,0.011000712742097676,0.01262259307783097,0.012375692429486662,0.016048756109084933,0.012829753842670471,0.10586412105942145,0.18501535961404442,0.021026270361617208,0.012328813057392836,0.07027105292421766,0.0071263116726186125,0.02444655991625041,0.014926271978765726,0.0116792113147676
0.007761278771795332,0.009502279642038047,0.0061369121074676515,0.007608039618935436,0.007354909431887791,0.07539975673425943,0.015867237909696998,0.007745059730950743,0.008305954368552193,0.0,0.009272440575296059,0.009256373241078109,0.009980140591505916,0.007767394557595253,0.008458082319702954,0.022656631167046727,0.007984874799149111,0.009202653303509578,0.00813733998220414,0.04586404936853796,0.01354556968435645,0.00989019243279472,0.00713658228632994,0.008282900997437536,0.01451953036012128,0.005621892391354777,0.01893946952186525,0.013796716745127923,0.0690292990359012,0.010436558397486806,0.009893560403725132,0.011169603746384382,0.011181714222766459,0.011253263626713306,0.35986041333526375,0.010059681069105864,0.013781612587627024,0.10168462477158755,0.00814239854225889,0.007512991438852623
0.007434833445586264,0.007381475815782324,0.0061241854797117416,0.006719634693581611,0.004160603327909485,0.011040017567574978,0.02023740828735754,0.008150143292732536,0.006260828429367394,0.006764873350039125,0.0,0.006733105191960931,0.006748127058381214,0.006957338785286993,0.004669574531726539,0.21793008660897611,0.0064580523292534055,0.007359445584006608,0.007124229450710118,0.06601078742532991,0.008740027755266055,0.005617033503949642,0.006610082811675966,0.004993208107771352,0.004542405833490193,0.005313224100973457,0.012569710763636976,0.007975615339819341,0.007012833841145039,0.006911172915715724,0.0054769598646089435,0.007026831537950784,0.012304864753969014,0.006219942623283714,0.005778489436488598,0.008096511755138636,0.0059800847142469134,0.4442769646644592,0.009199421643279493,0.011089868377894163
0.008861490967683494,0.009504331729840488,0.008645580941811204,0.008093860070221125,0.03075421997345984,0.009568922012113035,0.007990375999361277,0.008224314963445067,0.009150430257432163,0.009835765184834599,0.008740068634506316,0.0,0.011661560484208166,0.31899080916773526,0.009664482029620558,0.006944856332847848,0.009016189014073462,0.010370842250995337,0.009616342710796744,0.04131797086447477,0.009997826837934553,0.05504841806832701,0.16137311609927565,0.010924855328630656,0.013852756354026496,0.008722721901722252,0.022349906468298285,0.025999830034561456,0.009270216966979206,0.008030149713158607,0.009160095266997815,0.009758660942316056,0.01659454491455108,0.011902460968121887,0.010342580149881542,0.01827466015238315,0.013779415329918266,0.01271947668865323,0.011214273562654854,0.023731632414273916
0.008425995076703297,0.015191392695563737,0.05145375601145937,0.024400875075222102,0.008739571866774282,0.009017927658765815,0.009401628846400093,0.007024153507975211,0.010790395157866527,0.009248182418496283,0.011687824922223944,0.009086212830964563,0.0,0.00945916117120231,0.029261617474582825,0.0072315927096750846,0.06168145647943886,0.015978139976775923,0.007195560731329457,0.014584449287720545,0.010611262045215902,0.019942531933423217,0.011628581347691198,0.07088632006631342,0.009448518711250535,0.04806941855146528,0.009408204301888512,0.03631040010178938,0.008497284300257127,0.013480920737154435,0.050054360064677894,0.012920619595016157,0.0199281616342189,0.25746394859540256,0.021572036873061903,0.008478829221594212,0.025407420503798614,0.008959268688137621,0.014711926896991424,0.022360087456289937
0.007667765114456415,0.01033937195315957,0.010730143380351364,0.009756438340991736,0.02068120294716209,0.012339436239562929,0.011644324520602822,0.011751213879324495,0.012331964960321785,0.010050595062784851,0.01144069863948971,0.5233071296475827,0.009860818181186915,0.0,0.01144428555853665,0.00979689012747258,0.013041672995314002,0.011557057569734751,0.010475934110581875,0.03838888790924102,0.011017977609299123,0.01705247627105564,0.007229255116544664,0.009863829659298062,0.011436221376061439,0.008667851332575083,0.01302343448624015,0.014501798164565117,0.010395816760137677,0.008439604961313307,0.009620625269599259,0.0072359709534794096,0.01947487904690206,0.009696340351365507,0.009809240233153105,0.014173191855661571,0.008375380327925086,0.013581633940339089,0.024360513687133788,0.015438120812177658
0.010901541021370958,0.00947344131215454,0.008220123503422149,0.011352154231348704,0.012103712795367249,0.00893270242471941,0.009699704718429509,0.006934316263014321,0.008719345086340815,0.008569934502850438,0.007580261404062946,0.009039451617227738,0.010891234552281973,0.008136831600283988,0.0,0.02480243552790218,0.01563351323860589,0.008494503744661288,0.007644855885679812,0.03441218208781509,0.008823625331874503,0.007915255466075398,0.00824980984636864,0.2896287738735419,0.00653188260066388,0.009499115782768228,0.010186246628764757,0.04043410514308096,0.010286295591571997,0.01698440035566861,0.00981264393018602,0.007180678000305455,0.014184583511831628,0.014900256300258428,0.008206648611311996,0.008361808083908157,0.011810721057943653,0.014408301819267487,0.08379500443494857,0.1972576103113635
0.0060574865608941765,0.0064253633376210924,0.00606693951995112,0.008017321082297713,0.009734322573058308,0.012751081422902644,0.012674402439733968,0.006844529701629654,0.006588785984786227,0.00787038637790829,0.04284997771901544,0.014370777126168832,0.006156013312283904,0.006507136317668483,0.011124957259744406,0.0,0.0066132553038187325,0.007576915179379284,0.007407323666848242,0.03972091693431139,0.005842912563821301,0.006194353674072772,0.015295531041920185,0.006920720258494839,0.007285630932892672,0.005887567083118483,0.3658470935246442,0.006550485861953348,0.005128066858742386,0.007830801658565178,0.006597778486320749,0.014795747131574898,0.010717704612761735,0.005589248408796266,0.005848121439339593,0.017316017783014104,0.005610085191437975,0.2586591283441521,0.007277187670115382,0.009447914775228128
0.00830797025701031,0.010937702102819458,0.012343263786751777,0.011014292805921286,0.01243641966022551,0.009245773575967177,0.01021482796408236,0.007490109271602705,0.00883771304273978,0.010217801929684356,0.006905652948189527,0.01753026870312169,0.023646521426271647,0.010313612368190662,0.05160787212895229,0.008922585437539965,0.0,0.009363302264828234,0.00862462999066338,0.013749095338862389,0.010096034480957314,0.006572432630928233,0.010430050170980395,0.05518200744176283,0.008479085157159717,0.015425973830278963,0.013744939854368567,0.42140899584628644,0.009126398663502186,0.0144138802587986,0.011723535573109985,0.009166015068767592,0.010455460615921765,0.03298504488542676,0.014929807219887152,0.010236177992774174,0.03413055646698922,0.015108136197086423,0.020940351407043634,0.02373570791911334
