0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.014941420587711036,0.047395476666279135,0.025337508684024214,0.013866697144694627,0.012813643175177277,0.02842003765515983,0.012594840745441616,0.013511777082458138,0.010761400829069316,0.014803729271516203,0.03974907141178846,0.013477902584709227,0.013773622745648027,0.016544651044532656,0.016588749471120535,0.0142938079405576,0.0869943437166512,0.035857336847111586,0.012760783452540636,0.039060938088223335,0.017910847002640368,0.04103232007008046,0.01135560369119048,0.015347638092935085,0.024004864599555732,0.1033184276893735,0.009589558457955718,0.011232118983753026,0.013330438924022019,0.020629246681928635,0.026725263074040412,0.015839361324906348,0.022547336923889817,0.11724082441069186,0.011885518054477871,0.012408737079240381,0.014546981388702989,0.01819686722010374,0.00931031103245914
0.012063712049275636,0.0,0.093371243160218,0.013924860022962093,0.01160318860784173,0.013126102369278669,0.16251258701086044,0.01559826297685504,0.01403350722976029,0.016140171848237513,0.02278392116073519,0.015890457220375537,0.013433857364580035,0.015038780635222793,0.026771692950278522,0.01684439945034683,0.029816183848306536,0.01711745824664831,0.015260947123169898,0.014495575008913875,0.019598936196416616,0.01581322153098881,0.012984441993758082,0.013303912160918117,0.01664977638050914,0.016018945425748825,0.012514422256499529,0.01681198487058282,0.015518242036923766,0.08488633923232555,0.02340992066077888,0.012848751097917556,0.016738590486347675,0.021530403979122637,0.013319641454145312,0.0788236746378243,0.010899654487147928,0.026105983974412085,0.014747051494196058,0.017649195995181798
0.014495782512240112,0.07931008771061897,0.0,0.06459726528264582,0.011502916417084634,0.01079995303414762,0.03989260929636657,0.02946575785521418,0.025163106992840766,0.01067204212769866,0.011396399191580713,0.011340998825617135,0.015968218282796442,0.011483526136726142,0.009868288915604352,0.02038175522815436,0.02036518253851682,0.019485399397090077,0.023246498252265154,0.012787749455310405,0.028287992286495863,0.016452085338532926,0.012035290719941258,0.01605044003110379,0.011013149656355381,0.05227325164247304,0.011528850183822215,0.034939046378713104,0.013314473107457162,0.03937306709820405,0.06657952771056444,0.011291417141910643,0.012795215514488518,0.049962607955094426,0.08775367560796439,0.013216200303286314,0.026367084067314864,0.011969296615570784,0.016475209523923694,0.026098586432635785
0.010629736306145787,0.011280107079073787,0.02412706275936216,0.0,0.017408092878758906,0.014573861355893314,0.01403706455603242,0.009277667407877744,0.023562235501594843,0.011051965644583106,0.015901788463816048,0.015791255654767154,0.022215679497458042,0.011289555695839226,0.015392554854042829,0.014323260681703687,0.01195041867904365,0.014260154450312257,0.04045715322718024,0.015839171898551285,0.046894117980264126,0.09456508229486645,0.012015546811744571,0.014634518628008663,0.012151558767072856,0.08256607481744141,0.013183304970152677,0.025934604951180516,0.01296648709103465,0.03004436588380486,0.06997738284990192,0.0270362202078104,0.016558067081496118,0.06520533335860819,0.0184652095194906,0.014374802168458701,0.08093523643910885,0.015726042492315174,0.015366864087991417,0.018030396266840398
0.010504898680374027,0.008452845481224358,0.00896469472674653,0.013243935101199896,0.0,0.023286135741509496,0.013252744663041084,0.008770985575392843,0.010411945667583496,0.009738545971922577,0.009783616233617067,0.11604154739528895,0.008480628558900208,0.11621501422487199,0.018310383670032026,0.04657998234499246,0.011182133501861244,0.009952235620003193,0.009329457860440015,0.027805353798903525,0.011579872274305672,0.0338513401336968,0.010333235536236315,0.024178360658697783,0.013608092272188515,0.012547274918761104,0.01930901151150465,0.05849134078249335,0.008807366183027625,0.010663876179605722,0.010699278078973293,0.008508356849197297,0.04214874624740332,0.00981814573518932,0.010334409286733716,0.012496600421145558,0.04436783535638824,0.030260711568407716,0.11414422523695976,0.03354483841685578
0.010467873495072126,0.009457363914698362,0.00975938413059339,0.010772242634557188,0.007150196428410709,0.0,0.0073126549902372065,0.011780697936192155,0.008745895137544722,0.10869951009284705,0.010911717803683132,0.009547890138346702,0.008985170335508883,0.009190131698269398,0.0077709215274080635,0.060475515052676204,0.008813160557765513,0.009370167022570968,0.009139970839023591,0.02230420332867652,0.010833849825430661,0.008301445187535138,0.010979274909477681,0.0071896962309256195,0.014657922770129516,0.008171360928099603,0.01169090974610299,0.028242054842412472,0.0062809971324168145,0.013733900445513427,0.010059008738026023,0.012028919593431055,0.03325196865480393,0.0077999375853687524,0.007616746933199465,0.011974580688402056,0.010165265155956149,0.4048815106786787,0.01218553956830874,0.029300440340302884
0.01338177474681288,0.018179585738107563,0.012406056211329997,0.010846857819706202,0.00967172863893211,0.01186085834633559,0.0,0.010708726244047284,0.010637389332987367,0.01635610538069159,0.015496914158575237,0.008950174041092395,0.010932481498457491,0.010205373493954539,0.009228738863021136,0.15471039097756148,0.010969567974098027,0.010329305380582809,0.013868535822257399,0.01299959181342274,0.01382961675990373,0.013174207997508347,0.00806548111140728,0.007528692262712866,0.01112153979483992,0.013102430431172252,0.014447213639505208,0.027424504770897327,0.010445457207970322,0.09723352184519171,0.010282970522530377,0.01113529501017183,0.015677030198276043,0.025227892945986242,0.010767784668132663,0.009814112621825188,0.01069082107860595,0.2920137941837311,0.011706512584351004,0.014570972113870085
0.008974180789664388,0.011425041663460433,0.016842448241077362,0.0137903944356367,0.005336780962534249,0.009270736707840115,0.008071930999867617,0.0,0.008046837337315083,0.013863948003854603,0.0071393825067207215,0.0068810004554688935,0.017541702752932906,0.00870431404793635,0.008742051366716623,0.011652000887552276,0.007157930785324424,0.011647865620907395,0.01601717110257596,0.01797242585103959,0.0078017882630229,0.006184100667014718,0.008063175396528096,0.010983254408929497,0.01096150352852419,0.0982200116571039,0.011196265405742452,0.02960719808237627,0.020429988992400467,0.01804789405548945,0.036295783589594066,0.012273741585668177,0.010195578606799245,0.010497769969515503,0.4453085928410292,0.009256169921718538,0.007127717558760196,0.021430469981860368,0.0070827222778461875,0.009958129641599953
0.01127413246082142,0.010238466267473996,0.04457955282879993,0.02598543929634616,0.010759476530365646,0.01406970207579434,0.014481870408635586,0.015043691431637854,0.0,0.01448648703051731,0.014449690054170787,0.015035621812567115,0.01795588929671794,0.02094941751100123,0.013445382041390985,0.01902615961385891,0.011823079665191472,0.012653215748723596,0.013024373422376811,0.028720926304813474,0.05196647518780082,0.014447952054906637,0.01321920551592484,0.027101654410362244,0.01926254838705063,0.018729613395407796,0.009729421439114958,0.014956923704594373,0.014944168701767922,0.033205529572442175,0.016120079346001147,0.10262843773700298,0.14089081138605253,0.01800225386628881,0.01120842031436041,0.10713080964284018,0.01220157159725204,0.018123186621814967,0.017257950427010657,0.010870406236499548
0.009627093863673507,0.010272836685180664,0.008699735230766236,0.010305955819785596,0.008123626839369536,0.15378256764961407,0.01854448840022087,0.011569756316021085,0.013561481656506658,0.0,0.016175646532792597,0.009672931185923517,0.010950834210962056,0.010245688597206027,0.013186488696374,0.01736013311892748,0.00961774478200823,0.01099002466071397,0.00913826166652143,0.036325158248655495,0.010388918872922658,0.009599632490426302,0.012503948225639761,0.0080683313193731,0.028531529172323645,0.00936142394784838,0.061891873949207366,0.007910956058185547,0.03296700564678758,0.0100118302507326,0.008937961957417428,0.028674157767090945,0.01463232038076967,0.012611553585156799,0.22001437433063983,0.006032114243134856,0.017113854829221963,0.09386102824937552,0.010659714182838797,0.008077022444922477
