0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.8124755024909973,0.0002280228363815695,1.0509174899198115e-05,0.03801295906305313,0.005984137300401926,0.00012077054270775989,0.0024986262433230877,0.0014784695813432336,0.001139746862463653,0.0030085414182394743,0.00025754410307854414,0.0005828000139445066,0.0027187683153897524,0.0031243807170540094,0.00035299864248372614,0.0004360398161225021,0.0006012197700329125,1.3027455679548439e-05,0.012801875360310078,0.0002466949517838657,0.00040795953827910125,1.3811521966999862e-05,0.003617707872763276,0.022430749610066414,0.0007202284759841859,0.012773649767041206,4.507200719672255e-05,0.017312534153461456,2.5750416170922108e-05,0.002160854171961546,9.516421414446086e-06,0.0006476723356172442,6.092208786867559e-05,0.00031679775565862656,0.00025079259648919106,0.005093723069876432,0.0001440129999537021,0.0028695259243249893,0.0007459616172127426,0.0006019283318892121,0.00022652663756161928,0.0002626417262945324,0.002550580305978656,0.0006211178842931986,0.001230514608323574,0.0014763892395421863,6.110432877903804e-05,0.00017033876792993397,0.00012199945922475308,0.00026117279776372015,0.0005109890480525792,1.470744791731704e-05,0.00019158133363816887,0.0004942528321407735,8.65068577695638e-05,0.0010936352191492915,5.3629490139428526e-05,0.0004885100643150508,7.7755146776326e-05,1.7214437320944853e-05,0.0004958952195011079,0.0006847303593531251,0.00015367956075351685,0.0004788065270986408,0.007144545670598745,0.0001541404490126297,9.588705870555714e-05,0.0006530020036734641,4.1680261347210035e-05,0.0001940473448485136,5.5712367611704394e-05,0.00039210700197145343,0.009007042273879051,3.3276006433879957e-05,0.0003540650359354913,0.00014041234680917114,0.002983160549774766,0.0010491025168448687,0.0011575444368645549,2.7484991733217612e-05,2.5100855054915883e-05,0.000686664367094636,0.0022988379932940006,0.0005673986743204296,0.00041453022276982665,0.0012129949172958732,0.00033159489976242185,0.00018031950457952917,0.0007854392169974744,0.0002020204992732033,2.540778041293379e-05,8.380127110285684e-05,0.0002506804303266108,0.0002941102720797062,0.0009223654051311314,6.936280988156796e-05
0.0023088674061000347,0.38316428661346436,0.0007505784160457551,0.00367475813254714,0.006913898047059774,0.0001403334754286334,0.004630274139344692,0.0012942682951688766,0.06752362847328186,0.026587575674057007,0.0023736378643661737,0.01392250694334507,0.00010490348358871415,0.005026930011808872,0.0006479152943938971,0.03535280004143715,0.010505837388336658,0.0005364917451515794,0.0008998033590614796,0.005319179035723209,0.0032727550715208054,0.0005394888576120138,0.0003502553154248744,0.02500116266310215,0.13763751089572906,0.010980329476296902,0.00014846409612800926,0.006175206508487463,0.0003055671986658126,0.003226738888770342,0.006077955476939678,0.015391058288514614,0.0002753018925432116,0.008082552812993526,0.016979707404971123,0.04747471213340759,0.010871550999581814,0.0031081000342965126,0.0019384496845304966,0.010356592945754528,0.0004849758406635374,0.00034819127176888287,0.0074832565151154995,0.0015117998700588942,0.008364196866750717,0.004690677393227816,0.0007255261880345643,0.0016790577210485935,0.0008544968441128731,0.006411484442651272,0.0014569455524906516,5.831106682308018e-05,4.740389340440743e-05,0.00018019422714132816,0.00016927842807490379,0.004017679952085018,0.0004401359474286437,0.0005088587058708072,0.0006462167366407812,0.00018666661344468594,0.001286882208660245,0.00163334421813488,0.0019362788880243897,0.0014141449937596917,0.005541656631976366,0.00868137925863266,7.047200051601976e-05,0.001775245531462133,0.008382504805922508,1.7582482541911304e-05,0.0002065274165943265,0.001310855383053422,0.00048130404320545495,0.00027634602156467736,0.0005146628245711327,0.0006663023959845304,0.005846013315021992,0.007376090157777071,0.0029583461582660675,0.00015615376469213516,0.0011833378812298179,0.0018344473792240024,0.01011103019118309,0.0006363504217006266,0.000525373499840498,0.004678295459598303,0.0007935332250781357,0.00098432507365942,0.00044382939813658595,0.002260772744193673,0.0008497275412082672,0.0004288175841793418,0.0013015178265050054,0.0014308268437162042,0.0017994713271036744,6.90651941113174e-05
2.3416366730089067e-06,8.317406172864139e-05,0.8060646653175354,0.0009294621413573623,6.775666406610981e-06,0.0005163329187780619,0.00039527748594991863,2.4278180717374198e-05,0.0025953417643904686,0.004459950607270002,0.00812568049877882,0.06561701744794846,5.072791827842593e-05,7.947711856104434e-05,0.0010250684572383761,0.014143542386591434,0.009638226591050625,0.0002798504428938031,0.003843706101179123,0.0007114058826118708,0.0011094164801761508,0.000619605416432023,7.296159310499206e-05,0.0014236402930691838,0.0002468327002134174,0.0002890567702706903,2.456572292430792e-05,0.00047978031216189265,2.1491384813998593e-06,0.0022394380066543818,0.00046850446960888803,0.005278668832033873,6.821677379775792e-05,0.0014218410942703485,0.0016019741306081414,0.010230829939246178,0.0028409797232598066,0.0005251256516203284,1.9491459170239978e-05,0.003525719977915287,3.6566061680787243e-06,0.00031378818675875664,0.02177199348807335,4.796956545760622e-06,3.0880506528774276e-05,0.0018208983819931746,0.001151906093582511,7.101592200342566e-05,0.0005413750186562538,0.002016255399212241,0.001973310951143503,0.00030787658761255443,4.3702289076463785e-06,0.00046837670379318297,6.724922423018143e-05,3.7571415305137634e-05,0.00035107939038425684,0.0003280307864770293,0.0009509513038210571,7.889473636168987e-05,0.0008122030412778258,0.0014634449034929276,0.0023884044494479895,4.276343133824412e-06,1.8447843103786e-05,0.00023858387430664152,0.0006884888862259686,5.074809814686887e-05,0.0008403455140069127,8.731975640330347e-07,5.811124992760597e-06,3.143340290989727e-05,0.0003322219417896122,0.00014013334293849766,1.417809289705474e-05,8.911453915061429e-05,1.0316030966350809e-05,0.0005503799766302109,0.0003253977920394391,1.340026415164175e-06,2.6730229365057312e-05,0.000841543369460851,0.000462951953522861,0.00017813399608712643,0.00015340726531576365,0.0005319194751791656,0.00015406629245262593,5.791553849121556e-05,8.969185000751168e-05,0.0001499312202213332,0.0005278615863062441,0.0006379096303135157,6.549787940457463e-06,6.749372460035374e-06,0.0047776103019714355,1.5362093108706176e-05
5.950820559519343e-05,1.300645999435801e-05,8.332684956258163e-05,0.9335476160049438,0.0025358102284371853,1.8237698213852127e-06,0.0011592874070629478,6.404080340871587e-05,0.0014433588366955519,0.0007410437683574855,8.863365655997768e-05,0.0020501278340816498,2.8086465135856997e-06,0.00013202737318351865,0.0001748051290633157,0.008713170886039734,0.0003592154534999281,6.518215286632767e-06,0.00027367143775336444,2.43843714997638e-05,1.9439115931163542e-05,3.85498242394533e-06,7.125524462026078e-06,0.0027497613336890936,0.0008005796116776764,0.005175209138542414,9.61418436418171e-07,0.0008038926171138883,1.971005474388221e-07,0.0021237912587821484,1.0322307844035095e-06,0.0016915869200602174,1.1529989023983944e-05,0.0003802103456109762,0.0004280445573385805,0.005877569317817688,0.000517723266966641,0.0014774277806282043,0.0002557021507527679,0.0003020059084519744,9.493802281212993e-06,9.592704373062588e-06,0.0032835218589752913,9.211138603859581e-06,0.00029826207901351154,0.004096173215657473,0.0002198846050305292,2.3011405119177653e-06,8.927971066441387e-06,0.00034284128923900425,0.003309535328298807,1.1855403272420517e-06,1.1812257980636787e-06,9.584680083207786e-05,3.5490061236487236e-06,0.00013679884432349354,1.1017541510227602e-05,1.7211776139447466e-05,1.95173761312617e-05,7.218513360385259e-07,0.00010783789184642956,0.0015751783503219485,6.0727517848135903e-05,3.0146175049594603e-06,0.00017917915829457343,3.317029768368229e-05,1.0309426215826534e-05,0.001742544467560947,2.2732058369001606e-06,2.1013885032061808e-07,1.3679062931259978e-06,4.293920937925577e-06,0.0008716329466551542,1.8202615592599614e-06,7.070279389154166e-05,0.00014658275176770985,5.4953594371909276e-05,0.0001469343260396272,0.000949878478422761,2.813445235005929e-06,1.3658082934853155e-05,0.00015211220306809992,0.0012637590989470482,2.053458047157619e-05,2.8229071176610887e-05,0.00044975196942687035,7.389167149085552e-05,9.274639523937367e-06,5.53283962290152e-06,5.836578202433884e-05,1.1095517038484104e-05,9.400384442415088e-06,5.221210358286044e-06,4.730738055513939e-06,0.0059457686729729176,4.576032551995013e-06
0.002065513050183654,7.690128404647112e-05,4.245183663442731e-05,0.08859904855489731,0.6810608506202698,4.6094039134914055e-05,0.002826888347044587,0.0011035689385607839,0.001166760572232306,0.005620600655674934,0.0002116868708981201,0.002453089924529195,4.40281473856885e-05,0.0009156641899608076,0.0011946293525397778,0.03247852995991707,0.0002785833494272083,2.384340768912807e-05,0.00020511585171334445,3.1628198485122994e-05,0.00014896588982082903,0.00010072146687889472,7.860625919420272e-05,0.010594640858471394,0.021688057109713554,0.023827962577342987,2.811675403791014e-05,0.0005102260038256645,1.0198287782259285e-05,0.0025007883086800575,3.67541033483576e-05,0.0015858992701396346,0.0002509885234758258,0.0009807990863919258,0.0022561477962881327,0.003120727837085724,0.0013956885086372495,0.0032095969654619694,0.00906613003462553,0.0006747178267687559,0.0004286506155040115,0.0007863014470785856,0.007066519930958748,0.0010555615881457925,0.0006969373789615929,0.010615283623337746,0.0007658062386326492,3.283162004663609e-05,4.1041952499654144e-05,0.0014301352202892303,0.007322679739445448,2.655599018908106e-06,6.09055223321775e-06,0.0007207908201962709,7.807703696016688e-06,0.0022438084706664085,0.00023697498545516282,0.000427013699663803,3.466972702881321e-05,5.039642928750254e-06,0.00028371685766614974,0.0203650314360857,0.0005589901120401919,0.0004277713887859136,0.0018065402982756495,0.00013839789608027786,2.9974407880217768e-05,0.004624594934284687,4.584853013511747e-05,7.71542836446315e-05,8.910875476431102e-05,5.091864659334533e-05,0.0009166689706034958,0.00011254351556999609,0.00043860365985892713,0.005403595976531506,0.002906068693846464,0.0005427738651633263,0.00297104986384511,0.0001915087050292641,0.00017147487960755825,0.0014801773941144347,0.01047544926404953,0.0003671828017104417,0.0006804533768445253,0.002847773488610983,0.0002665763895493001,0.0002599037252366543,9.050165681401268e-05,0.000574075966142118,0.00015007225738372654,6.56080010230653e-05,0.0002128825435647741,0.00017681924509815872,0.0037068768870085478,5.540946949622594e-05
7.158626976888627e-05,1.7195769032696262e-05,0.00122424669098109,3.098534216405824e-05,2.4606963052065112e-05,0.9418979287147522,0.0008981683640740812,2.6889949367614463e-05,0.00013602188846562058,0.00018069084035232663,0.00016732094809412956,0.009009987115859985,0.00011011165770469233,3.661014125100337e-05,0.00035393936559557915,0.0005302889621816576,0.00031596250482834876,0.00019582483218982816,7.753317186143249e-05,9.939698793459684e-05,0.002143393736332655,0.0003107114462181926,5.789892838947708e-06,0.0009743828559294343,0.00014097282837610692,0.0005115701351314783,0.00013094327005092055,0.0001076657063094899,6.488170129159698e-06,0.000177760623046197,6.174390000524e-05,1.4599720998376142e-05,2.0707095245597884e-05,3.568711690604687e-05,2.5596076739020646e-05,0.00031809386564418674,1.2749838788295165e-05,1.7984821170102805e-05,0.0001899592753034085,0.002586255082860589,1.8974778868141584e-06,0.003283064579591155,0.006295892875641584,0.00021536416898015887,2.0515622964012437e-05,0.0007552240276709199,0.0005459304084070027,8.944261026044842e-06,2.1361636754591018e-05,0.003724967362359166,0.00022592712775804102,0.00016941780631896108,1.0142292921955232e-05,0.0008027309086173773,0.00011515801452333108,2.6138477551285177e-05,1.0592925718810875e-05,0.009293986484408379,6.877760370116448e-06,4.693361461249879e-06,0.00033756691846065223,0.00732844602316618,0.0001503181701991707,6.700859103148105e-06,2.8981605737499194e-06,8.284247996925842e-06,0.00010168563312618062,8.224025077652186e-05,9.058712748810649e-05,7.765638292767107e-05,3.8329359085764736e-05,1.2532781511254143e-05,0.00029961467953398824,2.446957296342589e-05,7.609241038153414e-06,2.9439250283758156e-05,4.911686573905172e-06,2.476349072821904e-05,0.00022198072110768408,4.592210189002799e-06,3.754617409867933e-06,0.00046011991798877716,1.688729753368534e-05,8.300464105559513e-05,0.00010737142292782664,8.262073242804036e-05,2.7604259230429307e-05,5.621154559776187e-05,0.0006290794699452817,0.00015419577539432794,8.851518214214593e-05,0.00011318284668959677,3.7446513942995807e-06,0.0002643548359628767,9.061797754839063e-05,0.0002269143587909639
0.00017277042206842452,0.00026196305407211185,0.0004665215383283794,0.01892535760998726,0.0010078955674543977,0.0004055111494380981,0.7213416695594788,8.653903205413371e-05,0.0017612039810046554,0.0007730674115009606,0.00018409514450468123,0.05125565081834793,2.492024577804841e-05,0.00015861412975937128,0.00151921808719635,0.004548874218016863,0.0022508157417178154,8.925439760787413e-05,0.0016446744557470083,0.0008669648668728769,0.002976851537823677,1.0915500752162188e-05,4.420099503477104e-05,0.11613558977842331,0.001920813345350325,0.0020265670027583838,7.359224400715902e-05,0.0003488917136564851,4.506416189542506e-06,0.00047518551582470536,9.722438335302286e-06,0.0015793670900166035,6.69990258757025e-05,0.0003826873726211488,0.001532236929051578,0.005145758390426636,0.00010454250877955928,0.0004055349563714117,0.0012007212499156594,0.005220554769039154,2.5435465431655757e-05,5.8464847825234756e-05,0.0014097244711592793,2.296483398822602e-05,0.002743744757026434,0.01018153503537178,0.0007085718680173159,1.9512281141942367e-05,0.0003664435353130102,0.0003798490797635168,0.001974143786355853,5.131805210112361e-06,2.6189309210167266e-06,2.4708258933969773e-05,0.0008382717496715486,3.0018702091183513e-05,1.2287699973967392e-05,0.00015150345279835165,3.075854328926653e-05,2.345043640161748e-06,0.00047921627992764115,0.0011527880560606718,0.0012831093044951558,1.0228307019133354e-06,9.548580419505015e-05,0.0001418219180777669,3.625805038609542e-05,0.0007865793304517865,8.727463864488527e-06,1.1715777645804337e-06,2.713700951062492e-06,2.5954605007427745e-05,0.007555382791906595,6.7700952968152706e-06,9.154502185992897e-05,0.0002726639504544437,3.560164986993186e-05,0.00022915290901437402,0.004232768900692463,3.5986233797302702e-06,1.3585350643552374e-05,0.0015094338450580835,0.0005364376120269299,3.8325546483974904e-05,5.404675903264433e-05,0.0004708340566139668,0.0002513160870876163,7.72443127061706e-06,6.264913099585101e-05,0.0012756269425153732,0.0005555911338888109,0.0001365542266285047,1.0971915571644786e-06,0.00010960842337226495,0.01209020335227251,4.564759728964418e-05
0.001148088718764484,0.0002646351931616664,0.00012029732897644863,0.018240151926875114,0.020673001185059547,3.385126547073014e-05,0.0044987876899540424,0.6335054636001587,0.008954240009188652,0.022798020392656326,0.001983701717108488,0.007553274743258953,5.935418448643759e-05,0.0021669333800673485,0.0004022778884973377,0.009172674268484116,0.0005686585209332407,5.9569443692453206e-05,0.0009828148176893592,0.00011502214329084381,0.0013949937419965863,0.0003595131274778396,0.0012513918336480856,0.002023005159571767,0.08436755836009979,0.0096462806686759,0.00014366912364494056,0.0020752279087901115,0.00012204289669170976,0.000369705114280805,0.0005766292451880872,0.0012029974022880197,0.0025265796575695276,0.00030174985295161605,0.004285756032913923,0.0357837900519371,0.0006444876198656857,0.0018511411035433412,0.03254074230790138,0.0011993729276582599,0.002131910528987646,0.0002734492882154882,0.0004480128991417587,0.0004558373475447297,0.0008151773363351822,0.002123058307915926,0.0015132352709770203,0.0008081300184130669,9.42688639042899e-05,0.0008377336780540645,0.0005222234758548439,3.282785837654956e-05,1.023900131258415e-05,0.0010559268994256854,4.536647611530498e-05,0.0032828960102051497,0.00010608084267005324,5.276171214063652e-05,0.000282405992038548,4.153987902100198e-05,0.001420552027411759,0.01853659376502037,0.00041520455852150917,0.0009291124297305942,0.001987474737688899,0.0027481084689497948,0.00014676872524432838,0.0016949522541835904,0.00016383574984502047,4.3129930418217555e-05,9.230494470102713e-05,0.00010282875882694498,0.0005110810743644834,0.00022918161994311959,0.00016454116848763078,0.001559886266477406,0.00428791856393218,0.0001941243972396478,0.001216487493366003,0.00015138016897253692,0.0008013885817490518,0.0008105969172902405,0.010774163529276848,0.00013884073996450752,0.002190631115809083,0.0046958401799201965,0.0010083088418468833,0.0015294126933440566,0.00029647984774783254,0.0005400465452112257,0.0002194715925725177,0.0017965510487556458,0.00019859870371874422,0.00011858215293614194,0.007363804616034031,2.1241658032522537e-05
0.00011998224363196641,0.0007677954854443669,8.90235387487337e-05,0.00301956944167614,0.0003704280243255198,4.207133770250948e-06,0.0005336575559340417,0.001448494498617947,0.9298340082168579,0.001289866748265922,0.0013285984750837088,0.001622492098249495,1.9180632079951465e-05,0.0005878143711015582,0.0001815460273064673,0.005483949091285467,0.00020528606546577066,2.62210028267873e-06,0.00021023626322858036,4.7458397602895275e-05,4.326571070123464e-05,6.02548461756669e-05,2.5781875592656434e-05,0.0005268402746878564,0.0031655323691666126,0.002212728839367628,1.3887070963392034e-05,0.0006794767105020583,2.2659916794509627e-05,0.000622498570010066,2.1253064915072173e-05,0.0030870006885379553,9.86216837191023e-05,0.0009042305173352361,6.219837086973712e-05,0.01641601137816906,0.0017557407263666391,0.003633258631452918,0.0028925123624503613,0.0013463104842230678,1.295731544814771e-05,3.868767817039043e-05,0.00019792352395597845,0.0001606331643415615,9.857485565589741e-05,0.0022237813100218773,0.00028161660884507,0.0006776589434593916,7.387095593003323e-06,0.0002488036989234388,7.152997568482533e-05,9.224966674992174e-07,7.367726084339665e-06,1.5866793546592817e-05,1.4608299352403264e-05,0.00033974304096773267,3.2218522392213345e-05,1.1925003491342068e-05,1.2909187717013992e-05,0.00010263965668855235,8.905554568627849e-05,0.0015058511635288596,0.00035957430372945964,9.253007192455698e-06,7.430368714267388e-05,0.0011131430510431528,1.7905231288750656e-06,0.0022807682398706675,8.110364433377981e-05,1.141711095442588e-06,1.6636569853289984e-05,3.48867652064655e-05,0.00014252850087359548,7.574459232273512e-06,3.6149303923593834e-05,1.239869470737176e-05,0.0003654348256532103,0.00017095968360081315,0.00010383468907093629,8.517589776602108e-06,2.440338721498847e-05,0.00039617481525056064,0.0014050941681489348,2.348003545193933e-05,0.00010563311661826447,0.0003442402230575681,0.0007243680884130299,1.7000133084366098e-05,0.00016230221081059426,1.4144286069495138e-05,6.550661055371165e-06,5.860497185494751e-05,2.9673197786905803e-05,5.172847886569798e-05,0.0008906256989575922,1.709460593701806e-05
4.470645762921777e-06,2.414189111732412e-05,9.092002437682822e-05,1.7249250959139317e-05,4.946416083839722e-06,7.622181215083401e-07,2.3333363060373813e-05,4.236265885992907e-05,7.994241605047137e-05,0.9439061284065247,0.0001852424320532009,0.0014143009902909398,6.819537361479888e-07,0.00042385858250781894,9.62266403803369e-06,0.016491569578647614,0.008012061007320881,2.3362988486042013e-06,8.400407386943698e-05,3.327770536998287e-05,5.215777127887122e-05,5.124660674482584e-05,0.0002101198915624991,0.00026884072576649487,0.005314857233315706,0.00018618021567817777,4.370047292923118e-07,0.0005297335446812212,1.3073423588139121e-07,3.766904046642594e-05,1.1144561540277209e-05,8.7684893514961e-06,4.990738943888573e-06,4.846314368478488e-06,0.0004158993251621723,0.019267834722995758,5.900462201680057e-05,0.0002201917814090848,4.612568318407284e-06,8.367114787688479e-05,2.3298052553855086e-07,2.6976631488651037e-06,0.00016332922677975148,1.970206255919038e-07,3.21169281960465e-05,1.9226641597924754e-05,1.1823318345705047e-05,1.560543410050741e-06,2.2128189812065102e-05,2.857835715985857e-05,0.00010830690735019743,2.5081791932279884e-07,5.252648449527442e-08,3.297636112620239e-06,3.2207654498961347e-07,5.105730451759882e-06,1.0778475370898377e-05,1.0199041753367055e-06,5.686125223292038e-05,2.2943302724343084e-07,2.2544625608134083e-05,1.1318842553009745e-05,1.6900166883715428e-06,2.060337692455505e-06,1.6218611563090235e-05,5.698407676391071e-06,2.3933998818392865e-06,4.0585320675745606e-05,7.469980482710525e-05,7.36466461148666e-08,1.4431249084623232e-08,4.0951035771286115e-06,4.138531949138269e-05,2.0010379842005932e-07,1.8643153509856347e-07,4.676398020819761e-06,2.082684113702271e-05,1.202623593599128e-06,0.00017448695143684745,6.901658622382456e-08,5.20979938301025e-06,1.678563239693176e-05,0.00014328205725178123,0.00035784291685558856,3.5724347981158644e-05,7.494473720726091e-06,0.00013354007387533784,6.611024673475185e-06,1.9186556983186165e-06,7.3152499680873e-05,1.4460973034147173e-05,4.388028173707426e-06,3.4566164686111733e-07,2.0529862467810744e-06,0.0007205709116533399,3.953272198486957e-07
