0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9963466470586413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036533529413587313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8947391547797099,0.028889797182616663,0.0,0.0,0.0,0.044507172723374594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037283753528776628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018976623221807883,0.0,0.0,0.0,0.009158876739613311,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9529762112281037,0.0,0.0,0.0,0.003045002554907288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616295076917628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012540766996821825,0.0,0.0,0.0,0.0,0.0,0.02782172414324954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8258692926251211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013713017186397966,0.0,0.0,0.0,0.02145845949205093,0.0,0.0,0.0,0.0,0.05320788498733827,0.0,0.0,0.05378138594161695,0.0,0.0,0.03196995976747478,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4272780100117144,0.0059804051385486156,0.0,0.0,0.0,0.0,0.0,0.22186041578104512,0.0,0.08652414398256193,0.010103414375355012,0.0,0.0,0.0,0.0,0.04609497571880084,0.005661073718659845,0.02750983947423326,0.0,0.0,0.0,0.0,0.005969999907757762,0.017605759807342043,0.0024478506794568694,0.0,0.0,0.0,0.025815631448383725,0.0,0.0,0.0,0.037934188950772475,0.0032633627102163264,0.0627496536362576,0.013201274658894197
0.0,0.0,0.0,0.0,0.0,0.7403531883227304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03674513589803794,0.0,0.0,0.0,0.0,0.010330801338244407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03658093982690162,0.0,0.0,0.0,0.0,0.17598993461408552,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231390223659961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003391612911015254,0.012186199499997347,0.0,0.0,0.0,0.0,0.061283165222991265,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0019340318623516908,0.0,0.0,0.0,0.0,0.9722444055438763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513742735715413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018838757869561545,0.0,0.0,0.0018453773670564196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470596803629558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02606801223479144,0.0,0.026872307402252726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
