0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9973161350159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002683864984002759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8811060870389968,0.02209371799540081,0.0,0.0,0.0,0.0525320907180348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018620783639238435,0.0,0.0,0.0,0.01586494550954742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009782375098781661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9759786795356172,0.0,0.0,0.0,0.004805975426746161,0.0,0.0,0.0,0.0,0.0,0.0025404291878650593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050975764533955255,0.0,0.0,0.0,0.0,0.0,0.011577339396376046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8490755569001773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047567468732255466,0.0,0.0,0.0,0.01958544975215928,0.0,0.0,0.0,0.0,0.05786682404805006,0.0,0.0,0.0,0.0,0.0,0.025904700567357896,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.43243865493242106,0.009641166231361315,0.0,0.0,0.0,0.0,0.0,0.15052999743458517,0.0,0.24020754689128976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649616287944864,0.011616219663253661,0.031603327202118246,0.0,0.0,0.0,0.0,0.007881065698497954,0.0,0.0,0.0,0.016462452484868596,0.004407936361209584,0.07791652560009785,0.011645491212351965
0.0,0.0,0.0,0.0,0.0,0.9697674061096113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01978169074550527,0.0,0.0,0.0,0.0,0.00671797616996248,0.0,0.003732926974920968
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178881429675809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031785580522164457,0.0,0.0,0.0,0.011992624171627955,0.0,0.0,0.0,0.0,0.06694067480857473,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006208726451871879,0.0,0.0,0.0,0.0,0.0,0.9440908813383412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049419176561951465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004904681156776909,0.03755818113776043,0.0,0.0,0.0022956122590544192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309088237863172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416029761622184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024930878597460907,0.0,0.0,0.0,0.0,0.0
