0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24571519792525065,0.0,0.09085174251293716,0.02187596606074199,0.0,0.0,0.0,0.0,0.033114343357474596,0.0,0.0,0.0,0.0,0.17310429351243464,0.0,0.0,0.0,0.0,0.0,0.0,0.02775017857307852,0.0,0.0,0.0,0.0,0.0,0.045057472879185705,0.031360248378821266,0.0,0.0,0.0,0.037015316151231284,0.0,0.01035369789703749,0.0,0.0,0.0,0.0,0.0,0.0,0.1876462004843321,0.0,0.0,0.0,0.0,0.0,0.0,0.017774192252868998,0.0,0.0,0.03817637170698274,0.0,0.0,0.04020477830762289
0.0,0.0,0.8361996326483729,0.0,0.038250215619974944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672476843873697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08882538329291517,0.0,0.0,0.0,0.0
0.0,0.12637915462104055,0.0,0.3857326009524395,0.06212288555280898,0.0,0.0,0.0,0.0,0.0,0.17011010724809777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059577107812248065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201082650511614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874856480722722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055318752501021744,0.0,0.0,0.0
0.0,0.006595136769453876,0.0,0.0,0.9075960229321963,0.0,0.0024160066531280344,0.0,0.0,0.0,0.005420711530256659,0.0,0.023860170766231533,0.0,0.008700997440433081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803124167698385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016083863195716294,0.0,0.0,0.0,0.0,0.0,0.0,0.01705726128593359,0.0,0.0,0.0,0.0,0.009466705258952187,0.0
0.0,0.0,0.0,0.0,0.0,0.9716298282811864,0.0,0.0,0.028370171718813644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7241251876705651,0.0,0.009079227723660684,0.0,0.0,0.0,0.0,0.0017043263373123757,0.0,0.0,0.0,0.0,0.11151724389509382,0.0013897219012947765,0.0,0.0,0.0018769147967108986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012780369069949537,0.0011688554030541804,0.0,0.0,0.0,0.0,0.006544709019991818,0.0,0.0,0.002273901067334526,0.0035293310702049054,0.0,0.0,0.0,0.0,0.048306460455766934,0.0021400870121122476,0.07356366457694824,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505819641208696,0.0,0.0,0.0,0.0,0.049418035879130455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01826245683286513,0.0,0.8658662672730263,0.0,0.0,0.0,0.036429032497362616,0.0,0.0,0.0,0.0,0.0,0.008742273613241633,0.01861401731717073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04111957025953393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096638220679964,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004921501883645345,0.0,0.0,0.0,0.0,0.0,0.9055513325223424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940636271767424,0.010094663361248299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120036937792693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802244573582042,0.0,0.0,0.0
