0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.44510954479861137,0.0,0.01938499968276903,0.0,0.0,0.0,0.0,0.0,0.07640373962061606,0.0,0.0,0.0,0.0,0.1557451268262025,0.0,0.0,0.0,0.0,0.013746810126671605,0.0,0.0,0.0,0.0,0.0,0.020004386894443706,0.0,0.03284580476192693,0.026488958395914298,0.0,0.00989466480538109,0.0,0.0,0.0,0.008442833902985293,0.0,0.0,0.0,0.0,0.0,0.0,0.0718658536471165,0.023783805257041064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166848670317378,0.0,0.0,0.014614984577146729
0.0,0.0,0.7660063821473612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11244760702148295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12154601083115589,0.0,0.0,0.0,0.0
0.0,0.23267592540155466,0.054192797721183274,0.19191490770071482,0.1256517361415008,0.0,0.0,0.0,0.0,0.0,0.16591717151361413,0.0,0.040193295642344036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04034381934214097,0.0,0.0334143049734013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569604156354599,0.0,0.0,0.0
0.0,0.004845683287132124,0.0,0.0,0.9576392864751204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006478736631405739,0.0,0.009300630123502813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010205099159604535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012629826750061367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010267581648228212,0.0
0.0,0.0,0.0,0.0,0.0,0.9425140661023316,0.0,0.0,0.014704935099196787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03242415034746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010356848451005304,0.0
0.0,0.0,0.0,0.0,0.0018227803466054039,0.006624131294257895,0.6566813630808469,0.0,0.004416077522636078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046923042271851,0.0021315361717169075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005935842103779775,0.0,0.0,0.0,0.0,0.0,0.006864446705815993,0.002111062416075926,0.0,0.002022239802266774,0.0,0.0,0.0,0.0,0.0,0.08887207798757016,0.0053964140538110775,0.16665279809189854,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985004873863502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13340184811105715,0.0,0.0,0.0,0.0,0.0,0.06809766450259266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008778589108236333,0.012953875452933684,0.0,0.921684099911869,0.0,0.0,0.0,0.00885309032435793,0.0,0.0,0.0,0.0,0.0,0.0,0.003182999972054391,0.0,0.0,0.0,0.0,0.0,0.019117741633321472,0.0,0.0,0.0,0.007851977083560502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757762651366675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009771205535419972,0.0,0.0,0.0,0.0,0.0,0.0,0.9089357462581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744463148353323,0.0,0.01586032751059059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005584128919862928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022403960292434674,0.0,0.0,0.0
