0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.9848072528839111,9.208996198140085e-05,2.766439865808934e-05,0.0007224286091513932,2.3250084268511273e-05,0.00030327975400723517,0.0005078837857581675,0.0009052474633790553,9.18948499020189e-05,0.00023239388247020543,9.040942677529529e-05,1.5962019460857846e-05,0.0006263804389163852,3.560543336789124e-05,0.00010660384577931836,1.699809217825532e-05,8.967173198470846e-05,8.934573270380497e-05,5.117460386827588e-05,8.427986176684499e-05,0.0009291089372709394,3.0369494197657332e-05,0.00010532912710914388,0.0010593082988634706,0.00012996244186069816,4.0970575355459005e-05,3.472369280643761e-05,0.00032289166119880974,9.102142212213948e-05,0.0001306011836277321,1.0703542102419306e-05,4.759392322739586e-05,7.990894664544612e-05,3.563817881513387e-05,2.023638808168471e-05,0.00017064645362552255,2.19310986722121e-05,0.00019269695621915162,6.167157698655501e-05,5.721901834476739e-05,0.00016038212925195694,0.00015906619955785573,0.00014970700431149453,0.0002655335410963744,6.72022215439938e-05,0.00013779560686089098,3.1020797905512154e-05,0.00014844541146885604,8.847586286719888e-05,3.1389514333568513e-05,4.293169695301913e-06,3.299055606476031e-05,2.238994238723535e-05,6.235529144760221e-05,0.00018183367501478642,0.00019166400306858122,8.081265696091577e-05,0.00027891548234038055,6.813217623857781e-05,6.979729278100422e-06,7.314948015846312e-05,0.0006017453852109611,3.536630538292229e-05,6.800566188758239e-05,7.001633639447391e-05,5.569443237618543e-05,7.55781729822047e-05,0.00010995625052601099,2.8284759537200443e-05,0.00023742760822642595,0.0002509809855837375,0.00024305850092787296,0.00018509846995584667,5.191826494410634e-05,0.00011583475861698389,2.0378422050271183e-05,0.001167388167232275,0.00017484939598944038,8.120573329506442e-05,0.0006419740966521204,2.248344935651403e-05,8.937044913182035e-05,5.09369965584483e-05,7.33808265067637e-05,6.148993270471692e-05,0.00010483917139936239,1.0942540029645897e-05,1.4353142432810273e-05,0.00010992962779710069,2.684431819943711e-05,3.658951754914597e-05,0.00014602011651732028,0.0001223365543410182,7.302485755644739e-05,6.227636913536116e-05,4.558270666166209e-05
2.0936069631716236e-05,0.9967659711837769,1.8055527107208036e-05,7.216489757411182e-05,3.0174032872309908e-05,1.7851880329544656e-05,1.2177943062852137e-05,4.11496057495242e-06,0.0001470015849918127,8.443349543085787e-06,4.914500095765106e-06,4.887386694463203e-06,1.2556067304103635e-05,3.8976515497779474e-05,5.976957254461013e-06,0.00010048088006442413,1.8554717826191336e-05,3.422989175305702e-05,1.5077537227625726e-06,6.827302422607318e-05,1.948317549249623e-05,1.3861805200576782e-05,3.481152134554577e-06,2.887015580199659e-05,0.00012887624325230718,6.147690783109283e-06,1.1955379704886582e-05,0.00010508265404496342,2.261944428028073e-05,6.115120413596742e-06,1.5559286111965775e-05,2.5738920157891698e-05,1.174884346255567e-05,7.810240640537813e-05,4.223128780722618e-05,1.3215527360443957e-05,3.194344344592537e-06,0.00022086227545514703,4.326723683334421e-06,7.621703116456047e-05,8.871047612046823e-06,1.2932285244460218e-05,5.825263997394359e-06,4.966752385371365e-06,0.00014854472829028964,1.4265862773754634e-05,1.9430885004112497e-05,5.236177094047889e-05,4.077069661434507e-06,3.224389729439281e-05,2.2945287128095515e-06,3.098204979323782e-05,4.6647242015751544e-06,5.186142516322434e-05,1.336884633929003e-05,9.2212540039327e-06,1.901017867567134e-06,1.8982018445967697e-05,2.087978100462351e-05,3.6294193705543876e-05,2.0315015717642382e-05,3.7268500818754546e-06,2.738798866630532e-05,1.523783885204466e-05,1.490445629315218e-05,5.683383278665133e-05,3.467836359050125e-05,7.564550742245046e-06,1.5056363736221101e-05,1.4069533790461719e-05,8.758486728766002e-06,0.0001947083364939317,1.5576315490761772e-05,7.2500247370044235e-06,6.927536105649779e-06,4.964242634741822e-06,5.052606138633564e-05,0.00017242554167751223,7.271576760103926e-05,9.683275493443944e-06,1.8091206584358588e-05,4.0948521927930415e-05,6.40151165498537e-06,7.381035175058059e-06,5.048262028140016e-05,9.570425390847959e-06,2.094780256811646e-06,9.683932148618624e-06,5.853300172020681e-05,6.099214260757435e-06,0.00010419322643429041,2.7954416509601288e-05,2.3635673642274924e-05,0.0001318229187745601,1.395683557348093e-05,1.699994390946813e-05
8.267039811471477e-05,0.00040051547694019973,0.9726770520210266,0.0003945882199332118,0.00010237914102617651,0.0006176122114993632,1.418971260136459e-05,0.0001372610277030617,0.00029690118390135467,7.818779704393819e-05,5.102324576000683e-05,0.0005811728769913316,0.00011477604130050167,0.00020789918198715895,6.146906525827944e-05,0.00010069410200230777,0.0005124516319483519,0.0009648590348660946,0.00021487062622327358,0.0008441866957582533,0.0003634063177742064,0.0014220288721844554,4.495663597481325e-05,2.340171158721205e-05,0.0002209684025729075,8.330988930538297e-05,2.6647408958524466e-05,0.00022519685444422066,0.00010144573025172576,0.00028115668101236224,0.0007193555356934667,3.930944512831047e-05,0.00023731331748422235,0.00042651937110349536,2.844045593519695e-05,0.00010224020661553368,0.0003174652229063213,0.000664085615426302,7.602311961818486e-05,0.0001132540128310211,6.863768794573843e-05,0.00015317773795686662,0.00040071760304272175,4.058883496327326e-05,0.00022307178005576134,0.000600234663579613,0.00013703867443837225,0.0002173263201257214,0.00012148667155997828,0.00012444239109754562,0.00020985871378798038,0.0002045436849584803,0.0006268571014516056,0.00029357936000451446,5.044484623795142e-06,2.8552367439260706e-05,0.003156353486701846,0.0003344733559060842,0.0014564443845301867,0.0002168782812077552,0.0006209150305949152,0.0001530723093310371,0.00024701919755898416,0.00013851896801497787,3.209531132597476e-05,5.4354801250156015e-05,0.00029481833917088807,0.00017940565885510296,0.00012377602979540825,0.0005030450411140919,0.00017696802387945354,0.00023507745936512947,3.577391180442646e-05,0.00011107407772215083,4.1198691178578883e-05,3.922338873962872e-05,0.00016012767446227372,0.0005195801495574415,0.00034139060880988836,0.00011919373355340213,0.00016669010801706463,0.0002844540576916188,0.00017518155800644308,0.0005110435886308551,0.00012034965766360983,6.912299431860447e-05,4.138243093620986e-05,0.00014810689026489854,6.010471406625584e-05,0.00031338268308900297,0.0003103691269643605,0.0002663923951331526,0.000399208627641201,0.0001277920964639634,0.00014085203292779624,0.00014840776566416025
2.9665679903700948e-05,4.830098623642698e-05,1.0439954166940879e-05,0.9967373013496399,2.8982925869058818e-05,5.745283851865679e-05,3.267507054260932e-05,5.743640213040635e-05,1.076927856047405e-05,6.1735877352475654e-06,5.651646915794117e-06,8.197368515538983e-06,5.2663067435787525e-06,2.461025542288553e-05,1.10651972136111e-05,1.275976774195442e-05,6.1215264395286795e-06,4.234408334014006e-05,4.6376881073229015e-06,7.263647421495989e-05,2.418045141894254e-06,5.804306965728756e-06,3.9964043025975116e-06,4.5970988139742985e-05,8.363065717276186e-06,6.534963631565915e-06,3.892028871632647e-06,4.5401542593026534e-05,1.8347765944781713e-05,0.00017300101171713322,1.3707018524655723e-06,6.003454836900346e-05,1.432049430150073e-05,1.96094079001341e-05,2.9057928259135224e-05,2.8949774787179194e-05,2.917171332228463e-05,0.000551651872228831,5.359288479667157e-06,9.446818694414105e-06,7.160858785937307e-06,6.40082434983924e-05,6.404899977496825e-06,2.4350645617232658e-05,3.0085842809057795e-05,0.00020857759227510542,9.465436596656218e-05,1.764897933753673e-05,3.1885596399661154e-05,8.27290477900533e-06,1.5897638149908744e-05,1.686980431259144e-05,2.3728154701530002e-05,3.997100066044368e-05,1.0074862075271085e-05,8.305394658236764e-06,1.8265047401655465e-05,7.0922556005825754e-06,3.8451322325272486e-05,9.51283254835289e-06,1.1425942830101121e-05,2.3126207452150993e-05,9.544110980641562e-06,3.149133135593729e-06,4.28897192250588e-06,2.9730833830399206e-06,8.572240403736942e-06,2.0379864508868195e-05,3.470608498901129e-05,0.00024142040638253093,1.1493219062685966e-05,5.770881216449197e-06,3.5277920687804e-05,2.816561618601554e-06,3.465586360107409e-06,1.2979450048078434e-06,2.9585302399937063e-05,6.442567246267572e-05,2.7386837246012874e-05,0.0001819039462134242,4.463231744011864e-05,3.643269883468747e-05,1.2589002835738938e-05,4.1305589547846466e-05,1.8903088857769035e-05,1.563231307954993e-05,2.255594608868705e-06,2.985032779179164e-06,1.149949002865469e-05,7.274305517057655e-06,5.968554432911333e-06,2.9184682716731913e-05,1.5743984477012418e-05,3.4250297176185995e-05,1.6072337530204095e-05,2.5634730263845995e-05
3.358883623150177e-05,7.636961527168751e-05,0.00014278720482252538,0.00023476657224819064,0.9785109758377075,2.4771818061708473e-05,0.0008794755558483303,0.004433225840330124,0.0001481570943724364,4.5314263843465596e-05,1.2654642887355294e-05,0.0002385743719059974,4.841019836021587e-05,8.979045378509909e-05,0.00017531047342345119,3.0434339350904338e-05,3.91440698876977e-05,3.2923027902143076e-05,2.448788654874079e-05,0.00018708014977164567,0.0006324975402094424,0.00017679313896223903,7.203562563518062e-05,3.8382124330382794e-05,0.00011687129881465808,2.5342073058709502e-05,0.000612933246884495,2.4759583538980223e-05,2.3264423361979425e-05,2.2956179236643948e-05,8.006310054042842e-06,0.00012240615615155548,0.00010663969442248344,0.0006225641700439155,6.697377830278128e-05,2.6527308364165947e-05,0.0002792221785057336,0.00018617580644786358,0.0001279924181289971,6.042289896868169e-05,0.00026948173763230443,0.00010567700519459322,0.00011652662942651659,0.00020974734798073769,0.00010359883162891492,0.0012665438698604703,0.00014291770639829338,0.0002229208330390975,0.00046632549492642283,0.00012286414857953787,4.588572483044118e-05,0.00021574211132247,2.178278191422578e-05,8.992971561383456e-05,4.8228637751890346e-05,0.00019486751989461482,0.00015143408381845802,0.0003452632809057832,9.224347013514489e-05,3.3639644243521616e-05,5.9812144172610715e-05,0.0004471753491088748,4.065319080837071e-05,2.8329881388344802e-05,7.141277455957606e-05,6.049982039257884e-05,5.7776203902903944e-05,4.281439760234207e-05,8.614402759121731e-05,0.0004473261651583016,0.00047457381151616573,0.0002782811061479151,0.00017906333960127085,1.9432905901339836e-05,5.003343176213093e-05,0.00010797722643474117,0.00024044830934144557,0.0002029010938713327,0.000974032620433718,0.00031440655584447086,0.0005574987735599279,0.00010258608381263912,5.8667970733949915e-05,0.0006698293727822602,0.00012243488163221627,0.00012946223432663828,7.546621054643765e-05,0.00011087905295426026,0.00010523157834541053,4.273170998203568e-05,0.00015888416965026408,5.5927259381860495e-05,3.918179572792724e-05,0.0003472940588835627,0.00012026148033328354,9.38636003411375e-05
9.136665175901726e-05,4.319332219893113e-06,1.0187131920247339e-05,8.48214331199415e-05,2.411793275314267e-06,0.9954153299331665,5.485361270984868e-06,0.0012324652634561062,5.60372463951353e-05,0.00012956168211530894,0.0001240872807102278,1.4666071365354583e-05,9.189913726004306e-06,1.1503826499392744e-05,4.615455964085413e-06,2.488440804881975e-05,6.598832442250568e-06,2.3347394744632766e-05,1.1068072126363404e-05,3.8015834434190765e-05,8.837154382490553e-06,6.23695959802717e-05,8.292283382616006e-06,3.964573988923803e-05,5.428571967058815e-05,1.0661982742021792e-05,1.293365585297579e-05,3.0063107260502875e-05,2.5542565708747134e-05,3.776412268052809e-05,2.607395981613081e-05,4.266967152943835e-06,1.4078694903219002e-06,1.523303217254579e-05,2.8268190362723544e-05,0.00010929317795671523,1.451029584131902e-05,6.432984810089692e-05,3.991662015323527e-05,1.191129285871284e-05,1.9029908798984252e-05,4.28297535108868e-05,7.677586108911783e-05,1.84010077646235e-05,0.00014891978935338557,1.0124227628693916e-05,8.98008693184238e-06,6.71579482514062e-06,3.034257133549545e-06,7.972006278578192e-05,6.172677331051091e-06,9.534893615636975e-05,1.1556333447515499e-05,2.2005800929036923e-05,1.9365365005796775e-05,8.620185326435603e-06,5.868893367733108e-06,0.0004412998096086085,5.622152002615621e-06,2.1467794795171358e-06,1.2948959920322523e-05,8.506527228746563e-05,2.858861807908397e-05,7.03791192790959e-06,3.556562205631053e-06,1.294479807256721e-05,3.6739715142175555e-05,7.536458724644035e-05,6.577514341188362e-06,4.2680192564148456e-05,7.354102126555517e-05,6.531894086947432e-06,7.397128501906991e-05,7.1708313953422476e-06,4.704562797996914e-06,1.2069171134498902e-05,2.2354410248226486e-05,8.585046089137904e-06,6.786601443309337e-05,5.25495306646917e-05,4.963699211657513e-06,2.1786545403301716e-05,6.359472536132671e-06,3.088921221205965e-05,1.3170009879104327e-05,4.295897815609351e-05,2.9257296318974113e-06,1.4153673873806838e-05,3.4264681744389236e-05,1.841440098360181e-05,1.3465339179674629e-05,3.083387855440378e-05,1.4373846170201432e-05,2.965666863019578e-05,7.019816985120997e-05,7.266933243954554e-05
0.00010274574742652476,0.0003230099973734468,3.349427424836904e-05,0.0027165990322828293,0.00039750844007357955,0.00017111322085838765,0.9669511914253235,0.001607284415513277,0.00019156280905008316,0.00024566391948610544,9.264970867661759e-05,0.0008349120034836233,0.00018583040218800306,0.0004811710095964372,0.0003567356907296926,0.00013010409020353109,0.0006214382010512054,0.00029035090119577944,0.00013571781164500862,0.00031086624949239194,0.001292258151806891,0.00032496644416823983,0.00025090802228078246,0.0007745312177576125,0.0003189741401001811,4.5477681851480156e-05,0.00026350890402682126,0.0001248309708898887,8.635836275061592e-05,0.00012981652980670333,4.231695493217558e-05,0.00045204986236058176,0.00012782269914168864,0.00014390652358997613,0.0005449174786917865,0.0002495999215170741,0.00019352683739271015,9.11458337213844e-05,0.0002141152071999386,0.0002444411802571267,8.8594424596522e-05,0.00032028669374994934,0.0002761741925496608,6.655816832790151e-05,0.002649463713169098,0.0006567589589394629,0.0010682151187211275,0.0011680794414132833,0.0006357239908538759,0.0002738658804446459,0.0006543457275256515,0.00023441256780643016,0.00015085014456417412,3.77358119294513e-05,0.0007893744623288512,0.00014610443031415343,0.00015529287338722497,7.315654511330649e-05,2.890177711378783e-05,8.202776371035725e-05,0.00037853658432140946,3.451010343269445e-05,0.0006746786530129611,0.00016452360432595015,5.1905899454141036e-05,0.00022548550623469055,0.00012975985009688884,0.00022812842507846653,4.8495257942704484e-05,9.920363663695753e-05,0.00013760563160758466,4.67450990981888e-05,0.0004772485699504614,6.539616879308596e-05,0.000364524545148015,0.00022707981406711042,0.0005046044825576246,8.284372597699985e-05,0.0001999564265133813,0.0004120453377254307,0.00038579164538532495,0.00019925989909097552,5.70996999158524e-05,0.0002943632425740361,0.0007185650174506009,5.311720087775029e-05,5.331197826308198e-05,4.924663880956359e-05,0.00015266251284629107,4.480272764340043e-05,0.000652455841191113,0.0002753410371951759,5.1283663196954876e-05,0.0006141987396404147,0.00013389495143201202,6.001319343340583e-05
1.4707580930917175e-06,7.647661277587758e-07,1.5930259905871935e-05,5.2212467380741145e-06,4.571913450490683e-05,2.4513979042239953e-06,2.8080163247068413e-05,0.9992094039916992,6.294591003097594e-06,2.1153259694983717e-06,1.084612790691608e-06,1.5601877748849802e-05,7.434605322487187e-07,8.512269232596736e-06,2.339991169719724e-07,3.2921366255322937e-07,9.128331157626235e-07,5.7616566664364655e-06,3.868204203172354e-06,2.0431676603038795e-05,2.815803964040242e-05,1.442540087737143e-05,2.1181289412197657e-05,9.021870823744393e-07,6.606008537346497e-05,4.3470384980537347e-07,5.510997652891092e-06,2.5633212317188736e-06,4.121469373785658e-06,2.634205884533003e-06,1.455633423574909e-06,2.8783233574358746e-07,2.9326690764719388e-06,1.6792524547781795e-05,2.422946863589459e-06,3.931593255401822e-06,2.737137947406154e-06,7.960770176396181e-07,7.4551130637701135e-06,5.56106044768967e-07,1.739813160384074e-05,2.0658417270169593e-06,7.570329785266949e-07,7.1715123795002e-07,1.378297497467429e-06,1.1259634447924327e-05,1.0218396710115485e-05,1.9833621990983374e-05,2.2565154722542502e-05,4.326345333538484e-06,8.819554864203383e-07,6.241765277081868e-06,1.8972277757711709e-06,1.9988274289062247e-06,1.1163569979544263e-06,3.960234153055353e-06,1.2412487194524147e-05,8.669651833770331e-06,2.6108436941285618e-06,1.644108306209091e-05,1.995548518607393e-05,1.0611177003738703e-06,2.0603974917321466e-06,2.5093108888540883e-06,1.1084996003773995e-05,6.192618911882164e-06,2.999820026161615e-06,2.555235141699086e-06,8.049986490732408e-07,3.8108853459561942e-06,1.6851648751980974e-06,3.3616630389587954e-05,5.489064847097325e-07,1.3362343906919705e-06,8.32075897960749e-07,6.08465427376359e-07,2.3451366359950043e-05,1.3892763490730431e-05,5.043619967182167e-05,7.177961833804147e-06,3.902071330230683e-05,1.4155518783809384e-06,1.5961487633830984e-06,1.4339360859594308e-05,5.74841851630481e-06,9.921782293531578e-06,3.753338432943565e-06,7.74360159994103e-06,9.87926114248694e-07,2.995978718445258e-07,8.460376193397678e-06,6.759328243788332e-06,1.2127142099416233e-06,1.2723579629891901e-06,2.8988285976083716e-06,7.975474431987095e-07
1.515025087428512e-05,4.968424036633223e-05,0.00010257915710099041,3.190289135091007e-05,6.695163028780371e-05,0.00037677373620681465,5.741799213865306e-06,0.0003145061491522938,0.9933651089668274,3.920615199604072e-06,1.8295406334800646e-05,0.00015742407413199544,7.729126082267612e-06,4.540456757240463e-06,2.897042031690944e-05,7.466913666576147e-05,1.4521509910991881e-05,1.0586862117634155e-05,4.829964382224716e-06,6.427981134038419e-05,8.0738594988361e-05,1.7792941434890963e-05,1.0189241947955452e-05,2.7819160095532425e-05,0.00018437062681186944,3.497463694657199e-05,4.092877497896552e-05,0.00021811564511153847,2.0802628569072112e-05,9.726060670800507e-05,2.5341136279166676e-05,0.00010660167754394934,1.1485455615911633e-05,3.757150625460781e-05,6.2418999732472e-05,0.0004082264786120504,8.420085214311257e-05,0.0001679161941865459,0.00016870269610080868,2.4901250981201883e-06,2.5644716515671462e-05,8.897794759832323e-05,1.1882260878337547e-05,1.572431756358128e-05,4.990512934455182e-06,2.874836718547158e-05,1.825617437134497e-05,0.00011997637193417177,1.187144334835466e-05,7.358669972745702e-05,7.3267347033834085e-06,4.488913691602647e-05,0.00018346155411563814,2.686897096282337e-05,5.4250658649834804e-06,5.24779170518741e-05,6.590071734535741e-06,3.1404324545292184e-05,4.011896453448571e-05,0.0003489546070341021,0.0002700967015698552,6.565429066540673e-05,2.5523235308355652e-05,1.6221249097725376e-05,8.351567885256372e-06,0.00010033966100309044,0.0001616316440049559,0.0002851098251994699,1.4301243027148303e-05,8.093252290564124e-06,0.00029389772680588067,2.7192516427021474e-05,2.5959951017284766e-05,5.197918289923109e-05,2.9565542718046345e-05,2.0895644411211833e-05,3.0236231395974755e-05,0.00020609144121408463,4.7773122787475586e-05,2.0414439859450795e-05,3.338041642564349e-05,4.98360668643727e-06,0.00014239424490369856,8.158750461007003e-06,3.0368992156581953e-05,4.105097468709573e-05,5.869285359949572e-06,0.0001116689236368984,4.058889317093417e-05,7.142651156755164e-06,2.7924886580876773e-06,2.2265287043410353e-05,2.9572447601822205e-05,7.868452667025849e-05,2.4089578801067546e-05,3.42677922162693e-05
0.0002506488817743957,0.0001372133265249431,1.317860369454138e-05,3.815505260718055e-05,1.6552023225813173e-05,3.64544648618903e-05,4.472095315577462e-05,0.00034517969470471144,5.836350828758441e-05,0.9864217042922974,2.4772907636361197e-05,5.385876647778787e-06,7.08407605998218e-05,0.000531726167537272,3.967455995734781e-05,0.0003539954486768693,0.00015266300761140883,7.941676449263468e-05,0.0001364111521979794,8.694089046912268e-05,1.4487011867458932e-05,0.00038912956370040774,0.00031816764385439456,0.00028659854433499277,0.0005219573504291475,8.402569619647693e-06,2.0895424313494004e-05,6.92600806360133e-05,2.49635359068634e-05,0.0003371617349330336,0.00032253083190880716,1.1488664313219488e-05,4.35692254541209e-06,7.578339864267036e-05,0.0008267240482382476,5.8813348005060107e-05,0.0005062710260972381,9.480517474003136e-05,6.722519901813939e-05,2.214478990936186e-05,1.9433167835813947e-05,0.00010994321200996637,6.044515612302348e-05,3.81029576601577e-06,0.00017975115042645484,2.4086408302537166e-05,3.879795258399099e-05,0.00014818338968325406,0.00021359664970077574,3.267959618824534e-05,0.0003213114105165005,2.0263107217033394e-05,6.088429472583812e-06,2.0733961719088256e-05,2.1739990188507363e-05,0.0001434944715583697,0.00017202299204654992,2.1260133507894352e-05,0.0004726308397948742,5.917880571360001e-06,5.004951890441589e-05,2.7261998184258118e-05,2.4492490410921164e-05,0.00012705512926913798,8.726576925255358e-05,2.2238587916945107e-05,2.2182943212101236e-05,7.627049490110949e-05,0.00020826836407650262,0.00018612720305100083,3.074482083320618e-05,7.017908501438797e-05,0.00019268308824393898,6.516728171845898e-05,7.662316420464776e-06,8.140280260704458e-05,0.00047430014819838107,3.044844743271824e-05,0.00012036429689032957,3.157582978019491e-05,0.00012056016566930339,7.014967650320614e-06,0.00043886995990760624,0.0015409288462251425,8.56050755828619e-05,0.00011559666745597497,9.413612860953435e-05,0.0001379922905471176,0.00011188680946361274,3.5424480302026495e-05,2.524330011510756e-05,5.061577758169733e-05,1.0167575965169817e-05,0.00019175076158717275,0.0002065398293780163,3.0537550628650934e-05
