0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.9999954700469971,3.7822488361232964e-28,1.5805970312559993e-27,1.2229686685584203e-16,2.0978797010684502e-07,1.9553597212507157e-06,1.7455730750162781e-29,2.201096549470094e-06,1.8511631640276194e-21,1.1732797378324375e-33,5.377108990416204e-38,1.216571695483237e-22,2.4075357749640868e-16,3.1015481583349665e-35,2.0186265241694281e-25,1.1270363288871639e-40,6.756705719631199e-18,5.73652939450883e-18,8.048312463357915e-25,2.7404434982570333e-32,7.631478168727465e-18,6.766196911210935e-33,2.4635187325574986e-24,8.955923647135933e-08,3.2415370673853205e-15,1.191544736166302e-22,1.8021503713946858e-23,2.9473676103897173e-12,7.555340717955382e-29,2.2607325526765746e-29,4.515814622043905e-39,3.7684825296220595e-27,9.030799861322197e-30,4.3124841230120267e-35,1.9133855768800245e-25,8.113086719657834e-30,3.262731015110038e-27,1.9972494783216834e-24,1.1937369315262458e-08,3.784637187207585e-32,6.888107661274433e-17,3.7602474996988926e-23,7.486413023162203e-18,1.0719254972587518e-24,5.027813403751748e-16,4.45752244268465e-24,6.858448538331225e-26,0.0,8.24070671916868e-34,7.258505028391416e-21,8.885647810817929e-20,8.289619393631072e-24,1.684843266544006e-26,1.5599856040804662e-19,1.1689951028171335e-26,1.1212374133251707e-22,8.936861671023066e-38,3.627347866519415e-10,3.489261823184233e-30,6.0993674780411495e-37,8.433738106290957e-29,4.625113092515676e-08,9.031929121959176e-41,3.624774914454125e-21,6.430632470966202e-09,1.821480611449542e-39,3.09273495670881e-27,1.258433027923056e-11,1.1993881072739378e-30,1.2096926957300734e-33,6.478406592802021e-18,1.96929684621506e-30,9.59470541631125e-21,2.802596928649634e-45,1.3073442945718685e-36,1.5377600891357902e-24,1.2246497573704449e-23,1.190789875166096e-23,4.884446746975202e-28,8.28386544218839e-24,0.0,1.1779719402655156e-31,1.8581433240168206e-24,1.07660314448535e-28,5.5625864399837874e-31,2.665732868820103e-12,1.068734241292097e-36,1.2897016247423795e-19,3.968801916154343e-20,5.103445505007676e-16,5.986450938163652e-26,1.3633427679424481e-30,8.74079073009959e-11,1.6794433529819129e-15,2.764761870112864e-42,1.4590484717766014e-14
8.732161521640691e-11,0.9986672401428223,2.8861478772223073e-15,3.9577771615562085e-11,2.0291249149678725e-12,4.4538600405741915e-17,7.354250273878767e-16,5.796110813527378e-10,1.5925325294596782e-12,0.0003929012455046177,3.577238247238828e-15,3.609779575947103e-12,8.321534433752831e-11,1.4482189726550132e-05,6.140622949360464e-14,1.1991441795089486e-07,6.554425335814074e-10,7.493119623044886e-13,5.907896252210776e-07,1.3109202612326953e-10,9.810254957562728e-14,3.9166594369779994e-16,5.1901874797977143e-08,1.5888332871583088e-09,3.665564634047769e-07,4.322448621252306e-09,1.4783018694808706e-14,6.952692865880294e-10,0.0001287585764657706,1.1742791079276853e-21,1.0189462607002042e-09,6.729540302785608e-08,2.849675316139895e-14,8.766889991740356e-11,2.8341708002699306e-06,2.774252116921616e-08,1.572513230740924e-10,5.36685656697955e-05,1.1709268266362621e-13,3.331027187414293e-08,2.988943537118871e-09,1.7376490483672846e-16,1.7423070678326933e-18,1.3390558193521196e-12,1.0117064874748394e-07,4.046433929882954e-23,5.871332223066127e-16,3.666791534035624e-13,5.974279920915506e-19,1.0605877070676839e-13,4.23023109596965e-11,6.885581650207043e-15,1.2200668426942674e-11,2.190047105645804e-20,1.1927949947199146e-12,2.6623805382541832e-08,1.2267889194994352e-16,1.7175686765147434e-16,7.11307193582909e-16,1.4725295635620306e-11,6.290677539192805e-19,5.3569963474387784e-15,3.1815520998849023e-15,9.564724678057246e-06,0.0001112458630814217,6.110125923441956e-06,5.040703202072845e-19,1.86129106918842e-12,1.152535955561973e-09,1.761965351398942e-09,1.0641828134749451e-16,4.216377545501401e-14,1.0811324317231056e-21,7.252132183383063e-20,4.021793166391203e-17,6.573804357840926e-22,5.6611239415360615e-05,5.696617765178769e-13,1.582108937304109e-19,9.643301544933706e-15,2.632394660957215e-21,2.83857490701448e-15,1.0394205993553536e-15,1.0218407066678314e-12,3.273849764960472e-14,1.3772838121720032e-12,1.3195971405366436e-05,2.6626048588163087e-11,4.068877613311317e-12,1.8477020010310066e-15,2.170331785383145e-13,8.95930571112515e-16,7.321551038330654e-06,0.0005347549449652433,6.125801905662587e-14,1.1843528066564208e-19
6.957325305894332e-23,3.935365129675191e-26,0.9993658661842346,2.2795308324860368e-15,6.917752639170119e-14,1.1162550903496892e-17,1.4384062576761904e-15,1.90605113615204e-15,1.013640357512281e-16,7.4634805780525125e-19,3.245586525230104e-12,0.0003037697752006352,6.907864634327016e-25,9.862718461750452e-19,5.381370713112756e-17,6.052064528363526e-21,1.0559873288296107e-12,1.3494316775108928e-11,1.0496400461771101e-19,4.08841333410237e-06,1.3050945879555798e-09,2.913263870141236e-07,1.2552933410618639e-13,2.1429678046450944e-28,2.9573286296752833e-19,1.7009814679421288e-33,2.1026457213812327e-13,5.202873156698345e-22,8.416272589686116e-24,1.2739102358579188e-15,1.690270284848694e-10,1.4696216465992507e-11,1.6118221386165358e-17,1.069851147370059e-14,1.3278577608032875e-25,3.506737577456485e-17,3.5659246666597255e-09,2.7849058936248226e-16,1.6457599231640432e-15,6.4396564964438064e-15,1.234411769850119e-12,1.5730198050164538e-24,3.162916352327786e-25,7.003088909705631e-18,1.4781518627156744e-21,1.7858078555655842e-23,8.996000660707864e-15,1.2389949289671657e-16,6.743874791936832e-08,3.995204167495103e-11,9.164928567783815e-23,0.00030298574711196125,8.326546256594394e-22,1.4844806223901112e-21,4.094834786122799e-18,8.641412335900447e-29,1.8766299035632983e-05,7.549499606939785e-19,2.1697669581044465e-06,6.137354566854364e-17,5.422447934331863e-29,3.6669949405275775e-15,5.127823883670847e-21,2.234771762120382e-26,1.655057049437335e-17,1.8354278300196453e-19,4.140746412417684e-08,7.236366529821741e-26,9.24099996524319e-09,1.63258327202442e-32,1.0896118013427032e-16,5.337431035832619e-26,7.965189804588788e-28,4.835887692473232e-21,1.6984964806645878e-20,5.562972229134627e-14,1.5946046934047332e-34,8.81861269637052e-28,4.990689616571773e-21,6.8984008379881705e-28,2.1702485728664067e-12,2.601398620827363e-31,1.297586199133231e-35,7.854495184681301e-14,6.493435909693731e-29,9.066778206761543e-27,1.156162957662325e-14,5.29200456818714e-16,4.5593045065883554e-20,5.49072939892703e-11,1.9466494904918363e-06,1.1509073694071503e-09,1.132537320364708e-31,1.1690535234005445e-32,1.2945429504838263e-13,6.236263780582696e-32
2.663594345087006e-11,2.448297120594134e-11,1.195508942493026e-13,0.9999877214431763,6.502440328404191e-07,2.0931647376070143e-15,2.71742493396232e-07,1.526890502923095e-09,6.846599025570055e-13,3.1279552960539983e-16,9.7445729334061e-21,1.2690277717553045e-09,1.3601358536331518e-25,2.62066427586527e-11,7.095338178759666e-14,1.789691366052712e-20,8.926392403019179e-10,1.1086185748164674e-14,7.158678164143062e-12,3.291043869715904e-12,8.333654322179029e-10,4.537517861723416e-18,4.1946957519829574e-17,2.5422547747511182e-11,2.9988041205797344e-07,4.7962820585619945e-20,3.55608943914703e-21,4.413903511218736e-15,9.738455254229674e-18,3.8246129454970564e-21,1.4606859521595529e-21,1.3429355476546334e-06,7.00966582275604e-18,1.4377677000354527e-11,6.581817000596811e-15,1.5413729591729625e-15,4.672380104348006e-12,6.065893387585675e-08,2.304519512108527e-06,1.2672081439735194e-10,2.048331680271076e-06,9.47953221286409e-19,4.342991081780073e-13,8.373959829253279e-19,4.695632014772855e-06,1.941755783940735e-11,3.942610398311591e-14,2.160105913969512e-20,6.633261546648301e-15,8.191824822645355e-12,5.502982389771205e-07,2.180577690730711e-15,3.892119405072426e-24,1.5886109686986558e-21,5.160092868219614e-18,4.4340894074946374e-14,4.466747067707888e-13,2.5131346842840107e-15,1.8012310202739668e-21,4.382376415526339e-16,1.345565493593347e-20,6.061193756103089e-13,9.347007762128411e-24,1.3602634914722939e-13,1.337610555651736e-08,1.2214342493162278e-13,3.461112486896683e-18,3.757441913165849e-09,6.052094869089901e-19,5.40312789587237e-27,8.577074258621885e-15,1.4044208606126245e-16,9.458959746353757e-23,1.5938000578678762e-22,3.655709415739672e-12,1.4589425926581946e-14,2.977179891505699e-10,8.850534888305006e-12,6.920296175003258e-23,7.313062598109403e-21,8.723522672579523e-21,1.917261276539785e-21,7.352615402321363e-21,5.74594643219244e-18,1.2388795701128637e-27,2.4458720097007836e-13,1.1119988297612995e-21,1.7499353532910514e-19,5.405683464170856e-20,1.996746274183711e-13,3.525898648569503e-14,1.9771046434630856e-20,4.069255598799414e-16,1.530555283027896e-17,1.0128197814199313e-19,9.07323932787885e-22
9.675749784721077e-12,1.43445655172854e-20,3.743808285476734e-18,1.1453887616141856e-08,0.9994072914123535,1.1503513799079185e-13,7.672830685307793e-19,1.318057366006542e-05,1.478211508754157e-08,1.4082231892766171e-31,3.253867577357177e-26,4.443475210176573e-14,1.2182613555650905e-29,6.091387515305689e-22,1.020156598961236e-24,8.299567762076184e-34,2.811803292515985e-17,3.1642638865297914e-19,4.288718357425294e-23,8.14557702109788e-23,6.206991864932121e-11,6.654990833815829e-26,2.723592383720243e-22,1.4189379465373792e-16,0.0004018832405563444,1.305103329386396e-32,1.0394363594848376e-24,2.2047333985380633e-21,8.476802848367953e-26,6.104939325242045e-25,4.934662395804194e-32,8.140287489216691e-14,2.1362566911052894e-29,1.1842074462235328e-22,1.4087742283025199e-27,1.7608166647301547e-14,2.1797069357787358e-11,6.898586530030862e-19,0.0001580276439199224,6.9888567502787735e-19,1.3111243202246214e-09,3.5059987953198896e-14,1.3458259842929338e-13,3.541954424974533e-20,2.80743093702962e-13,3.709004357473184e-21,4.012492678455902e-18,3.39968163048773e-28,2.2696947268391534e-26,6.438554659045359e-13,4.500665795603709e-07,2.797894085079783e-17,1.8959775960118994e-30,1.888047826087955e-20,3.30362443661212e-24,3.2722751275889197e-20,1.0666113326152868e-21,2.898606884843471e-15,2.7364825523495624e-24,7.172957169335872e-19,2.434804685483765e-18,1.9244915165472776e-05,5.0886033727463545e-33,1.2068106930440692e-11,3.5932460349177853e-13,4.207987446651004e-28,3.28829563857542e-18,1.0966791919031493e-09,6.087405905547376e-25,2.3083517582987244e-32,7.456428053123632e-13,1.0645558508301002e-26,3.91202347958275e-21,1.1371966320250397e-28,1.212543413513394e-16,2.550536906377682e-16,4.3284593273622545e-16,3.737800472687761e-18,3.375075242340837e-30,1.0173086335996845e-23,1.8122292094649666e-29,5.731815576541226e-20,1.1639906809864964e-29,5.508979316731826e-26,1.5248543247263745e-25,2.0878770934373847e-10,3.6822844843180695e-31,2.728577776634396e-19,1.8326973262046534e-20,9.737724542728879e-14,2.733885128744756e-16,1.2167349889333112e-19,2.7615357252144845e-16,4.132087342566584e-24,1.7346037802103934e-31,4.1054142835575737e-29
4.7699095398906973e-17,0.0,1.337720140489548e-36,2.3416533580922655e-29,4.5479768628374553e-23,1.0,0.0,4.506516327899407e-21,2.5081615236604343e-26,0.0,1.3836330743796435e-34,1.7021554957948718e-36,1.8982438481887398e-17,0.0,0.0,1.0857260501588683e-41,1.088373344653937e-34,1.411400346182045e-21,0.0,0.0,6.982950507423428e-41,3.117500544030465e-30,3.6088760390528474e-40,3.409371214869073e-38,5.112842597184272e-38,3.0041753046178146e-36,4.143853261068508e-17,7.370524728314015e-32,1.4841690580968031e-31,2.961401193139593e-23,4.847483751669553e-39,9.683645011747362e-39,8.2764929438057e-21,1.1451411050462405e-40,5.74532370373175e-43,0.0,6.826859938744613e-36,4.414090162623174e-43,5.606546585250243e-21,0.0,1.2761622176587697e-32,1.3443711708046168e-20,5.0384106674338095e-40,3.604517737398541e-16,1.8216880036222622e-44,7.555657826676667e-38,8.419381609158272e-20,0.0,0.0,2.7704447892563637e-24,5.941505488737224e-43,6.942661288856315e-26,6.6168705591981226e-21,1.2511458535868769e-08,0.0,2.2440955433522703e-25,3.461207206882298e-43,1.0513138683770901e-16,2.7635037058788793e-36,6.53355408991446e-41,9.966673670377831e-39,8.755815971714655e-18,0.0,2.7783202735342853e-38,3.064428666802704e-31,0.0,4.810524259402273e-27,4.3174066032190896e-21,1.0884340314152067e-37,2.016028530092452e-31,2.83605688982053e-17,0.0,3.5492816882585387e-25,2.5167320419273715e-42,0.0,1.6976457088480829e-32,0.0,0.0,1.2009318604949857e-30,7.018348142234787e-12,3.783505853677006e-44,3.026634642632806e-32,7.93371418104439e-30,5.537050426823226e-34,7.862087519279507e-33,8.940526720816847e-21,1.5414283107572988e-44,1.0248675145303407e-14,4.2031650512516783e-13,7.114176822927935e-30,9.562402426536436e-38,1.8750798267141673e-29,1.7473261477580721e-22,7.705998094239605e-39,1.401298464324817e-45,1.3306329649243054e-10
2.9015222796036915e-17,3.143242383731463e-20,2.0371546246775174e-13,9.294989907968065e-13,5.3378902860334865e-12,3.3224778178164495e-24,0.9992691874504089,1.7343916508197202e-15,1.1943378944698302e-20,5.527545107879452e-17,1.9345743605719964e-29,4.2888041208721805e-12,5.6450326980570494e-21,9.696966181207083e-24,1.4849520502124847e-09,7.000490216627738e-25,1.0872038539626663e-13,5.772712549248584e-20,5.893750312679913e-06,1.5983003809338925e-10,0.0001593751076143235,5.2606683630326533e-20,1.9528753614217464e-12,5.226710175776361e-10,3.2581913762546753e-16,3.899872038056807e-16,1.97894136408593e-21,1.028461278813897e-12,2.8672945966274318e-30,7.381902723233068e-17,2.0619408118782135e-26,7.082859689380716e-14,4.775613050559882e-25,6.90182689017368e-24,5.335003517466402e-18,8.442437736381103e-16,2.3680503957948202e-20,3.1949251453916593e-18,7.646571296613357e-15,3.830385139735881e-06,4.7825363461151404e-12,1.8534522248141465e-18,2.0471576135605574e-05,9.501666862306786e-28,2.7816369765787385e-05,3.22883872416746e-11,1.9424141102892895e-20,6.070391748810404e-21,7.076127076288685e-05,1.903984799277213e-15,7.167681559394623e-09,4.0159784175572004e-19,5.2872966721218634e-23,1.851857443665748e-23,0.0004426586383488029,3.6809707381394323e-26,7.380913580656577e-18,5.4547690149509e-12,1.612097457411618e-16,4.219842658886957e-30,4.779337665103238e-15,8.758794037277973e-12,8.384368199720882e-11,3.7384466891743684e-29,7.839110355853732e-15,1.793314862520755e-15,3.3473275014425305e-14,6.375098752404657e-22,2.2227439639066983e-21,6.47479544689986e-31,1.4352724103064588e-18,2.3138969851288493e-08,5.907733612205146e-14,2.5152781053595838e-23,6.892341515227218e-13,2.546069431674791e-11,8.624709809178955e-20,2.0859281316121248e-11,2.3180843311737043e-16,2.1586285039878792e-27,2.037795504099091e-17,3.2842112217341394e-30,9.677095311429981e-22,7.867408277401065e-18,2.0419955084894502e-19,3.209218247350147e-17,3.0074013133537132e-21,1.5870182896910204e-25,4.933613331042978e-28,1.3784887120671385e-10,6.740766878010618e-08,4.55196953420533e-18,4.113952246973924e-30,4.110923939973496e-23,1.3532070971579435e-13,1.0444834915564416e-24
2.1060304788989015e-05,6.123928439825879e-26,7.98482937776705e-17,1.243410078675608e-13,0.010441563092172146,0.0001499894424341619,1.0019514516872272e-28,0.9881340861320496,2.881501148799259e-10,9.492936907749105e-31,2.975358016097603e-25,7.115396596577006e-14,1.488517924150611e-22,7.835159874021506e-27,2.4094093825618052e-24,8.485086140191754e-35,1.4385558648704992e-14,2.1684443249261193e-13,7.311430589258047e-25,1.8095548170663165e-24,1.5274438072872265e-13,4.324364459842525e-26,8.007546218250078e-19,2.2777985673908405e-18,1.0724489074576127e-09,1.8656839074033003e-34,2.2565037977223373e-20,1.7529849769240178e-16,9.574043066610722e-22,3.2238909990372846e-22,3.2233432825569903e-26,2.1479113815035338e-21,3.4502873175582e-27,1.3320489541408234e-25,1.3409454562589698e-25,4.0458406433733556e-22,7.569563465620321e-14,6.347165186236168e-19,0.0012520732125267386,5.057678849165487e-27,1.3207152038674508e-10,6.229533589083804e-18,1.2132581010280742e-22,1.1093210192396254e-14,9.505642168899327e-19,6.024473051571033e-28,1.2644333249804158e-19,2.4722548286697018e-40,7.000027481745573e-31,1.6228324565235874e-13,1.2966231877648876e-18,8.019825173963616e-14,1.0453262908260571e-24,5.471191635321709e-15,3.405525864903973e-28,7.254001223826521e-19,9.940989085621207e-26,1.7447551921030008e-13,2.04041627206607e-21,1.4548519912884197e-22,3.891818775111827e-26,1.2980254950889503e-06,1.0708260435877025e-39,2.4288319619425458e-11,3.337059295560607e-09,1.5618118448478973e-36,6.69195577903935e-20,1.4033924022882616e-09,2.8338658486441205e-20,9.167258917135655e-34,1.3200230567899512e-13,4.614548174236819e-34,3.2171694623626947e-23,6.849994591663476e-36,3.881906276697874e-30,5.202546258797673e-19,1.3051697760424851e-24,1.2335032403766095e-28,6.957022101042435e-27,2.0112516931250403e-21,1.30486303219667e-36,1.6763396472319818e-22,7.813674784440891e-33,6.992285570175374e-24,1.2192201075655308e-29,2.462197383912984e-14,3.707448997182733e-30,1.4012337297419908e-13,4.2022940980939935e-14,2.711926169740586e-11,1.9251873954862764e-18,9.466292492457712e-22,1.5033682848955565e-12,1.096506500253102e-20,1.0993772712499042e-32,6.108445338649209e-23
6.225455670720234e-14,1.660447631170528e-13,1.6264605764634843e-12,2.0970576386503126e-09,0.00017451676831115037,1.1483308878443288e-12,1.5918070147707127e-17,2.539788397371012e-07,0.9961017370223999,4.069042367882226e-24,8.289367109393098e-11,1.4326019537325152e-10,1.4962889810950295e-24,1.7052968814823544e-08,1.5251039045395683e-22,7.077534227794866e-21,6.96146902601745e-14,4.064420099461776e-16,7.831016569749371e-19,1.995356996154613e-15,7.396938964121524e-12,1.3031665420978455e-16,1.418762054851926e-16,1.360540532296111e-20,0.000660776742734015,2.5593355021018324e-29,2.9366723271173974e-18,1.902742802761059e-21,1.1464925146406624e-12,6.483775615362949e-19,1.4697568462607585e-17,1.1646189079783653e-07,3.2336632817134177e-21,1.3640351070876022e-09,1.7482715659985433e-24,5.156809379514016e-08,0.002192136598750949,2.8714487385061993e-13,2.139457137673162e-05,7.973884520948442e-16,3.056956465741223e-09,8.644946092317696e-08,2.5901425457172925e-17,1.9812375740002608e-08,1.8273224412596273e-16,4.072693531695951e-23,6.314702927223692e-11,3.4844875465914193e-13,1.094869345030972e-20,2.786262939480366e-06,5.094555680096313e-11,2.1125531879384596e-10,7.230628880189666e-21,2.2219105692161158e-14,2.0564923737902605e-21,1.0375424130959487e-10,1.224296445473394e-11,2.820524423150254e-15,5.363410504431862e-15,0.00043377859401516616,1.188869678090055e-18,2.1361326929536517e-08,2.4973003203170043e-24,0.00041209516348317266,5.11086236266306e-13,8.320134649127055e-17,3.6469091635460416e-13,4.403673870001512e-08,7.390436580176655e-16,4.978706635547455e-18,5.8787563261830655e-08,3.125274621640001e-24,1.1771931222462482e-21,1.6379777444336732e-14,1.7256788012454116e-11,1.12126452260909e-14,1.4983221369342659e-13,1.4484488287777574e-19,3.0699850864262906e-25,2.537539185802065e-15,6.6263805189913255e-18,8.65595511934103e-11,7.80771096674924e-29,1.476188136749267e-20,4.2944818579976793e-19,1.8435716842013505e-10,1.4611205843573374e-16,1.3596672399085463e-11,1.8133035695265358e-15,3.186203471200466e-13,5.914930351069714e-11,1.6521572998584588e-10,1.4179424778423821e-12,3.6783215810101765e-22,1.2976921733037704e-20,8.152882077691024e-27
3.524135369495292e-16,7.515723700635135e-05,4.7322090907311876e-14,2.5278481971492336e-14,1.911496315577605e-18,5.245764975619277e-22,2.2452622087807328e-15,1.6893440585221547e-13,3.15566120815924e-19,0.9996564388275146,7.926189386090308e-20,1.0494655838799716e-10,3.432006062805901e-14,1.0944340989027523e-09,2.549997990541897e-10,2.353644501518204e-10,1.9498922654292983e-07,3.319754681655601e-13,0.00014127264148555696,5.769102973118834e-09,1.1831695562528055e-12,1.4377702682817005e-16,8.978855476016179e-06,8.306330341427415e-14,2.6034399245797313e-13,2.1556984441863797e-13,5.014694451585555e-16,7.760478371032775e-10,4.812760412420403e-09,5.620044769211122e-25,1.1314733594502968e-09,7.239814303616754e-10,2.406306253701588e-16,3.1738129716040765e-15,2.17493970922078e-06,5.88890169809543e-14,2.992868268752308e-13,0.00010998432844644412,8.200039418597293e-19,3.538990824836219e-07,7.791041423121925e-11,1.139545372155326e-24,1.7688381558737866e-24,5.447379829392064e-19,1.1692203649715793e-08,1.950497299350834e-27,1.8369884568987268e-22,3.519723299777317e-19,1.0617520936141212e-16,3.273158316083761e-17,6.8173434352053174e-18,4.21729075289766e-16,4.1676649454026025e-16,2.12353195905508e-25,2.687800286158004e-12,2.715481220383288e-16,6.610794885287178e-19,2.4607072259804036e-20,1.4384451153126457e-16,9.057000213412849e-20,9.86396529231813e-27,7.185369014427231e-20,8.268393178322883e-18,4.014756599000566e-14,1.5297097206712351e-06,7.739743068668758e-09,2.0678196994724435e-20,1.4046697092080523e-21,3.630238865071078e-08,1.0897777834044181e-18,2.0876869379650264e-23,1.8248542335734426e-17,9.07917175854667e-28,8.404519461992793e-28,2.7411040939627997e-24,1.8472031051603762e-25,1.670104687683492e-14,2.8546775189854986e-20,1.4942946679936554e-20,1.88838612119855e-23,1.366852092120687e-24,2.721636567595572e-27,2.921675538459247e-25,2.972848746687906e-12,1.254898925392845e-21,4.458276814591095e-22,3.8301118365779985e-06,5.414857962159108e-17,1.3501046611117057e-15,3.0073579213974833e-16,4.742781078352458e-14,2.901127135425075e-19,1.1862876420797768e-16,1.5738636782725024e-10,2.3779183917077562e-12,3.6524600107998223e-25
