0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.9975256323814392,1.5303040125179128e-23,3.4034015360567365e-23,9.675798308062252e-17,4.819026344193844e-06,7.500697734030837e-07,3.775123068721307e-21,8.786490798229352e-05,1.4149865378384379e-16,1.0834925647120075e-25,8.438726288921044e-27,2.122948321856607e-15,6.061506158117069e-11,9.011837395831003e-28,3.243521758224966e-17,1.7049214184371584e-28,6.819618220826884e-12,7.24400964560723e-12,5.530137698714346e-19,2.482006003415715e-23,8.674392944426365e-16,1.0202146327513342e-32,1.4354235370315528e-15,0.00015089819498825818,1.7003815076886003e-13,2.0504571077075567e-13,4.1377625647821576e-18,1.0749587886493828e-09,1.0040863697385052e-19,7.43351633194782e-22,1.704226160434938e-20,2.7958524705955287e-27,7.754139033445239e-24,1.1532171913779333e-26,5.378052885213457e-21,3.1385535172575864e-24,4.2942887630234365e-21,1.9721721228189316e-17,0.002198033267632127,4.88411672655328e-24,8.865281415637583e-07,4.236048165165708e-18,1.734357657490193e-10,1.9560770078959973e-18,3.0860692473710927e-11,6.7112827506540745e-18,2.026945784222712e-22,8.166675076490266e-37,6.530670907669281e-21,7.345624857767205e-22,1.2844341437715206e-16,3.4019169607205507e-18,1.376211910824064e-29,2.5063444446623466e-15,8.815304783501138e-22,1.214532646401783e-18,2.455618231297142e-30,2.987138941534795e-05,1.278038925893106e-27,4.715664709915924e-23,1.7742022917001537e-23,5.843630290769397e-08,4.2922957233013355e-26,2.1172313565873637e-22,1.2196426268928917e-06,1.832462127386334e-32,3.732058184875418e-18,1.4615066101786311e-10,1.0722092814497073e-19,1.7106006322544556e-30,1.5179701245982002e-11,7.825388013632476e-26,8.335688291621012e-16,1.4676731141582675e-27,3.2360957459069594e-31,1.1734973535863695e-19,6.8398663225142176e-18,2.9345478171116315e-19,7.076763592731999e-21,7.044000104749646e-17,3.1842902184577636e-35,1.1271642703517322e-27,3.307424931795203e-21,3.7599448295467774e-22,1.2752567696251618e-29,2.309635815933575e-11,7.743154511371497e-21,1.508064640253249e-20,8.365121098351323e-16,3.538841745684418e-12,1.6323709385121144e-24,5.038957808622472e-26,1.610617594849373e-08,2.4802890644104458e-11,1.942179317077431e-34,6.611375379961552e-16
5.980356831969402e-08,0.9229435324668884,6.288335185899996e-09,9.127463272307068e-06,2.5742380671545106e-07,1.4620649579910605e-08,1.260826512639035e-11,4.381821838705946e-07,5.33802676727646e-07,2.382537059020251e-05,2.9078489616196634e-10,1.4622433930355783e-08,4.772981014866673e-07,0.0005215180572122335,3.5504670314878695e-09,1.7368049611832248e-06,1.9793995306827128e-05,3.073542131915019e-08,2.2337733298627427e-06,6.963171017559944e-08,5.385392652657028e-12,4.791777651752538e-12,1.5593642501698923e-06,1.2703338143182918e-05,0.0025008406955748796,2.245918949483894e-06,3.7566089128304725e-11,1.7795204030335299e-06,0.003977822605520487,7.576311946517686e-14,7.513336299780349e-07,2.2802692001278047e-06,1.0299201491648091e-08,2.3159343982115388e-05,0.0019670980982482433,1.8390305456250644e-07,0.00015405990416184068,0.002233080333098769,4.4131616050435696e-07,2.6961437527006638e-08,0.000143811761518009,1.187683840164766e-10,3.580378701850684e-11,1.5614862149959663e-06,8.727014574105851e-06,1.2176601957639144e-12,4.111838092235587e-10,2.244926244898693e-09,5.966813709790131e-10,3.387861605835818e-12,3.976486198098428e-07,9.974500114751095e-10,8.975517811621314e-13,1.5005698506681542e-12,1.6163807488658866e-12,9.770311589818448e-05,1.505559704684245e-10,1.4095319529616734e-11,1.2712527428307419e-12,3.674805338960141e-05,1.2314608154821022e-13,1.0962888236099033e-10,1.882328320990112e-10,0.004684852436184883,0.015231327153742313,5.975872409180738e-05,7.967529414010244e-11,4.748061110149138e-05,6.588912242477818e-07,7.160720656429476e-07,1.3778640450823332e-09,5.170098290457892e-13,1.2955188510236759e-14,3.7320251056183196e-12,8.051209005044413e-12,8.51135703800257e-14,0.0207560732960701,3.93255312758356e-08,2.2666540682152875e-13,3.874987886121062e-09,7.954457947358107e-14,7.122899159384133e-09,1.8700950121797177e-08,1.2147617634017394e-10,1.930820303988612e-12,3.960991090679045e-09,1.2026687272737036e-06,9.958689872746618e-09,5.1789957739023507e-11,2.1100624096300272e-14,9.026803610145961e-12,1.634945304140878e-11,0.020154602825641632,0.004372705239802599,5.3750593385915035e-12,1.5779084636124985e-11
1.631775227092791e-12,4.1280560966022153e-17,0.9985924363136292,7.960228830261595e-12,3.975882078134611e-18,1.466413102058084e-11,1.2918539848971733e-10,1.4312357722590097e-12,7.18649011827166e-12,4.24999102577317e-09,1.0137783841568382e-11,0.0007958523347042501,8.033432525327195e-18,3.9994478839844305e-09,1.7644133766883674e-12,1.798695109922596e-16,2.482879146725736e-08,2.1640626357566362e-07,8.354023039742337e-14,4.145231741858879e-06,1.534734508368274e-07,5.871551707059552e-07,2.8120491606387077e-06,4.132550506359906e-15,2.1736819227152197e-17,8.381859124341529e-25,5.291811910543287e-13,2.4929550689559366e-18,2.3922740941391364e-16,3.5946367410444324e-11,8.209610768972198e-08,1.0588748627915479e-10,1.0221134927814617e-15,3.1252101152115064e-17,1.947440040304116e-20,1.1027052684050957e-14,2.6671711506054407e-09,3.36125953459554e-11,4.6893539669846246e-15,2.5375021528439845e-11,1.344094020111486e-11,9.036173739330241e-15,1.0711028369075381e-18,1.9970569830079463e-18,2.2162415132254143e-13,3.3672743571702557e-21,2.0865875267715847e-15,5.176819310547106e-15,4.885187081526965e-07,1.7273904745832014e-13,2.505815711228393e-19,9.133214007306378e-06,2.0286675608696895e-19,1.998675883000192e-15,2.8525710676766732e-15,7.076187829978549e-25,1.2473096830944996e-06,1.3787758793433165e-16,4.485936733544804e-05,4.095189964914425e-09,1.0124962012889976e-17,1.1676777988330078e-15,2.2104395957494224e-18,2.2512105836796098e-17,2.0309791785096294e-15,4.461233594728938e-15,9.19991360870398e-10,5.96541728346795e-23,8.868672011885792e-05,4.990566800395161e-25,4.9640861388112415e-15,2.6920370639871886e-23,9.65253393605226e-19,8.904224217356387e-16,1.286607445025718e-16,2.0591475302211143e-13,4.10285267364967e-20,7.578408406125777e-20,1.0358980507167966e-17,1.0413238598730118e-21,1.7365709564787224e-13,2.9221208504402444e-24,2.2171515446149797e-27,1.4762578359750478e-07,8.339589699319876e-20,6.79145090488656e-21,1.955789308283329e-09,1.9150723414427636e-17,1.167775075273044e-16,3.6258954280894706e-13,0.0004592191253323108,2.452480996062434e-10,3.3063517654197405e-23,9.739210471542573e-23,4.1275274864638334e-10,2.976173923679561e-18
7.2569021902779696e-09,3.0309976750686474e-11,7.901889559347453e-11,0.8916751742362976,0.00983494333922863,1.5328499358702175e-08,4.539157938410199e-09,1.1435670330683934e-06,0.0030533785466104746,5.4888280471296694e-14,2.0399838163653004e-14,3.167069037579573e-11,9.32597006125153e-18,3.832209216625415e-09,2.8010643705826785e-16,1.6162588045500252e-17,2.312369913604062e-12,8.644593374462772e-11,2.542412352694867e-13,9.045370653664939e-14,1.0619005573139512e-14,1.7053083510592702e-15,5.330848609763628e-12,8.34571346786106e-06,0.0003413002996239811,2.203929747035538e-12,3.138912037803647e-15,2.574097890135213e-14,2.769083573550546e-10,1.8417455806426196e-14,1.2963700208798445e-12,3.628868228133797e-07,2.306845262754824e-16,8.783804412992868e-12,2.1273881094241442e-12,1.0429614150098132e-07,0.00025581158115528524,6.401241847697747e-08,0.0025491369888186455,4.471824299745464e-11,0.08546328544616699,2.10591490912293e-08,5.810125003335997e-07,4.905908213004295e-07,3.260877747379709e-06,6.6218297511966284e-09,3.9809719964978285e-06,9.167075735658226e-13,2.387817547855331e-11,1.4874803611064635e-09,0.000946864194702357,1.1284895934382533e-10,2.73299969516541e-21,2.21866231983614e-12,8.37408958907597e-15,6.205994051988739e-10,3.0487570801263075e-11,1.0357333914134959e-11,1.4924426716067193e-16,4.0216705521345375e-09,1.256240000913067e-09,6.4322307480324525e-06,1.671169821450269e-12,0.0002951660717371851,2.6073974368046038e-05,3.885736524211758e-11,1.6359226195916676e-09,0.005023221485316753,3.9148289644741485e-12,1.2424486793398155e-15,0.00011514388461364433,1.2616954450408054e-17,3.8318302524043e-12,2.742100158048544e-10,8.038214787120523e-07,1.7334251367628895e-08,1.0321853096684208e-06,0.00034996974864043295,1.8534429190322553e-20,2.87382079938725e-11,3.293364048812496e-14,6.827326703984227e-09,3.3647895580912746e-10,2.01784444539171e-18,3.0766023409456444e-12,4.370093665784225e-05,1.6773658850777196e-11,7.486142917590213e-14,9.776030760735507e-18,1.0865805351222761e-15,2.2706295665312487e-13,6.173059025754712e-13,6.448027534133871e-08,8.882909685592466e-11,3.3986418295580265e-20,9.851668261826475e-15
1.529691508039832e-05,3.0648845977752097e-23,5.3020633243181625e-19,4.793843707412426e-12,0.9957629442214966,7.718882422125262e-09,1.076552737052859e-16,0.0024512051604688168,1.4962075738367275e-06,6.465746060881702e-25,2.2428721679996922e-24,6.224364438174286e-16,2.5178316405367195e-20,1.7071344419435306e-23,3.513315892563896e-24,7.039501522441666e-31,4.0149957269894874e-17,7.184925126645786e-14,8.533608991351702e-22,6.267031505818464e-25,4.627478633704172e-16,2.6300233542219767e-27,3.015120840716215e-14,2.028788870234166e-08,7.175483318633269e-08,1.5877108887556537e-19,1.4389752843185524e-19,4.317232964437583e-17,1.51182233436797e-20,1.1078681975515587e-19,3.2138913628617345e-18,8.921042093747249e-20,1.9738043498329492e-28,2.4952764360349015e-27,2.0315346921394145e-26,3.673531409078244e-14,1.527359476686998e-14,1.8884928776918422e-17,7.67447636462748e-05,4.946952102409733e-19,0.0016706699971109629,2.2020600898287057e-09,7.557381387357509e-09,5.628928995965381e-17,4.757749749728646e-10,6.61289474531069e-17,7.10762716833947e-18,1.214956481086122e-25,7.321053130514923e-20,2.5545546377563934e-14,1.9932011596779375e-09,9.366967845562068e-16,8.623538502310319e-29,7.52367528629623e-15,6.830017393153278e-19,1.9487769891445102e-22,2.4151721298035805e-23,6.376638328475792e-09,1.0847399904614335e-23,7.258326241056831e-18,2.5101672314082474e-14,2.0698364096460864e-05,1.3391463717071308e-18,1.1774290310101465e-12,6.17699953409101e-08,3.849545306167307e-27,2.5695667720871708e-14,6.323464529778278e-10,2.4179635777253997e-17,1.1961601328304216e-27,3.3443376423747395e-07,2.621670750127565e-26,9.202011982262226e-13,1.46910960328083e-19,5.909869434567533e-20,1.2107558065941465e-13,1.1313390477804379e-14,1.3942692766189002e-15,1.4592762387892612e-23,1.1576708035288158e-18,1.5695713952879984e-28,6.19156269024517e-17,3.2196308977136015e-20,2.1375864922969625e-23,6.182620536951226e-16,3.8325910622916126e-07,4.854514234687111e-17,7.87988213518897e-20,2.3713460319892478e-20,5.58603794412522e-18,9.394758607786593e-19,4.7258179025998405e-20,9.18883580336427e-10,5.461159231510641e-17,4.909529268638698e-31,4.2156255023567774e-20
8.592440647881006e-10,1.1554704331163691e-27,1.9570769038204514e-17,7.791726214436138e-18,1.2231873195258421e-14,0.9992578625679016,4.408335929864182e-26,1.4025390848715347e-09,1.4008152277034114e-12,1.1088687409187702e-25,5.1967985307838777e-14,1.674013705432742e-11,3.778068524695755e-09,3.1987653313854367e-19,2.939654881912322e-19,7.886504245097244e-22,2.003000621470636e-15,6.914793626577875e-09,1.1704198865306917e-28,2.2514345699723224e-21,1.3335403877501e-19,5.870503189569002e-16,2.1508239114529498e-16,3.865242948892887e-17,5.449096125765535e-18,1.79839970382182e-21,7.958822607179172e-06,3.9184004443382946e-20,1.3175388383281788e-16,3.5066532050340044e-17,4.329059680174829e-12,9.14846014975424e-24,1.1998840809823719e-09,4.731368051865524e-18,2.6646981821267134e-26,5.1507083251681945e-24,7.502872924735273e-17,1.9122426651346751e-19,5.742992470914032e-06,5.526214078618158e-26,2.4214617398883587e-13,1.0378062124949405e-11,1.3544460014279155e-14,1.7554495570948347e-05,4.91970806882999e-20,1.394451315910666e-17,1.1515365484077167e-12,6.63150883667239e-29,3.226392965321361e-16,1.0469306899272418e-13,1.0252300755476409e-19,1.5890955751274305e-07,2.6443364416015617e-17,2.1098547222209163e-05,2.5837625915298028e-23,2.1565052261279805e-12,1.2649040424477468e-19,6.884604442092268e-09,2.1434442692488948e-16,2.0003346117389325e-16,2.0704665966532565e-21,5.05960828789398e-09,2.912383136885425e-29,1.5073851243047338e-20,1.1283093452622407e-17,9.462443643893294e-31,1.7673197589829215e-06,1.1059659264789357e-11,1.2549110242707912e-13,2.8911542452945264e-20,2.5324289332218086e-09,7.27908088264913e-25,9.578998022303359e-14,1.223775329797826e-14,2.9020531164799403e-25,6.639402959032368e-15,1.9174453571840558e-17,1.0923105505181811e-25,1.0748568579784477e-14,1.8863466948459973e-06,1.0526822613737152e-19,1.2954790935801502e-18,8.072965056899363e-24,1.4278787874300036e-10,1.2386704718988016e-26,7.524724929524468e-14,2.4343328798603382e-15,3.161902384363202e-08,0.0006858831038698554,9.053430921612815e-11,1.346976515084346e-19,4.9223437066609494e-17,5.54951223863398e-12,1.093337738135783e-22,1.0674840131471312e-24,7.231228948967328e-10
4.446546741920798e-10,2.2242903352509558e-10,3.307921403461478e-08,8.865771633281838e-06,2.4476822790830965e-09,2.086947281654261e-09,0.9920217990875244,7.556595349456074e-09,2.9613182565835228e-12,6.817463571451299e-08,3.784902621352393e-13,1.7696076781703596e-07,4.8701595023231594e-15,2.676625934783239e-11,6.966573437239276e-06,1.1586247911608838e-13,4.5290228456451587e-08,1.181314601694794e-09,0.0003825667663477361,0.00013074421440251172,2.379916622885503e-05,8.426080471378439e-14,2.117815700586334e-09,1.9198662357666763e-06,1.6632161143129154e-12,3.974513518301137e-08,4.3359267592373366e-14,3.3071202665269084e-08,2.092287931451664e-13,1.1925708065518847e-07,2.4527164153853587e-12,8.768250125967825e-08,6.90691468320341e-14,3.4536501263005004e-12,9.713994586491026e-08,3.7803165042760156e-08,8.822292896226713e-10,5.936211167067995e-08,3.560183614581547e-08,4.895633173873648e-05,1.442121799755114e-07,3.148226904864382e-12,0.0020972099155187607,6.871170231642458e-15,0.0026735856663435698,2.3633292585145682e-05,8.55936566068749e-09,4.754993621070014e-11,0.0012940728338435292,2.4636245821163527e-10,6.769873289158568e-05,3.4082583977301795e-10,7.75363033191567e-15,1.4970208232767401e-12,0.0004305309266783297,1.8540003516795411e-13,4.0161438619179535e-08,4.273725817682816e-09,2.2108516406493806e-11,7.429876852649286e-11,1.978994987439364e-06,7.902341003784841e-10,2.067506284220144e-05,4.18352445784656e-13,2.2047656145218752e-08,1.4691643173136981e-06,3.0892541857951983e-09,1.5491115334942407e-12,9.399829803413695e-10,7.698949802368313e-17,2.5331274855489028e-09,4.1544299733686785e-07,1.6231942456812476e-09,1.6520658105423358e-11,7.115632797649596e-06,2.452078433634597e-06,5.692561977355126e-09,0.0007523843087255955,5.604143815673979e-10,4.780884347264924e-15,2.8003306340451672e-09,6.884964374946731e-17,3.3696626045021105e-10,3.884221069783145e-12,3.1248955246337973e-12,1.006143168780227e-09,5.015389145657245e-12,1.3926000856997723e-17,6.582878544637957e-16,2.5362505429171733e-09,4.770189221403598e-08,1.5203505121519356e-10,2.8902302716256076e-17,8.95943649131814e-12,4.926868690802166e-09,7.097251605858723e-12
0.08443325757980347,4.0527591327413415e-20,4.874189883609542e-18,1.2799959558257041e-14,0.4156935214996338,3.3101496228482574e-06,1.0997951060585578e-17,0.45345228910446167,5.403802205705688e-08,1.65976050468575e-23,3.0487846961175088e-24,3.800393973043409e-13,1.0925912926742294e-15,1.1606863908202286e-22,2.663506224342977e-21,2.652038936268697e-29,4.238079505392012e-12,2.2057330961722244e-10,3.5741215402921597e-19,4.5992080143774046e-23,3.265555618340958e-14,4.930042849519078e-27,3.1720157750436684e-11,7.557633807664388e-07,1.4759689292986877e-07,5.90857965319741e-18,1.646327812433063e-17,4.0509186716858325e-13,2.7160535383773074e-18,2.238667069529309e-20,2.8467483646739e-17,4.784379058794327e-20,3.7102928674683324e-27,1.5542989586071772e-26,4.766317310867984e-24,8.266956014874299e-15,1.010405189285626e-14,6.962789126865746e-15,0.00044149471796117723,1.0123482186774119e-17,0.04586075618863106,4.696276700855151e-11,1.1981821090856215e-10,8.4876398812219e-18,5.447687634330123e-09,6.177079791695132e-20,2.4581132392782256e-20,1.240012690995644e-27,1.941705365138348e-18,6.019677338283509e-16,3.1769187974761692e-12,1.2014843025381135e-14,5.919736286741015e-29,2.0811128563719486e-14,1.8733478572506075e-19,1.811266921331963e-22,2.3467794670427292e-23,7.217541053705645e-08,1.339570938312395e-21,5.511778913055293e-16,1.5813987665590805e-17,3.196021452822606e-06,1.541319885817295e-20,1.0691793316582737e-13,0.00011050307512050495,4.662169875786124e-28,2.485228040342239e-14,1.2308234292879305e-11,1.172906766150469e-14,1.5929967219428234e-28,1.9471711354412946e-08,1.982887155821301e-28,8.431019520493879e-15,1.7665247755152935e-21,9.167636569499258e-25,2.7559670129818795e-16,9.66608249605011e-15,1.3030070833892363e-19,1.2511587402036877e-21,4.153271529183279e-19,4.059854210197669e-31,2.83633834319383e-20,1.2678581146182059e-23,4.2317455076613313e-20,3.648690580044108e-19,1.100405988552211e-09,8.660666246120517e-16,2.1022009446453273e-18,8.617128884980544e-17,1.0316609728772044e-14,2.4667212426239704e-17,2.754857821683089e-20,5.26296219049982e-07,3.596368740462451e-14,9.78914361664219e-31,1.353817557244101e-19
1.6868365038114064e-10,5.6644393223257566e-14,4.935293710164879e-13,8.806905205105409e-10,0.002417841227725148,4.571423239951855e-09,8.286076025072582e-19,3.3657947824394796e-06,0.9943135976791382,5.063763834328087e-20,9.663360132157635e-15,1.9847838650388638e-13,6.725029044868634e-19,8.801808240588294e-12,1.5041364865497731e-22,8.133580529322258e-22,1.5813810357772143e-14,3.1653798505948405e-12,9.870249456551607e-21,1.2499037682739512e-19,8.131585115068248e-17,4.582139292686976e-18,2.3812332314299134e-12,1.2906039084659149e-11,0.001757289282977581,5.4653612334129325e-21,1.3532249187311537e-15,6.30419522136557e-19,8.407575850799542e-12,7.459961958521865e-19,2.0995469360469976e-13,1.242699554371285e-10,5.766257955531256e-20,3.679356804057603e-16,1.8370684587541133e-20,1.4046792617961046e-09,4.8643250920576975e-05,1.0818647193377995e-11,2.5964624001062475e-05,1.7267782010524434e-15,0.0006459710421040654,1.183830207196479e-07,1.2454188003693627e-14,6.089420168109427e-08,5.8598143698462835e-12,6.919903160531991e-17,3.94374151391208e-11,3.2003793129617604e-15,3.1799465489333817e-15,1.101939303693733e-10,3.410957738481102e-09,1.6112852371796826e-11,2.6064802394327937e-22,2.2212121736104457e-13,6.428239743011905e-19,2.21498353377347e-14,5.874688908756977e-15,2.292625995731906e-13,7.678792899765498e-18,1.281510364492533e-08,8.772883712071609e-15,2.2330867821551692e-08,3.0105608970781866e-17,0.0007742407033219934,1.947469208118946e-08,4.1732496056774175e-17,1.5981087980732056e-11,1.2852910913352389e-06,2.8496096541458238e-12,3.4067601611096916e-15,5.366658569982974e-06,9.681233059194669e-27,2.582278534339795e-14,6.791075080753162e-12,3.320052701727763e-14,3.3563207551753904e-13,7.671036028611411e-10,4.4517124361820315e-14,6.114420486689715e-23,1.6455943324580197e-13,3.4726998914112673e-19,3.2982003972392704e-07,5.214236388804579e-18,7.499246575269598e-20,9.237090953240212e-11,6.762446247421394e-08,3.8917168099228405e-12,3.159281863895913e-12,5.141124177479508e-16,2.098256327099215e-18,3.4070541662456835e-14,2.740662297801011e-12,5.858803433511639e-06,1.3041162777899544e-16,1.2567380157538484e-23,1.3691069155323474e-17
1.1927423024943318e-12,0.010970063507556915,8.84436133219424e-08,3.758044986312825e-09,1.0418548619314794e-13,4.0846228309410204e-12,2.678478994155853e-09,1.8539255200455962e-11,1.13389332645486e-12,0.9847399592399597,7.720413718048658e-12,2.5402428605048044e-08,5.6929832376040324e-11,0.0001087877681129612,5.6752337940224606e-08,1.1340382570779184e-06,3.478810685919598e-05,8.637577875170166e-10,0.000299298670142889,0.00041668349876999855,3.4621357863917623e-11,8.379915142874006e-13,4.089228605153039e-05,4.773928474754996e-10,1.0627767554893808e-09,4.001116105101232e-11,5.2051970318624935e-15,3.719132557478133e-09,1.01601290225517e-05,7.773252061897052e-16,1.3573052228821325e-06,2.224558102170704e-07,3.775679421891276e-11,1.1255292520218063e-07,0.0006331356707960367,5.754559606607756e-10,2.7081879849788493e-08,0.0006617472390644252,1.9735565178619074e-12,2.0406150724738836e-06,3.068948828399698e-08,3.4706232689591136e-16,1.4622441576800024e-14,3.0822204191054484e-14,1.1341010122123407e-06,2.5848803866196997e-16,7.747677384362366e-15,4.004818698888357e-11,6.904210092528729e-09,1.6464765130374203e-15,1.7538434593511454e-10,4.319499185417852e-12,1.813025107445126e-15,1.402220196223764e-17,9.306807928488592e-12,8.622902739063854e-12,7.426810277877394e-10,5.179149074668529e-16,3.1332228478397894e-12,1.7393281837030372e-07,1.9879302443603118e-17,1.4931519293511468e-16,3.3747702549158376e-11,9.753778895671417e-10,6.962330303394992e-07,0.002059433376416564,3.990714077012521e-14,1.2114231330313113e-13,6.418787506845547e-06,6.360221323133824e-14,2.765049906093965e-15,1.1321113724217444e-14,4.9237719167065834e-20,1.4548398350534467e-16,2.7966579993119432e-14,3.3089997211534385e-17,8.557933597330702e-07,8.481561807049953e-12,4.610353321576584e-15,2.458047261284617e-16,4.530846997499033e-16,6.477320091067432e-18,4.518639558663204e-14,2.825099876258008e-10,5.809159740039865e-17,5.228236420672039e-17,1.0670748451957479e-05,4.172185464950892e-14,2.2425565737889657e-15,1.4473449169592263e-16,4.456965699284332e-11,2.666645895798344e-14,1.403122626766895e-12,1.3275534449519455e-08,2.1764783031397172e-10,5.1678777131185347e-17
