0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9963355476584347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003664452341565269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.889289454081881,0.0,0.0,0.0,0.0,0.06077442308630807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019924665622041225,0.010382982454446379,0.0,0.0,0.013830824781835234,0.0,0.0,0.005797649973488146,0.0,0.0,0.0
0.0,0.0055724975400819575,0.9367675077902187,0.0,0.0,0.0,0.010915157300012699,0.0,0.0,0.0,0.0,0.0,0.013757043111250405,0.0,0.0,0.0,0.0019513696373683854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005890005937078032,0.0,0.0,0.0,0.0,0.0,0.015515511828747074,0.009630906855242751,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8546848804461007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014727192898986302,0.0,0.0,0.0,0.0,0.0,0.013580506289077747,0.0,0.0,0.0,0.0,0.049554119634097823,0.0,0.0,0.047346489205215475,0.0,0.0,0.02010681152652198,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3076838124572413,0.0,0.0,0.0,0.0,0.0,0.0,0.14293212578538392,0.0,0.16209857502447897,0.0,0.015289239071918866,0.0,0.0,0.0,0.06405121434664307,0.0,0.02615211281352788,0.0,0.0,0.0,0.0,0.016837286132008283,0.04758958815237371,0.0,0.0,0.0,0.0,0.09841903545958806,0.0,0.0,0.0,0.014600328668505089,0.0,0.0,0.10434668208833085
0.0,0.0,0.0,0.0,0.0,0.8941264520201934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015594484412158919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03940857322777587,0.0,0.0,0.0,0.0,0.05087049033987189,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892225286463002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037246858619782402,0.0056718509029478415,0.0,0.0,0.0,0.09837817677207192,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9536117039644796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011101516527156133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023616893665274398,0.0,0.0,0.01166988584308986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313497419631764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020235371559937872,0.0,0.0,0.0,0.0,0.0,0.0,0.048414886476885646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
