0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9930115225347014,0.0,0.004993831100534534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001994646364764066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8785064263621415,0.01858459747413327,0.0,0.0,0.0,0.04461759369895654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022211111912536816,0.0,0.012744175083102967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017083098385217002,0.006252997083911928,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.946548011589295,0.0033957724561878145,0.0,0.0,0.0026694901010907274,0.0,0.0,0.0,0.0,0.0,0.004910951761110136,0.0,0.0,0.0,0.0033953657712634607,0.0,0.005129067224124777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280342685324091,0.005917072564518924,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8034152649442403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273641915524516,0.0,0.0,0.0,0.03949950254993001,0.0,0.0,0.0,0.0,0.04027770837062549,0.0,0.0,0.0339713044291881,0.0,0.0,0.05009980055077087,0.0,0.0,0.0
0.0,0.0,0.0,0.008100107696857673,0.39497757872413697,0.014810381343118949,0.004765687911126906,0.0,0.0,0.0,0.0,0.32908281784347726,0.0,0.1087980300102731,0.0,0.006187487862604068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003359652549327832,0.0,0.0022183430047416322,0.010740535967285672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785054097559561,0.039108836111454354
0.0,0.0,0.0,0.0,0.0,0.9677660251843092,0.0,0.0,0.0,0.0,0.0,0.004426495475347778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012196071711602084,0.0,0.0,0.0,0.0,0.015611407628740904,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9484582932255663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051541706774433725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219872950797261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213905250577121,0.0,0.0033390977948724544,0.0,0.014734837326756166,0.0,0.0,0.0,0.0,0.05779971729287409,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00805557904656799,0.0,0.0,0.0,0.0,0.0,0.939599842742406,0.0,0.0,0.0,0.0,0.0,0.0,0.0025864097929361746,0.0,0.0,0.0,0.0,0.004509611511197316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028344290610739305,0.0,0.013307099803690468,0.026877857744227424,0.0,0.0,0.002229170297900702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115013835017987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025534256361178037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296436013702329,0.0,0.0,0.0,0.0,0.0
