0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9980921169702837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019078830297163925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8742794738793892,0.0,0.0,0.0,0.0,0.07136536782479648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03139670295106456,0.0,0.015283940994132942,0.0,0.0,0.0,0.007674514350616803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9406550765739169,0.0,0.0,0.0,0.00796697269448599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789814330116054,0.0,0.0,0.0,0.0,0.0,0.02347980743043657,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7992436597540641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470019674498321,0.0,0.0,0.0,0.0,0.06733891634852535,0.0,0.0,0.05936133163971259,0.0,0.0,0.027359060761004094,0.0,0.011996834751710714,0.0
0.0,0.0,0.0,0.0,0.8028220874712747,0.011200031359225779,0.0,0.0,0.0,0.0,0.0,0.033579205040021265,0.0,0.09576427460799969,0.0,0.0,0.0,0.0,0.0,0.009457882849886511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01159277128255768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003933657926566426,0.02113080318890573,0.010519286273562172
0.0,0.0,0.0,0.0,0.0,0.977810481901744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010248352486884606,0.0,0.0,0.0,0.0,0.011941165611371339,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974178225603398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010915282318282338,0.012356120276536733,0.0,0.0,0.0,0.0,0.07931077484484114,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511206452841919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024353415379119764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008978160556347696,0.034522233368946956,0.0,0.0,0.0029436192526013914,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025443736047038097,0.0,0.0,0.0,0.8616443916585302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046464703691754615,0.0,0.023802554168673606,0.0,0.0,0.0,0.0,0.0,0.042644614434003456,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0673270214054288,0.0,0.0,0.0,0.7878996653155314,0.0,0.0,0.0,0.0,0.03845358132044277,0.0,0.0,0.0,0.035143386928835556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048269775385773,0.0,0.0,0.0,0.0,0.04069364727590383,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755810084108119,0.0,0.21488645779939777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009532533789790274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004463604208131816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225219856944359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046504475125915485,0.0,0.0,0.0,0.007749846702861616,0.0,0.0,0.0,0.0,0.006060752925004984,0.05225004439916198,0.0023033185578122243,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999321496750998,0.0,0.9493388109076988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010667974124791273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01293034441607349,0.0,0.0,0.0,0.0,0.0,0.0,0.006886277470001266,0.0,0.5133111582810707,0.0,0.0,0.0,0.0,0.0070696686700866245,0.0,0.0,0.0,0.1566797425752606,0.0,0.0,0.0,0.16208875944814588,0.0,0.0,0.0,0.0,0.0,0.013336574427063869,0.0,0.0,0.0,0.0,0.006443712852380036,0.12125376185991756
0.0,0.0,0.0,0.0,0.028773029767210967,0.0,0.051120570681730926,0.0,0.0,0.0,0.07878088788174441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914581624864682,0.0,0.0,0.0,0.0,0.0,0.0,0.42146009071688434,0.040362506072878154,0.0,0.0,0.0,0.01486820744284736,0.02110613799374038,0.0,0.0,0.0,0.0,0.27438275319431665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227508352740338,0.013644584413647964,0.0,0.0,0.0,0.2922565343655151,0.0,0.0,0.0,0.0,0.0,0.0,0.08776423168588024,0.0,0.0,0.0,0.5905926598563178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003466906151235455,0.0,0.0,0.0
0.005135898339956104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948641016600439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02087597596995968,0.9791240240300403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581485710437282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013663824532854085,0.0,0.0,0.0,0.0,0.0,0.028187604423417698,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02057563178357507,0.0,0.0,0.0,0.0,0.0,0.0,0.0038026389784353866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228519407583068,0.0,0.8469235199855135,0.0032567941396839076,0.0,0.0,0.0,0.0,0.0952902016024577,0.0,0.0,0.0,0.0,0.0,0.004217948234383032,0.0,0.0,0.0,0.0,0.006582998252750595,0.015121747615617775
