0,1,2,3
0.0,0.526958175801805,0.19992643927824766,0.2731153865274142
0.12012807461340141,0.0,0.5138121504440076,0.36605979185292703
0.08309711112815421,0.33043361144373196,0.0,0.5864692658185959
0.023941561061171037,0.204064190457575,0.7719942589853114,0.0
