0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
4.834561195821152e-07,2.799763730316346e-13,0.003098418703302741,5.357140935302596e-07,0.00014638510765507817,0.00038419466000050306,0.00019784456526394933,4.366464523286595e-08,2.404021506663412e-05,5.651250134519614e-08,5.767106348031348e-09,0.01200290210545063,0.00015619896294083446,2.061883378701168e-06,2.1999390753535408e-08,1.7051357644959353e-05,2.0309487425151929e-10,0.00024466964532621205,4.3808549889945425e-06,2.172592758142855e-06,3.2534261742989123e-12,0.0010063420049846172,0.9653520584106445,9.425043856481352e-08,8.42402150738053e-05,4.005639553383844e-08,0.00019823100592475384,2.382132491263178e-09,2.2256758214211914e-08,4.66865858039095e-14,3.2910768554827996e-10,3.7938159558326134e-12,1.537530636142037e-07,1.2774206581411818e-08,2.621228304633405e-05,3.258896708047132e-09,3.5009989005629905e-06,2.8246590844105413e-08,3.7094599747433676e-07,0.0006149111432023346,1.1773582997420817e-08,3.3106543924077414e-06,2.296992285266697e-08,0.00013246553135104477,3.3967424428738013e-08,4.542775933202847e-09,7.401753521207866e-08,4.923572834159007e-12,0.0036831109318882227,1.2693812223574241e-08,2.958577549616592e-10,3.6519773871646066e-09,2.0012372203837003e-07,4.731359126708412e-07,5.893832977221791e-09,4.0833977976717506e-08,4.357534919563477e-07,9.44695544013996e-10,2.5741644926746687e-11,3.89551360058249e-08,4.1216713725589216e-05,2.5401829972793166e-08,8.577215027116836e-08,0.000114164111437276,4.9092840903597335e-11,1.032692864555429e-08,0.010602571070194244,3.382408936269954e-12,0.0003182158980052918,1.4961276519898092e-06,2.549953421748796e-07,0.0001279328716918826,2.7849644368416193e-08,0.0010758957359939814,6.013400888349452e-10,0.000195405023987405,4.253566032730305e-07,7.472818879250553e-07,9.75692159954633e-07,1.2697036998188249e-11,3.1700160434411373e-06,1.467496986151673e-07,1.1117872844579324e-08,1.2344054084678646e-05,8.412343532882005e-08,8.986675292810276e-10,2.7423405768445264e-09,3.6592609831131995e-05,4.312450485599584e-08,3.0346491985966395e-09,1.4904786294067662e-09,1.7310115651980595e-07,1.4754254484827811e-09,8.003529364941642e-05,9.600634953699227e-09,1.2531946314009446e-10
0.01074210088700056,1.9671615518745966e-05,0.00010249474871670827,0.0008097168756648898,2.6359755793237127e-05,0.00021959110745228827,0.0007273360970430076,0.006663539446890354,0.0007456396124325693,1.7383268641424365e-05,5.7926458794099744e-06,0.0017007223796099424,0.3555529713630676,8.943196007749066e-05,0.00016914708248805255,0.012555950321257114,0.00019740643620025367,0.00031244740239344537,0.0014401996741071343,0.025491707026958466,1.9746876205317676e-05,0.0021428095642477274,0.00029260129667818546,0.0004305310139898211,8.982326835393906e-05,0.013568039052188396,0.00048033881466835737,0.006359732709825039,9.990132809889474e-08,0.3864805996417999,0.04391343519091606,0.009887568652629852,0.006422426085919142,0.002575322287157178,0.00035634529194794595,0.003218689700588584,0.002812635153532028,2.8234712772245985e-06,0.001454678364098072,0.0030682855285704136,1.2260594530744129e-06,6.830983329564333e-05,5.2844676247332245e-05,0.015609614551067352,6.240297079784796e-05,3.206542896805331e-05,0.02064836025238037,1.0532409760344308e-05,0.0028680276591330767,7.3221726779593155e-06,0.0002309531409991905,9.517659054836258e-05,3.658084460766986e-05,0.00012784954742528498,1.3498190128302667e-05,1.1975109259765304e-07,0.00023816166503820568,0.0001151010874309577,0.0035066092386841774,5.970341226202436e-05,4.46243439000682e-06,0.00013500636850949377,0.007926857098937035,5.7653025578474626e-05,0.009918195195496082,3.0410516046686098e-05,0.00025378039572387934,0.0001574572961544618,9.174852493742947e-06,0.000125678168842569,0.002488104859367013,5.898156700823165e-07,0.00022040495241526514,0.0004654040385503322,4.822555297323561e-07,0.00032151228515431285,0.0008510876214131713,0.0002771969011519104,0.0006624409579671919,0.00033101128065027297,6.837292312411591e-05,1.9775674445554614e-05,4.4134642962490034e-07,2.0970504920114763e-05,0.005630732048302889,7.948900929477531e-06,0.0006354182842187583,0.0017899147933349013,3.262550478666526e-07,2.245879477413837e-05,0.0002186409692512825,0.0005466074217110872,0.021804481744766235,2.242569280497264e-06,4.197543967165984e-05,2.0542304355331e-06
6.999755775005667e-10,0.022143743932247162,1.3532737739296863e-06,2.2742574401490856e-06,6.895942988194292e-06,0.0009336397051811218,6.991656846366823e-06,0.00022964509844314307,6.934668363101082e-06,0.001348098972812295,0.1085568219423294,2.6338107090850826e-06,0.0013947043335065246,0.026144037023186684,2.0485131244640797e-05,0.012730509042739868,0.0004426672821864486,0.007775594014674425,0.0014061297988519073,0.020215999335050583,0.003627789905294776,4.57864234704175e-06,7.541260060861532e-07,3.3600015740375966e-05,6.495596153399674e-06,3.2083715950648184e-07,1.7225715055246837e-05,3.4682582281675423e-06,1.0225423466181383e-05,0.22093656659126282,0.0749957337975502,0.0023665153421461582,0.0003540551697369665,8.735535084269941e-05,0.002487301593646407,0.0008350586285814643,0.0002902858832385391,0.00017815289902500808,0.02416088804602623,8.632342542114202e-06,4.253820952726528e-05,0.006078198552131653,3.565826389717586e-08,1.5464373063878156e-05,2.6742223781184293e-05,8.612184319645166e-05,0.004243035800755024,0.00017263086920138448,2.7735193270927994e-06,0.008840268477797508,0.000500720227137208,1.0664421097317245e-05,5.563546778830641e-07,4.613461896951776e-06,5.526726809534921e-08,0.0003547879750840366,0.0001488228008383885,0.0004130041925236583,0.0024161727633327246,0.005183057859539986,1.4790247405471746e-05,0.001016705995425582,4.429409273143392e-06,4.024552993087127e-07,0.0001347415818599984,6.292366015259176e-05,3.0060920153118786e-07,2.4869410481187515e-05,8.760684266917451e-08,3.1987431157176616e-06,1.0226788617728744e-05,3.042310083856137e-07,0.00016360083827748895,2.432413111819187e-06,1.029473196467734e-06,4.015949173208355e-07,5.165888796909712e-05,1.191409864986781e-05,2.4914650342822142e-09,1.5549280760751572e-06,1.8630660633789375e-05,7.741978151898365e-07,2.012989313016078e-07,0.00016163407417479903,2.880038891817094e-07,7.137256034184247e-06,2.9183598826421076e-07,3.465928557488951e-07,2.0958605091436766e-05,0.41371557116508484,0.022196918725967407,1.3234648577054031e-05,4.345222259871662e-05,1.7141465491476993e-07,1.0263631367024573e-07,2.998733350523253e-07
0.015318437479436398,0.000298904167721048,1.1453500370350866e-09,0.00014761791680939496,8.674276728015684e-07,0.00015532253019046038,2.0478570149862207e-05,1.0112694326380733e-05,6.261873863877554e-08,2.8977763122384204e-07,7.508091925956251e-07,0.0001856147137004882,0.00033268684637732804,0.006091149989515543,1.8865190440919832e-06,8.322589565068483e-05,5.058365459831293e-08,0.00010172826296184212,1.315936151513597e-05,1.1127750809691861e-07,4.90393325947025e-08,6.543396011693403e-06,0.001350116333924234,8.021545205849634e-09,4.28271341661457e-05,1.23492498005362e-06,7.58292298996821e-05,1.1974640301559702e-07,0.0005198241560719907,4.574585599215197e-09,0.02263611927628517,0.00016679066175129265,0.0019727826584130526,9.328830685717548e-08,7.236344004013517e-07,1.730036092340015e-05,0.9017233848571777,3.6794565403397428e-06,0.00012790648906957358,0.03637183457612991,5.633381192637898e-07,4.320854145589692e-07,3.292395334142384e-08,1.546210296510253e-05,0.0016568953869864345,2.4265636966447346e-07,0.009744190610945225,2.099686469136941e-08,0.00018897333939094096,1.4056817576602043e-07,4.495552818895021e-09,2.494109321560245e-05,3.4779832276399247e-06,8.264297690629974e-09,7.457632455043495e-05,1.0122473668161547e-06,9.665823199611623e-07,4.846869572361356e-10,2.443899802528904e-06,3.495850009471724e-08,3.24431894114241e-05,1.0607112926663831e-05,1.0588055765481386e-08,9.710282711239415e-07,6.369868543742996e-08,4.382946983128022e-08,9.0678186097648e-05,3.3058846771183426e-09,1.6510945215486572e-06,7.817096303597282e-09,4.365840577946756e-09,1.8568225641502067e-05,9.411447621232583e-09,5.024573329137638e-05,1.4619029542473072e-08,0.00010067818948300555,0.00015548052033409476,6.897518005644088e-07,1.493706463406852e-06,1.1742296237571281e-06,2.419885163362778e-07,4.870287739322521e-06,1.4402770887045335e-07,2.0530592337308917e-08,6.51169443699473e-07,1.7541497143724882e-08,4.40495284692588e-09,1.4204096260073129e-05,2.785066177679596e-09,2.694201285680098e-11,9.235400888485401e-09,2.0624394636570287e-08,3.482682814137661e-06,9.33758019527886e-06,8.197104762075469e-06,1.9855217914255263e-08
1.4276411093305796e-05,1.3702231626666617e-05,1.1726677406898034e-09,0.0019279011758044362,1.3198227861721534e-06,0.007367403246462345,0.057185299694538116,4.281043220544234e-05,1.590444844623562e-05,6.541359471157193e-05,0.0001853039429988712,1.9819189844838547e-07,1.4330838894238696e-05,1.2227366823935881e-05,0.00013567991845775396,0.0010962580563500524,9.43994746194221e-06,6.170980668684933e-06,2.760443962301906e-08,5.9215874870233165e-08,8.130133721806487e-08,1.3143840078555513e-06,0.004028504714369774,0.07512423396110535,0.00015254729078151286,0.00013674274669028819,1.9866165530402213e-06,1.090627847588621e-05,4.3806739569163256e-08,9.609124163034721e-09,1.914988024509512e-05,0.00014762929640710354,0.464688241481781,5.717785461456515e-05,6.823939457945016e-08,2.472016376486863e-06,1.7870216879600775e-06,0.17744237184524536,1.7832728644862073e-06,0.0002308037073817104,1.2844482171203708e-06,2.0184825189062394e-06,4.9821920811155e-07,0.011677715927362442,0.019373811781406403,7.15064670657739e-05,5.454437086882535e-06,1.3859094906365499e-05,1.7494585335953161e-06,3.5332418519828934e-06,1.1944250672968337e-06,4.821345059302651e-11,7.073131200741045e-07,2.5634155917941825e-06,8.253082341980189e-07,1.598475023456558e-07,1.8384768054602318e-06,2.097272755463564e-08,5.115314394288362e-09,4.492552108104064e-09,1.2581543842316023e-06,3.4717939456641034e-07,1.4191284813946936e-09,4.738411007565446e-05,4.779087348083522e-09,9.097175990291362e-08,0.00033941256697289646,3.9172036281343026e-07,8.279186780590919e-10,6.780444437026745e-06,1.9534644124519218e-08,7.247525104503438e-07,1.2650387404278263e-08,3.227875078337661e-09,3.765101791941561e-05,1.5085963696037652e-06,2.683717184481793e-06,0.0001297244889428839,2.5591034500394017e-05,0.00015660241479054093,5.575130330726097e-07,9.45896317716688e-06,2.4421138732577674e-05,2.230611606535149e-08,5.059793650730171e-08,7.1240297074837144e-06,4.515420481965293e-09,6.271572772220679e-08,0.0002800246002152562,4.708509368356317e-05,1.096028334757193e-08,4.130397712742706e-07,3.0015301035746234e-06,0.1775628924369812,1.4219585864339024e-05,2.1160939667197454e-08
1.321359013672918e-05,1.73927627855619e-08,1.124049845202535e-06,1.7916951833285566e-07,2.600982185185785e-08,6.463745094720252e-09,7.048002459431046e-11,3.6366507583096563e-09,7.180270267248545e-11,5.921623596805148e-06,3.8486559787997976e-05,4.495088745670728e-08,1.6129600988179504e-09,1.995242882912862e-06,1.717143371937624e-10,1.1484896276670042e-05,4.4766697101294994e-05,2.1236129299495587e-08,1.1898294360435102e-05,8.611458213181322e-08,6.781004913136712e-07,3.262522474400953e-09,9.90079684903833e-10,3.563397840689042e-11,2.5501481104583945e-07,0.0014750614063814282,4.6597321556873794e-08,1.1028535027435282e-06,1.9223230083298404e-06,2.2146407445688965e-06,1.1139757560840735e-08,5.31086785660051e-10,3.7181210887915483e-10,3.6567207595261664e-11,4.330309444355862e-09,5.970568549111543e-13,2.1091110802284874e-10,4.5914416713088713e-10,8.78524919478707e-10,4.204581728117773e-06,4.867867392022163e-05,8.976011400818606e-08,4.768824510392733e-06,5.131144220626993e-08,3.2671945149331805e-08,1.2793619462436734e-11,2.0680591461541553e-08,1.2632427048853145e-10,0.8001508116722107,2.207295110578933e-11,0.06498684734106064,4.498099315242143e-06,1.847366183937993e-05,1.0075662260078388e-07,1.5482001791689015e-10,2.8782327632370652e-09,0.00015932651876937598,1.9494941216890993e-09,3.646404778123724e-08,2.4061487025051065e-08,0.0008924934081733227,1.3088077843725898e-10,2.8474904656405897e-09,1.8457009531847035e-10,4.0536317358341734e-11,1.4584157725039404e-05,1.4183672192302765e-07,5.165707648302487e-07,1.0118672122416683e-08,3.134824873995967e-05,3.318264107932123e-09,5.9955673350486904e-05,4.06020546961372e-07,3.623868538582542e-09,6.514826509373961e-07,1.7148825762203224e-13,5.917654144482754e-10,1.0090494662051697e-08,1.646132773203135e-06,1.5848480861002656e-10,7.802239743170958e-09,1.3901336679000842e-11,4.95774301612073e-08,4.737257027626063e-12,1.0990329757376571e-09,8.271344546784132e-12,1.0515229575958074e-07,0.1305638700723648,5.898458766750991e-06,1.7749254843657525e-10,3.2278484241032857e-07,6.9942523994726e-10,4.542013982700155e-07,1.3217115769903476e-11,0.0014390884898602962,3.212367177818365e-11
0.0003779570397455245,0.00023069856979418546,0.00014769411063753068,0.01951383426785469,0.0068685454316437244,4.91592800244689e-05,0.00042072052019648254,1.9560849978006445e-05,0.0002814785111695528,0.00044589891331270337,0.0033654961735010147,2.2037575035938062e-05,0.00031361900619231164,0.012918132357299328,4.5440458052325994e-05,0.0052730306051671505,0.0002512953069526702,0.0033332728780806065,0.023088062182068825,0.0003119625325780362,8.685440661793109e-06,0.0008970518829301,0.0049514565616846085,0.0025269652251154184,8.367875852854922e-05,2.6959525712300092e-05,1.5245634131133556e-05,1.3196851966768008e-07,2.5874456696328707e-05,1.0392563609684657e-07,0.007612233050167561,2.0270084860385396e-05,3.8522612157976255e-05,0.019473623484373093,0.0001339098234893754,5.201520252740011e-06,2.4443628717563115e-05,0.00047812931006774306,0.0004247167380526662,0.0017660435987636447,2.959993071272038e-05,0.19098401069641113,5.417859938461334e-07,0.012440187856554985,0.06271545588970184,0.00044635674566961825,0.00023007919662632048,0.004004098940640688,0.00031513633439317346,0.0038569229654967785,3.513168485369533e-05,3.3661348425084725e-05,5.826713049827958e-07,0.003589258063584566,4.799759608431486e-06,0.0011051228502765298,5.134443199494854e-06,3.530189496814273e-05,2.4109447167575127e-06,1.6137773855007254e-05,1.805411920940969e-05,0.00030497348052449524,1.1855036774477412e-07,0.0004098828649148345,9.501371209807985e-07,0.0005875177448615432,0.00037275833892636,8.186289619516174e-07,1.5265548825027508e-07,2.599176923467894e-06,6.638778722845018e-05,0.5184586048126221,6.340796062431764e-06,0.00413627689704299,0.05495363101363182,1.1965355497522978e-06,2.2505086235469207e-05,0.003727442817762494,2.7718999717762927e-07,1.316350608249195e-05,3.083674528170377e-06,5.463765046442859e-05,4.2086354369530454e-05,0.0013415645807981491,2.7992741706839297e-06,5.440426775749074e-06,4.2832257185487776e-10,3.885808837367222e-05,0.0013384554767981172,0.01806897670030594,6.5483291109558195e-06,2.2890793616170413e-07,4.332965545472689e-05,0.0003015316906385124,2.5608740543248132e-05,2.104692839566269e-06
6.359080725815147e-05,0.0007083119708113372,3.529742331753738e-10,3.65543419320602e-05,0.0019301309948787093,7.734191976097038e-13,5.8596793678589165e-05,1.0406447472632863e-05,2.640508000695263e-06,6.68044020102343e-09,3.1274784983992276e-09,1.1970661795146498e-08,0.003072896273806691,2.080074827659484e-12,4.761886024384765e-11,2.1918686865518566e-09,2.0573249701061336e-11,8.806072582956403e-05,1.3813381656291313e-06,1.652317536127157e-07,5.889491916377665e-08,3.2782525067887036e-06,6.55371040920727e-05,0.5969516038894653,1.0347844803249018e-10,2.1059844840243258e-11,5.723488882836136e-08,7.31206969972753e-11,1.467100787522213e-07,9.43186240220939e-09,1.426421135874989e-06,1.1550032930074394e-08,1.8409534163765784e-07,1.1381578133295989e-06,0.0005739204352721572,0.0001429543917765841,9.961715477402322e-06,1.358953431918053e-05,1.4739824109710753e-05,0.009266202338039875,6.482436115673451e-11,3.735129538995352e-08,6.257525164699018e-09,2.1385392301453976e-07,5.470148778385919e-08,2.5718441065691877e-06,6.276319254538976e-06,2.108801481881528e-06,1.7229254134498717e-10,6.319506064755842e-05,1.3355001549086865e-08,1.7872353174231553e-13,6.613093961327365e-10,2.0071715312042215e-07,3.836144628621696e-07,7.812986950739287e-06,8.608327592418696e-12,2.155913307433366e-06,6.013439746155314e-10,3.7567272670457896e-07,6.055595491716304e-08,0.00010787532664835453,1.6373694506910397e-06,0.3670252561569214,0.00033813060144893825,4.217803564188216e-07,9.024345853925198e-11,3.3444799013571114e-11,1.810522753942223e-08,1.3237455505077378e-06,0.0034779254347085953,3.0558444663597584e-10,3.085411037773156e-07,1.8687104841319524e-07,1.1091088047976427e-08,2.684737410163507e-05,0.014439983293414116,0.00023294072889257222,2.627738859839468e-10,3.23540774616049e-07,4.453548285709985e-08,6.682121966861132e-09,1.5111107032339532e-08,6.838775334472302e-06,2.7169775762558857e-07,2.37302497652081e-08,1.835113224574192e-12,2.6350650828010913e-11,1.3682478544260746e-12,0.0012357314117252827,9.99390579181636e-08,7.767144261094927e-09,1.4359068600811042e-08,7.489205700039747e-07,1.7981455213700315e-10,1.0879419587439543e-10
0.000625120010226965,0.01884216070175171,3.529082732711686e-06,0.002199222333729267,5.578779382631183e-05,5.7579109125072137e-05,1.6553597959045874e-07,0.012394261546432972,7.4060599217773415e-06,0.0007636927766725421,0.0003815873642452061,2.6691262974054553e-05,9.723613402456976e-06,1.3863655112800188e-05,0.33017200231552124,0.0003255627234466374,8.12120333648636e-07,2.488153995727771e-06,7.820343853381928e-06,1.9670358597068116e-05,1.925404831126798e-06,6.239552749320865e-05,0.00017000733350869268,0.0027595532592386007,0.00041145956492982805,1.9357669316377724e-06,0.0013587343273684382,0.06930080056190491,8.845201227813959e-05,0.0002554615493863821,0.0001528675202280283,2.2940726921660826e-05,0.026281779631972313,6.729965775775781e-07,0.03402811288833618,0.009205540642142296,0.12352177500724792,0.0008012359030544758,0.002341162646189332,0.003709052922204137,6.277581178437686e-06,1.5876784118518117e-06,0.00033157438156194985,3.223088788217865e-05,7.359863474221129e-08,3.342989430166199e-06,0.0011346188839524984,1.636357046663761e-05,0.0019928510300815105,5.48675131994969e-08,4.129436638322659e-05,7.016397375991801e-06,0.002121229423210025,3.1436243261850905e-06,0.01866086572408676,5.803507860946411e-07,0.00011179484135936946,3.1949766707839444e-05,0.06112334504723549,4.421752691996517e-06,0.09701097756624222,0.0005104304873384535,3.7675476050935686e-05,2.4525417074983125e-07,0.01470443606376648,8.212776236860009e-08,0.06588324159383774,0.0007585645071230829,2.5297131855950283e-07,0.0002547627955209464,0.0005606447230093181,1.5367473338301352e-07,4.750702828459907e-06,0.00016278809926006943,2.605780657916057e-08,0.01958833634853363,0.07312555611133575,1.715146424885461e-08,8.970520866569132e-05,0.00023867108393460512,1.261288247178527e-07,6.569685501744971e-05,1.763029047197051e-07,1.896800938538945e-07,0.0006153444992378354,2.8041686164215207e-06,0.00023528162273578346,3.9081232472426564e-08,5.238924245531962e-07,3.656024460951812e-08,6.958148878766224e-05,4.87644319946412e-05,1.991031240322627e-05,3.9239000670932e-07,3.632191081237579e-08,1.3065137238754687e-07
4.280309156001749e-07,4.219919446768472e-06,1.0066826661159212e-07,0.0002701709163375199,1.0942328998453377e-07,4.425340648595011e-06,4.456245221717836e-07,3.057295998587506e-07,2.9865207125112647e-06,0.00039520891732536256,1.092487451614943e-07,1.974913885760543e-07,0.018777696415781975,2.0908682074605167e-07,0.0034473908599466085,0.00043240070226602256,7.15293426765129e-05,0.006054116412997246,1.689508167146414e-06,2.488699522018578e-07,0.00015771124162711203,0.0007168836309574544,0.00035708953510038555,0.001167363952845335,0.0007077287300489843,5.4653259695669476e-08,1.304288161918521e-07,1.318170887998349e-07,1.81713421625318e-05,0.001877795672044158,6.541439034890573e-08,3.238122019411094e-07,7.269450748026429e-07,5.8380742302688304e-06,0.16866502165794373,2.165284240618348e-05,1.9329747829033295e-06,8.511107552067187e-08,1.8763115804176778e-05,1.7675921526461025e-07,0.0009981765178963542,3.99322885868969e-08,3.1728970498079434e-05,7.582411285511625e-07,1.7603416324618593e-07,1.1173401617270429e-06,1.9629912912932923e-06,1.2882258033641847e-06,1.621078737912285e-08,0.0008638258441351354,2.552650890663699e-08,1.6743439346100786e-06,3.104511314688807e-09,5.509365408329359e-09,5.224098345024686e-07,0.00016181163664441556,8.906287374266242e-10,5.89592502819869e-07,4.892417138080418e-09,3.5692806932274834e-08,6.831925247752224e-08,7.169061433387469e-08,1.2117322967242217e-07,1.8710865333559923e-05,1.405540217547241e-07,4.443497125805607e-09,0.0006581989582628012,3.8076577766332775e-05,0.00013897648022975773,3.676995419255036e-08,1.278222683254171e-08,9.410903771822632e-07,1.3930988643551245e-05,4.631906449503731e-07,1.7297651311309892e-06,4.652887582778931e-05,7.89511389598374e-09,0.0054013836197555065,1.2853346333940863e-06,2.795006359690433e-08,3.190970528521575e-05,0.02144506759941578,0.7053042054176331,0.00018642035138327628,1.108665586002644e-07,0.06131819263100624,2.3467071514460258e-05,4.9437898269388825e-05,1.771431379893329e-05,8.720200639800169e-06,3.441287033112417e-09,6.043937446520431e-06,2.8630736323975725e-06,3.975531581090763e-05,6.5813323679719815e-09,1.9948661389435074e-08
