0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.9985179216505659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820783494341855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20042076560595337,0.0,0.08255880077098367,0.0,0.0,0.0,0.016977296795977773,0.0,0.12586413942560984,0.05693602552459705,0.0,0.02143268704146323,0.0,0.1546171789023094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032970245014885616,0.04392495555919116,0.0,0.0,0.0,0.0,0.0,0.03110507872383546,0.0,0.0,0.05827189580954141,0.0,0.0,0.0,0.08069978544162332,0.01820029206624667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208412557019249,0.0,0.0,0.013936727747589561
0.0,0.0,0.6686726153634753,0.0,0.10614487033704281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374116386119554,0.0,0.07147369716511383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996765327317253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10185137530699548,0.0,0.2517524278973806,0.13803219427680183,0.0,0.0,0.0,0.1190219063312509,0.0,0.13298242288520473,0.0,0.0,0.07887168488071014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417452659737095,0.0,0.058681506026616495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044631955797668835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05778347312534037,0.7520252239668169,0.020866776671721862,0.0,0.0,0.0,0.0,0.10267932934824096,0.0,0.018142845978633904,0.0,0.012088657431893026,0.0,0.0,0.0,0.0,0.0,0.012090652269404914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681104108531016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038577156207962346,0.0,0.0,0.0,0.0,0.0,0.0,0.004353378411174192,0.0,0.0,0.0,0.0,0.01043084306744662,0.0
0.0,0.0,0.0,0.0,0.10517985387048333,0.7294379619327018,0.0,0.035486274877368336,0.016981994013422458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334285479862767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041966704893415814,0.0,0.0,0.0,0.0,0.03760435561398052,0.0,0.0
0.0,0.004457380441725929,0.0,0.0,0.006218738273767825,0.018267076632995233,0.39459524804619595,0.0,0.009385501254360305,0.0,0.0,0.0,0.0,0.010746508810776474,0.0,0.0,0.0,0.0,0.18959602521007612,0.0,0.009203391400181936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005392362437220043,0.0,0.0,0.011508503819800855,0.0,0.0,0.0,0.00548151356076879,0.0,0.0,0.026613568541769123,0.0,0.0,0.0,0.0026846578705833194,0.0,0.0,0.018351585901262398,0.004590096150279792,0.08239145859271332,0.0036040994181161246,0.19272545998949056,0.0,0.0,0.001747920007260645,0.0,0.002438903640655276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376108729934547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16238912700654526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08738516366986687,0.0,0.0,0.7609045107849833,0.0,0.0,0.01832513950008173,0.007304004752212368,0.015080055234364896,0.0,0.0,0.0,0.0,0.0,0.009779976846354873,0.020230943422450798,0.0,0.0,0.0,0.0,0.007710826465596921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010432994660649888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01603029391043606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849132377533128,0.0,0.02832476697767096,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895211003166841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032385448258754376,0.016589236354211324,0.016113103767554912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010640841008237312,0.0,0.029060367444401037,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239292560967824,0.0,0.0,0.8169088269297138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007944517865892144,0.0,0.0,0.0,0.0,0.0,0.0,0.1689073626434263,0.0,0.0
0.0,0.0,0.01567914106183021,0.007068114577390255,0.017656811947699996,0.022293451770510196,0.0,0.0,0.5172625364018729,0.0,0.0,0.0,0.25765350677131144,0.006542006370852388,0.0,0.0,0.0,0.023618218932399345,0.0,0.0,0.011742493232251908,0.0,0.0,0.0,0.0,0.0028205393905878355,0.0,0.0,0.010869376258226334,0.0,0.0,0.0,0.021254171290722327,0.0,0.0,0.01984897942966288,0.0,0.0,0.0,0.0,0.0,0.009501901792951654,0.009045565788951885,0.0,0.0,0.0,0.0,0.00545079947539256,0.0035393719652212483,0.0,0.004699701904771416,0.002497252223455705,0.01444006717817904,0.0,0.016515992235758406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19993720659107006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26730162229957727,0.0,0.0,0.11284058297648789,0.06687395414545626,0.0,0.0,0.0,0.0,0.0,0.1003210137442641,0.0,0.0,0.0,0.0,0.0,0.0,0.03555968087174849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15211391881958533,0.06505202055181061,0.0,0.0
0.0,0.055986528698338034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08112371587669215,0.0,0.0,0.0,0.0,0.7519649254723929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05710005514570132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05382477480687558,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13394391882218423,0.0,0.0,0.0,0.0,0.0,0.6597028361176357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20635324506018007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
