0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38614873101344366,0.012705789967723709,0.0716081710766915,0.0,0.0,0.0,0.0,0.0,0.02174062588146739,0.04580738285410812,0.0,0.022918820611383756,0.0,0.1593894106010754,0.0,0.0,0.0,0.0,0.019914665896240694,0.0,0.0,0.0,0.0,0.0,0.02774089350746595,0.0,0.0,0.0,0.0,0.02179361602758667,0.0,0.0,0.0,0.039794559709159204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030307541108528287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649747448064373,0.0,0.0,0.06363231726448193
0.0,0.0,0.5699823399607804,0.0,0.12805010089532243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09575052872819134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609861057315129,0.11011841984255458,0.0,0.0,0.0
0.0,0.16312579772043512,0.0,0.2822470088743967,0.12555447122553012,0.0,0.0,0.0,0.08133046608935067,0.044261608420725955,0.06600084893099348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277007026078481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10977909613071984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004864303693631064,0.0,0.013189600235962284,0.8551026082974309,0.029503642156061678,0.0,0.0,0.0,0.0,0.013571377575838282,0.0,0.010525576094367977,0.0,0.011024059787797013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029389297536065524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007343689776562385,0.0,0.0,0.0,0.004636823379325725,0.006428392519470711,0.0,0.005955566849051145,0.0,0.0,0.0,0.008465062098435297,0.0
0.0,0.0,0.0,0.0,0.016541992653698847,0.7664543189833823,0.026624072999971913,0.0,0.02838667046596035,0.0,0.0,0.04030172878290459,0.04510120721815167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02419281501324815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02184908822053953,0.0,0.0,0.0,0.0,0.0,0.0,0.01682275182475756,0.0,0.0,0.013725353837385044,0.0,0.0
0.0,0.0,0.0,0.00700425483669917,0.0,0.013485741106488959,0.4196684604624203,0.0,0.00421115332472756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20441463013926697,0.0,0.0,0.0,0.0,0.0,0.006392007916514203,0.0,0.0,0.0,0.0,0.0,0.0,0.0066499813902473745,0.0,0.0,0.0,0.0040067616602038,0.005920152612981846,0.0,0.005287250885047316,0.0,0.0,0.0,0.01775921805368977,0.0,0.007368442912323621,0.0024742039533540445,0.023177307804215484,0.054383147855352684,0.0,0.2125426755481741,0.0,0.0,0.0,0.0,0.005254609538292833
0.0,0.0,0.0,0.05654902123613958,0.0,0.0,0.0,0.6919733675257381,0.0,0.0,0.0,0.0,0.0,0.08652590662857133,0.0,0.0,0.0,0.0,0.0,0.09028033858001663,0.0,0.0,0.0,0.0,0.0,0.0746713660295343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06024136881670332,0.0,0.0,0.707342620144278,0.0,0.0,0.0,0.03620468443256978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01395312202284291,0.0,0.01466428791315776,0.0,0.0,0.08208611951073326,0.0,0.0,0.0,0.0,0.0,0.0,0.017851990060088904,0.0,0.0,0.01860620879166062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031453737774238925,0.0,0.017595860533726557,0.0,0.0,0.0,0.0,0.0
0.0,0.025439205489036956,0.015790143868540694,0.0,0.0,0.0,0.0,0.0,0.0,0.7995821574915825,0.0,0.0,0.0,0.0,0.009438015240516242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018081776613482554,0.05261158956929118,0.010497120572209653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06855999115534027,0.0,0.0,0.0
