0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5674632924116124,0.0,0.09225129709332514,0.0,0.0,0.0,0.0,0.0,0.02760960173444902,0.0,0.0,0.0,0.0,0.11064919507828375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310013234995341,0.0,0.0,0.015488622286888265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043881886632936226,0.044975886978819796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03039751691875021,0.0,0.0,0.036281377365401074
0.0,0.0,0.6904482135464374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051236757318669175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733927680074144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180975752334152,0.0,0.0,0.0,0.0
0.0,0.21517361691608158,0.0,0.3309409687544035,0.06434666119875525,0.0,0.0,0.0,0.0,0.0,0.1580148277662096,0.0,0.053913381591287515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647470555119038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092839625153133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05020744197054087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0036298059876193433,0.0,0.0,0.9282817641632878,0.0,0.0,0.0,0.0,0.0,0.012220702963326458,0.0,0.007966811975227393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022378346079231715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007498295763666867,0.0,0.0,0.0,0.0,0.0,0.0,0.007545358566470004,0.0,0.0,0.0,0.0,0.010478914501170411,0.0
0.0,0.0,0.0,0.0,0.0,0.9147833167408969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347651603236242,0.0,0.0,0.0,0.0,0.021740167226740693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.001749696570168894,0.7080868360406044,0.0,0.004267508670967167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302473907255184,0.0,0.0,0.0,0.002582432308230339,0.0,0.0,0.0019660699467364184,0.0,0.0,0.0,0.0,0.0,0.0,0.016383017542012778,0.0,0.0,0.0,0.0,0.0,0.0020509774860175125,0.0,0.0,0.0,0.0031947378384333857,0.0,0.0,0.0,0.0,0.05360999085947697,0.0,0.0758613420118337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737143267014041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12628567329859586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007079463330007815,0.0,0.8343594915155252,0.0,0.0,0.0,0.07832706905351303,0.0,0.0,0.0,0.0,0.005590570739937584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014919194710639513,0.0,0.0,0.0,0.0,0.0036271203787020517,0.0,0.05609709027167478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004728328215647078,0.0,0.0,0.0,0.0,0.0,0.0,0.9046864063739724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142764738993864,0.006123771401206265,0.014150103587481283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888374303175434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06257917048810988,0.0,0.0,0.0,0.0,0.0,0.9374208295118901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280682215061325,0.0,0.0,0.9698627486949889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028642636495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022992305440421957,0.0,0.0
