0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2979981230186448,0.0,0.15280395373875244,0.01851823709625245,0.0,0.0,0.0,0.0,0.0855262630865876,0.0,0.0,0.022274561553974198,0.0,0.10909787198313366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397182418023814,0.032056887895102644,0.0,0.0088538175193291,0.0,0.0,0.014773919345372253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16341279093721126,0.016978238885797053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021400218366119727,0.0,0.0,0.016586874771341395
0.0,0.0,0.7911083676534731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417961014251164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709553092141045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34869403698742774,0.04779231439039114,0.0,0.04297855816479331,0.0,0.0,0.0,0.22304066797168842,0.0,0.047120097056168035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998832532940367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21038600010012767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004945684183977704,0.0,0.0,0.8984650929334989,0.0,0.0,0.0,0.0,0.0,0.026456708436972634,0.0,0.014711198203353553,0.0,0.006003361735387905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074767279970620205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02853749691612533,0.0,0.0,0.0,0.0,0.0019110707378133891,0.0,0.0026012841435430418,0.0016995287487812385,0.0,0.0,0.0,0.007191845963484283,0.0
0.0,0.0,0.0,0.0,0.0,0.9152110037494502,0.0,0.0,0.01500324452069929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05240784029496856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017377911434882,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004076561650396852,0.0,0.7553679975487104,0.0,0.010322578192090624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277669550449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0027165564948410325,0.0,0.0,0.0,0.0,0.0,0.0,0.003650348962036486,0.0,0.0,0.0,0.0,0.0,0.0016136775607910896,0.0,0.0,0.0018920655034453011,0.005168721519615822,0.0,0.0,0.0,0.0,0.07748625698601914,0.0011876088421887323,0.07374093123537112,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329660610701003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703393892989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01404915325069473,0.0,0.8835143767974987,0.0,0.0,0.0,0.024329819970555534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687214619204551,0.0,0.0,0.0,0.0,0.0,0.0,0.01083425328078423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010400250508421284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476964499793121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523035500206879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632064863744606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679351362553938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988938983524957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011061016475043026,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679486123583345,0.0,0.0,0.0,0.5770125594052602,0.009407743932040488,0.0,0.0,0.0,0.0,0.0,0.0020578602431619397,0.0,0.0,0.0036561600801858127,0.0,0.0,0.022052530702967567,0.0,0.0,0.0,0.0,0.0,0.0,0.007652606796071622,0.0,0.0,0.0,0.0,0.0031475003382761377,0.0,0.0,0.0,0.0043510010330016086,0.0,0.0,0.0,0.0,0.0,0.002713425110700103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943494140497128,0.0,0.0,0.0,0.04364513042592832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060981383798345674,0.14631737772763287,0.0,0.5210876961169896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03834566128181621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12018780924431606,0.0,0.0,0.0
0.0,0.035027439990751724,0.0,0.07886761627100385,0.0,0.0,0.0,0.0,0.0,0.051524273102345,0.0,0.0,0.0,0.0,0.7671950894945999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738558114129956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890555236726667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34036970696685503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07057476936047827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005369440865037527,0.0,0.0,0.0,0.0,0.9946305591349625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
