arg:  ['/var/spool/slurm/d/job09401/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[48845 36211 41205 ... 26415 27972 10725]
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05

Epoch [1/250], Progress: 1/13, Train Loss: 1.5128, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/13, Train Loss: 1.4908, Train Accuracy: 0.2500
Epoch [1/250], Progress: 3/13, Train Loss: 1.2012, Train Accuracy: 0.2500
Epoch [1/250], Progress: 4/13, Train Loss: 1.3597, Train Accuracy: 0.7500
Epoch [1/250], Progress: 5/13, Train Loss: 1.6628, Train Accuracy: 0.2500
Epoch [1/250], Progress: 6/13, Train Loss: 1.2450, Train Accuracy: 0.2500
Epoch [1/250], Progress: 7/13, Train Loss: 1.3036, Train Accuracy: 0.2500
Epoch [1/250], Progress: 8/13, Train Loss: 1.2749, Train Accuracy: 0.2500
Epoch [1/250], Progress: 9/13, Train Loss: 1.6051, Train Accuracy: 0.2500
Epoch [1/250], Progress: 10/13, Train Loss: 1.3113, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/13, Train Loss: 1.3018, Train Accuracy: 0.2500
Epoch [1/250], Progress: 12/13, Train Loss: 1.5400, Train Accuracy: 0.2500
Epoch [1/250], Progress: 13/13, Train Loss: 1.3100, Train Accuracy: 0.0000
Epoch [1/250], Train Loss: 1.3938, Train Accuracy: 0.2400, Validation Loss: 1.3953, Validation Accuracy: 0.2400

Epoch [2/250], Progress: 1/13, Train Loss: 1.6959, Train Accuracy: 0.0000
Epoch [2/250], Progress: 2/13, Train Loss: 1.6365, Train Accuracy: 0.2500
Epoch [2/250], Progress: 3/13, Train Loss: 1.4031, Train Accuracy: 0.2500
Epoch [2/250], Progress: 4/13, Train Loss: 1.2178, Train Accuracy: 0.5000
Epoch [2/250], Progress: 5/13, Train Loss: 1.7925, Train Accuracy: 0.2500
Epoch [2/250], Progress: 6/13, Train Loss: 1.2831, Train Accuracy: 0.2500
Epoch [2/250], Progress: 7/13, Train Loss: 1.2122, Train Accuracy: 0.7500
Epoch [2/250], Progress: 8/13, Train Loss: 1.4222, Train Accuracy: 0.5000
Epoch [2/250], Progress: 9/13, Train Loss: 1.2283, Train Accuracy: 0.2500
Epoch [2/250], Progress: 10/13, Train Loss: 1.1692, Train Accuracy: 0.5000
Epoch [2/250], Progress: 11/13, Train Loss: 1.2427, Train Accuracy: 0.2500
Epoch [2/250], Progress: 12/13, Train Loss: 1.3383, Train Accuracy: 0.0000
Epoch [2/250], Progress: 13/13, Train Loss: 1.2639, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 1.3774, Train Accuracy: 0.3000, Validation Loss: 1.3454, Validation Accuracy: 0.3600

Epoch [3/250], Progress: 1/13, Train Loss: 1.3003, Train Accuracy: 0.5000
Epoch [3/250], Progress: 2/13, Train Loss: 1.2602, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/13, Train Loss: 1.2604, Train Accuracy: 0.2500
Epoch [3/250], Progress: 4/13, Train Loss: 1.2554, Train Accuracy: 0.5000
Epoch [3/250], Progress: 5/13, Train Loss: 1.2831, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/13, Train Loss: 1.5357, Train Accuracy: 0.2500
Epoch [3/250], Progress: 7/13, Train Loss: 1.2503, Train Accuracy: 0.5000
Epoch [3/250], Progress: 8/13, Train Loss: 1.4027, Train Accuracy: 0.2500
Epoch [3/250], Progress: 9/13, Train Loss: 1.4185, Train Accuracy: 0.2500
Epoch [3/250], Progress: 10/13, Train Loss: 1.1870, Train Accuracy: 0.5000
Epoch [3/250], Progress: 11/13, Train Loss: 1.5247, Train Accuracy: 0.2500
Epoch [3/250], Progress: 12/13, Train Loss: 1.3329, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/13, Train Loss: 1.8768, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 1.3760, Train Accuracy: 0.2600, Validation Loss: 1.3308, Validation Accuracy: 0.3600

Epoch [4/250], Progress: 1/13, Train Loss: 1.1635, Train Accuracy: 0.5000
Epoch [4/250], Progress: 2/13, Train Loss: 1.2442, Train Accuracy: 0.5000
Epoch [4/250], Progress: 3/13, Train Loss: 1.0294, Train Accuracy: 1.0000
Epoch [4/250], Progress: 4/13, Train Loss: 1.5024, Train Accuracy: 0.2500
Epoch [4/250], Progress: 5/13, Train Loss: 1.5292, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/13, Train Loss: 1.0766, Train Accuracy: 0.2500
Epoch [4/250], Progress: 7/13, Train Loss: 1.1447, Train Accuracy: 0.5000
Epoch [4/250], Progress: 8/13, Train Loss: 1.4562, Train Accuracy: 0.5000
Epoch [4/250], Progress: 9/13, Train Loss: 1.3189, Train Accuracy: 0.2500
Epoch [4/250], Progress: 10/13, Train Loss: 1.7504, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/13, Train Loss: 1.3122, Train Accuracy: 0.2500
Epoch [4/250], Progress: 12/13, Train Loss: 1.6270, Train Accuracy: 0.2500
Epoch [4/250], Progress: 13/13, Train Loss: 1.4270, Train Accuracy: 0.5000
Epoch [4/250], Train Loss: 1.3524, Train Accuracy: 0.3600, Validation Loss: 1.3376, Validation Accuracy: 0.3600

Epoch [5/250], Progress: 1/13, Train Loss: 1.5162, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/13, Train Loss: 1.1921, Train Accuracy: 0.7500
Epoch [5/250], Progress: 3/13, Train Loss: 1.1145, Train Accuracy: 0.5000
Epoch [5/250], Progress: 4/13, Train Loss: 1.6466, Train Accuracy: 0.2500
