0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.5710250735282898,0.001870465581305325,0.00034718698589131236,0.013820592314004898,0.0012937815627083182,0.002604488516226411,0.001258262898772955,0.01425052061676979,0.002255665371194482,0.0025885924696922302,0.0006275273044593632,0.0005507004680112004,0.005794658791273832,0.00047072023153305054,0.0013510878197848797,0.000827293551992625,0.004003114067018032,0.00015916886331979185,0.07692638039588928,0.003587187733501196,0.0006739107193425298,0.00019053455616813153,0.02096683904528618,0.024520516395568848,0.001101111643947661,0.007334960158914328,0.0007588816806674004,0.018596678972244263,0.00048108474584296346,0.001722640241496265,2.1612651835312136e-05,0.00045435799984261394,4.5462220441550016e-05,0.0009855343960225582,0.00013565574772655964,0.004945593420416117,0.0001906899706227705,0.0013074463931843638,0.0007100190850906074,0.0017499614041298628,0.001653736806474626,0.01059613935649395,0.004174368921667337,0.0022265794686973095,0.010761686600744724,0.017400918528437614,0.0004599057137966156,0.001477487152442336,0.000639716221485287,0.012674763798713684,0.0013215241488069296,0.0006849729106761515,0.0009709133883006871,0.005175153259187937,0.0006371702766045928,0.0009545544162392616,0.000275414960924536,0.001380239613354206,0.00015978224109858274,0.0001468731352360919,0.00362015631981194,0.014644917100667953,0.003405702067539096,0.005728596355766058,0.0036454556975513697,6.245519762160257e-05,0.001639487803913653,0.008949960581958294,0.00039275348535738885,0.004813195671886206,0.01127663254737854,0.0001510036236140877,0.008306246250867844,0.0008722571074031293,0.014616619795560837,0.0005893238703720272,0.0015936739509925246,0.005771341267973185,0.0009265239932574332,0.002421917859464884,0.00048306328244507313,0.0015902923187240958,0.0016357185086235404,0.005647996440529823,0.003052299842238426,0.0008347854600287974,0.0030155787244439125,0.00033254767186008394,0.005503576714545488,0.002324053319171071,0.0008878180524334311,7.972904859343544e-05,0.000500755209941417,0.00033469556365162134,0.007209031842648983,0.006861956790089607
0.0006239030626602471,0.5685225129127502,0.008489358238875866,0.0017518589738756418,0.0012250322615727782,0.0013684674631804228,0.0016807768261060119,0.002031493466347456,0.01754635013639927,0.011934126727283001,0.0019787908531725407,0.0010270992061123252,0.000313390395604074,0.002429346553981304,0.0007448709802702069,0.031490396708250046,0.004627810791134834,0.00029649538919329643,0.010662359185516834,0.03098105825483799,0.007599683944135904,0.002203592797741294,0.0017157350666821003,0.002576539758592844,0.013296108692884445,0.001465075765736401,0.004729049280285835,0.003182183252647519,0.0015798573149368167,0.00015711829473730177,0.005456451792269945,0.004307591821998358,0.00028096983442083,0.0010642452398315072,0.00411335239186883,0.014467745088040829,0.003098446410149336,0.013205956667661667,0.00014900139649398625,0.006618976593017578,0.0005583688034676015,0.003773496253415942,0.002491842722520232,0.000346009706845507,0.018617231398820877,0.002970171393826604,0.0030076787807047367,0.0036957350093871355,0.000363944040145725,0.007837227545678616,0.0029235349502414465,0.00028560467762872577,0.0030838274396955967,0.0008224457269534469,0.0004888856201432645,0.011572735384106636,0.00018389199976809323,0.0020895893685519695,0.004380664322525263,0.0053129349835217,0.00943454634398222,0.002577506937086582,0.0010934536112472415,0.001508296118117869,0.0008076238445937634,0.00041638780385255814,0.0002926534798461944,0.00492260605096817,0.00052999472245574,0.0018501827726140618,0.0031261686235666275,0.003926451783627272,0.000779749418143183,0.0007634107605554163,0.040795814245939255,0.000303052831441164,0.0009723425609990954,0.0019098924240097404,0.0006787054589949548,0.004316256381571293,0.000927944085560739,0.0016362402820959687,0.004103594459593296,0.0007715161773376167,0.01773502305150032,0.0013093337183818221,0.0006344658322632313,0.000523293623700738,0.005229092203080654,0.00499302614480257,0.0010568109573796391,0.00027927642804570496,0.00040303016430698335,0.008249185979366302,0.004008272662758827,0.0013358336873352528
3.774391188926529e-06,0.00013996422057971358,0.9358192682266235,6.920470332261175e-05,2.1068365185783478e-06,0.00014683268091175705,0.0002290385018568486,6.005370960338041e-05,0.0004765194025821984,0.0012447276385501027,0.0006518498412333429,0.0023073561023920774,4.554997940431349e-05,0.00031174998730421066,0.003150751581415534,0.018102694302797318,0.0022098026238381863,0.0006788558675907552,0.0013994434848427773,0.00011994665692327544,0.001428478048183024,0.0012170100817456841,6.682278763037175e-05,1.6227875676122494e-05,1.2886012882518116e-05,7.703096343902871e-05,7.985233241925016e-05,1.540727862447966e-05,3.19759055855684e-05,0.0003292368783149868,0.0014203230384737253,0.0014163968153297901,0.0006478377035818994,0.0002655783318914473,6.090391252655536e-05,0.0004994627670384943,0.002164280042052269,0.004996946547180414,4.542118767858483e-05,0.0023351041600108147,4.610222731571412e-06,0.0011602501617744565,0.0001187189482152462,2.862662950064987e-05,1.0170409950660542e-05,3.6133929825155064e-05,0.0036277517210692167,0.000108395739516709,0.00012101798347430304,6.244573887670413e-05,0.0004593077173922211,9.045715160027612e-06,0.0005755117163062096,3.675290645333007e-05,2.5558047127560712e-05,0.0005108487675897777,8.527119643986225e-05,0.0028311987407505512,0.0002248851815238595,0.0013759508728981018,9.100874012801796e-05,0.00024179315369110554,0.00013274996308609843,6.723330443492159e-05,4.258159606251866e-06,8.976044045994058e-05,1.957802669494413e-05,1.333053114649374e-05,0.00039096741238608956,1.978279215109069e-05,3.996647137682885e-06,7.414988886011997e-06,4.671090573538095e-05,6.640439096372575e-05,3.28824098687619e-05,9.73158694250742e-06,1.0960712643282022e-05,1.4788899534323718e-05,1.1362543773429934e-05,3.365560701240611e-07,8.232762411353178e-06,0.0005873430636711419,0.0001484552922192961,3.563185236998834e-05,0.0010789507068693638,5.035210415371694e-05,0.00013085488171782345,4.752615495817736e-05,2.669682726264e-05,0.00033709060517139733,0.00016294133092742413,0.00011088904284406453,1.6375115592381917e-05,7.500956598960329e-06,0.00026320942561142147,3.941152044717455e-06
0.0003620146308094263,0.0003721442189998925,5.5737771617714316e-05,0.902295708656311,0.001135106896981597,2.4783403205219656e-05,0.0011048627784475684,0.0005725461523979902,0.00036599699524231255,0.00017621768347453326,0.0001325043267570436,0.0001563387777423486,0.00047166235162876546,0.0001770932285580784,0.0012305316049605608,0.0008662727195769548,0.00021620270854327828,2.598651008156594e-05,0.002821455942466855,0.0005352982552722096,5.574322130996734e-06,5.034720015828498e-05,1.9448429156909697e-05,0.006596354767680168,0.00011261444888077676,0.00032890477450564504,5.6008568208198994e-05,0.0006056732963770628,3.793149517150596e-05,0.002891928656026721,1.2554540262499359e-05,0.008787238039076328,1.6097670595627278e-05,0.0014392732409760356,0.00015785254072397947,0.0006181633216328919,0.00023015383339952677,0.007699328940361738,0.00016243706340901554,0.0005840447265654802,5.9757890994660556e-05,0.0006232493324205279,0.00034010509261861444,0.00010517593182157725,0.0015934562543407083,0.01950625143945217,0.0005379469366744161,0.00033178235753439367,0.0002142873127013445,0.00489841727539897,0.002310221316292882,6.7218228650745e-05,0.0007522888481616974,0.0009425809839740396,9.33696428546682e-05,0.000286137597868219,0.0002246112417196855,9.881475853035226e-05,3.7497662560781464e-05,0.0017684766789898276,0.00011771352728828788,0.0026665793266147375,8.550914208171889e-05,0.00010382477194070816,0.0002352065494051203,2.1439003830892034e-05,0.0004155918722972274,0.0008877478539943695,1.8483515304978937e-05,0.00014478250523097813,0.0003019633877556771,7.830280992493499e-06,0.0027275397442281246,0.00048172412789426744,0.00031824930920265615,2.5896209990605712e-05,8.364199311472476e-05,0.0011408962309360504,0.0004922337247990072,0.0001920307840919122,0.00015588931273669004,0.0005281312623992562,0.0008347827824763954,0.0006832405924797058,7.868745888117701e-05,0.00015010441711638123,0.0001442367647541687,4.170368265477009e-05,0.0001791525719454512,6.377125828294083e-05,3.554408249328844e-05,1.0637822015269194e-05,8.232475374825299e-05,1.1686113793984987e-05,0.007856082171201706,0.0003731670440174639
0.00301677780225873,0.0012774657225236297,0.00030932645313441753,0.007514336612075567,0.6230010986328125,0.0006875913823023438,0.0015210183337330818,0.00545149203389883,0.0032394188456237316,0.0015892648370936513,0.001118876039981842,0.0017290497198700905,0.00530818710103631,0.0008369035786017776,0.0035897097550332546,0.002958295401185751,0.0037845601327717304,0.0012270865263417363,0.002337907673791051,0.0007211021147668362,0.000383146689273417,0.0002722984354477376,0.0013233583886176348,0.009043706580996513,0.015394412912428379,0.0015327621949836612,0.0024713296443223953,0.007568023167550564,0.002002520952373743,0.00016811244131531566,5.463540946948342e-05,0.00040176758193410933,0.0002444247074890882,0.02329416200518608,0.001476231962442398,0.0011180754518136382,0.0011281634215265512,0.0030594393610954285,0.016297591850161552,0.0007504639215767384,0.004939182195812464,0.009976941160857677,0.0022703916765749454,0.0010898066684603691,0.02034660056233406,0.004126489162445068,0.0021123946644365788,0.0004655187949538231,0.00035411896533332765,0.006364845205098391,0.0012655591126531363,0.000902484287507832,9.177192259812728e-05,0.00634984252974391,0.0001739801955409348,0.004195899236947298,0.00018712600285653025,0.003658093512058258,0.00015996565343812108,0.0005540048005059361,0.0006391117931343615,0.011110744439065456,0.0002850045566447079,0.0006009193020872772,0.0004822376649826765,3.314351852168329e-05,0.0008478920208290219,0.006270779296755791,0.00017834347090683877,0.0009289192385040224,0.00456294184550643,0.0001972063328139484,0.009913651272654533,0.0001718970452202484,0.0042820582166314125,0.0005136715481057763,0.002156720729544759,0.00042476534144952893,0.00103664118796587,0.004639483522623777,0.0014886618591845036,0.01565241999924183,0.0018985695205628872,0.0032658472191542387,0.0012634156737476587,0.0004680182901211083,0.0034973931033164263,0.0008414485491812229,0.00043615305912680924,0.012408478185534477,0.0022062535863369703,0.0004466177197173238,0.0005834082840010524,0.00010844626376638189,0.07573983073234558,0.0016298400005325675
5.740447886637412e-05,0.0001080845613614656,0.0003514010168146342,3.1986193789634854e-05,1.7765178199624643e-05,0.9269877672195435,1.6928970580920577e-05,0.00019339694699738175,7.65876829973422e-05,9.911408415064216e-05,0.0004901635111309588,0.0011997752590104938,0.0011159037239849567,1.5488149074371904e-05,0.00421454943716526,0.0009599433979019523,0.0002248698438052088,0.0014807366533204913,0.00016158520884346217,0.0001494510070187971,0.0007712221704423428,7.890129199950024e-05,4.905600144411437e-05,0.00022062752395868301,0.00015645459643565118,0.0009278911747969687,0.014311648905277252,0.0005704786162823439,0.0007650548941455781,8.623689063824713e-05,2.738237162702717e-05,3.418682899791747e-05,7.709037163294852e-05,0.000609803362749517,1.7832056983024813e-05,8.337611507158726e-05,3.077508517890237e-05,9.505275374976918e-05,6.381010462064296e-05,8.178438292816281e-05,7.694014129810967e-06,0.0017978266114369035,0.0003496933786664158,0.0001689022610662505,0.00010842628398677334,4.34632420365233e-05,0.0002423963014734909,5.1892391638830304e-05,1.7043352272594348e-05,0.0023126695305109024,4.613837882061489e-05,0.0019723563455045223,0.0008662418695166707,0.01080357190221548,0.0001070176440407522,0.0019019634928554296,1.679604065429885e-05,0.003766728565096855,8.109006012091413e-05,0.0002649136586114764,3.599063347792253e-05,0.0012425956083461642,0.000233847473282367,9.603196667740121e-05,1.9813800463452935e-05,2.8599586130440002e-06,0.00018241122597828507,0.0015112149994820356,0.00013080440112389624,0.00011541543062776327,0.00022352623636834323,4.5055618102196604e-05,0.0005067461752332747,6.704633051413111e-06,7.830728281987831e-05,5.946088276687078e-05,1.0297986591467634e-05,2.311414573341608e-05,5.132422666065395e-05,0.000130793298012577,1.1112902939203195e-05,0.002129113068804145,3.999964246759191e-05,0.0003986743395216763,2.3014990802039392e-05,0.00042864109855145216,7.702063885517418e-05,0.00020107168529648334,0.0009528733207844198,0.0053088245913386345,0.00010809877858264372,2.974721610371489e-05,1.345994314760901e-05,1.711051481834147e-05,0.0025790282525122166,0.0010374668054282665
0.0006926896166987717,0.00813521072268486,0.011781715787947178,0.008898905478417873,0.0037421814631670713,0.0008723148494027555,0.18162988126277924,0.000980330049060285,0.00501421419903636,0.0029106363654136658,0.0004961820086464286,0.018243329599499702,0.0008811622392386198,0.00032791629200801253,0.009491680189967155,0.14386965334415436,0.029165824875235558,0.001914223306812346,0.007788130082190037,0.016468999907374382,0.0019822067115455866,0.000685766979586333,0.0002819443470798433,0.028339046984910965,0.00518766837194562,0.001131286844611168,0.0009402963914908469,0.003567747538909316,3.169064802932553e-05,0.0005702514317817986,8.782615623204038e-05,0.005666504148393869,4.8317579057766125e-05,0.014773291535675526,0.0020137964747846127,0.0024783883709460497,0.002048715716227889,0.018107352778315544,0.0018169848481193185,0.007087802980095148,0.00017504217976238579,0.0015501637244597077,0.03738686814904213,7.311723311431706e-05,0.07316382974386215,0.04293316975235939,0.036447923630476,0.0003780558181460947,0.004684349521994591,0.036599885672330856,0.012719236314296722,7.971253944560885e-05,0.0005005610291846097,0.0017445681151002645,0.0007015616865828633,0.001010204548947513,0.00020347253303043544,0.002425264334306121,0.00024829755420796573,0.001620104187168181,0.004540317226201296,0.00747341476380825,0.001651651575230062,0.00011718671157723293,0.0002131288347300142,2.8439246307243593e-05,0.002848225412890315,0.004586672876030207,5.613956818706356e-05,0.00029478894430212677,0.0008570125792175531,0.00017637299606576562,0.0279080830514431,0.00023257869179360569,0.02891950123012066,0.0009378617396578193,0.0004853517166338861,0.0008253473206423223,0.0013132308376953006,0.00022824165353085846,0.00015038263518363237,0.003624879289418459,0.0015013180673122406,0.006027256138622761,0.0031560207717120647,8.835356129566208e-05,0.0024750165175646544,1.6540947399334982e-05,0.0004111466114409268,0.028349678963422775,0.0056095970794558525,4.41805059381295e-05,6.972026312723756e-05,0.0007750397780910134,0.055961426347494125,0.0032484647817909718
0.047532327473163605,0.005580659490078688,0.0019271891796961427,0.015570630319416523,0.052849892526865005,0.0007237035897560418,0.011335107497870922,0.3557785451412201,0.01253355760127306,0.020655062049627304,0.0027523678727447987,0.003926408942788839,0.0016542753437533975,0.003938980866223574,0.0007098070927895606,0.005429617594927549,0.011172881349921227,0.00047596782678738236,0.03361495956778526,0.006653965450823307,0.002517273183912039,0.002083860570564866,0.017843229696154594,0.012027365155518055,0.032043538987636566,0.003847349202260375,0.0004316208651289344,0.009876633994281292,0.002953952644020319,0.0024473590310662985,0.00038424591184593737,0.0019341609440743923,0.0008794726454652846,0.0032317847944796085,0.006747940089553595,0.011104296892881393,0.0054229008965194225,0.01282641850411892,0.005386729259043932,0.0035226761829108,0.02350536920130253,0.012618904002010822,0.0018955609994009137,0.0009295475902035832,0.025548195466399193,0.0164455808699131,0.004388659726828337,0.004016919527202845,0.002828419441357255,0.0015954462578520179,0.0051658679731190205,0.00021989928791299462,0.000328356574755162,0.0015889413189142942,0.000830185366794467,0.00431954488158226,0.0011350334389135242,0.0008038908126764,0.0007824029889889061,0.0010781594319269061,0.0027832307387143373,0.01794080063700676,0.002021748572587967,0.003427994903177023,0.011492208577692509,0.0004406432854011655,0.0009003330487757921,0.0056402068585157394,0.0005648051737807691,0.0007060061325319111,0.003133968682959676,0.0003566384839359671,0.0015734420157968998,0.0016329027712345123,0.01081880833953619,0.0011625197948887944,0.012857237830758095,0.0034014831762760878,0.0020278533920645714,0.0014278525486588478,0.0018650470301508904,0.0022439570166170597,0.004663195461034775,0.001959769055247307,0.00731262844055891,0.0029176827520132065,0.01073545217514038,0.00020760086772497743,0.0007824157946743071,0.002614155877381563,0.004550735000520945,0.00021543187904171646,0.0014385811518877745,0.0011019029188901186,0.026595160365104675,0.0041320063173770905
0.003151603974401951,0.007285285275429487,0.0002384708059253171,0.0014995387755334377,0.00027166440850123763,0.00013739749556407332,0.00022261908452492207,0.0007215325604192913,0.8340800404548645,0.0027909965720027685,0.002824920928105712,7.001781341386959e-05,0.0006332526681944728,0.0005113446386530995,0.0003606405225582421,0.0031516957096755505,0.000615737633779645,2.2815702322986908e-05,0.0019231217447668314,0.012031340040266514,0.00037657382199540734,0.0003117363667115569,0.0002446793077979237,0.0011250274255871773,0.00890918169170618,0.0023088192101567984,0.0004036793252453208,0.0010016488377004862,0.000976735376752913,0.00011258419544901699,0.00011055129289161414,0.0005460447864606977,8.60253712744452e-05,0.0002789125719573349,0.0002467799640726298,0.02241934835910797,0.0020204554311931133,0.018160369247198105,0.00019991218869108707,0.0023707898799329996,0.0001816870499169454,0.0012056424748152494,0.00028112504514865577,7.028830441413447e-05,0.0009854019153863192,0.0007805745699442923,0.00037208280991762877,0.0014649445656687021,7.929023922770284e-06,0.0023807657416909933,0.0004220174450892955,1.8746899513644166e-05,0.00035996755468659103,0.00022990821162238717,0.00011714621359715238,0.0017282480839639902,0.0004467998805921525,0.0004151162866037339,0.00047875556629151106,0.0017576150130480528,0.0005228117224760354,0.008692750707268715,0.00015563564375042915,3.516163269523531e-05,0.00028423385811038315,0.00013238564133644104,5.060986950411461e-05,0.019240858033299446,2.3221900846692733e-05,0.0006210592109709978,0.000692758068908006,0.00015828794857952744,0.00019078043987974524,0.00013798683357890695,0.0011097376700490713,8.494315261486918e-05,0.004249398596584797,0.0004928174894303083,0.00014980802370700985,0.00033363260445185006,3.7581019569188356e-05,0.0006076254649087787,0.0002155653783120215,5.38175918336492e-05,0.005791890900582075,0.0007737031555734575,0.0003098903107456863,7.854503201087937e-05,0.00035839356132782996,0.00011687773803714663,4.883451038040221e-05,8.449772576568648e-05,0.0011452757753431797,0.00035336861037649214,0.0037925890646874905,0.0004140128439757973
2.6033676476799883e-05,0.000568050832953304,0.0008531206985935569,0.0005659447051584721,8.602062735008076e-05,0.00013539308565668762,0.0001314134569838643,0.0004049317503813654,0.0005913552595302463,0.8921541571617126,0.0009202919900417328,0.00019944587256759405,2.1016829123254865e-05,0.0013352327514439821,4.3938223825534806e-05,0.0207559484988451,0.0006104219355620444,0.00010252230276819319,0.0010400584433227777,0.0011520140105858445,0.00017050238966476172,0.004649524111300707,0.0003103566123172641,5.709252582164481e-05,0.0017863052198663354,0.0007410655380226672,8.953614451456815e-05,0.00040177133632823825,0.00022325865575112402,0.0019266253802925348,0.0014405676629394293,0.00017720804316923022,0.0001442801731172949,1.4863123396935407e-05,0.0003902676689904183,0.005471899174153805,0.0016931360587477684,0.0007190665928646922,1.66262670973083e-05,0.0002274079597555101,3.668523277156055e-05,0.004905083682388067,7.594573253300041e-05,0.00015766051365062594,0.00019175656780134887,0.001269995584152639,0.0012572903651744127,0.00041238981066271663,3.4602413506945595e-05,0.00032508643926121294,0.002456081099808216,4.168597297393717e-05,0.00012519879965111613,2.875214340747334e-05,7.69009693613043e-06,0.002944036852568388,0.0004398337914608419,4.198528404231183e-05,0.0010468411492183805,0.0001403619535267353,0.00024443891015835106,0.0009142960770986974,2.1198642571107484e-05,0.0005460258107632399,0.00017675453273113817,3.684248076751828e-05,6.057821519789286e-05,0.0006850857753306627,0.0004474583547562361,0.0002995236427523196,8.75761397765018e-05,2.8288301109569147e-05,0.001130231423303485,0.0001822601188905537,0.00035360330366529524,0.00023829627025406808,0.00016182732360903174,4.1501996747683734e-05,0.0011915807845070958,0.00040148579864762723,0.00046367646427825093,0.002814176492393017,0.0036228594835847616,0.0038896845653653145,0.008726255036890507,0.0005195902194827795,0.0006908459472469985,0.0006674843607470393,0.0014917391818016768,0.0033230057451874018,3.1460011086892337e-05,4.296798579161987e-05,2.8528911570901982e-05,0.0005080369301140308,0.007154583465307951,0.000488433928694576
