arg:  ['/var/spool/slurm/d/job08511/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
Cuda available :-  True

device cuda 

[21547 47976 48100 ... 36922 41371 28132]
train num batches 24
val num batches 24
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/24, Train Loss: 4.7756, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/24, Train Loss: 4.3626, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/24, Train Loss: 4.5204, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/24, Train Loss: 5.0011, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/24, Train Loss: 4.7922, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/24, Train Loss: 5.0638, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/24, Train Loss: 4.8133, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/24, Train Loss: 5.5195, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/24, Train Loss: 4.8811, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/24, Train Loss: 4.9784, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/24, Train Loss: 4.8498, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/24, Train Loss: 4.7470, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/24, Train Loss: 5.6833, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/24, Train Loss: 4.6350, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/24, Train Loss: 5.2503, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/24, Train Loss: 4.6963, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/24, Train Loss: 4.6406, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/24, Train Loss: 4.7570, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/24, Train Loss: 4.5291, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/24, Train Loss: 4.7316, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/24, Train Loss: 4.5490, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/24, Train Loss: 4.5628, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/24, Train Loss: 4.6453, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/24, Train Loss: 4.8343, Train Accuracy: 0.0000
Epoch [5/250], Progress: 20/24, Train Loss: 4.7564, Train Accuracy: 0.0000
Epoch [5/250], Progress: 21/24, Train Loss: 4.6897, Train Accuracy: 0.0000
Epoch [5/250], Progress: 22/24, Train Loss: 4.7962, Train Accuracy: 0.0000
Epoch [5/250], Progress: 23/24, Train Loss: 4.8693, Train Accuracy: 0.0000
Epoch [5/250], Progress: 24/24, Train Loss: 4.6315, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.6483, Train Accuracy: 0.0000, Validation Loss: 4.5681, Validation Accuracy: 0.0104

Epoch [6/250], Progress: 1/24, Train Loss: 4.6471, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/24, Train Loss: 4.6120, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/24, Train Loss: 4.6130, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/24, Train Loss: 4.4491, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/24, Train Loss: 4.6579, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/24, Train Loss: 4.5196, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/24, Train Loss: 4.5491, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/24, Train Loss: 4.5066, Train Accuracy: 0.2500
Epoch [6/250], Progress: 9/24, Train Loss: 4.4286, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/24, Train Loss: 4.6270, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/24, Train Loss: 4.5187, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/24, Train Loss: 4.5041, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/24, Train Loss: 4.6526, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/24, Train Loss: 4.5963, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/24, Train Loss: 4.7738, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/24, Train Loss: 4.5505, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/24, Train Loss: 4.7073, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/24, Train Loss: 4.7627, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/24, Train Loss: 4.6852, Train Accuracy: 0.0000
Epoch [6/250], Progress: 20/24, Train Loss: 4.5743, Train Accuracy: 0.0000
Epoch [6/250], Progress: 21/24, Train Loss: 4.7071, Train Accuracy: 0.0000
Epoch [6/250], Progress: 22/24, Train Loss: 4.7380, Train Accuracy: 0.0000
Epoch [6/250], Progress: 23/24, Train Loss: 4.6942, Train Accuracy: 0.0000
Epoch [6/250], Progress: 24/24, Train Loss: 4.7988, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.6197, Train Accuracy: 0.0104, Validation Loss: 4.5689, Validation Accuracy: 0.0208

Epoch [7/250], Progress: 1/24, Train Loss: 4.5477, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/24, Train Loss: 4.5228, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/24, Train Loss: 4.5999, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/24, Train Loss: 4.6281, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/24, Train Loss: 4.6138, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/24, Train Loss: 4.5511, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/24, Train Loss: 4.5640, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/24, Train Loss: 4.6080, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/24, Train Loss: 4.5320, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/24, Train Loss: 4.5767, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/24, Train Loss: 4.5781, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/24, Train Loss: 4.5188, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/24, Train Loss: 4.5131, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/24, Train Loss: 4.7036, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/24, Train Loss: 4.7345, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/24, Train Loss: 4.6413, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/24, Train Loss: 4.6544, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/24, Train Loss: 4.7116, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/24, Train Loss: 4.6899, Train Accuracy: 0.0000
Epoch [7/250], Progress: 20/24, Train Loss: 4.6120, Train Accuracy: 0.0000
Epoch [7/250], Progress: 21/24, Train Loss: 4.6963, Train Accuracy: 0.0000
Epoch [7/250], Progress: 22/24, Train Loss: 4.7314, Train Accuracy: 0.0000
Epoch [7/250], Progress: 23/24, Train Loss: 4.6289, Train Accuracy: 0.0000
Epoch [7/250], Progress: 24/24, Train Loss: 4.6237, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.6159, Train Accuracy: 0.0000, Validation Loss: 4.5567, Validation Accuracy: 0.0312

Epoch [8/250], Progress: 1/24, Train Loss: 4.4931, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/24, Train Loss: 4.5424, Train Accuracy: 0.2500
Epoch [8/250], Progress: 3/24, Train Loss: 4.6789, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/24, Train Loss: 4.5831, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/24, Train Loss: 4.5860, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/24, Train Loss: 4.6050, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/24, Train Loss: 4.5223, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/24, Train Loss: 4.5413, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/24, Train Loss: 4.5563, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/24, Train Loss: 4.5713, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/24, Train Loss: 4.6378, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/24, Train Loss: 4.6755, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/24, Train Loss: 4.6145, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/24, Train Loss: 4.5887, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/24, Train Loss: 4.6417, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/24, Train Loss: 4.6079, Train Accuracy: 0.0000
Epoch [8/250], Progress: 17/24, Train Loss: 4.6866, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/24, Train Loss: 4.8097, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/24, Train Loss: 4.6788, Train Accuracy: 0.0000
Epoch [8/250], Progress: 20/24, Train Loss: 4.7006, Train Accuracy: 0.0000
Epoch [8/250], Progress: 21/24, Train Loss: 4.5935, Train Accuracy: 0.0000
Epoch [8/250], Progress: 22/24, Train Loss: 4.6616, Train Accuracy: 0.0000
Epoch [8/250], Progress: 23/24, Train Loss: 4.6171, Train Accuracy: 0.0000
Epoch [8/250], Progress: 24/24, Train Loss: 4.6473, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.6184, Train Accuracy: 0.0104, Validation Loss: 4.5425, Validation Accuracy: 0.0208

Epoch [9/250], Progress: 1/24, Train Loss: 4.4527, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/24, Train Loss: 4.6186, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/24, Train Loss: 4.6581, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/24, Train Loss: 4.5834, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/24, Train Loss: 4.6330, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/24, Train Loss: 4.5851, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/24, Train Loss: 4.6546, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/24, Train Loss: 4.3464, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/24, Train Loss: 4.6917, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/24, Train Loss: 4.5679, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/24, Train Loss: 4.5240, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/24, Train Loss: 4.6891, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/24, Train Loss: 4.5760, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/24, Train Loss: 4.5789, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/24, Train Loss: 4.4399, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/24, Train Loss: 4.7545, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/24, Train Loss: 4.6706, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/24, Train Loss: 4.7541, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/24, Train Loss: 4.5441, Train Accuracy: 0.0000
Epoch [9/250], Progress: 20/24, Train Loss: 4.4907, Train Accuracy: 0.0000
Epoch [9/250], Progress: 21/24, Train Loss: 4.4594, Train Accuracy: 0.0000
Epoch [9/250], Progress: 22/24, Train Loss: 4.6241, Train Accuracy: 0.0000
Epoch [9/250], Progress: 23/24, Train Loss: 4.5691, Train Accuracy: 0.0000
Epoch [9/250], Progress: 24/24, Train Loss: 4.7348, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.5917, Train Accuracy: 0.0000, Validation Loss: 4.5361, Validation Accuracy: 0.0208

Epoch [10/250], Progress: 1/24, Train Loss: 4.6847, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/24, Train Loss: 4.4340, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/24, Train Loss: 4.4631, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/24, Train Loss: 4.4400, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/24, Train Loss: 4.4548, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/24, Train Loss: 4.6030, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/24, Train Loss: 4.5828, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/24, Train Loss: 4.3764, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/24, Train Loss: 4.5445, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/24, Train Loss: 4.5524, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/24, Train Loss: 4.3738, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/24, Train Loss: 4.5395, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/24, Train Loss: 4.5901, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/24, Train Loss: 4.6791, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/24, Train Loss: 4.5532, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/24, Train Loss: 4.6332, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/24, Train Loss: 4.1736, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/24, Train Loss: 4.6931, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/24, Train Loss: 4.4828, Train Accuracy: 0.0000
Epoch [10/250], Progress: 20/24, Train Loss: 4.7075, Train Accuracy: 0.0000
Epoch [10/250], Progress: 21/24, Train Loss: 4.5912, Train Accuracy: 0.0000
Epoch [10/250], Progress: 22/24, Train Loss: 4.7685, Train Accuracy: 0.0000
Epoch [10/250], Progress: 23/24, Train Loss: 4.5388, Train Accuracy: 0.0000
Epoch [10/250], Progress: 24/24, Train Loss: 4.7108, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.5488, Train Accuracy: 0.0000, Validation Loss: 4.4752, Validation Accuracy: 0.0208

Epoch [11/250], Progress: 1/24, Train Loss: 4.3045, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/24, Train Loss: 4.5471, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/24, Train Loss: 4.4697, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/24, Train Loss: 4.6436, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/24, Train Loss: 4.2330, Train Accuracy: 0.2500
Epoch [11/250], Progress: 6/24, Train Loss: 4.5788, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/24, Train Loss: 4.5862, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/24, Train Loss: 4.6173, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/24, Train Loss: 4.5445, Train Accuracy: 0.0000
Epoch [11/250], Progress: 10/24, Train Loss: 4.4917, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/24, Train Loss: 4.6442, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/24, Train Loss: 4.3073, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/24, Train Loss: 4.2272, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/24, Train Loss: 4.4174, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/24, Train Loss: 4.4220, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/24, Train Loss: 4.6778, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/24, Train Loss: 4.6311, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/24, Train Loss: 3.6168, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/24, Train Loss: 4.5588, Train Accuracy: 0.0000
Epoch [11/250], Progress: 20/24, Train Loss: 4.6680, Train Accuracy: 0.0000
Epoch [11/250], Progress: 21/24, Train Loss: 4.8562, Train Accuracy: 0.0000
Epoch [11/250], Progress: 22/24, Train Loss: 4.4590, Train Accuracy: 0.0000
Epoch [11/250], Progress: 23/24, Train Loss: 4.3139, Train Accuracy: 0.0000
Epoch [11/250], Progress: 24/24, Train Loss: 4.6381, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.4773, Train Accuracy: 0.0104, Validation Loss: 4.4596, Validation Accuracy: 0.0104

Epoch [12/250], Progress: 1/24, Train Loss: 4.6473, Train Accuracy: 0.0000
Epoch [12/250], Progress: 2/24, Train Loss: 4.5181, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/24, Train Loss: 4.3916, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/24, Train Loss: 4.5380, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/24, Train Loss: 4.5507, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/24, Train Loss: 4.7305, Train Accuracy: 0.0000
Epoch [12/250], Progress: 7/24, Train Loss: 4.4414, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/24, Train Loss: 4.5306, Train Accuracy: 0.0000
Epoch [12/250], Progress: 9/24, Train Loss: 4.3889, Train Accuracy: 0.2500
